distance_km,best_shift_minutes,maximum_correlation
6.400000000000000000e+01,2.000000000000000000e+00,9.996651139622487747e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.996530091686205433e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.996356168055655633e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.996134228794074650e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.995883680692695394e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.995637363934032349e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.995431763318187723e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.995290388174684626e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.995211601359109688e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.995172919096453334e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.995147725301964936e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.995117508592221700e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.995072612028228498e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.995009815760110827e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.994935639761867163e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.994871809641581173e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.994849234293614604e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.994889030959074327e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.994986788331118310e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.995111485410953511e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.995217895767267713e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.995265941180034863e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.995236540942751269e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.995135854458437885e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.994989028145697674e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.994827862816776376e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.994674992103022015e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.994531467103825451e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.994378477547479767e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.994194468672442655e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.993973576941961312e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.993730421137908548e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.993490926165299326e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.993280141518167126e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.993115011763397115e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.993000783521023278e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.992928085715238051e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.992873835196428578e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.992811963418065657e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.992731597674727739e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.992649239825733831e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.992602233929964717e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.992622772106736218e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.992709113479673055e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.992819107251167399e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.992894046267386532e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.992892545675957638e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.992806955473655384e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.992654619153858997e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.992500702552388203e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.992463244276539314e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.992400268920981210e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.992322340764951960e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.992245629497741310e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.992188972800096769e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.992162848045269552e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.992158184933913612e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.992146379085549146e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.992076699284957453e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.991853242842688720e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.991387393084070201e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.990833240255292402e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.990615755901007811e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.990905726686567512e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.991381928211431340e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.991713128183719039e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.991844329789275614e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.991841856718376436e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.991763096279487888e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.991644924277318651e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.991512900955608067e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.991385032544914946e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.991275265153353180e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.991199616855351850e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.991175119951245520e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.991204594250963078e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.991263879945154747e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.991309150070027956e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.991296506872634486e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.991197525198860507e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.991006591831541606e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.990742133587615648e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.990441159525665915e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.990147948923731036e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.989900388598682568e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.989717760467659025e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.989596320987056410e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.989515509919011382e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.989448457162868333e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.989370958515700893e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989268042746353160e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.989135570823248766e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.988976537981858472e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.988799061097748400e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.988617786873305038e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.988451398839273132e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.988314870888881369e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.988211344390846014e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.988128009371591842e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.988041924680867156e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.987935709916138105e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.987811053663371297e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.987688151295235350e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.987591355029780127e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.987533152420863258e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.987509112571658632e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.987501792242809984e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.987483661311830074e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.987419803908395011e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.987276421602013787e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.987034533402124881e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.986700325346353768e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.986301496670557665e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.985871384319519040e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.985437685656819440e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.985026544583670560e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.984670104558672765e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.984397308705302843e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.984209908737048389e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.984070138670049221e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.983918000249144553e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.983704195225145961e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.983408953799772778e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.983037575736118940e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.982612074701151528e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.982170443176543451e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.981759612251791536e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.981416877082224248e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.981156160253794596e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.980968247206478683e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.980829780071992507e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.980716541870063852e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.980616662334613753e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.980534213171936564e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.980579870795021069e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.980754815146523073e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.980982053955359534e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.981216924096539822e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.981418067036273989e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.981568085195784423e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.981677554147228015e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.981774764035593606e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.981890002128643857e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.982039333458505581e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.982212267088832469e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.982370309937341757e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.982461600544484392e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.982446615622062591e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.982318961753228193e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.982107558804776959e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.981860596102950511e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.981621896122045978e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.981409410465577059e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.981204357731936483e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.980959631947019517e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.980623900145816352e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.980165789779147367e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.979589212457347092e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.978939214539311875e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.978292858803287091e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.977729302628818298e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.977291608737435258e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.976967939764682658e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.976706135532312780e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.976449433440701675e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.976171549241201753e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.975894456650501452e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.975678150581401837e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.975584582333906214e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.975638931849337698e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.975815925160956832e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.976056608873093978e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.976297448102848797e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.976491259335418249e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.976611101045212981e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.976641193811173203e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.976568776989593879e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.976390550692704196e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.976131457328497598e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.975853473897493551e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.975631773451362205e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.975506440268153696e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.975453640502288666e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.975409893966976638e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.975327998596199564e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.975212362389390686e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.975108030883894639e-01
