image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,106.22751297307576,13.912911687012251,106.70497179812409,11.090627236783808,-0.49220854596833563,0.22710420836697964,0.7363968557317213,1.0,0.7420091357764413,0.21329518526755664,-0.4797788754772636
1,106.22926045427401,13.915172567847833,106.69243717299565,11.09472141808893,-0.48957261771293137,0.23013350126195697,0.7383586646937326,1.0,0.7412465587763757,0.2125122028158699,-0.4792220431040177
2,106.24532123799773,13.915467777617563,106.67866031750724,11.102190599882961,-0.48792973835835296,0.23163659996467656,0.7391981717055125,1.0,0.7413060111255416,0.21323115136000026,-0.477772697071143
3,106.25518829352644,13.91517142852523,106.65986949669704,11.107797045886487,-0.48710569227605083,0.23239734875732898,0.7397164527126505,1.0,0.7407809541355637,0.2126095452684249,-0.47855253956443666
4,106.26308208972713,13.917122318456403,106.67560576911848,11.11191154268532,-0.48243297712571775,0.2374134910873551,0.7429721991708571,1.0,0.7383848521710885,0.20952529838176392,-0.48042024209902
5,106.25818437692594,13.923865638170069,106.68407812891061,11.112464727952304,-0.47916621996972486,0.2413154476478523,0.7456422244222944,1.0,0.7366674087071801,0.20678995562617675,-0.48220755351876055
6,106.26168591361858,13.929779022860343,106.68982476117033,11.115880292753026,-0.47357701766567406,0.2473931314869826,0.749551969378605,1.0,0.7345566435217208,0.2039741707652114,-0.4831602728745126
7,106.24952973747915,13.937215942191704,106.6860466381393,11.120106182828163,-0.4708599657446295,0.2507523172841861,0.7521088368707287,1.0,0.7315691665049966,0.19885128137070063,-0.48814745109446445
8,106.24553367793905,13.943865928778182,106.66274605534434,11.126367618217676,-0.4683366069423244,0.2536991909482975,0.7541996662791768,1.0,0.7296651534269947,0.19646166575059043,-0.48966995109931066
9,106.23360232386082,13.954332135040056,106.66376686319441,11.129472519645564,-0.466060112871464,0.25625988651358655,0.7558782221168288,1.0,0.7289234343943183,0.19528603656019916,-0.49012939729335836
10,106.21776534004792,13.96357733907915,106.65794059854093,11.13289899943518,-0.46349507897732223,0.2595671905706176,0.7583379620677289,0.9998171073507669,0.7258696527356945,0.1900972881781442,-0.4949594479542484
11,106.22172422328931,13.96942772882126,106.64981688401065,11.139309710098452,-0.4560175479180204,0.2675272346777229,0.7635529282269164,0.9995100743778289,0.7206478639347123,0.18295322873465736,-0.500419338753914
12,106.19395519681048,13.987461731973495,106.66818563725568,11.141917237737081,-0.4539599782235212,0.2699428810227855,0.7650609878169523,0.9993215121815044,0.7198306301202799,0.18150022241298558,-0.5010279237540178
13,106.20451288866825,13.982589357011152,106.64895363678681,11.143949242696737,-0.45196341298642473,0.27188159411103463,0.7661898889891487,0.9992653550267112,0.7190546671298044,0.1811782184342332,-0.5009517712972811
14,106.19432539483905,13.99432603912443,106.64460782303992,11.149978834563914,-0.44929063990098517,0.2750051775245075,0.768254524993824,0.9990290774398489,0.7174068316567914,0.1790653357036025,-0.5018525848857824
15,106.21132148223651,13.995765170872257,106.63558075258156,11.15688490377585,-0.4470781499475568,0.27712084086621114,0.7694963747556816,0.9988531253313548,0.7163501887224217,0.17855696476718386,-0.48308779089584963
16,106.1971098798536,13.99406419741734,106.62546681036395,11.153886872606886,-0.440306806012391,0.2848116512844068,0.7747643170033458,0.9986363205829543,0.7107835083032421,0.1700648920018626,-0.5091306838049505
17,106.43868906458235,13.926655266832432,106.63380254947924,11.205805680343424,-0.4327726380090813,0.2925275352652399,0.779126901034275,0.998684560471911,0.7095164299691674,0.17169615791277404,-0.48775232405705016
18,106.43253051379597,13.93350763862226,106.65035269269099,11.205764923599599,-0.42971057049114825,0.2960426597477501,0.7814521828692562,0.9985281302336106,0.7075899740863121,0.16909004533685268,-0.4893892446349588
19,106.44617131408583,13.931217940388821,106.6320396953521,11.2081435421264,-0.4220435329404243,0.3037831215492157,0.7862110558017583,0.9980186777246876,0.7029026539773624,0.16352915472924567,-0.49315135182426906
20,106.4439066522283,13.937916759790273,106.65719673968995,11.208076222341669,-0.41948523456367326,0.3065658268411404,0.7880951589830056,0.9978225629947035,0.700196438072872,0.16000459263315037,-0.4963367009297831
21,106.4196520223152,13.954501140081451,106.6538965310779,11.209079365944353,-0.4157548983349889,0.3110655355289238,0.7912687857591152,0.9975283545604181,0.6964476118458105,0.15455699407541545,-0.5005081592707276
22,106.41319082838318,13.960719106469549,106.65507409611277,11.211964513173767,-0.4103598909404048,0.3166693493556101,0.7947507148344202,0.9972355637805537,0.6935788079050429,0.14866704062683445,-0.5067341061392396
23,106.43294013206953,13.953855953522126,106.65992020116066,11.208570526892027,-0.4063479336276131,0.3204864643374148,0.7969366336541313,0.9968930064366357,0.691037483623745,0.14582689000731697,-0.508877368716941
24,106.4234509203446,13.959340008730843,106.65473625340528,11.205816941407068,-0.4087851958803338,0.31793387473115264,0.7954309879130377,0.9971725538182508,0.6924062574840342,0.14992219629673054,-0.5040610856259129
