image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.139790127988807,3.10061601490303,102.50714732136088,9.907647162059684,-0.34655110324839977,0.35249156746249644,0.805123585924294,1.0,0.8731819265865257,0.47360963366705255,-0.197443945538737
1,21.074839847753573,3.0658802456879113,102.67078691062964,9.973854797189935,-0.32355375126708275,0.3779632612144901,0.8213781617782396,1.0,0.8556920031182147,0.4422168462708653,-0.23617700182033952
2,21.109762092520725,3.1016999504668936,102.83153358982452,10.102279911975321,-0.2957222673199976,0.40252866158569756,0.8357055170548118,1.0,0.842543945694185,0.4201019014272078,-0.2585542840154381
3,21.077708554703005,3.05812086900055,102.78870485433376,9.977753829877072,-0.2780081055414425,0.4209887647962207,0.8470042964092004,0.9995732533336841,0.8306777309008302,0.4006816778210216,-0.27739848953706125
4,21.085782735866278,3.0467484985478688,102.95341280234858,10.046747253014981,-0.2860059690873412,0.4148957309680268,0.8436458842109826,1.0,0.834339069509731,0.4062262402718113,-0.2717302944462928
5,21.03154475760054,3.045732303443963,102.75701750926028,10.00288802997122,-0.2645910968665124,0.43660622494779755,0.8563596408067573,0.997933569596182,0.8176827821515091,0.37976259564734094,-0.2989035426364105
6,21.171017589786118,3.087133898858307,102.68002695585119,9.921284602720865,-0.23709254907745492,0.4594365336312811,0.8670703491275469,0.9912788478030645,0.7944971497863031,0.3460970303863884,-0.3276705051738784
7,21.16542023228513,3.089994899563645,102.66405230355609,9.921306022551025,-0.21303968573341825,0.48002740384236753,0.8769244903820588,0.9854490361504729,0.7744238343751351,0.31783224856042636,-0.3525155388599741
8,21.186333041943872,3.0747446548523514,102.55122809975572,9.916371686297774,-0.19117603927809124,0.5002839578060996,0.8873077286548783,0.9841011980092917,0.7634207787239893,0.30160466653690077,-0.36851296291390645
9,21.172633251172392,3.0836259025767263,102.51371788016704,9.944330256893231,-0.15007629957362056,0.5350954939742931,0.9038385188817517,0.9773150689145409,0.7349661715065152,0.2592676015866817,-0.40985862222976766
10,21.1497696704512,3.1014288705705053,102.20495830573236,9.86230143900812,-0.11797685356846865,0.5627239100581658,0.9174635346717523,0.9708721604750232,0.7095331670555898,0.2221240287493842,-0.4440910753737358
11,21.158832263822312,3.1253978420416733,101.74025532798198,9.617212816063995,-0.09638927325389657,0.5797633268642222,0.9241696737747804,0.9613873420074022,0.6856689473885955,0.19053156008144145,-0.47000819911856695
12,21.174789609199134,3.1196962282740994,101.67280899670743,9.567983069882162,-0.04993647949895663,0.6163743058774838,0.9399956821206701,0.9502861178438167,0.651058154949951,0.14263669823253156,-0.515613070077382
13,21.275507948050976,3.1509305038782385,101.79341466808893,9.578709676781306,-0.031826351098997674,0.6290343883355944,0.9451177627851335,0.9486782965209082,0.6455678735796686,0.13684065630871056,-0.5179312256572434
14,21.27469410531404,3.1407844229238995,101.73990822015864,9.548059505355697,-0.013022337729613143,0.6453818222137333,0.9518238557463654,0.9438826517804695,0.6318035472466454,0.11950409889717917,-0.5335106636742827
15,21.202439121825606,3.109197902525308,101.64445328651735,9.579158041779783,0.02347349877065663,0.6718291946721358,0.9598717924933113,0.9330255873915654,0.6060163345523397,0.08739139593347467,-0.559654311053511
16,21.181788851424376,3.068701377383208,102.12204840360472,9.909394512308607,0.04591680045869073,0.6880419380863434,0.9683426752817768,0.9329610073577532,0.6007060553897314,0.08031053518388842,-0.5655109612539897
17,21.198326163759713,3.0747662279729413,102.0902652782428,9.920654084376553,0.06226930368741357,0.7019254134361821,0.9752008761546682,0.929729063388764,0.5872569467465911,0.06034223413672213,-0.5837135857899707
18,21.215263264056187,3.067930012680531,102.02379916205163,9.860536591741505,0.07886358345534172,0.7159649742649721,0.9828680400277638,0.9290439753378619,0.5798277908423883,0.04927929607561765,-0.5939834693023684
19,21.194520004601102,3.0736589245938735,102.06106614331222,9.901515609757542,0.10657631302053061,0.7335027867317827,0.9877582820645858,0.9202034397073349,0.5600990514767452,0.0247924065245404,-0.6115191457805564
20,21.191021533645547,3.0872352821813362,101.8808138259108,9.763747429280679,0.13309664837081803,0.7535688294381357,0.9939101289874583,0.9108409873020611,0.5392603514602747,0.00013871791183706073,-0.6303859046711734
21,21.213150111048595,3.080205344973025,101.78620682234279,9.724446935855326,0.15266919851472682,0.7678621558340293,1.0,0.9074037398096575,0.5279748179910118,-0.0146526070699039,-0.6413759595458728
22,21.21824500900424,3.0748717196332724,101.93370978831256,9.866129251987884,0.17420210402227387,0.7807829562634603,1.0,0.8943710269847565,0.5057972348598745,-0.03878577923884574,-0.6565130197048706
23,21.207918761778593,3.0837943034184354,101.88912521307729,9.857119152923326,0.19461695518949984,0.7924763220753848,1.0,0.8822833830876811,0.48470682583211433,-0.06246317466938511,-0.6736066285114839
24,21.24562571928171,3.0860756855147504,101.81354514500285,9.87136565478211,0.21233019699316902,0.8014333385941703,1.0,0.8744745022463876,0.47296708333768467,-0.07397062416003342,-0.6806490345496282
