image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.103705933856027,4.805434393523709,113.32168944251697,10.397002151238304,0.5142145849658188,0.8321245235856864,0.9413951500823492,1.0,0.8805923375432707,0.7510031228790444,0.39874035403313934
1,26.08567968904,4.808816450072619,113.30328957384845,10.405581012387145,0.527358116650319,0.8407247862492053,0.9466381376114077,1.0,0.8755644866012364,0.7421836832117061,0.386506369423014
2,26.10982655311445,4.807741031728357,113.40381747600364,10.41983604480183,0.5400643283723128,0.8503335327724872,0.9523592767608926,1.0,0.8703069140226767,0.7346602769928636,0.3773763908957066
3,26.098243464345465,4.805943367586772,113.39471992776558,10.37627989789878,0.5545348342190886,0.8580790857072493,0.9579319553173133,0.9982255297105027,0.8615171823084167,0.7219594866811734,0.3594908786693951
4,26.144163520988286,4.780341622182784,113.49087801947303,10.367279285001992,0.5566644722668268,0.8593162214733359,0.9520451108593071,0.9976275042020175,0.859469692460298,0.7189791132015477,0.3552945477830376
5,26.05978956068946,4.809383018274054,113.26008755551982,10.366743787136544,0.5713636587043709,0.8669543251174872,0.9551171529131015,0.9933195521487452,0.8486290504575711,0.7049959346664203,0.3382604374016953
6,26.026722464384505,4.808349528766371,113.27068341013768,10.36322388663177,0.5882242040594072,0.8770911703052964,0.9667103881431076,0.9864536822520702,0.8294092233164787,0.6787934578026391,0.3040847364296655
7,26.02677988524597,4.8103265506068995,113.25235688115448,10.36277926527451,0.5924285390174859,0.8797774771392688,0.9682584508616716,0.9855225310845974,0.825889638663964,0.6743181709350312,0.29812188929710337
8,26.00368869695595,4.810150428480307,113.24342542020507,10.370666665400403,0.6021317939308215,0.885566178652653,0.9721834172957009,0.9818209482009228,0.814542581871543,0.6588338128137277,0.27683691777144426
9,25.9911377080121,4.806620371003945,113.24279188499327,10.352643593070644,0.6092099363075689,0.893189801286913,0.9771672769378617,0.9769048040308901,0.8006456036967162,0.6411336109751706,0.254530007191915
10,25.9837096393919,4.815687225036754,113.27391171525406,10.364153012017043,0.6256856832732087,0.9011851728889935,0.9810461771084096,0.9750865414324168,0.7940409470112098,0.6342207638805366,0.24604899790806867
11,26.184018106584567,4.707702504150748,113.72367568270471,10.264094761244575,0.6487542546866705,0.9066829328366721,0.9820607081149428,0.9689540355886761,0.775319412265661,0.6109017629846956,0.21512949297335515
12,25.96462899336628,4.8098037269657805,113.38402471187926,10.381692421430717,0.6481931645272756,0.9140103380236155,0.9877195589629002,0.9678413642049473,0.7737339639029883,0.6078954007837396,0.21207502630962471
