image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
10,25.376361049743412,3.5822953881938586,10.266691617882406,6.918856015118902,-0.45811788770302775,0.23486790910990285,0.8276917057952999,0.9884195236764737,0.6159152582630472,-0.08259778623925318,-0.7254602324967572
11,25.371800030096324,3.56826532929117,10.364920954519318,6.9919121804792495,-0.39546607265345646,0.2988338162896058,0.8556335336092296,0.9793350617185388,0.5786311790306573,-0.12338823117101383,-0.7503710133963915
12,25.38100489878296,3.556827717303174,10.330841111699154,6.977293612104075,-0.4053076863814129,0.2895025004277556,0.8535683186592107,0.9815130127711968,0.588163862072216,-0.11120053156142506,-0.7366001986772898
13,25.38112000662393,3.5641730698309555,10.418975922760463,7.001124767250959,-0.3807772807893419,0.30729827009310173,0.8574900590039667,0.9785645746002345,0.5832989582073826,-0.11168526591331851,-0.7353844735667576
14,25.36770382660826,3.5616113596142642,10.327234858111604,7.002120459198028,-0.39599249168339556,0.2982679303692546,0.8542775495915509,0.9791684879826001,0.5839535120710768,-0.11199237148274366,-0.7358693725869668
15,25.346110211061042,3.561469339981538,10.275826446444986,7.008659201530029,-0.36793291986675813,0.32552682042352066,0.8678153478902275,0.973632983979762,0.5611461515117138,-0.1404340988585806,-0.7549771580183815
16,25.341527032619876,3.562980409302819,10.301675087633095,6.997166678766841,-0.3477186744705335,0.35500794838134286,0.883099196564584,0.9677446688998854,0.5346752186831207,-0.17059534742118898,-0.772208010109559
17,25.27727457577067,3.6021046302103636,10.368893334289943,6.970391397431784,-0.32101733222794493,0.37708415259157,0.8887490476726987,0.9636431648848185,0.5255025799376087,-0.17722921083664467,-0.7757026306979364
18,25.28826444598707,3.5884758431605377,10.396686678305581,6.980626643808695,-0.31380040951848476,0.3865783963884495,0.9024383243306449,0.9593833020429945,0.510651935044282,-0.19645184616885758,-0.7895437366765314
19,25.261192145136064,3.592492299311726,10.370836697985817,6.967047387988566,-0.2967901661541953,0.4037099442535843,0.9062712185266302,0.9528134532642314,0.49133357353637974,-0.21942951677796518,-0.8052618673609184
20,25.253961184838303,3.5991810336127363,10.337079997237325,6.969185882110335,-0.28332433925434364,0.41772749970738277,0.9174568840610033,0.9471105086572287,0.47209854202567225,-0.24330920612149864,-0.819328958953436
21,25.02050471960301,3.81717578512201,10.254915609616903,7.0287244341398685,-0.2633828339421743,0.4435591732653794,0.9319755138837398,0.9374199224738595,0.4429348770006001,-0.2675678490004122,-0.8257120816737803
22,24.947067307946117,3.873878137949366,10.34381878428014,7.04589943008301,-0.2319423117398579,0.46423190619807997,0.937379923215417,0.9252269144167466,0.4214641566944548,-0.27966383607056744,-0.8314180815245812
23,25.006990459875585,3.785078235589354,10.081039786185364,6.964441613014034,-0.26246890474340046,0.4586218719753197,0.9410274019346156,0.923085281059135,0.4004098420535982,-0.313095564378417,-0.8503398462656915
24,24.86796664744963,3.9055309925606814,10.273318120759201,7.033322061798164,-0.22043326328282598,0.47796922755080495,0.9461057854954857,0.9192258453973707,0.4051875391409019,-0.2978462020362591,-0.8427271561026108
25,24.87326347583162,3.906647670851051,10.214204090286223,7.028884159486154,-0.21577308149046226,0.48568325726652817,0.9491547313013804,0.9146624489146375,0.39390730356471315,-0.3029861635403306,-0.8444963495462625
26,24.896428469519897,3.8989554271089655,10.249958085237981,7.033473261479514,-0.18523089050519026,0.5136113422589168,0.9572612399370339,0.9059200906607046,0.37172509354105965,-0.32718985793752653,-0.8586223529729397
27,24.88670544188747,3.89447806778579,10.246109087891886,7.025428760605776,-0.1694841457809514,0.5290593096109744,0.9574690196489548,0.8968847929903512,0.36030486033324105,-0.3402601329976799,-0.8684981677649755
28,24.83541428241641,3.9522359814953956,10.194836144214285,6.974707539328719,-0.1589075197914661,0.544424660522373,0.9684903388885058,0.8857933152553337,0.32413952361308773,-0.37747454965930616,-0.8781050782445516
29,24.81986060086885,3.9521268520571167,10.172960844764665,6.975970651944318,-0.14471593477481293,0.5594290995431244,0.9747034684339984,0.8718012313522396,0.29064303825396776,-0.4062177004645917,-0.8893267520971616
30,24.793405290020488,3.9584450133250924,10.154546092955513,6.975387528777655,-0.13852331647860583,0.565058658859487,0.9758977636068489,0.8692693151816224,0.28536400480951185,-0.4148250724749928,-0.892530205792555
31,24.74947488389568,3.9824057700311823,10.217083898625699,6.961317707242453,-0.08716204339907085,0.5999931488313062,0.9838869322100525,0.847636082789831,0.24528886590916277,-0.4434151778755282,-0.9055094699130459
32,24.747447919757153,3.972008780739722,10.251927902685354,6.992448725333195,-0.06261362979943608,0.6206768765883284,0.9853101978051233,0.847321293646893,0.254798076540925,-0.432156194702936,-0.8974486070454157
33,24.574708241293404,4.106664657201887,10.364588232391332,6.930421595053379,0.0025509785153987607,0.655155447972126,0.9911580382629099,0.8257045545998738,0.21612905808251215,-0.4654806506181145,-0.90474621773281
34,24.56793991458229,4.101539150969129,10.413195612488249,6.93937902042513,-0.017292715392067448,0.6547528487939707,0.9927263661859953,0.8189490787277844,0.18925322945594814,-0.4910471422221312,-0.9230913135868435
35,24.745716436011712,3.98127865229411,10.341210015335697,6.983527053161722,-0.008760035137410416,0.6589319581579003,0.9935582028701782,0.8080657027222353,0.1699429528858778,-0.5142845689626029,-0.9355136325048999
36,24.729401989432798,3.970855826648709,10.250018636141437,6.964078198509887,-0.010404015195891292,0.6604737112026853,0.9940668489470756,0.8018284069210158,0.167313696593423,-0.5166300034083731,-0.9354678847633604
37,24.624861207257453,4.032307858566366,10.249969557170125,6.953865522147553,0.0032258488613241543,0.6743429353352368,0.9933616895093027,0.7940304787176504,0.15659274028230374,-0.521858345233033,-0.9335436725009345
38,24.628519224920726,4.047154857687287,10.3155045785392,6.944836589747365,0.014450338414784714,0.6808543875977668,0.9982246072961123,0.7896451498814776,0.14619128377660662,-0.5306664242218389,-0.9366159259856012
39,24.601075964077364,4.065329097164671,10.359855272346913,6.939556688081849,0.035986854568213156,0.6977886409862337,0.999846843397052,0.7789683677406254,0.1285375173783192,-0.5452772086557497,-0.9421502189007139
40,24.501923014717292,4.124518506887581,10.318706121002446,6.914856487735433,0.050698082904148345,0.7114631384505912,1.0,0.7656133204488362,0.10479655211726269,-0.5653649408488972,-0.9457275437950211
41,24.538937292113967,4.1016839095074795,10.276585176023264,6.945795359630822,0.06180012422687109,0.7141290873277291,0.9998503133169039,0.7687436731012525,0.1090253479019605,-0.5620348691475361,-0.9457429689267707
42,24.623200283916958,4.070505091473927,10.279912489044243,6.919692663827939,0.0720665847122468,0.7197940617399805,1.0,0.7606599014110651,0.1045395961569151,-0.5613491182581825,-0.9491615041555418
43,24.691967505714732,4.009177881224399,10.20200052620433,6.935781720852003,0.04445632903384844,0.7068849989174408,1.0,0.7563169355077743,0.09766799116171421,-0.5711120510782688,-0.9515004562306092
44,24.691443374602752,3.9967700667095536,10.25614013147446,6.950234486777848,0.05508598916252416,0.7067957788010735,0.999956849383592,0.7701175208949436,0.1381131042577346,-0.5347924343473478,-0.9399424296338168
45,24.67681044917264,4.002802478654051,10.228667841607018,6.935287179285228,0.04375075905010695,0.7040509196439102,1.0,0.7652154129508835,0.12266652471097372,-0.5485807151420372,-0.947320336699087
46,24.688386892082026,3.9956709925579266,10.183283002880831,6.927176335340854,0.05773635937040433,0.7156128699449316,0.9999759762465246,0.7500185729346602,0.11631071557966632,-0.5481643595157613,-0.9440960478086171
47,24.668418833372378,4.005292430015213,10.186134842798932,6.915185192836034,0.06583125307219029,0.7193178462674328,1.0,0.7418881733386105,0.09071431707954414,-0.5743907188189248,-0.9529994573441285
48,24.671588581595174,4.007580332844661,10.191597713956503,6.905675218420114,0.07262391533351908,0.724793210703625,1.0,0.7372974887893968,0.09137739561373182,-0.572080009388198,-0.952877625893385
