image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.887006964353763,3.587210189557642,103.58648962381281,10.05879805442931,0.03455291558924012,0.5883488271042752,0.8962875659319502,1.0,0.8739920150421414,0.547324977719384,-0.02507841725026627
1,25.44062349557754,3.748131198995138,102.04830084877345,10.442763798811978,0.05106769804627609,0.5910116703150106,0.8963893965450997,1.0,0.8769060341666297,0.5555069283305294,0.0011226438280089734
2,24.888935426410395,3.5884142529767806,103.66364169875129,10.090141532528744,0.03983385880309687,0.5961006477627735,0.9022240948967435,1.0,0.865064685459201,0.5292848439820534,-0.050966529466111576
3,25.441971317124402,3.747584391922149,102.10707659889816,10.45638119946598,0.06717117373884895,0.6054544982252119,0.9050222665229632,1.0,0.8675588899785438,0.5386894883332245,-0.021244904360483652
4,25.45676554272205,3.7390916586820797,102.03917998043778,10.41729319380812,0.07640926377769408,0.6126211189349442,0.9090132315561807,1.0,0.8640166797695426,0.5329610928906197,-0.027501196039680154
5,25.45103035212883,3.737545419933072,102.07770888454952,10.433690009726416,0.0831385978581507,0.6185074601621627,0.9125046079496424,1.0,0.8599310768199431,0.5251829328732718,-0.03691211251202686
6,25.461899091709746,3.7428000789752267,102.15464814039218,10.456622774675775,0.09128204575484422,0.6256662696974655,0.9162052926633075,1.0,0.8563174018826176,0.518655460242567,-0.046194360636973686
7,25.463182694184056,3.7441103863214202,102.14365595788092,10.451514131583309,0.10901608470213309,0.6398299854313727,0.924104582923857,1.0,0.848548162507913,0.5050825853392926,-0.061894943732169416
8,25.46499557421669,3.741866633232325,102.1620637443062,10.459265252637506,0.1184362256582503,0.6478231894061557,0.9284661348829961,1.0,0.8441278203070324,0.4972448317731786,-0.07131157206060279
9,25.468579377900205,3.741276925734762,102.17144953292552,10.451537102717712,0.13501256841927423,0.6604734940652917,0.9351185312411292,0.9999384261416107,0.8381717884180715,0.4875392909555214,-0.08130250011855111
10,25.46615165290559,3.737705919909137,102.14823111990928,10.431905558057155,0.14601629722071663,0.6691385914910457,0.9396785725475127,0.9990067758599139,0.8312549200459589,0.4756637323844872,-0.09525510932381609
11,25.482353655265683,3.7404275937152422,102.13663638616366,10.439148891559428,0.15960196372514046,0.6792703499515151,0.9446322236498912,0.9980880167677377,0.8246126869187227,0.46488023961087643,-0.10765396055884735
12,25.472778687957053,3.7435200344733026,102.146795696517,10.438282106975706,0.17056298341024378,0.6882921368630708,0.9492663311145271,0.9969700814390581,0.81750569578057,0.453233424664949,-0.12064355210914945
13,25.479746884653643,3.750189998626082,102.19175271488206,10.45087884848012,0.17702304615233366,0.6938597863793781,0.9523422355011297,0.9962085294463205,0.81217355708848,0.44400212349188317,-0.13152512169353936
14,25.490533652455472,3.7494779086185344,102.18531373522771,10.46475056335801,0.19047848836806192,0.7038765120664188,0.9571141096125404,0.9958474935456034,0.8081328677790984,0.4384040620097449,-0.13711541738660094
15,25.49635708821198,3.7470455416713766,102.1203862499913,10.432410489186553,0.20538401324852962,0.7149592036358894,0.9630499286566636,0.994961515037214,0.8001659654451292,0.425076460113317,-0.15121524169488088
16,25.529841466041354,3.7647679131395777,101.91377763467591,10.309555659937715,0.21804706146421116,0.7242860672264546,0.9676995699691342,0.9945394118747035,0.7953985700454946,0.41765333975598873,-0.15912263934308535
17,25.52767967571279,3.7657565673151527,101.90260419968894,10.313994815140141,0.22407127197192866,0.7284176806646805,0.9694807624555386,0.9939021258798966,0.7932934263873899,0.4150411826642908,-0.16157433276283306
18,25.514752971147495,3.745657597330854,102.11029326770819,10.43630519632636,0.24112212277787393,0.7409920976563298,0.9750780069742064,0.990545315831749,0.7810822668733706,0.3963993397620229,-0.1814525437505342
19,25.526540112433214,3.7610096476325223,101.88911247970024,10.30483595040217,0.24583893816218882,0.743338809198165,0.9747835176036701,0.9868473067186005,0.7744199174820443,0.3877785540065377,-0.18938229611544866
20,25.544215006272875,3.760676353459762,101.87905695854722,10.288147168860904,0.26447798276280476,0.7566073559416924,0.9805784098522956,0.9839601437082841,0.7639443304113924,0.37246398553182813,-0.20506963350057383
21,25.53764153744209,3.7609027435083195,101.93237861479251,10.293320111463299,0.27437104414384006,0.7633112225358383,0.9824780666215824,0.9799227704306295,0.7549957399757514,0.3606297891498127,-0.21750142866709665
22,25.56075555092769,3.7635284876656905,101.94783614072021,10.292233854387636,0.28848882293137135,0.7718330954282082,0.9830939070726354,0.9718697403500758,0.7394600951512684,0.3406887467996036,-0.23712303522831868
23,25.5733020655619,3.7637763990554234,101.93022805202409,10.296979667866117,0.29718810085214575,0.77822863635329,0.9850949398676425,0.9687570233971894,0.7321654633835668,0.3310244955499282,-0.24663620782008866
24,25.581462225673253,3.7661763165305002,101.97086874569918,10.317267410226918,0.31148806769222426,0.7875026714892879,0.9878707197338241,0.9641027215864773,0.7213342393383209,0.31664206321821986,-0.2606491542590711
