distance_km,best_shift_minutes,maximum_correlation
2.700000000000000000e+01,0.000000000000000000e+00,9.942149206137500528e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.943492003325432593e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.943819254258522422e-01
3.000000000000000000e+01,2.000000000000000000e+00,9.947231807250340729e-01
3.100000000000000000e+01,2.000000000000000000e+00,9.949523819936121338e-01
3.200000000000000000e+01,2.000000000000000000e+00,9.950134635821541451e-01
3.300000000000000000e+01,2.000000000000000000e+00,9.949091371891675140e-01
3.400000000000000000e+01,2.000000000000000000e+00,9.946820852151403436e-01
3.500000000000000000e+01,2.000000000000000000e+00,9.944099658907223915e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.941828750560650629e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.940747512641042727e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.941190066985444718e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.942962883031803978e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.945468332049528515e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.948057661036830979e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.950352726983839879e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.952315208651839606e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.954099114336794063e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.955883625530029812e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.957820927252902798e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.960020684061006158e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.962421098494901317e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.964633603298311826e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.966006228814774381e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.965940862487516760e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.964244595951573524e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.961225329820011520e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.957413749433633443e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.953192348132606782e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.948690364032809486e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.943894701073190401e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.938749211388180349e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.933288028783461288e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.927889000766862981e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.923392723096480239e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.920718723893477975e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.920014269538466323e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.920109760698254675e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.919233321469309583e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.916490107490700812e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.912395837893945849e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.908133602180214661e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.904737480182251863e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.902791972131111953e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.902399111861472925e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.903337652796793122e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.905405519990941876e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.908556837401092388e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.912604303904022363e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.916986273304864152e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.921114548262670585e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.924901651135175085e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.928668348056350901e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.932420621198022603e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.935476871995532200e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.937001083586944894e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.936549235625007359e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.933944163511074787e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.929097808720293017e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.922275237794936364e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.914424224494953197e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.907105935930035079e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.902008904754057150e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.900228548370093584e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.901550015125295534e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.904283913604942091e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.906109944590093530e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.905394914125662531e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.901916859869336340e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.896601719640703010e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.890678664014286303e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.884930135821201613e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.879480360211427836e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.874148155140580752e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.869143500331507557e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.865534027162763397e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.864775326036954173e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.867557983448707049e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.873195544233964727e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.880116494160957608e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.886814790149307530e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.892445184108756839e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.896775714538222912e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.899815389347697003e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.901591184832378989e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.902102100904753845e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.901303329016135635e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.899155240810958434e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.895653373523638496e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.890830976547066999e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.887160986872690627e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.881530840335296384e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.873730066239334580e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.864597088922749668e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.855637463100057616e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.848141556513332340e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.842563522913330143e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.838608072491760170e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.835767706299450852e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.833768625284857734e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.832609802895563300e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.832305555865112900e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.832708094346613859e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.833533892655943465e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.834379411723241926e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.834718009944648509e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.834149837823337181e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.832831190414192957e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.831526158502402746e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.831024607147724748e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.831488791713345332e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.832500705929998475e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.833773065019471016e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.835609965389655596e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.838469840043819747e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.842099424872884361e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.845246247949059892e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.846345850897177954e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.844533177990453243e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.840085870223347353e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.834144437604938060e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.828100841659700437e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.822985709632366946e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.819082130062707359e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.816021123491549538e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.813384044398628658e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.811295072986140342e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.810353803169946652e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.810984521332715147e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.812964677385815904e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.815518815783162987e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.817683309624636312e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.818681791518836244e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.818292432902184785e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.817080381689891055e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.816248457950543793e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.816946202682073075e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.819252016778374781e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.821646086033427592e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.821655569954946818e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.817121859406452433e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.807036140321657713e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.791866287611077357e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.773601794476733939e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.755075633689284098e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.738556498719591614e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.724735886645866634e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.713019018889592626e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.702671971208873813e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.693720208322907927e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.686989915722179489e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.683434917296144251e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.683331504991025129e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.686016987292114244e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.690384995085882247e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.695622240452980156e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.701581550780228325e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.708685660236819892e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.717443177862727932e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.727605777061880676e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.737473937186802431e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.744346937316837876e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.746206962614131220e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.743149223392294500e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.737216380109052771e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.730945104015032987e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.725917390406275675e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.722357904380818372e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.719693109788154484e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.717183766896487773e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.714092066731370156e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.709565142713145747e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.702759351326324389e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.693355584977413342e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.681945508205028750e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.669838889582930141e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.658473169633267075e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.648920330960633063e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.641772135231527763e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.637322929978348052e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.635803671109417490e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.637465321451740285e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.642430555699479378e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.650440106219614345e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.660792648806227900e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.672637842315818801e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.685415001865419482e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.699028672560844333e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.713513133879506656e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.728421297967930759e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.742573840026462761e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.754428851143402968e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.762580485574726685e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.765968706455598891e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.763982225298950546e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.756693152498887578e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.745092930952004018e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.731104198498193858e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.717295858342670511e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.706228741328573051e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.699494282015788116e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.706495132894678024e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.715681185137083897e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.724886920152926439e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.732707857000612028e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.738262942026180147e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.741102265466734522e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.741272747970477486e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.739497501334449803e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.737039043137810657e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.734980186675777913e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.733378834653967360e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.731123298595936166e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.726657053548207754e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.718944420906884263e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.708036601543449384e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.694952762570987481e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.680985315720197493e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.667038178161061479e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.653702484412244322e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.642154630714083741e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.634923474689138789e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.634650816721679334e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.640592625704381691e-01
