image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.921571800153696,3.5334275223870772,101.84186668851592,9.123214883638344,0.17330092381568907,0.6493344910837429,0.9166366469956067,1.0,0.8812726682333107,0.5786609802388669,0.0827900518932585
1,28.887982316661436,3.518647351078275,101.94847495954866,9.116254728187197,0.18467569199046396,0.6587216638997249,0.9218191565034237,1.0,0.8758750178578751,0.5700088493462891,0.07170983935953057
2,28.882029065269943,3.519517028365578,101.96147420677832,9.11385835130621,0.1872914515575399,0.6616901581803789,0.9236120008925721,1.0,0.8735948901844874,0.5665753412256047,0.06664717792723795
3,28.876917748151246,3.5193192741258112,101.96706865799932,9.143828438700238,0.19733479460785408,0.6702354753871436,0.9286076080120971,1.0,0.8678749074789514,0.5572103726663462,0.05462185494016358
4,28.888835630307373,3.5224831972473836,101.96678289524914,9.138400494303651,0.20992481187234358,0.6801673773038643,0.9342261451229577,1.0,0.8615029860060182,0.5467278071911146,0.04187104860798807
5,29.088080289978027,3.697946291402396,102.35110600023756,9.430486276510921,0.21001033471783903,0.6890714930270827,0.9388564295348725,1.0,0.8578705286169788,0.5425926810249839,0.03667260336608136
6,29.09171773971079,3.694615364487705,102.32076108409952,9.425501429289595,0.22280359178051246,0.6992769734620652,0.9443022821503959,1.0,0.8528417639431554,0.5341210038590745,0.026274966582984005
7,29.09320147168374,3.6988704943236876,102.33761509738709,9.431495570727444,0.22657739126072962,0.7034359812695357,0.9469039640149086,0.9999816631989016,0.8496518124995442,0.528096166491733,0.017985822822099706
8,29.096824914368042,3.7001187161900533,102.33485970463816,9.416323504750483,0.24749809778816267,0.7086327864209985,0.9491721124797883,0.9983173996548156,0.8444314168402944,0.5206073262020281,0.008928646615076419
9,29.092125245247228,3.699332404790533,102.31056012765927,9.389290624438038,0.261251471834022,0.718779444697266,0.9541976384250668,0.9972707951582322,0.8375212742386553,0.509437520561665,-0.0038654401837332486
10,29.098572136085572,3.6996977603570627,102.34985512829363,9.408654770965107,0.27046504944104877,0.7260737622220474,0.957790186716051,0.9965199837871912,0.8329496420179063,0.5023628400348072,-0.012391517524969475
11,29.096191421918757,3.6980054066660983,102.3725851635715,9.438516622696877,0.2785121512139641,0.7329572181209727,0.9615576899732983,0.9964487784362057,0.8290336332396069,0.495494744454555,-0.020921993230323732
12,29.090120439852456,3.692668908925336,102.38314578518639,9.433809397261754,0.2805995736433049,0.7355876631225899,0.9632945293056259,0.9974906180059702,0.8292657006415756,0.4950277486321304,-0.0221625554994066
13,29.36860501911586,3.9048518698164587,102.37198438196091,9.317377794149506,0.27750823820637716,0.7440894652671657,0.9668293567970847,0.9950544446878211,0.8237747059349865,0.4898307874775494,-0.025801659720045556
14,29.357244381013192,3.900255970679776,102.44653489721459,9.342206461345976,0.2822572562599519,0.7491959657144871,0.969749372230829,0.995780906991721,0.8224333915821282,0.48711800768699676,-0.029785003562264656
15,29.356635027567993,3.8964405244100604,102.4470198817649,9.34017070514301,0.2977377510388959,0.7602501234116725,0.9747903949363568,0.9939044695487396,0.814240500786259,0.4745139961516964,-0.04386522310740948
16,29.197858432564548,3.765382935531539,102.05786600182905,9.068904000250486,0.3149260674122991,0.7630706749657987,0.9769161768854799,0.9956267521412783,0.8137247577901712,0.4709230242845519,-0.048205904675710176
17,29.2034460397908,3.768800175454718,102.01909425656419,9.066124610986662,0.32128920493878765,0.7689866098542195,0.9801435091574271,0.9947686022628055,0.8084041249965588,0.4620260079715912,-0.058884961754916976
18,29.203542204741403,3.767135787753785,102.02198236669476,9.079241706260095,0.3303688033957801,0.7759826061148947,0.9832329826696913,0.993136626310438,0.8026361164487406,0.45356546554812405,-0.06816763135491011
19,29.208806672509393,3.7625998455985346,102.05866757016406,9.068347735850823,0.3332735231643553,0.7780246161985676,0.9836552125511573,0.9913732815544387,0.7987335234601725,0.4481040813161059,-0.0741060539445848
20,29.217831864155595,3.7633646529601297,101.99199778799185,9.039008707635697,0.34808097404950344,0.7839092766924951,0.9823719098269621,0.9840436209931764,0.7853099772291268,0.43053157852253077,-0.09004841405850483
21,29.22709541159299,3.7681223942091826,101.98814695984103,9.04258231743922,0.35666029863054605,0.7884399887561453,0.9825980312640896,0.9801156668121347,0.7776975493991407,0.4209782950782175,-0.09881932767967982
22,29.241647239433615,3.7700956020588063,101.96441403812365,9.007924682533885,0.3684425980462054,0.795349914169821,0.9842840124230443,0.9764842740477317,0.7691546602866621,0.40939693525860554,-0.11034029536732093
23,29.24424981935708,3.7682203416744064,101.95717586586575,9.020330958672822,0.37641726838522405,0.8004188546756956,0.9854530413943912,0.9730464875694478,0.7624225123815396,0.4007738000952801,-0.11912572101564389
24,29.24387723266552,3.7666431105625344,101.9665439816732,9.03475557671371,0.39165550557674234,0.8097778513063936,0.987140959073477,0.966211625499485,0.7477176776183836,0.3809703774645574,-0.1399103510821721
