image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,39.00166630729227,5.436819402928886,42.264692294679854,10.073180528890841,-0.49756073001497914,-0.009083978761323275,0.8324004072253794,1.0,0.9212719301520187,0.16238708179068295,-0.32432218109623745
1,39.00792623085948,5.428964269241634,42.42578512526983,10.026135941749077,-0.4569023261121601,0.025307124763756628,0.8494219688085156,0.9998555440847459,0.9035517997216345,0.1250739232209963,-0.35918716768373304
2,39.01668354971796,5.4248486959593,42.558806440935925,9.98046568027546,-0.427534168917476,0.04973140407987442,0.8556072877392786,0.9932064347213305,0.8854311914168242,0.0979165205021797,-0.3821540230930175
3,39.01099701562822,5.423805583176939,42.74044172862512,9.972139294897538,-0.40561267034743376,0.06919958172217111,0.8595830854709812,0.9851047940197724,0.866270341651433,0.07043654789369902,-0.4048812578899518
4,39.05678566527435,5.422455177685254,42.91117227802592,9.945495462298322,-0.3809415657340245,0.08980130063701064,0.8560142038990766,0.9672201423236044,0.8383787087691605,0.04285206841031486,-0.4230711516745862
5,39.0827263356347,5.41990677224248,43.072445184948386,9.932855272686437,-0.3581044624073666,0.10462245416519655,0.8485587393253964,0.9470300883680489,0.8100761961920389,0.017981687294920112,-0.4379930494499409
6,39.079363581146644,5.421145582798595,43.16410288050276,9.926437402911674,-0.3165709622472208,0.131214536508516,0.8450346116794374,0.9246892649208442,0.7746801485999086,-0.016104721016465207,-0.45932607453208996
7,39.05272475643985,5.414314636877769,43.13104867088632,9.875674304228585,-0.2736718206326224,0.16117742314758066,0.8372783452523629,0.8946532508262532,0.7275946024457038,-0.06450725694969617,-0.49185068562341205
8,39.05284521378714,5.415683926482201,43.119122558170595,9.838152278959704,-0.249990651375683,0.17142429240275958,0.8060297335614957,0.8614071140515294,0.6911480186459069,-0.08483198924326218,-0.4968757489435446
9,38.976631243503626,5.409021440922406,43.11960969490422,9.789945272989618,-0.22581311717089536,0.18182356856831117,0.7831382625100893,0.8178671732758411,0.6432899218223314,-0.11492450010319855,-0.5087367654419971
10,38.94411057603286,5.4187592509066365,43.328973128365526,9.826112569941664,-0.2116959524698211,0.1751732921183291,0.7394442139346711,0.7715298875278667,0.6023462110169528,-0.12251588953503445,-0.49793492917553883
11,38.91935003950659,5.434474070803756,43.381167131902714,9.809201184843408,-0.194299655107811,0.1755926831188317,0.7109122948351643,0.7372748072422504,0.5697186050997152,-0.13070427464033363,-0.49041415441735114
12,38.919277830976405,5.42896489291287,43.496210963362785,9.757491016350269,-0.15315726280543474,0.19383599907535598,0.6816114574352661,0.6933566132427402,0.5209318272390155,-0.15843674325490653,-0.49563128712224136
13,38.924532466853265,5.391516230179491,43.23293162030775,9.685427012933403,-0.1334440616823961,0.19275430466855648,0.6367977035595631,0.6387411358681887,0.4665708292522053,-0.17818496208897916,-0.49032987512769477
14,38.89990404607636,5.388554783271986,43.220801080240896,9.668784013677854,-0.11741885687344067,0.18624164291383805,0.587516016488496,0.584509100514349,0.41671783366286874,-0.1854077950847277,-0.4753561636355037
15,38.8571315190919,5.387193616980408,43.16501402559688,9.670557938404851,-0.08861677505076615,0.19021330891828003,0.5421209746466302,0.5259150106407606,0.3595477064175283,-0.20139830646030255,-0.46347494963282077
16,38.83411785508648,5.382834593725398,43.01854716878816,9.711856020441086,-0.06782842888010765,0.1894955327890564,0.5000465519559296,0.4747762464351184,0.31553392870459107,-0.2103610282853583,-0.45070620048861076
17,38.799101243878496,5.380757678325793,42.99243201405795,9.71988332947572,-0.04923130352836924,0.18993244832432477,0.46084496941557407,0.43263876407298674,0.2771963234292618,-0.21975436236676438,-0.44015235261578123
18,38.72916756749836,5.3778496147817005,42.88603763953164,9.71705342263385,-0.03287638247147584,0.18384087351467793,0.4110531156967754,0.37583305260050404,0.23053921953087397,-0.23111004008206082,-0.42711061934683703
19,38.61987365797196,5.372768195025207,42.78620282572874,9.724093886124173,-0.027592508623850875,0.16769990084296826,0.3521726494233297,0.3172673491431721,0.18590423583507776,-0.23130549405760226,-0.40834197872720623
20,38.551009742528,5.362132238698422,42.69710035248216,9.699483969229481,-0.013055954808485204,0.16635378662716227,0.3140375269739182,0.2735687064551431,0.1496212922962814,-0.23379960729056481,-0.4008852413400559
21,38.48958286843106,5.361062616415325,42.658026904166476,9.744912645322346,-0.01640979664001696,0.1440941777940461,0.2719761876837983,0.23332851709579683,0.1234336250319592,-0.22157315014412338,-0.37024679220059264
22,38.45224409733152,5.361682332121847,42.53363317813412,9.7310875697813,0.00529593718946586,0.13494204511699026,0.23697933818734063,0.19646965818727646,0.09632762290490438,-0.23071763215019125,-0.3495740211091378
23,38.362130466061345,5.352089877891444,42.3990419957538,9.69306833106877,0.004950704828214025,0.12723010953760228,0.1978603852491776,0.1581263059292739,0.06176032523061714,-0.22345030596266735,-0.3260238743821715
24,38.28046592290637,5.347792707534677,42.329434261426556,9.71020690653527,0.013582749709811326,0.1175264079048497,0.15501520902784294,0.12097133749942945,0.03410491091368484,-0.21932253106792798,-0.30206453947961187
