distance_km,best_shift_minutes,maximum_correlation
1.380000000000000000e+02,4.000000000000000000e+00,9.988304064786815983e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.988243220066780337e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.988253912838369608e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.988297205854084204e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.988328622088803455e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.988312023049087385e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.988225865792054181e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.988065298898215483e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.987841004607557194e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.987575634728853569e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.987297758883204590e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.987032148001607768e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.986790349976952808e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.986567760933350302e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.986348775141465905e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.986118297546793254e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.985873239491054321e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.985623730061964354e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.985383842303736657e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.985164220711820748e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.984971449218902340e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.984807307730217962e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.984666932009839124e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.984539022672054287e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.984406001802407227e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.984245141848544502e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.984036739999638810e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.983778129574916171e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.983491472264710564e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.983215100818942922e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.982983993215407414e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.982815081197783380e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.982702450320366516e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.982617811685475795e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.982517672040694956e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.982359043949375899e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.982117111627306638e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.981794432729423905e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.981415479909997446e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.981012349177942333e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.980615838828895692e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.980257554689663246e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.979971744096138853e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.979782610205724103e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.979682843365231815e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.979628118766465938e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.979561312992861755e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.979447775477370275e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.979288029990355247e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.979099831332841619e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.978897407095015382e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.978690749321771358e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.978494271060907028e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.978326970367270565e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.978203749043288440e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.978125613487830448e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.978075829318535650e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.978027181553885683e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.977956888379131417e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.977857050798857319e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.977750002699404819e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.977788870493604634e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.977849822728684925e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.977910560557889941e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.977940985571341903e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.977919455008544825e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.977844350455513656e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.977736521021562943e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.977630376129134060e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.977554490958338018e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.977512000837812645e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.977475282015506597e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.977400627584166459e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.977253613576226865e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.977027669386246966e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.976744282538615449e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.976436983971528338e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.976130684123288850e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.975826718081791666e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.975499739812294653e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.975110165073408641e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.974625880694473201e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.974038167729832871e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.973365956402209243e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.972654251760285637e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.971966279820374535e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.971361283604669445e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.970864271070464246e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.970451936420628991e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.970069057565001946e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.969664135045369635e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.969222324488604681e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.968778911328177728e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.968404604008027636e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.968166902699751031e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.968090114664385215e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.968141694143541898e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.968252324150070898e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.968350558673856332e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.968387213674920755e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.968340257185950293e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.968206876893479507e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.967993808008732692e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.967714637554717649e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.967397346027605520e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.967092364518440606e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.966860303561050349e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.966734606335529989e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.966691688871753829e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.966666047900154535e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.966601256907858808e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.966488599179514907e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.966360776205452909e-01
