image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
12,22.63404511263287,4.3737224155759735,76.24619731102284,8.239225747008819,-0.5656517220979813,0.12440052036451554,0.7510332099794108,0.9986542526258646,0.7533572426989785,0.11290802623620855,-0.5474089124929757
13,22.38539354081535,4.308134052027845,76.26131209234438,8.594044941324006,-0.5773777423598476,0.11123680271579306,0.7434888511427382,0.9986471242022394,0.7563232851721255,0.1126874950181962,-0.5533372402540201
14,22.323656631587273,4.296130158764953,76.24921074529884,8.617788757616875,-0.586309432086735,0.10220951155249347,0.7380002100908274,0.9985930878184539,0.7630134928488106,0.12284859210546983,-0.5438536062136183
15,22.557938389041887,4.272015081507347,75.71804684974829,8.393159043098628,-0.5987005518166011,0.08419496099345425,0.7251435925022751,0.9986998258120634,0.7760184614679759,0.14704999182059386,-0.523607475144134
16,22.569157897788685,4.284685835072127,75.76874267165185,8.4084918071405,-0.6110217370475682,0.0688684117642091,0.7150918187298558,0.9983727801143991,0.7842768532584394,0.15552226276547088,-0.5190654948546369
17,22.547868652157668,4.297057012955403,75.75886225811237,8.3824410692425,-0.627246318742277,0.05080850560967343,0.7045606983072419,0.9980547806988962,0.7910442129822239,0.1629889191080951,-0.5146620909272053
18,22.475921247829636,4.319747640791676,75.83010647422526,8.377133354891816,-0.6344757221253795,0.043006073635541986,0.7000044851699057,0.997881628052572,0.7940544374867076,0.16504709163259412,-0.5144743215901404
19,22.46725964964275,4.317209390774811,75.87508516693694,8.380678674209758,-0.6486387473702622,0.02476092762351456,0.6870509482329961,0.9970037925436428,0.807122412773015,0.18295497816022266,-0.4993645511193169
20,22.240279988928297,4.3085894654989545,76.39729108329861,8.585161159339568,-0.6652525981185953,0.0040010902656231195,0.6733571231555113,0.9950003402762129,0.8122064320092908,0.18806832047519917,-0.5001894478376028
21,22.328228909442963,4.303571949276271,76.3550256438795,8.617041013351985,-0.6714417836582638,-0.007718145375181562,0.6613409699068711,0.9932795088561124,0.8307027991031299,0.22436116881764256,-0.46269368956995083
22,22.688948442504213,4.421555660053498,76.79992712000862,8.119533980928454,-0.6631875606256088,-0.0011306128067738452,0.6623219032445389,0.992521612105119,0.8372940622107328,0.2393068344472722,-0.4422381233255013
23,22.682863661870382,4.42172937148715,76.82156019359113,8.103266220397794,-0.6680003054298361,-0.007968132490831503,0.6562751876284927,0.9909444380403638,0.8434264337949011,0.25222437641663986,-0.42833018226423936
24,22.67994253874552,4.411761192359857,76.76584018476161,8.087118024316545,-0.6791946546612724,-0.02144595922717718,0.6463439141951097,0.9886576039370274,0.8514407945892208,0.264166593960216,-0.4165913148766226
25,22.654539136374016,4.4118311391012766,76.75293060855851,8.088073429056545,-0.6788460413235021,-0.021351268411327395,0.6462165952255612,0.9886191718693973,0.8517658612287973,0.26356727577471184,-0.4174764606016135
26,22.230301427928808,4.348872268922072,76.19911811996937,8.56913020388613,-0.7006874775724102,-0.04335943517385177,0.6364402203549877,0.9881372085328417,0.847607965133784,0.24027981984615976,-0.45063206527742106
27,22.50931294506746,4.320928016991727,75.62846396593648,8.367890931551276,-0.6872832418844153,-0.030870027324663152,0.6418193112961075,0.9883710279913569,0.8484566328863312,0.24777554742326502,-0.44015319799013897
28,22.49488666723164,4.3238976851888,75.56340967307541,8.3393491966478,-0.6974628343948017,-0.04354578835405121,0.6335864532364395,0.9870449315826613,0.8512390552512268,0.25265980944805855,-0.44296796384755455
29,22.548303610715802,4.314278820256624,75.40170106402364,8.353865128751412,-0.7069357198084852,-0.05932713495806008,0.6208768708230681,0.9845372085762476,0.8567412241009682,0.26196771888084713,-0.43541922660364085
30,22.44141510166784,4.330583754074582,75.43272763966515,8.30781355546924,-0.7095592679942859,-0.05806594920444008,0.6254409965716008,0.986342101790942,0.8503434251970401,0.2465201225564686,-0.4578192426226513
31,22.618557881020443,4.2748795366385774,75.25403208712878,8.344709499758315,-0.7252064336294937,-0.08648932271671683,0.5989535143521671,0.979839011196016,0.8715317007332457,0.29539267622145804,-0.41253914311860507
32,22.520332554573773,4.317539152119989,75.19940829135533,8.243493844208537,-0.7321532569332614,-0.0929049837016428,0.5974280208634077,0.9804370429745812,0.8670131968599142,0.28344551621306224,-0.4322944278822992
33,22.534723208706623,4.319045930541136,75.21639696962895,8.239596185800249,-0.7337368580016561,-0.09541196324435519,0.5951262141023588,0.9798731619196963,0.869000082863076,0.2873080599696345,-0.4288412329977339
34,22.327241553961446,4.383101300424391,75.21310867579439,8.068338565962362,-0.7236641563355231,-0.07512056011593182,0.6143104928705485,0.9846419395265702,0.8553296989180801,0.25838692723093404,-0.46059057319610386
35,22.32780685020517,4.371238355662419,75.25558534138086,8.063882354777883,-0.7221136053053782,-0.07580046973625953,0.6112651297217457,0.983008650693677,0.8585956947144355,0.2644670229655661,-0.44744647940631255
36,22.303058754035554,4.3986901743325495,75.18748708513066,8.059228028570047,-0.7009412186013528,-0.04826365809239819,0.630466828665301,0.9857349915260607,0.8466960776560923,0.24068175631698363,-0.46200394486964125
37,22.26278574791232,4.3735771241225025,75.12039620422715,8.01386207871862,-0.6941732109814482,-0.04067214365231231,0.6351432791992566,0.9860143148914275,0.8419827526843258,0.2312786106043283,-0.4655940824833048
38,22.242802619955306,4.3428727630116475,75.23175961621052,8.042930353240173,-0.6866915114674994,-0.030079738501294084,0.6436064945343043,0.9875753130409761,0.8343421089903433,0.21760046650014297,-0.47863881021523846
39,22.242461313955513,4.343203816951925,75.23754828170821,8.050854281540856,-0.6774915781107429,-0.013963767371937497,0.6584090925974098,0.9901189001594757,0.8193780609200858,0.18643506958657263,-0.5070577740288462
40,22.266767035424014,4.340645905989435,75.27183061953042,8.059975608200174,-0.6695369079214584,-0.0005322399388681953,0.6702143309667845,0.9923183335619135,0.8095118211303036,0.16527856976771282,-0.5252673774234015
41,22.274411500981493,4.3222376157285485,75.42888968440948,8.132170631050538,-0.6604490962092084,0.008917041399887582,0.6755347180341942,0.9930547956823985,0.8068559368999435,0.16496098870150422,-0.5247153581328148
42,22.296387446802935,4.306653747758448,75.42760380693811,8.199878400008123,-0.6505955624509348,0.021439588888848116,0.6847033579691382,0.9942740514470951,0.7977616428382435,0.15091908054451064,-0.5378354182312572
43,22.385642937337796,4.308735028908872,75.40998241944672,8.24541413605442,-0.6566740577932799,0.011572729849663954,0.6770540838646493,0.9940270525571497,0.8046049729604716,0.1652340230614311,-0.5266166158788639
44,22.44198563235252,4.3303685766859354,75.50265633238511,8.291478063240906,-0.65823572125608,0.0083200272052939,0.6742462799432736,0.9939350383123129,0.8072167428850712,0.16938943767915493,-0.5246466605422393
45,22.56613385340903,4.294888822350196,75.56916014380086,8.394370035005975,-0.6512531638189596,0.011313365745978077,0.6724443221602587,0.9933790233887976,0.8124514916725458,0.18942638191669592,-0.5043501301882085
46,22.603660209449615,4.301667319745829,75.55604069538504,8.388620400654126,-0.6521188158282336,0.007785991131150416,0.6680193086368469,0.9929423188171467,0.8203113248393004,0.20460311558179467,-0.48947041842653793
