distance_km,best_shift_minutes,maximum_correlation
1.320000000000000000e+02,4.000000000000000000e+00,8.710235063250468812e-01
1.330000000000000000e+02,4.000000000000000000e+00,8.698977520094268723e-01
1.340000000000000000e+02,4.000000000000000000e+00,8.685573826247071638e-01
1.350000000000000000e+02,4.000000000000000000e+00,8.669025442395423831e-01
1.360000000000000000e+02,4.000000000000000000e+00,8.649765316231369239e-01
1.370000000000000000e+02,4.000000000000000000e+00,8.629521181477884939e-01
1.380000000000000000e+02,4.000000000000000000e+00,8.610234220082186862e-01
1.390000000000000000e+02,4.000000000000000000e+00,8.592908376023903338e-01
1.400000000000000000e+02,4.000000000000000000e+00,8.577344474127571727e-01
1.410000000000000000e+02,4.000000000000000000e+00,8.562847846880741187e-01
1.420000000000000000e+02,4.000000000000000000e+00,8.549117807664087243e-01
1.430000000000000000e+02,4.000000000000000000e+00,8.536582951709350553e-01
1.440000000000000000e+02,4.000000000000000000e+00,8.526258093421460460e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.519690997996344217e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.518900317753043128e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.525243212530034809e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.537112145398946250e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.548922470783648642e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.553494459123812677e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.545609663798169331e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.523526484149661631e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.488889856566167458e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.446241799194523781e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.401595885467184610e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.360157322397526736e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.324705527110539682e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.295483086078256907e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.271092089019740357e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.249691109710517445e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.229633913075289353e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.208967813811648417e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.184920839557284777e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.154856983439755513e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.118146088456317244e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.077110044480518836e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.035833089606391200e-01
1.680000000000000000e+02,4.000000000000000000e+00,7.997369740350334100e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.961780115010260728e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.926778335472717263e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.889870127950424639e-01
1.720000000000000000e+02,4.000000000000000000e+00,7.849856747492407472e-01
1.730000000000000000e+02,4.000000000000000000e+00,7.807128468987142300e-01
1.740000000000000000e+02,4.000000000000000000e+00,7.763265935688935526e-01
1.750000000000000000e+02,4.000000000000000000e+00,7.720288798588889057e-01
1.760000000000000000e+02,4.000000000000000000e+00,7.679765106404380370e-01
1.770000000000000000e+02,4.000000000000000000e+00,7.642199441361823276e-01
1.780000000000000000e+02,4.000000000000000000e+00,7.606918556894175509e-01
1.790000000000000000e+02,4.000000000000000000e+00,7.572341383024859818e-01
1.800000000000000000e+02,4.000000000000000000e+00,7.536591590654537764e-01
1.810000000000000000e+02,4.000000000000000000e+00,7.498393677162364934e-01
1.820000000000000000e+02,4.000000000000000000e+00,7.457685228780239761e-01
1.830000000000000000e+02,4.000000000000000000e+00,7.415279742261706719e-01
1.840000000000000000e+02,4.000000000000000000e+00,7.371837148127573514e-01
1.850000000000000000e+02,4.000000000000000000e+00,7.327234119803548440e-01
1.860000000000000000e+02,4.000000000000000000e+00,7.280999966844750038e-01
1.870000000000000000e+02,4.000000000000000000e+00,7.233281175516901307e-01
1.880000000000000000e+02,4.000000000000000000e+00,7.185206459296451520e-01
1.890000000000000000e+02,4.000000000000000000e+00,7.138226102888243219e-01
1.900000000000000000e+02,4.000000000000000000e+00,7.093181797252411380e-01
1.910000000000000000e+02,4.000000000000000000e+00,7.050053312216247869e-01
1.920000000000000000e+02,4.000000000000000000e+00,7.008350900400479588e-01
1.930000000000000000e+02,4.000000000000000000e+00,6.967505981970186779e-01
1.940000000000000000e+02,4.000000000000000000e+00,6.927064095627237794e-01
1.950000000000000000e+02,4.000000000000000000e+00,6.886876441463688492e-01
1.960000000000000000e+02,4.000000000000000000e+00,6.847156123392027505e-01
1.970000000000000000e+02,4.000000000000000000e+00,6.808116341153828133e-01
1.980000000000000000e+02,4.000000000000000000e+00,6.769456019242029443e-01
1.990000000000000000e+02,4.000000000000000000e+00,6.730308262000738173e-01
2.000000000000000000e+02,4.000000000000000000e+00,6.689782533145481880e-01
2.010000000000000000e+02,4.000000000000000000e+00,6.647617121414197694e-01
2.020000000000000000e+02,2.000000000000000000e+00,6.607046890349627111e-01
2.030000000000000000e+02,2.000000000000000000e+00,6.567512175505337835e-01
2.040000000000000000e+02,2.000000000000000000e+00,6.531346473988833834e-01
2.050000000000000000e+02,2.000000000000000000e+00,6.501274820628971662e-01
2.060000000000000000e+02,2.000000000000000000e+00,6.478150689568255016e-01
2.070000000000000000e+02,2.000000000000000000e+00,6.460210548607354664e-01
2.080000000000000000e+02,2.000000000000000000e+00,6.444170332535734680e-01
2.090000000000000000e+02,2.000000000000000000e+00,6.427295150104950228e-01
2.100000000000000000e+02,2.000000000000000000e+00,6.408892366312206601e-01
2.110000000000000000e+02,2.000000000000000000e+00,6.390068243576918494e-01
2.120000000000000000e+02,2.000000000000000000e+00,6.371857541965739724e-01
2.130000000000000000e+02,2.000000000000000000e+00,6.353825491950095827e-01
2.140000000000000000e+02,2.000000000000000000e+00,6.334860533832635809e-01
2.150000000000000000e+02,2.000000000000000000e+00,6.314767629672675131e-01
2.160000000000000000e+02,2.000000000000000000e+00,6.294516037769631867e-01
2.170000000000000000e+02,2.000000000000000000e+00,6.275254988680282198e-01
2.180000000000000000e+02,2.000000000000000000e+00,6.257485634778272576e-01
2.190000000000000000e+02,2.000000000000000000e+00,6.241036196088735055e-01
2.200000000000000000e+02,2.000000000000000000e+00,6.225481563577391908e-01
2.210000000000000000e+02,2.000000000000000000e+00,6.210455237766558945e-01
2.220000000000000000e+02,2.000000000000000000e+00,6.195682626030001305e-01
2.230000000000000000e+02,2.000000000000000000e+00,6.180969749986997552e-01
2.240000000000000000e+02,2.000000000000000000e+00,6.166364781095869940e-01
2.250000000000000000e+02,2.000000000000000000e+00,6.152253795289639449e-01
2.260000000000000000e+02,2.000000000000000000e+00,6.139020004141620968e-01
2.270000000000000000e+02,2.000000000000000000e+00,6.126484628230870477e-01
2.280000000000000000e+02,2.000000000000000000e+00,6.113826184086057491e-01
2.290000000000000000e+02,2.000000000000000000e+00,6.100240672620481641e-01
2.300000000000000000e+02,2.000000000000000000e+00,6.085730562950729672e-01
2.310000000000000000e+02,2.000000000000000000e+00,6.071188160034391990e-01
2.320000000000000000e+02,2.000000000000000000e+00,6.057669302884401974e-01
2.330000000000000000e+02,2.000000000000000000e+00,6.045609691232869398e-01
2.340000000000000000e+02,2.000000000000000000e+00,6.034714427965569561e-01
2.350000000000000000e+02,2.000000000000000000e+00,6.024424040378657530e-01
2.360000000000000000e+02,2.000000000000000000e+00,6.014331058823012555e-01
2.370000000000000000e+02,2.000000000000000000e+00,6.004292539038000864e-01
2.380000000000000000e+02,2.000000000000000000e+00,5.994480739275646064e-01
2.390000000000000000e+02,2.000000000000000000e+00,5.985429041131919981e-01
2.400000000000000000e+02,2.000000000000000000e+00,5.977782288106481268e-01
2.410000000000000000e+02,2.000000000000000000e+00,5.971761035390837913e-01
2.420000000000000000e+02,2.000000000000000000e+00,5.966887972886074643e-01
2.430000000000000000e+02,2.000000000000000000e+00,5.962340826207576105e-01
2.440000000000000000e+02,2.000000000000000000e+00,5.957515723459245738e-01
2.450000000000000000e+02,2.000000000000000000e+00,5.952131623817837891e-01
2.460000000000000000e+02,2.000000000000000000e+00,5.945867303266674231e-01
2.470000000000000000e+02,2.000000000000000000e+00,5.938128583063811972e-01
2.480000000000000000e+02,2.000000000000000000e+00,5.928272826384409777e-01
2.490000000000000000e+02,2.000000000000000000e+00,5.915983391778620870e-01
2.500000000000000000e+02,2.000000000000000000e+00,5.901405621059007123e-01
