image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,50.966963344597126,9.852472746048313,90.0784215801276,11.545509309646073,-0.8877097333752219,-0.27367781307311456,0.5535689297320534,1.0,0.7116414518031182,-0.15236820216766578,-0.8654997014059794
1,50.880814562970464,9.762161313473252,89.97570251201996,11.662942611959357,-0.871908944717989,-0.23836262248554485,0.580413968683978,0.9970615918433097,0.6838594815007073,-0.17144597054043942,-0.8495258019974747
2,50.77883369243685,9.78097988363405,89.92131819612257,11.639519232931407,-0.8599378031819768,-0.21527490270679617,0.5963424549803917,0.9917752521070073,0.6617141335486696,-0.2045418409096471,-0.8481597220339238
3,50.6763772051634,9.755771700750575,89.79017428359168,11.64916204711975,-0.8407260991471188,-0.18620862677767336,0.6123827616995747,0.9812250761687376,0.631960629178622,-0.22505942779871713,-0.8419480021254397
4,51.09592980114389,9.600108340417659,90.52084972767547,11.245225253613967,-0.820658133760599,-0.1682554718902256,0.6126093543630875,0.9706834442593397,0.6299474731919288,-0.20692899722852864,-0.8172862158353172
5,51.05541582558063,9.586996063436434,90.39306113373021,11.303898625583662,-0.7914499916545364,-0.13642348794677628,0.6221144774376057,0.9485318134430731,0.5886357816714864,-0.21962284610717375,-0.7938173758916315
6,50.93050841185593,9.65782987691236,90.66560944521362,11.087633028623774,-0.7578743597168951,-0.10289943375864441,0.6322379469392199,0.9270510917949761,0.5468875546767269,-0.23448601527195723,-0.7732325174097718
7,50.89014012131402,9.647575486309394,90.64155909181515,11.09546651556788,-0.7215376089960067,-0.07371079551202431,0.6322069744227456,0.8953640535539689,0.5012191872052434,-0.24168007180836237,-0.7399769730683704
8,50.923777231527765,9.645083024944942,90.61042514567056,11.129735614087346,-0.6920119780133722,-0.05289355751439895,0.6304085743382344,0.8749033826349868,0.478128790161205,-0.24496985795594028,-0.7229978136383785
9,50.91344465567869,9.662722685163812,90.73190367960856,11.06885112012259,-0.6868715059748947,-0.059090340584658674,0.61519476915652,0.859341631302083,0.47432879846530485,-0.23650037121044154,-0.7033119409220516
10,50.86965425828616,9.67935190415791,90.84220325467122,10.984249149538325,-0.6634381174401005,-0.05063178774892063,0.6007166918412803,0.8311754458309268,0.45093041548285195,-0.22950119257390167,-0.6746976243634479
11,50.81292463981906,9.72485696346473,90.79417370660498,10.963110035130294,-0.645353785291102,-0.04356779057183702,0.5914619175500258,0.8125411066480672,0.43610623935824244,-0.2331116993910214,-0.666783175461839
12,50.72905550936783,9.735508818307384,90.832933316956,10.965103625289226,-0.6125897661351484,-0.02678292718049402,0.578751295368729,0.7778001940050863,0.40034790169154055,-0.2335100770911046,-0.6336349399658264
13,50.66455401230803,9.73922940629007,90.84763429409585,10.95238873505338,-0.5690855086462656,-0.0016720360916125943,0.5622231524245702,0.7268428916890288,0.34407296999530823,-0.24010857298491173,-0.5909574198604307
14,50.308619431627406,9.576863362701236,90.71394439037053,10.979897158763439,-0.5293951083797261,0.01877671328515018,0.5446391974720697,0.6798972737920073,0.2963718531855466,-0.25071267516336937,-0.5624092062331223
15,50.219082133394,9.575040093928878,90.78167151283391,10.964274098641091,-0.5014777682947514,0.022785130227616968,0.5152895789503038,0.6312429450600965,0.25715254586362746,-0.2498020972316637,-0.5291236528663938
