distance_km,best_shift_minutes,maximum_correlation
3.600000000000000000e+01,0.000000000000000000e+00,9.952304979271792140e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.948682606901979586e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.945195982003259827e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.942746978536282088e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.942012923331144947e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.943162515312721217e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.945750799276230625e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.948938123682318224e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.951854202294528884e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.953839080005214557e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.954542972797799649e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.953961239614419476e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.952388581263175160e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.950244652949391533e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.947813677086574380e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.945080535046667558e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.941880488690537643e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.938283951855197973e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.934771266231563480e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.931930347028651296e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.929960991064122888e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.928468782281067995e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.926718950569985989e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.924127457550570020e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.920577921927995479e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.916282323942204879e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.911416774928339946e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.906066208994648292e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.900547083456260333e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.898205523079772750e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.899240246074256788e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.902513112249209382e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.907191985914748367e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.912115178383597014e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.916274493655286015e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.918937244631701455e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.919570499876002589e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.917885694480590431e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.913994482989015866e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.908365951202678934e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.901576351979647361e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.894288299228430894e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.887484387468202796e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.882343823202619504e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.879565762258902817e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.878808597007504577e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.878883462482553890e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.878454166109990053e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.876493134247594785e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.872298771896056424e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.865564206861334728e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.856710458250563800e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.847031016876746090e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.838261480910175383e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.831771281179123578e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.827890491139186224e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.825869762287217091e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.824653454735681191e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.823846070980957190e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.823898137328420654e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.825418174318945042e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.828483535824887873e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.832578548881579783e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.836887373066480755e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.840426743811039323e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.842078906782991687e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.840909614401127659e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.836628986074887893e-01
1.040000000000000000e+02,-2.600000000000000000e+01,9.842036776128820774e-01
1.050000000000000000e+02,-2.600000000000000000e+01,9.846210743404412158e-01
1.060000000000000000e+02,-2.600000000000000000e+01,9.847049625389392435e-01
1.070000000000000000e+02,-2.600000000000000000e+01,9.845677112302294587e-01
1.080000000000000000e+02,-2.600000000000000000e+01,9.842463334280090459e-01
1.090000000000000000e+02,-2.600000000000000000e+01,9.836562980508798404e-01
1.100000000000000000e+02,-2.600000000000000000e+01,9.826529054754635784e-01
1.110000000000000000e+02,-2.600000000000000000e+01,9.811068059296143007e-01
1.120000000000000000e+02,-2.600000000000000000e+01,9.789319601150950900e-01
1.130000000000000000e+02,-2.600000000000000000e+01,9.761164177486464366e-01
1.140000000000000000e+02,-2.400000000000000000e+01,9.730577295662560244e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.729426047678242373e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.730364542809408768e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.732480640505014602e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.735994258635634058e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.740671948432777505e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.746067350303418975e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.751781291389637341e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.757510394949964194e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.762932848114707074e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.767452635269572303e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.769904169086865986e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.768562929316041421e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.761625316682940312e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.747814991611155611e-01
1.290000000000000000e+02,-2.600000000000000000e+01,9.753649794188314903e-01
1.300000000000000000e+02,-2.600000000000000000e+01,9.799371512523024075e-01
1.310000000000000000e+02,-2.600000000000000000e+01,9.839258749777354263e-01
1.320000000000000000e+02,-2.600000000000000000e+01,9.868060238987798050e-01
1.330000000000000000e+02,-2.600000000000000000e+01,9.884311402367323973e-01
1.340000000000000000e+02,-2.600000000000000000e+01,9.889547169620753753e-01
1.350000000000000000e+02,-2.600000000000000000e+01,9.886453088555372526e-01
1.360000000000000000e+02,-2.600000000000000000e+01,9.877733413760040326e-01
1.370000000000000000e+02,-2.600000000000000000e+01,9.865822925801146503e-01
1.380000000000000000e+02,-2.600000000000000000e+01,9.852952038315628824e-01
1.390000000000000000e+02,-2.600000000000000000e+01,9.841149639326494114e-01
1.400000000000000000e+02,-2.600000000000000000e+01,9.831684341211960332e-01
1.410000000000000000e+02,-2.600000000000000000e+01,9.824289198813850321e-01
1.420000000000000000e+02,-2.600000000000000000e+01,9.817569009119848644e-01
1.430000000000000000e+02,-2.600000000000000000e+01,9.810454071448598823e-01
1.440000000000000000e+02,-2.600000000000000000e+01,9.802821602204981888e-01
1.450000000000000000e+02,-2.600000000000000000e+01,9.795241572701846033e-01
1.460000000000000000e+02,-2.600000000000000000e+01,9.788948505495431718e-01
1.470000000000000000e+02,-2.600000000000000000e+01,9.785488093236204277e-01
1.480000000000000000e+02,-2.600000000000000000e+01,9.785542639688394884e-01
1.490000000000000000e+02,-2.600000000000000000e+01,9.788048641393440885e-01
1.500000000000000000e+02,-2.600000000000000000e+01,9.790611526853063573e-01
1.510000000000000000e+02,-2.600000000000000000e+01,9.790689400789763797e-01
1.520000000000000000e+02,-2.600000000000000000e+01,9.786357335786426415e-01
1.530000000000000000e+02,-2.600000000000000000e+01,9.776426171324175129e-01
1.540000000000000000e+02,-2.600000000000000000e+01,9.760638266935116603e-01
1.550000000000000000e+02,-2.600000000000000000e+01,9.740138954266132076e-01
1.560000000000000000e+02,-2.600000000000000000e+01,9.717402347607618784e-01
1.570000000000000000e+02,-2.600000000000000000e+01,9.695276841224471642e-01
1.580000000000000000e+02,-2.600000000000000000e+01,9.676129137491187304e-01
1.590000000000000000e+02,-2.600000000000000000e+01,9.661724066577289660e-01
1.600000000000000000e+02,-2.600000000000000000e+01,9.653129878070420000e-01
1.610000000000000000e+02,-2.600000000000000000e+01,9.650056657611524313e-01
1.620000000000000000e+02,-2.600000000000000000e+01,9.650218558710029759e-01
1.630000000000000000e+02,-2.800000000000000000e+01,9.649880094018091770e-01
1.640000000000000000e+02,-2.800000000000000000e+01,9.647998338182584011e-01
1.650000000000000000e+02,-2.800000000000000000e+01,9.636092088939820499e-01
1.660000000000000000e+02,-2.800000000000000000e+01,9.616077554120787685e-01
1.670000000000000000e+02,-2.600000000000000000e+01,9.595203542967707389e-01
1.680000000000000000e+02,-2.600000000000000000e+01,9.575986649318372068e-01
1.690000000000000000e+02,-2.600000000000000000e+01,9.561795284614695856e-01
1.700000000000000000e+02,-2.600000000000000000e+01,9.554812833157794172e-01
1.710000000000000000e+02,-2.800000000000000000e+01,9.555918782917995902e-01
1.720000000000000000e+02,-2.800000000000000000e+01,9.566619642235851817e-01
1.730000000000000000e+02,-2.800000000000000000e+01,9.585235933774081118e-01
1.740000000000000000e+02,-2.800000000000000000e+01,9.610762633048608450e-01
1.750000000000000000e+02,-2.800000000000000000e+01,9.639819835497370759e-01
1.760000000000000000e+02,-2.800000000000000000e+01,9.666884339795112080e-01
1.770000000000000000e+02,-2.600000000000000000e+01,9.690827116076614622e-01
1.780000000000000000e+02,-2.600000000000000000e+01,9.711779509553642997e-01
1.790000000000000000e+02,-2.600000000000000000e+01,9.727236204433366007e-01
1.800000000000000000e+02,-2.600000000000000000e+01,9.738754652752997787e-01
1.810000000000000000e+02,-2.600000000000000000e+01,9.747350311590780025e-01
1.820000000000000000e+02,-2.600000000000000000e+01,9.753155746479307275e-01
1.830000000000000000e+02,-2.600000000000000000e+01,9.755978212703113606e-01
1.840000000000000000e+02,-2.600000000000000000e+01,9.755836190389133300e-01
1.850000000000000000e+02,-2.600000000000000000e+01,9.753217846324189200e-01
1.860000000000000000e+02,-2.600000000000000000e+01,9.749163620475082004e-01
1.870000000000000000e+02,-2.800000000000000000e+01,9.746691342165836325e-01
1.880000000000000000e+02,-2.800000000000000000e+01,9.744367006941704323e-01
1.890000000000000000e+02,-2.600000000000000000e+01,9.741081752829984231e-01
1.900000000000000000e+02,-2.600000000000000000e+01,9.741301570155427303e-01
1.910000000000000000e+02,-2.600000000000000000e+01,9.742288630890844070e-01
1.920000000000000000e+02,-2.600000000000000000e+01,9.743896428053725467e-01
1.930000000000000000e+02,-2.600000000000000000e+01,9.746473061731079079e-01
1.940000000000000000e+02,-2.600000000000000000e+01,9.750212528490268538e-01
1.950000000000000000e+02,-2.600000000000000000e+01,9.754701008910614535e-01
1.960000000000000000e+02,-2.600000000000000000e+01,9.759310623538407503e-01
1.970000000000000000e+02,-2.600000000000000000e+01,9.763699993342438432e-01
1.980000000000000000e+02,-2.600000000000000000e+01,9.767579364510216022e-01
1.990000000000000000e+02,-2.600000000000000000e+01,9.770282920498944979e-01
2.000000000000000000e+02,-2.600000000000000000e+01,9.770919470379454408e-01
2.010000000000000000e+02,-2.600000000000000000e+01,9.768929495884546288e-01
2.020000000000000000e+02,-2.600000000000000000e+01,9.764387413852185782e-01
2.030000000000000000e+02,-2.600000000000000000e+01,9.757742546917271831e-01
2.040000000000000000e+02,-2.600000000000000000e+01,9.749419145027666822e-01
2.050000000000000000e+02,-2.600000000000000000e+01,9.739834141382299748e-01
2.060000000000000000e+02,-2.600000000000000000e+01,9.729701407752574527e-01
2.070000000000000000e+02,-2.600000000000000000e+01,9.720012517311368283e-01
2.080000000000000000e+02,-2.600000000000000000e+01,9.711524108788640586e-01
2.090000000000000000e+02,-2.600000000000000000e+01,9.704279218225706494e-01
2.100000000000000000e+02,-2.600000000000000000e+01,9.697679000097545465e-01
2.110000000000000000e+02,-2.600000000000000000e+01,9.691026418345656257e-01
2.120000000000000000e+02,-2.600000000000000000e+01,9.684058422991044246e-01
2.130000000000000000e+02,-2.600000000000000000e+01,9.677044451878265008e-01
2.140000000000000000e+02,-2.600000000000000000e+01,9.670444497657090244e-01
2.150000000000000000e+02,-2.600000000000000000e+01,9.664497603400131753e-01
2.160000000000000000e+02,-2.600000000000000000e+01,9.659030874915076614e-01
2.170000000000000000e+02,-2.600000000000000000e+01,9.653453950421145846e-01
2.180000000000000000e+02,-2.600000000000000000e+01,9.646912426203095858e-01
2.190000000000000000e+02,-2.600000000000000000e+01,9.638713721546906532e-01
2.200000000000000000e+02,-2.600000000000000000e+01,9.628860289588072607e-01
2.210000000000000000e+02,-2.600000000000000000e+01,9.618184469819667237e-01
2.220000000000000000e+02,-2.600000000000000000e+01,9.607854368884046758e-01
2.230000000000000000e+02,-2.600000000000000000e+01,9.598703960502503740e-01
2.240000000000000000e+02,-2.600000000000000000e+01,9.591074780998553040e-01
2.250000000000000000e+02,-2.600000000000000000e+01,9.585191735082669862e-01
2.260000000000000000e+02,-2.600000000000000000e+01,9.581358287265637763e-01
2.270000000000000000e+02,-2.600000000000000000e+01,9.579570435208563106e-01
2.280000000000000000e+02,-2.600000000000000000e+01,9.579064859347848904e-01
2.290000000000000000e+02,-2.800000000000000000e+01,9.579859595277246953e-01
2.300000000000000000e+02,-2.800000000000000000e+01,9.587939608347971765e-01
2.310000000000000000e+02,-2.800000000000000000e+01,9.593660147225653301e-01
2.320000000000000000e+02,-2.800000000000000000e+01,9.596118182070577651e-01
2.330000000000000000e+02,-2.800000000000000000e+01,9.595418180072381453e-01
2.340000000000000000e+02,-2.800000000000000000e+01,9.592076883545010979e-01
2.350000000000000000e+02,-2.800000000000000000e+01,9.586550119994232677e-01
2.360000000000000000e+02,-2.800000000000000000e+01,9.579224161301709284e-01
2.370000000000000000e+02,-2.800000000000000000e+01,9.570502566775355158e-01
2.380000000000000000e+02,-2.800000000000000000e+01,9.560562889040363777e-01
2.390000000000000000e+02,-2.800000000000000000e+01,9.548922148752606587e-01
2.400000000000000000e+02,-2.800000000000000000e+01,9.534372481981803205e-01
2.410000000000000000e+02,-2.600000000000000000e+01,9.518317151149368049e-01
2.420000000000000000e+02,-2.600000000000000000e+01,9.502542969500694658e-01
2.430000000000000000e+02,-2.600000000000000000e+01,9.485712553125916768e-01
2.440000000000000000e+02,-2.600000000000000000e+01,9.470041229811674288e-01
2.450000000000000000e+02,-2.600000000000000000e+01,9.457756953374929498e-01
2.460000000000000000e+02,-2.600000000000000000e+01,9.450083691158803756e-01
2.470000000000000000e+02,-2.600000000000000000e+01,9.446828558891372518e-01
2.480000000000000000e+02,-2.600000000000000000e+01,9.446834835851525281e-01
2.490000000000000000e+02,-2.600000000000000000e+01,9.448926963038714044e-01
2.500000000000000000e+02,-2.600000000000000000e+01,9.452537348812148910e-01
