distance_km,best_shift_minutes,maximum_correlation
1.050000000000000000e+02,4.000000000000000000e+00,9.994542746904535591e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.994507011440039168e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.994460572292340750e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.994405949260429800e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.994343972330270720e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.994273310729006043e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.994195216161391171e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.994118002887125707e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.994047853504961498e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.993978809373652572e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.993901874513118067e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.993823086839983549e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.993761382250432312e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.993726538107713386e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.993711210979050463e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.993707595657852494e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.993719450275807548e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.993751615894224116e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.993795824322028176e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.993832958589312643e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.993845960194358558e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.993827681829652310e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.993780255067346019e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.993713117475745422e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.993639875241709936e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.993569741139797236e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.993501927481657221e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.993431352312484028e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.993355923172146937e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.993276298863624785e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.993194757703380837e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.993114626516615973e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.993033840518388278e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.992942336044345897e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.992836358786728601e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.992734052397560518e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.992663694048170564e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.992629395505322476e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.992596268838239704e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.992518012875196698e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.992374430376670391e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.992176356809279181e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.991945678169913414e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.991704617171569547e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.991477148169953804e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.991285188423824071e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.991138760860709400e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.991029753772673327e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.990934853189820108e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.990829123873956608e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.990702327933945748e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.990563509152957655e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.990430633364302260e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.990316317747182095e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.990222285550496295e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.990145134448450426e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.990082774221940021e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.990031035757119815e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.989977011110257044e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.989904094546754321e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.989807245724710016e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.989698401514195414e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.989592744047216533e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.989492717705290570e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.989387527760303920e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.989262486139731667e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.989105019141644171e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.988909049501535353e-01
1.730000000000000000e+02,6.000000000000000000e+00,9.988685544230115898e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.988566912937743014e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.988487826492941091e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.988476751610798621e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.988547650196931693e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.988689000647772431e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.988866725942096014e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.989037518174863628e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.989161494256260099e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.989206148491632797e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.989144699156539131e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.988958572556159154e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.988648021660669896e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.988244844326900074e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.987811027234099193e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.987412878063335331e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.987087704495761775e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.986832947179744568e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.986625656230158077e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.986449764055811418e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.986303485342603592e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.986186406452821629e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.986091262763698850e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.986013392154416968e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.985958919016059143e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.985931119061287609e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.985910212460383795e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.985857118211822758e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.985739875142557453e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.985556678168496791e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.985339377395842098e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.985135719814905997e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.984979401708337088e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.984870450717210355e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.984783846690290510e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.984698107850717985e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.984619043846464370e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.984577266883920554e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.984599802860159024e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.984685486919441244e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.984807282347786250e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.984926930843824877e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.985000317410439585e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.984978013766060423e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.984816304897080608e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.984497786696514554e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.984045553355501701e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.983521393319835235e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.983008469703793519e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.982579741037380661e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.982265368363668623e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.982047739725979918e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.981890133392542497e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.981762379549843356e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.981638039123685857e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.981488268926357321e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.981294734120249590e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.981065905938243388e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.980839717657774557e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.980669657573618681e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.980597962522768096e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.980631292688686429e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.980738030127452864e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.980869066046063054e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.980984845005044237e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.981066975454573331e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.981105884065186729e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.981080748069414144e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.980955810636261694e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.980696545823197763e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.980291205597809912e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.979763482645519490e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.979168507272466737e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.978573671945468737e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.978032573787235515e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.977562235652190914e-01
2.490000000000000000e+02,8.000000000000000000e+00,9.977187224810225574e-01
2.500000000000000000e+02,8.000000000000000000e+00,9.976907158797365671e-01
