image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.788833554932687,4.946208128476903,35.40140349303905,9.700361800752283,0.9488391991868874,0.8709555805301328,0.9900618290014835,1.0,0.9791402137649421,0.7929618125801319,0.9170511616554402
1,24.80075686220665,4.943015268338117,35.446808446160006,9.785703841584272,0.9299609228935095,0.8510928436121679,0.9805703906926293,1.0,0.9881061022637136,0.8194922943082299,0.9319195363931772
2,24.780756920209313,4.9676612588174605,35.52856664032403,9.79112020582664,0.8911964048976833,0.8315631105939001,0.9675804249652349,0.9977520481938063,1.0,0.8505737514411473,0.9756998447579575
3,24.97700979678065,5.08596277211755,35.000261196446296,9.433205695298096,0.880614724579228,0.8037204777093254,0.9441128367002951,0.9839056474768009,1.0,0.8702659476019401,0.9734448062283518
4,24.971846864575554,5.127185730411535,35.24700442996211,9.397397339404899,0.8447753246760903,0.7947625945009984,0.9285383247955461,0.9723402585330045,0.9960268659203968,0.8787561249352389,1.0
5,25.34662218291901,4.787579978297509,39.64648728017265,10.275382613700588,0.7939256353475734,0.800892845425244,0.8709729558093464,0.9394257914532338,0.9755343088452326,0.851639411678554,0.9955906059971704
6,25.14356453374576,4.683673955969227,41.06433237850013,9.382466968178466,0.7586971759517127,0.7758821950664654,0.8213323503551841,0.887947063426481,0.9278225376872193,0.7983550764752605,0.9740472660368409
7,25.10271143853976,4.684327811492183,41.2841539119002,9.318567054578185,0.6952163183895375,0.7127234456308467,0.7564162290060641,0.8482661917281804,0.8983856949628293,0.7835653876596589,0.9546099614657606
8,25.24108135847917,4.599580611851902,41.52731610119454,9.344991236316758,0.6378812160621741,0.6699576330396899,0.7059568150359363,0.7829321873274122,0.8513651376708438,0.7400728560776666,0.8944325022469044
9,25.115991462668095,4.640808690009079,41.839117229206174,9.173658710509649,0.5771094671710952,0.6182033553340118,0.6580089419777404,0.715474466323804,0.8036303241099838,0.6963845288063546,0.8548215545377857
10,25.13452803505053,4.636225101946978,41.94564284148956,9.176545062250488,0.5087488052948965,0.561430142053734,0.6066409856958426,0.669178043989263,0.759120757974499,0.6572021474310956,0.8139217036221555
11,25.154857043501455,4.625489574582245,42.04243663940074,9.159649786464946,0.4658084548378474,0.526150667430556,0.5116277580991682,0.6130414815689347,0.6631406396637451,0.5912536335045135,0.7537172423816794
12,24.79251820392783,4.5558799140970265,43.32288040914965,7.823273907427463,0.4372697819333653,0.48924565562970046,0.5181219237349453,0.5665502333439079,0.6676362927006063,0.5807074537558401,0.7427455033749717
13,24.819932915440223,4.532938981146178,42.868301582599045,8.399168251473185,0.4574883487822108,0.500845700038896,0.4531929983099834,0.5424183123845592,0.6124786827777935,0.5056752722709172,0.6209416415728133
14,24.771096448801696,4.576090666173351,42.74565728132425,8.403845337290553,0.4514172344819041,0.48198600534684344,0.4255663292058909,0.4831229439840452,0.5724028794381821,0.4706945920006398,0.6033247881642665
15,24.76688907670114,4.543526938119209,42.38921069166063,8.931291716860471,0.4630671288989341,0.5159944253631044,0.43014903508569,0.44548816245898704,0.498598303636105,0.39169956850435006,0.5451746064888185
