image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.979759730682606,3.9278973919390747,18.879542931391928,11.674966708211748,-0.25585702862025206,0.2137802086045657,0.8118728591769151,1.0,0.8367091183681643,0.31480064372131933,-0.17067540020504213
1,23.95827540310498,3.9303861071569437,18.83607170911025,11.667085429895401,-0.27284934863664834,0.19680705892863526,0.8033660000405456,0.998058183496507,0.8461431569154214,0.3277394977824579,-0.15985676302857477
2,23.952232829428294,3.9279869522719735,18.7584397943328,11.66734060483511,-0.2900965608096131,0.17949527981557778,0.7953527869586314,0.9977139495532104,0.8545655078061314,0.33484169262922747,-0.15536180775311426
3,24.023924294512224,3.879713969721495,18.58987366949898,11.487333616224038,-0.28217212652436596,0.1943412399656046,0.801093313068032,0.9992209732940396,0.8463191208435163,0.31900926950296715,-0.17344152590458517
4,24.00545517961148,3.8885682933988464,18.49618070231152,11.509731766352427,-0.28320363322025044,0.1979945406430812,0.7993637592343705,0.9981919331424145,0.8483312842129058,0.32257946777530044,-0.17103475314229022
5,24.001334028722955,3.8978737097781178,18.447510230998105,11.54281958213238,-0.27630257859758145,0.21100774090979324,0.8031585247413431,0.9985476571310579,0.8463602278633546,0.31822623850057474,-0.17611611179645703
6,23.99298772278031,3.918786584067375,18.38352761261441,11.582857219865005,-0.2614071316272545,0.22358914964387377,0.8052140018496947,0.9985351095401596,0.8512864216713076,0.3275581848153519,-0.1662536521815482
7,23.986818561025224,3.9261409402013165,18.247726438954107,11.601666682924476,-0.25164424439280775,0.23617894213805046,0.8126920488624263,0.9994725609959727,0.8490521790167209,0.3231186225103284,-0.1705133068350686
8,23.97241736225027,3.9382884311852253,18.17956112385211,11.62131567501296,-0.25012802959039804,0.24293155433600844,0.8150027403337428,0.9996637465295819,0.8451455203741485,0.31664108526732737,-0.17771572006575953
9,23.999597987803213,3.9359813711130816,18.265156295776844,11.64704383797434,-0.22108090083274223,0.2715800584066068,0.8288880509101322,1.0,0.8343803075780867,0.2985896596124853,-0.19506515305508387
10,23.994733022164542,3.936720646656375,18.390478818482702,11.682019384732861,-0.20572803393280215,0.29483131741723034,0.8413688161261343,1.0,0.821828659730653,0.2774675745010191,-0.21558512847444888
11,24.024307148722702,3.9939916268549567,18.4082444471269,11.881796435634593,-0.19258023124408175,0.3131510830962281,0.8495892806368233,1.0,0.8132412506016484,0.26176138549525185,-0.2323653265409782
12,24.08210675145599,4.037358104672314,18.235785575667812,12.019278961283202,-0.16633167591935916,0.34580173452603225,0.8623424854642145,0.998898372976226,0.8022327354038747,0.24725803526497714,-0.24518510573767993
13,23.97687203772581,3.9560462766333133,18.742357661441897,11.873642952981509,-0.166286545936579,0.3519074631647565,0.8625260323836672,0.9968191631936347,0.792049495558798,0.22772441327370596,-0.26650514182496665
14,23.995766313140837,3.9480316414607635,18.797338906256332,11.868441641861669,-0.15313590963627366,0.37333825358160055,0.8722658053861925,0.996095215319464,0.7810451190281418,0.2077375141321658,-0.2865353181167962
15,24.014146534224995,3.9404410428502192,18.76148321574348,11.853967574165148,-0.1269692015274514,0.3957138802576221,0.8828310419758976,0.9962167727414029,0.7737826153949281,0.19941962220217668,-0.2934599515497627
16,24.007584533819127,3.943797534771317,18.686982829276666,11.825838809375329,-0.12448795413414715,0.4009612741912165,0.8832584108583608,0.9943276463053285,0.7698462702379782,0.19363463279817528,-0.2997139586785388
17,24.13581031960645,3.9543662856516373,18.36265408776938,11.81989586537036,-0.0875160780806662,0.429172298033603,0.893058673938881,0.9924769370876256,0.7621631218145526,0.18989180263528538,-0.29908464554763803
18,24.120500983862282,3.898314461068332,18.29700571233844,11.627557905694914,-0.06735759343072256,0.4487261733768455,0.9043594282513527,0.9892085373784227,0.7467361754711228,0.1687925929276548,-0.3187346998021088
19,24.140492587256126,3.8890685952584017,18.19908327608211,11.64241378873742,-0.049336643815374503,0.4630959240574084,0.9139033849502931,0.9863768703375582,0.7351371970713068,0.15605524185067376,-0.3283682641181239
20,24.163716758218865,3.89248420567557,18.137142488844507,11.665908251662712,-0.013568395577802983,0.48904750501324146,0.9240625785075061,0.9825203609132342,0.7164815052308275,0.13956942789135218,-0.341149133886847
21,24.18574564759826,3.8912169093379245,18.096650680932413,11.696733486898403,0.007702974029021981,0.5089969997847057,0.9302726010733378,0.9812243152902707,0.7068135926307828,0.13331028121560862,-0.346084224391485
22,24.181109955381327,3.9000815882724993,18.060865159623518,11.736676558152835,0.004869833924220135,0.5068323397818273,0.928864305432944,0.980832066243922,0.7096853273048591,0.13933804210660838,-0.3394534609189105
23,24.219358785203458,3.895950594603,18.023156898795204,11.74729963132229,0.013912440328050613,0.5154969578128257,0.9305066759850016,0.98032303128136,0.7092320807538797,0.13968296925888102,-0.3396002717431541
24,24.242639349930162,3.8904914475918315,17.994415285295965,11.758198170386747,0.03683786072243511,0.5355689876542777,0.9362353153902219,0.9774017155241919,0.7023258184796499,0.12704309095529287,-0.3505224279182484
25,24.263546230620367,3.879047817631796,18.06844337756718,11.800075113552998,0.06424186017285627,0.55798475338531,0.9422263115815903,0.9737150470928138,0.6861366837958114,0.10873182115338587,-0.3665111538856377
26,24.288162147970443,3.86994639415641,18.15582590679284,11.836746392771378,0.08624136336227384,0.5751091019538461,0.9492640459511015,0.9718998749033168,0.6772610868085387,0.09642166520351458,-0.374597329055507
27,24.33613839462794,3.8423968940012148,18.130508542559806,11.801199458382497,0.11720093314587077,0.6011358759792758,0.9582126587891338,0.964384935433543,0.6616546695520888,0.07838533798794911,-0.3889079790272221
28,24.32195110999575,3.846024555424951,18.214166319602523,11.810021554461121,0.12289622273029122,0.6095237174836279,0.9603648588754625,0.9568927185822691,0.6534100023319089,0.06463603339977664,-0.398923514540065
29,24.322629600295247,3.854132278593168,18.12267020660609,11.80486241797374,0.15115428766824657,0.6286323953158368,0.9670370105754911,0.9538690670686649,0.6373297747415736,0.048025817200717746,-0.4162217461985921
30,24.344740146414182,3.853576292508199,18.076949081025063,11.806285849161076,0.17711801129759408,0.6480595376571034,0.9710135158314548,0.9453642581249662,0.6206657449222961,0.032772029020671,-0.4296035748962833
31,24.33627049319447,3.8667799842863486,17.967362870007012,11.789993752553885,0.1780198464377838,0.6519883938989639,0.9712220256570241,0.9444922131414089,0.6164154701547739,0.030968115446697864,-0.4379971011957654
32,24.36054601224987,3.871074406077637,17.830148050811903,11.813420206323077,0.1877014913001107,0.6579226819791555,0.972176713020739,0.9435094284474781,0.6162739209836829,0.03203757431251364,-0.4384345079660895
33,24.40143085049063,3.87205774679737,17.800601004894208,11.823677222711948,0.2583260959477256,0.6860257868024635,0.9752978099202312,0.9414678693135488,0.614571753488194,0.03319595948129561,-0.45996213892243765
34,24.40096800447589,3.878639487253771,17.75884004496208,11.839690347185476,0.2869951721999684,0.7027779810654722,0.9780220076727142,0.937585071567173,0.6109381268897949,0.02936852862217676,-0.46936295975516207
35,24.451045321823162,3.8707438491312542,17.643931768633223,11.809326538427753,0.2982047186840002,0.7079508295790646,0.9765477946112,0.9373545322392607,0.609456129900984,0.03260181656874739,-0.46997249183817624
36,24.456324047745383,3.8729683707949487,17.54861520488348,11.80624355879626,0.30595614727458575,0.7117549975276423,0.9800614235762526,0.9386369689780627,0.6151104392515947,0.02833664163816474,-0.4747013819946465
37,24.43925188132138,3.8920646245007497,17.619368300731523,11.858906931911635,0.31382528169292834,0.7110709076273476,0.975135379470714,0.9399756779588799,0.6300223222121755,0.04327849423847474,-0.4695250375114449
38,24.447187779535316,3.9002033009838017,17.54214158943508,11.83165769469716,0.31185746692472627,0.7133010270133298,0.9749335983826579,0.9462481133767575,0.6316524371326846,0.045811067999055544,-0.4676941632624324
39,24.455954315571134,3.902729312312449,17.428761324171937,11.793219216702026,0.30550615146850335,0.7114052429532709,0.9768306514942438,0.9462850335206434,0.6302048621300091,0.04315811122619295,-0.4708016604440436
40,24.465778672705063,3.9091023892122827,17.375226616529847,11.789621266153718,0.3268415971691079,0.7261451978223901,0.979784579813535,0.9462207846402897,0.632942888679203,0.05964818373063907,-0.4591814541156418
41,24.481423863352752,3.9086493387415855,17.306799868619372,11.800571805382148,0.3650679693133809,0.7496862757464093,0.9844951029120959,0.9315680367142778,0.6068387632274617,0.028242752242252145,-0.4858908881174846
42,24.48044591798286,3.912613787921002,17.18449418541966,11.777073253638896,0.3798514777663331,0.7627804662442335,0.9891969769583011,0.9214695606113992,0.5841316207921305,0.004503692331017994,-0.5056418191757474
43,24.53276614221974,3.8966323817094892,17.160128988066372,11.795675641406026,0.39317994892109476,0.7719838088204924,0.9901343678623917,0.9134656895831506,0.5661391159625788,-0.004682207079112599,-0.5098618230765117
44,24.510742831130614,3.906482993525875,17.101986174886072,11.776658241169391,0.39034435689042724,0.7671312190511723,0.9888978064369374,0.9175885914556419,0.5693763412421049,-0.0039679114089816725,-0.5108744371629715
45,24.489503708438235,3.9378426405310156,17.0630494185125,11.782630771920267,0.4163857275515519,0.778417576809848,0.9882260282836057,0.9154105397858872,0.581576655643852,0.01447624063931019,-0.5089029044129397
