distance_km,best_shift_minutes,maximum_correlation
9.200000000000000000e+01,0.000000000000000000e+00,9.597711098279052555e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.584129638483530611e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.571123602210319659e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.559821538569013288e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.550893322686094811e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.544014312263611188e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.538138929790755949e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.532373127058376694e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.526503775789965101e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.521716259152969153e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.519730639761004864e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.518010839763553221e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.516125335475629221e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.513645867482338758e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.510030207090212073e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.504619747065499169e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.496927094348497356e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.486967544287827625e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.475357564698942969e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.463119976646331422e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.451349565382504148e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.440991323907432786e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.432822253300485738e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.427435633115683888e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.424990430175586020e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.424823017265770986e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.425339208956547976e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.424487088504734933e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.420623297690781106e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.413216431979155585e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.402948650165348088e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.391203686241769155e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.379274927240859316e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.367793197768158331e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.356793075886116196e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.346323942641061588e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.336909055451380057e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.329241921866383569e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.323376018071437565e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.318353236754840507e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.312761443636878855e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.305649134469714534e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.296989781749879223e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.287488684286064888e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.277998035837689006e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.268975217593934390e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.260372592529495517e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.251957069450303939e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.243682111997114648e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.235843567545340971e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.229046967881315844e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.224003586411868572e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.221084624542508212e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.219839493658296137e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.219017433822739305e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.217321755409072503e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.214274247817315633e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.210313781385518483e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.206097694865602588e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.201786309439469180e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.196896683575584985e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.190639199804095938e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.182363316503404649e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.171885538797656112e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.159622823406119441e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.146482479899612494e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.133561238045091457e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.121851029306801140e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.112122191276814664e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.104933306096827383e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.100569794374672172e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.098889836551594668e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.099266612603952309e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.100717555228025057e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.102144334013118065e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.102603144270375868e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.101531454856394143e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.098853316151578330e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.094957571451633971e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.090553801579717152e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.086363434274786766e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.082711350825516394e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.079296585249502227e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.075409649009607005e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.070459697382908804e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.064292607992053830e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.057031193545347358e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.048762676853794318e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.039511698525135586e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.029540418314763173e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.019625426507947852e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.010937926379575247e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.004547311282177224e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.000960396621169313e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.000049710524604674e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.001281789812445311e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.003889038629926400e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.006847457305359184e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.008826208811850922e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.008264462742363587e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.003590312919513838e-01
1.930000000000000000e+02,2.000000000000000000e+00,8.993606152490404293e-01
1.940000000000000000e+02,2.000000000000000000e+00,8.978047427696227434e-01
1.950000000000000000e+02,2.000000000000000000e+00,8.958034142579421877e-01
1.960000000000000000e+02,2.000000000000000000e+00,8.935931154491841832e-01
1.970000000000000000e+02,2.000000000000000000e+00,8.914506427788223553e-01
1.980000000000000000e+02,2.000000000000000000e+00,8.895888099746510624e-01
1.990000000000000000e+02,2.000000000000000000e+00,8.880933636019965327e-01
2.000000000000000000e+02,2.000000000000000000e+00,8.869275824786593265e-01
2.010000000000000000e+02,2.000000000000000000e+00,8.859941646635747237e-01
2.020000000000000000e+02,2.000000000000000000e+00,8.852152198969706065e-01
2.030000000000000000e+02,2.000000000000000000e+00,8.845783893445221535e-01
2.040000000000000000e+02,2.000000000000000000e+00,8.841195410592955772e-01
2.050000000000000000e+02,2.000000000000000000e+00,8.838671325594790185e-01
2.060000000000000000e+02,2.000000000000000000e+00,8.838058489252973438e-01
2.070000000000000000e+02,2.000000000000000000e+00,8.838793748230050484e-01
2.080000000000000000e+02,2.000000000000000000e+00,8.839977703950815391e-01
2.090000000000000000e+02,2.000000000000000000e+00,8.840307368332989135e-01
2.100000000000000000e+02,2.000000000000000000e+00,8.838249415031337319e-01
2.110000000000000000e+02,2.000000000000000000e+00,8.832732733744056430e-01
2.120000000000000000e+02,2.000000000000000000e+00,8.823854795563992326e-01
2.130000000000000000e+02,2.000000000000000000e+00,8.812822844537629985e-01
2.140000000000000000e+02,2.000000000000000000e+00,8.801079041100898781e-01
2.150000000000000000e+02,2.000000000000000000e+00,8.789398083815368468e-01
2.160000000000000000e+02,2.000000000000000000e+00,8.777690661195722832e-01
2.170000000000000000e+02,2.000000000000000000e+00,8.765453005930149422e-01
2.180000000000000000e+02,2.000000000000000000e+00,8.752277794815200851e-01
2.190000000000000000e+02,2.000000000000000000e+00,8.738044495674938128e-01
2.200000000000000000e+02,2.000000000000000000e+00,8.722897322203729820e-01
2.210000000000000000e+02,2.000000000000000000e+00,8.707289505920520201e-01
2.220000000000000000e+02,2.000000000000000000e+00,8.692067996821387643e-01
2.230000000000000000e+02,2.000000000000000000e+00,8.678298464896236908e-01
2.240000000000000000e+02,2.000000000000000000e+00,8.666775169925446942e-01
2.250000000000000000e+02,2.000000000000000000e+00,8.657589971411575602e-01
2.260000000000000000e+02,2.000000000000000000e+00,8.650111381802706445e-01
2.270000000000000000e+02,2.000000000000000000e+00,8.643316930935509568e-01
2.280000000000000000e+02,2.000000000000000000e+00,8.636163500985087893e-01
2.290000000000000000e+02,2.000000000000000000e+00,8.627802567168746384e-01
2.300000000000000000e+02,2.000000000000000000e+00,8.617728892119407291e-01
2.310000000000000000e+02,2.000000000000000000e+00,8.605969290377336600e-01
2.320000000000000000e+02,2.000000000000000000e+00,8.593180368320171292e-01
2.330000000000000000e+02,2.000000000000000000e+00,8.580450143407075680e-01
2.340000000000000000e+02,2.000000000000000000e+00,8.568861476353013540e-01
2.350000000000000000e+02,2.000000000000000000e+00,8.559149438765191187e-01
2.360000000000000000e+02,2.000000000000000000e+00,8.551607245647568911e-01
2.370000000000000000e+02,2.000000000000000000e+00,8.546052547521101328e-01
2.380000000000000000e+02,2.000000000000000000e+00,8.541777989036802854e-01
2.390000000000000000e+02,2.000000000000000000e+00,8.537723971010670043e-01
2.400000000000000000e+02,2.000000000000000000e+00,8.532990437067435874e-01
2.410000000000000000e+02,2.000000000000000000e+00,8.527338348236521703e-01
2.420000000000000000e+02,2.000000000000000000e+00,8.521174141681197023e-01
2.430000000000000000e+02,2.000000000000000000e+00,8.514998780132735368e-01
2.440000000000000000e+02,2.000000000000000000e+00,8.508977064343594687e-01
2.450000000000000000e+02,2.000000000000000000e+00,8.503184703991818472e-01
2.460000000000000000e+02,2.000000000000000000e+00,8.498126675522432727e-01
2.470000000000000000e+02,2.000000000000000000e+00,8.494628707233886633e-01
2.480000000000000000e+02,2.000000000000000000e+00,8.493017328056092774e-01
2.490000000000000000e+02,2.000000000000000000e+00,8.492500688435387080e-01
2.500000000000000000e+02,2.000000000000000000e+00,8.491470113609536075e-01
