distance_km,best_shift_minutes,maximum_correlation
1.060000000000000000e+02,2.000000000000000000e+00,9.854259810266721153e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.850948683982502230e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.847077335637473006e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.843247275206421509e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.839953532986303042e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.837460988370438919e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.835660398245005265e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.834147600443283732e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.832663321058241479e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.831431904797278687e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.830896549509384741e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.831068126462789714e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.831206022354033180e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.830224150924775639e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.827368138079940474e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.822456305526374720e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.815684575530531086e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.807462628304336461e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.798413668994379044e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.789314533944721841e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.780814231798183878e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.773109135507015433e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.765990995500410943e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.759353945707368583e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.753699449385376807e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.750075601175983708e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.749305428513397320e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.751045912370440716e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.753534996951683800e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.754319979479438851e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.751430542335263185e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.744292136306260677e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.734049374404993848e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.723127709710850386e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.713960486787722726e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.707597520036660432e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.703361907539842512e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.699631969460416059e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.694806524563897021e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.687845304629754128e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.678399380159546928e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.666634149097549367e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.652869771628374007e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.637495149373223047e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.621472203599967798e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.606843730445053797e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.596320027281758369e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.592003624722311717e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.594357085520003325e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.602223661423698875e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.613601929815067670e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.626360142253725938e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.638539033342464757e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.648602670799685255e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.655935052440516309e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.661103796466298244e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.665253253342817041e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.669013001619980452e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.672081241945797991e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.673879344612942299e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.674419498477992985e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.674427526605712258e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.674709155717990949e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.675463159265559332e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.676059929822588002e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.675221993055739267e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.671472464733588126e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.663914168196174881e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.652926195603920290e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.639981670692350235e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.626677409186864542e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.614048015846228257e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.602717814990756606e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.593341662761061261e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.586661528926962994e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.583150178913897310e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.582755884027123194e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.585088841625705181e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.589551484677704130e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.594976040271434581e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.602878518076435332e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.606711823309177500e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.605275365771945850e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.599394148665763016e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.592090934546220193e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.588061130368331630e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.586120054957973924e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.587239815986134950e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.591921668953077296e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.600145966860236246e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.611215667304465748e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.623709967002829213e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.635768954275288900e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.645598330548847965e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.652053602492023376e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.655230361809375994e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.656632035399207448e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.658421217725291497e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.662118977456066737e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.667851765960859822e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.677066926970323557e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.692874002001639067e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.706908941955023629e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.717066186812755024e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.721946415963824695e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.721072912276024214e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.714871465962079400e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.704635495938574996e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.703530910137927457e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.703516964030787229e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.703241404003721815e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.703195788962091228e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.703712873707101005e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.704986822024230797e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.707103761147217735e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.710205284700719197e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.714625309383732032e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.720676100789796825e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.728168223405289083e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.736171868233449711e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.743385534345961885e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.748902600221888148e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.752749059487171301e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.755709640354066625e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.758527032357557918e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.761074816309230906e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.762173290741931186e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.762515404801012098e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.762876932061953505e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.759712450673256878e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.754250943747478919e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.747429001951525285e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.739310118505698499e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.729211402919925034e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.716431973264741950e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.701101517618714309e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.684619822913236309e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.669420040545803063e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.658088198704043448e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.652296263905321139e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.652262978598739052e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.656881704695705615e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.664042160998371767e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.671012263064830972e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.675064836568436633e-01
