distance_km,best_shift_minutes,maximum_correlation
9.400000000000000000e+01,2.000000000000000000e+00,9.989221485231354336e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.988917703913127166e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.988704285928882154e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.988579009442918322e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.988539654630710363e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.988581804023757282e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.988694650088264515e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.988861094164198651e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.989056674879903674e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.989244238510438523e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.989375877457834507e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.989409198222434227e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.989326147306090142e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.989138432647735044e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.988877809317806555e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.988582278109289225e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.988288264228394331e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.988027563196728575e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.987820083642230395e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.987662894358068089e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.987694401898880026e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.987751846101331488e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.987778161541706057e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.987756597854478002e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.987689588090500337e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.987598034342903830e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.987509137237746693e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.987436684061027359e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.987369314547112076e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.987277916121659604e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.987137174979450194e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.986943757442838798e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.986717805450663343e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.986489632250825643e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.986284419900860465e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.986117330937948067e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.985999908964633409e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.985944981157378608e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.985958689746596839e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.986026331918382848e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.986108330534457789e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.986151790638970738e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.986110163036008291e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.985960239349997991e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.985707381913855318e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.985376490233743851e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.984999335176222290e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.984612565477437585e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.984263678095444128e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.984006204465313283e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.983875712410763548e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.983863725843067360e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.983914261277102575e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.983950599888515853e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.983915950573777343e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.983799011978258253e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.983627697547412527e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.983445230577991936e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.983294457808433719e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.983211297653423744e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.983210386832621630e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.983268555574904557e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.983332942419664846e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.983356505022430438e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.983329630874498983e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.983280544877500828e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.983246895093599305e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.983241616324199930e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.983238600048071065e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.983191112742452189e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.983069481037349924e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.982884010434938116e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.982671859555388716e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.982463959989016367e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.982266904295681309e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.982071842735048550e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.981871671854659622e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.981668123480901267e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.981466200870424688e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.981262236238916952e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.981038455835732348e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.980771806625323705e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.980446825653050968e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.980060761053960450e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.979622783556586496e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.979151594654400714e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.978671073863922825e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.978204743192301551e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.977771881112973418e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.977384044920236672e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.977038255025149072e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.976711578066871366e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.976368037108255260e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.975978073942203261e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.975536246691640851e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.975062990081725589e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.974589834668458055e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.974140298445315356e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.973721827777192184e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.973332506356487048e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.972970912544321109e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.972639704202670430e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.972344983818121067e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.972095984486080145e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.971905206165382340e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.971784447807784391e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.971733690634153602e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.971730310323677626e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.971732164058305647e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.971697101419064735e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.971603705239465709e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.971490846649164741e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.971350833004211101e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.971204337185057831e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.971065762115050024e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.970934362749785951e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.970795771115247286e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.970630179021039430e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.970427742382510505e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.970202512184518362e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.969990938041443096e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.969831138275837557e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.969736920030953797e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.969687881412484520e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.969641921309183585e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.969555293957456099e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.969394913902660527e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.969142386185152471e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.968795996070179966e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.968373987052225882e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.967917120332807634e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.967484045781893620e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.967136013019628482e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.966915940484531999e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.966830827487058730e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.966845604656383584e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.966894500867184981e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.966908611719904609e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.966844666043142009e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.966696646124988401e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.966487718006618035e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.966254771874706320e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.966034401478309768e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.965849904091697020e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.965702628059605050e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.965575200223530938e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.965442063290674835e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.965275348853457338e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.965046842466958044e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.964735795225730941e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.964342315843787157e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.963892943936736302e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.963425869935270685e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.962960460753879088e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.962476106106600282e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.961924465423306341e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.961270812305718092e-01
