distance_km,best_shift_minutes,maximum_correlation
4.900000000000000000e+01,2.000000000000000000e+00,9.996812846846825362e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.996709493304306582e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.996605353476988309e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.996491893557136743e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.996381371643020541e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.996296567139545397e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.996252097023907712e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.996247427478952563e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.996272754367988567e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.996315977440768386e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.996365102530307967e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.996410968222009252e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.996450922563898667e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.996486636978433316e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.996515914405693648e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.996527544704427726e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.996505620051421293e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.996441391938793997e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.996344893627983064e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.996244842150592280e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.996171959005272223e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.996138400092253740e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.996130822179059017e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.996120558340251261e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.996080556630961844e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.995997975818760040e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.995877628507918722e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.995735608628257829e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.995589187413610466e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.995451335535978643e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.995327927981034755e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.995214606636653176e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.995099475768974839e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.994972448235461826e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.994833194989055647e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.994692148955063304e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.994563001344777264e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.994451746057692043e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.994351943156387641e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.994248928900740792e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.994126569332500987e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.993969128135318236e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.993761712043759404e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.993499689161936539e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.993203678039787041e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.992921143208519652e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.992704675627736011e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.992586145180725188e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.992571373097539622e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.992648685172571543e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.992793955356064073e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.992975332511649933e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.993163398065707526e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.993339248973840405e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.993492185972558950e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.993610442196133592e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.993677018060358463e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.993675079314714438e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.993596930093961994e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.993450598462706447e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.993260275694941797e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.993055759494826606e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.992853611099887789e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.992648468045380872e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.992425854771496141e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.992297500323251702e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.992274544607374631e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.992225272566933603e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.992152998513839091e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.992059301543281258e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.991937196748086336e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.991776980379575290e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.991575644954909796e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.991338908491796955e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.991078980093690554e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.990815997386334191e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.990577460132642473e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.990386140736204901e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.990246128842523721e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.990147126044954806e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.990084044995015677e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.990064785760106592e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.990095007245183290e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.990160346224282728e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.990228931638666099e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.990274739382534186e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.990300704084660310e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.990337078829211181e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.990413111630087606e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.990528766254997972e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.990654306679382923e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.990753838695334288e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.990806633016667826e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.990813711075179349e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.990793698711080140e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.990771734359918943e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.990764370591918020e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.990767986154709401e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.990760395658552229e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.990717440342735678e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.990631348809878576e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.990512979656529513e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.990374905619796575e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.990213171827541094e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.990009765819419796e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.989754830577874944e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.989461732660778193e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.989156619779263613e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.988855683608028890e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.988556741712613096e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.988253104361914936e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.987948934661097233e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.987656124558226267e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.987383572181224300e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.987136679184985821e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.986918668980948599e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.986723302261791835e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.986533564317717770e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.986335415548117656e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.986127858295948956e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.985917286663826831e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.985711426716558092e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.985522636136486829e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.985366628740509620e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.985247674605632895e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.985146369328856686e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.985027098413630231e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.984857572410625881e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.984621608960253525e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.984320494439428151e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.983971987378950086e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.983609959298498371e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.983274963777828415e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.982992408588613475e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.982756644406318713e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.982542381560380873e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.982335193907919679e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.982146981170183508e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.982000712777221452e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.981907568093383309e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.981860757555005570e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.981838971965194540e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.981806664603382062e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.981719645463362767e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.981545069398689574e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.981284267176104841e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.981147930519170819e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.981123508495159946e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.981163742474212786e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.981306667907883234e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.981554978565666536e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.981869561124080414e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.982188836251303377e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.982465326842677733e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.982685574453790123e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.982856606632843910e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.982978267917985704e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.983027882206877424e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.982966639233303852e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.982760682351466963e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.982400995250401143e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.981909787673679535e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.981333015150568588e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.980724546437521605e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.980129360347066436e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.979575479661448867e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.979077897823621646e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.978647332907902845e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.978295856900416538e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.978035641110668541e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.977871964930293824e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.977796957988707138e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.977789308815870895e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.977819395713110051e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.977858635087920591e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.977892132494989852e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.977928776665413446e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.977998460226992217e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.978133884496604988e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.978350805968310144e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.978641045079594818e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.978976519641237219e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.979316407445147918e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.979614361232271857e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.979824759988337179e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.979908223432544245e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.979835455501946395e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.979586032503157123e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.979146415729894803e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.978517729943208181e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.977730501109070005e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.976849165928414198e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.975958513442662046e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.975142893935211585e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.974469990773799921e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.973976849221118934e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.973654069774519071e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.973441969896250647e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.973256836633648259e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.973036346079883208e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.972765224352044822e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.972455256275493118e-01
