image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.668159669214198,4.572409481172109,29.389779328150066,9.105161413402646,0.47837323820442434,0.8177559133234935,0.9310726024087002,1.0,0.877050508710955,0.7588393957034885,0.4488176455102981
1,24.62372806252405,4.565106099196389,29.451151192217022,9.101325122761057,0.46734827845836646,0.8099095114762402,0.9265622473324402,1.0,0.8803594773368209,0.7650691596046189,0.4568178864102963
2,24.64784504634629,4.543279758925509,29.477787845909294,9.075390139805274,0.45391994782034595,0.7994699852876948,0.9198975236604938,1.0,0.8872769122894841,0.7759607766058079,0.47304008832733224
3,24.63055061425427,4.582422717857288,29.25549640869467,8.886986005304488,0.4212250384480465,0.7882731670124603,0.9135377544835095,1.0,0.8924955305411424,0.7798478439924774,0.4796579651237669
4,24.74054265654578,4.581996596110765,29.221435271866067,8.94863035404243,0.4098937468179924,0.7790182549918536,0.9085369895554862,1.0,0.8974407230825501,0.7878268864051743,0.4912028287699379
5,24.811992852287705,4.600788906790448,29.199754384023947,9.021040483865526,0.3918419505695754,0.7667363725497967,0.9003152884861203,1.0,0.9041626288031126,0.7960019973090398,0.49644076508627943
6,24.798363270644103,4.573095366235933,29.208910545904043,8.96285064600362,0.37445849689514166,0.7540898041828716,0.8927353133818454,1.0,0.9100282327298308,0.8041581542348433,0.5063354170070891
7,24.912185476189386,4.576326077160049,29.072203660953754,8.965713719618183,0.36773594697842715,0.7485837866345235,0.8896529370229096,1.0,0.9056931013708629,0.7997031494249895,0.5146393746413072
8,24.896581172570688,4.564775733753226,29.048520709606006,8.927705725411858,0.34249074504462773,0.7322680169844662,0.8790308481941311,1.0,0.9145093796495236,0.8105214853892027,0.5294325150198205
9,24.894493435272107,4.5153035465794105,28.828453519055543,8.870024802008123,0.3215301142692695,0.7171344921476173,0.8696290317278021,1.0,0.9230958033842613,0.8227807413412773,0.5467257285856273
10,25.071821677748126,4.357195466157376,28.913597390071082,8.985569653897922,0.31671473530653316,0.7142603958142286,0.86808676204735,1.0,0.9258310296739618,0.8267327365921098,0.5558499066043749
11,25.171340960310673,4.3820140980760875,29.071541568387982,9.024641600069778,0.299817544578314,0.701924015927202,0.860383367532825,1.0,0.9316955382187748,0.8352516435974802,0.5659816546031013
12,25.20693605072814,4.335622177869868,28.946604733721504,8.912716364299174,0.26999291838130435,0.6836222252246713,0.8494416950433019,1.0,0.9380737839677442,0.8426066384360869,0.5721944526265466
13,25.252001876035294,4.336780493079317,28.90308250921881,8.907594884967292,0.24421443282009103,0.6642712509536692,0.8373067442558655,1.0,0.9500441416251002,0.8586973782416643,0.5950292243188922
