distance_km,best_shift_minutes,maximum_correlation
8.700000000000000000e+01,8.000000000000000000e+00,9.967588312297974706e-01
8.800000000000000000e+01,8.000000000000000000e+00,9.967863667083416424e-01
8.900000000000000000e+01,8.000000000000000000e+00,9.967591918116702754e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.966689973455273854e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.965271307471343931e-01
9.200000000000000000e+01,1.000000000000000000e+01,9.964461213896711467e-01
9.300000000000000000e+01,1.000000000000000000e+01,9.963827817733513781e-01
9.400000000000000000e+01,1.000000000000000000e+01,9.963220025801718949e-01
9.500000000000000000e+01,1.000000000000000000e+01,9.962418032174845672e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.961132760991330271e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.959295564579057070e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.957178605984633446e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.955216562831793459e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.953756442512426972e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.952968057119196965e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.952866145433023615e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.953327464223438170e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.954121401752856757e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.954969444865580108e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.955725656922727040e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.956329846989916410e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.956330053213764408e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.955639579690743757e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.954434260065447848e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.953176566562034200e-01
1.120000000000000000e+02,1.200000000000000000e+01,9.952437306339578793e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.952596193494818166e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.953633028969203211e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.955139571130601217e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.956514885627849587e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.957230510824406355e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.957040962735309586e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.956039927666522349e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.954556894191298744e-01
1.210000000000000000e+02,1.400000000000000000e+01,9.953104412270387114e-01
1.220000000000000000e+02,1.400000000000000000e+01,9.952795934186855487e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.952466724352596605e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.951998909469347288e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.951309573339691683e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.950416049427974752e-01
1.270000000000000000e+02,1.400000000000000000e+01,9.949407774689698059e-01
1.280000000000000000e+02,1.400000000000000000e+01,9.948366598488428414e-01
1.290000000000000000e+02,1.400000000000000000e+01,9.947328232322414365e-01
1.300000000000000000e+02,1.400000000000000000e+01,9.946375015956685495e-01
1.310000000000000000e+02,1.400000000000000000e+01,9.945741243625239036e-01
1.320000000000000000e+02,1.400000000000000000e+01,9.945674925443797054e-01
1.330000000000000000e+02,1.400000000000000000e+01,9.946117497398623275e-01
1.340000000000000000e+02,1.400000000000000000e+01,9.946620412853939275e-01
1.350000000000000000e+02,1.400000000000000000e+01,9.946668788356660684e-01
1.360000000000000000e+02,1.400000000000000000e+01,9.946056034402750434e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.944953749743798976e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.943684605421417855e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.942411033970025569e-01
1.400000000000000000e+02,1.400000000000000000e+01,9.941015875105879696e-01
1.410000000000000000e+02,1.400000000000000000e+01,9.939320145621783897e-01
1.420000000000000000e+02,1.400000000000000000e+01,9.937415843820205374e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.935599377841513036e-01
1.440000000000000000e+02,1.400000000000000000e+01,9.933892768334308121e-01
1.450000000000000000e+02,1.400000000000000000e+01,9.931994201564782188e-01
1.460000000000000000e+02,1.400000000000000000e+01,9.929822807996151468e-01
1.470000000000000000e+02,1.400000000000000000e+01,9.927759003901807100e-01
1.480000000000000000e+02,1.400000000000000000e+01,9.926326532115204992e-01
1.490000000000000000e+02,1.400000000000000000e+01,9.925852230015941302e-01
1.500000000000000000e+02,1.400000000000000000e+01,9.926345994998531097e-01
1.510000000000000000e+02,1.400000000000000000e+01,9.927504902670238884e-01
1.520000000000000000e+02,1.400000000000000000e+01,9.928837053634466114e-01
1.530000000000000000e+02,1.400000000000000000e+01,9.929910361510227990e-01
1.540000000000000000e+02,1.400000000000000000e+01,9.930566821478894468e-01
1.550000000000000000e+02,1.400000000000000000e+01,9.930957493969546634e-01
1.560000000000000000e+02,1.400000000000000000e+01,9.931437237530387208e-01
1.570000000000000000e+02,1.400000000000000000e+01,9.932409362118688190e-01
1.580000000000000000e+02,1.400000000000000000e+01,9.934123646617379899e-01
1.590000000000000000e+02,1.400000000000000000e+01,9.936512460990646334e-01
1.600000000000000000e+02,1.400000000000000000e+01,9.939230847942885916e-01
1.610000000000000000e+02,1.400000000000000000e+01,9.941775805350011597e-01
1.620000000000000000e+02,1.400000000000000000e+01,9.943571958090785534e-01
1.630000000000000000e+02,1.400000000000000000e+01,9.944253596003475026e-01
1.640000000000000000e+02,1.400000000000000000e+01,9.943970732414404434e-01
1.650000000000000000e+02,1.600000000000000000e+01,9.943818153505709079e-01
1.660000000000000000e+02,1.600000000000000000e+01,9.943933727431421010e-01
1.670000000000000000e+02,1.600000000000000000e+01,9.944193095234443724e-01
1.680000000000000000e+02,1.600000000000000000e+01,9.944607379349683640e-01
1.690000000000000000e+02,1.600000000000000000e+01,9.944973406140835692e-01
1.700000000000000000e+02,1.600000000000000000e+01,9.944925544093717873e-01
1.710000000000000000e+02,1.600000000000000000e+01,9.944124889663438216e-01
1.720000000000000000e+02,1.600000000000000000e+01,9.942435592963331237e-01
1.730000000000000000e+02,1.600000000000000000e+01,9.939975890290438931e-01
1.740000000000000000e+02,1.600000000000000000e+01,9.937066671382833727e-01
1.750000000000000000e+02,1.600000000000000000e+01,9.934099074223046166e-01
1.760000000000000000e+02,1.600000000000000000e+01,9.931358960178469086e-01
1.770000000000000000e+02,1.600000000000000000e+01,9.928924377874344120e-01
1.780000000000000000e+02,1.600000000000000000e+01,9.926740259117355913e-01
1.790000000000000000e+02,1.600000000000000000e+01,9.924823444581308829e-01
1.800000000000000000e+02,1.600000000000000000e+01,9.923365002014926661e-01
1.810000000000000000e+02,1.600000000000000000e+01,9.922503040384614836e-01
1.820000000000000000e+02,1.600000000000000000e+01,9.921950446168099624e-01
1.830000000000000000e+02,-1.100000000000000000e+02,9.927329560569732037e-01
1.840000000000000000e+02,-1.100000000000000000e+02,9.932789001279220820e-01
1.850000000000000000e+02,-1.100000000000000000e+02,9.935844566900484676e-01
1.860000000000000000e+02,-1.100000000000000000e+02,9.936673623449716608e-01
1.870000000000000000e+02,-1.100000000000000000e+02,9.935219530698561341e-01
1.880000000000000000e+02,-1.100000000000000000e+02,9.931552317137279928e-01
1.890000000000000000e+02,-1.100000000000000000e+02,9.926672906613411840e-01
1.900000000000000000e+02,-1.100000000000000000e+02,9.922458883731578583e-01
1.910000000000000000e+02,1.800000000000000000e+01,9.921411297040910737e-01
1.920000000000000000e+02,1.800000000000000000e+01,9.926412024164614767e-01
1.930000000000000000e+02,1.800000000000000000e+01,9.929776926315223573e-01
1.940000000000000000e+02,1.800000000000000000e+01,9.931736981344926329e-01
1.950000000000000000e+02,1.800000000000000000e+01,9.932343515991112204e-01
1.960000000000000000e+02,1.800000000000000000e+01,9.931611541136713406e-01
1.970000000000000000e+02,1.800000000000000000e+01,9.929733756207311801e-01
1.980000000000000000e+02,1.800000000000000000e+01,9.927177032025149561e-01
1.990000000000000000e+02,1.800000000000000000e+01,9.924601231513608957e-01
2.000000000000000000e+02,1.800000000000000000e+01,9.922644162426536019e-01
2.010000000000000000e+02,1.800000000000000000e+01,9.921638089242302838e-01
2.020000000000000000e+02,1.800000000000000000e+01,9.921445817070529971e-01
2.030000000000000000e+02,-1.100000000000000000e+02,9.924152795661032034e-01
2.040000000000000000e+02,-1.100000000000000000e+02,9.930786503884361238e-01
2.050000000000000000e+02,-1.100000000000000000e+02,9.934374136974382097e-01
2.060000000000000000e+02,-1.100000000000000000e+02,9.933872091855041608e-01
2.070000000000000000e+02,-1.100000000000000000e+02,9.929369923213896554e-01
2.080000000000000000e+02,-1.100000000000000000e+02,9.921736089994330765e-01
2.090000000000000000e+02,-1.100000000000000000e+02,9.912442349449285262e-01
2.100000000000000000e+02,1.800000000000000000e+01,9.904834654524546922e-01
2.110000000000000000e+02,1.800000000000000000e+01,9.901894347280165709e-01
2.120000000000000000e+02,1.800000000000000000e+01,9.899757915107059159e-01
2.130000000000000000e+02,1.800000000000000000e+01,9.898370824523923250e-01
2.140000000000000000e+02,-1.100000000000000000e+02,9.898543599909573887e-01
2.150000000000000000e+02,-1.100000000000000000e+02,9.906268377233784506e-01
2.160000000000000000e+02,-1.100000000000000000e+02,9.914898565206593517e-01
2.170000000000000000e+02,-1.100000000000000000e+02,9.922555362598571849e-01
2.180000000000000000e+02,-1.100000000000000000e+02,9.928296807623662179e-01
2.190000000000000000e+02,-1.100000000000000000e+02,9.932367540744712064e-01
2.200000000000000000e+02,-1.100000000000000000e+02,9.935585725957906122e-01
2.210000000000000000e+02,-1.100000000000000000e+02,9.938446960894277149e-01
2.220000000000000000e+02,-1.100000000000000000e+02,9.940613629829747611e-01
2.230000000000000000e+02,-1.100000000000000000e+02,9.941086205742961646e-01
2.240000000000000000e+02,-1.100000000000000000e+02,9.938880264838583223e-01
2.250000000000000000e+02,-1.100000000000000000e+02,9.933704277136481409e-01
2.260000000000000000e+02,-1.100000000000000000e+02,9.926318737710374540e-01
2.270000000000000000e+02,-1.100000000000000000e+02,9.918599770185397846e-01
2.280000000000000000e+02,-1.100000000000000000e+02,9.912956235419353446e-01
2.290000000000000000e+02,-1.100000000000000000e+02,9.910780269470345072e-01
2.300000000000000000e+02,-1.100000000000000000e+02,9.911159407046931102e-01
2.310000000000000000e+02,-1.100000000000000000e+02,9.911531543510047060e-01
2.320000000000000000e+02,-1.100000000000000000e+02,9.909904460616746347e-01
2.330000000000000000e+02,-1.100000000000000000e+02,9.906589147365304493e-01
2.340000000000000000e+02,-1.100000000000000000e+02,9.903719711204643783e-01
2.350000000000000000e+02,-1.100000000000000000e+02,9.902990720372788491e-01
2.360000000000000000e+02,-1.100000000000000000e+02,9.904145084825798362e-01
2.370000000000000000e+02,-1.100000000000000000e+02,9.905749770985844416e-01
2.380000000000000000e+02,-1.100000000000000000e+02,9.906940534770692919e-01
2.390000000000000000e+02,-1.100000000000000000e+02,9.908016454152160923e-01
2.400000000000000000e+02,-1.100000000000000000e+02,9.909720622053143080e-01
2.410000000000000000e+02,-1.100000000000000000e+02,9.912477622856854520e-01
2.420000000000000000e+02,-1.100000000000000000e+02,9.916214241607789193e-01
2.430000000000000000e+02,-1.100000000000000000e+02,9.920434979094474581e-01
2.440000000000000000e+02,-1.100000000000000000e+02,9.924294665910540214e-01
2.450000000000000000e+02,-1.100000000000000000e+02,9.926986710281218151e-01
2.460000000000000000e+02,-1.100000000000000000e+02,9.928318509094953281e-01
2.470000000000000000e+02,-1.120000000000000000e+02,9.929134541185219431e-01
2.480000000000000000e+02,-1.120000000000000000e+02,9.931293506154752482e-01
2.490000000000000000e+02,-1.120000000000000000e+02,9.932693704569379722e-01
2.500000000000000000e+02,-1.120000000000000000e+02,9.933175098861961594e-01
