distance_km,best_shift_minutes,maximum_correlation
1.080000000000000000e+02,2.000000000000000000e+00,9.990688149695718945e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.990524548866862586e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.990381799861006717e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.990283570290182658e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.990241247559130677e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.990247365004276681e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.990279669454137368e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.990310705444958028e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.990317587181770653e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.990288467266134065e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.990223091525546328e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.990127052321349232e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.990004294863595868e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.989854152939837695e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.989674479652217443e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.989466320710760350e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.989232550979523229e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.988970269806293212e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.988670109469893754e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.988328972666354888e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.987961418232818023e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.987595558310671251e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.987258403774808002e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.986963833112616484e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.986711266039910440e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.986493963285496545e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.986308227376686775e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.986155743340308089e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.986039448666489404e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.985957999543161323e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.985902578087442194e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.985857288488011463e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.985802262153190556e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.985718405077034232e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.985594200316696423e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.985447038249034568e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.985353808769386053e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.985283259590943539e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.985225768622684184e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.985144374155880964e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.985005720668911344e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.984812564789272704e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.984606553070494162e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.984435343085600323e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.984316506905940303e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.984235335585778248e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.984169650186417444e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.984104704803050678e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.984026560669293504e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.983915680381162394e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.983754929441345238e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.983540013651480693e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.983278750531253687e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.982982490915068841e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.982661123669788195e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.982326631279653251e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.981999319867227438e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.981707818637260976e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.981479405879482014e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.981324946059140224e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.981230049086877720e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.981162942497361357e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.981095286588057558e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.981020245608905883e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.980954963082060427e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.980924437737154209e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.980936414689260960e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.980968945317579832e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.980983925832594972e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.980953738100949435e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.980877678732725800e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.980778484628423097e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.980685606398144172e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.980617685916155502e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.980574594554083578e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.980542760495051402e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.980506541648681562e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.980453369813415687e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.980370328195634633e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.980241636551936413e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.980054244050403645e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.979807622666942990e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.979518019845156074e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.979211745748787221e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.978910977799357873e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.978621244959288150e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.978329730001330722e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.978016139652946537e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.977666071042320395e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.977274374757933995e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.976839062526463575e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.976358835252036039e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.975840338886931002e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.975303140076237085e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.974768011692792813e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.974233045731284442e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.973661244259087733e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.972998659193248461e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.972211561889766651e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.971307473137351884e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.970322202840740111e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.969293919719606212e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.968253201528931573e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.967228683875757334e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.966248841712228579e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.965336000498252744e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.964507949102850981e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.963792718224649958e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.963237962157169836e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.962897173892035774e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.962802702574155012e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.962951503784980289e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.963312255171333787e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.963837957885794960e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.964472022463087830e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.965155105833519711e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.965838125527863856e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.966492328999658756e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.967109371125754125e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.967696020594728479e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.968268448368404755e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.968844540343579919e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.969433351276060229e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.970026985502268291e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.970600731953679352e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.971120310281158527e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.971550762830134751e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.971863519675076004e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.972041440934967804e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.972084299339111224e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.972014760246219467e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.971876905041929806e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.971719379359237356e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.971570628821559978e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.971426252921086197e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.971259139856366582e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.971043890656186015e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.970779008170532753e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.970493215900323447e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.970230232813968030e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.970020020766536817e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.969858609942552352e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.969714686332353804e-01
