distance_km,best_shift_minutes,maximum_correlation
3.000000000000000000e+01,2.000000000000000000e+00,9.988712800191412722e-01
3.100000000000000000e+01,2.000000000000000000e+00,9.987775555141319428e-01
3.200000000000000000e+01,2.000000000000000000e+00,9.986672917829652052e-01
3.300000000000000000e+01,2.000000000000000000e+00,9.985562864859439669e-01
3.400000000000000000e+01,2.000000000000000000e+00,9.984581141383493952e-01
3.500000000000000000e+01,2.000000000000000000e+00,9.983756326088644162e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.983038050997290469e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.982367708046292476e-01
3.800000000000000000e+01,4.000000000000000000e+00,9.981997816056756845e-01
3.900000000000000000e+01,4.000000000000000000e+00,9.982056512940448156e-01
4.000000000000000000e+01,4.000000000000000000e+00,9.982030346219198380e-01
4.100000000000000000e+01,4.000000000000000000e+00,9.981834561084547142e-01
4.200000000000000000e+01,4.000000000000000000e+00,9.981417415817361860e-01
4.300000000000000000e+01,4.000000000000000000e+00,9.980797984463835038e-01
4.400000000000000000e+01,4.000000000000000000e+00,9.980056636350866928e-01
4.500000000000000000e+01,4.000000000000000000e+00,9.979315170765014065e-01
4.600000000000000000e+01,4.000000000000000000e+00,9.978737830568187306e-01
4.700000000000000000e+01,4.000000000000000000e+00,9.978495662630247898e-01
4.800000000000000000e+01,4.000000000000000000e+00,9.978666780819743787e-01
4.900000000000000000e+01,4.000000000000000000e+00,9.979155517216353743e-01
5.000000000000000000e+01,4.000000000000000000e+00,9.979708454494881087e-01
5.100000000000000000e+01,4.000000000000000000e+00,9.980020879247697430e-01
5.200000000000000000e+01,4.000000000000000000e+00,9.979859869105591752e-01
5.300000000000000000e+01,6.000000000000000000e+00,9.979420626380595127e-01
5.400000000000000000e+01,6.000000000000000000e+00,9.979033282730411791e-01
5.500000000000000000e+01,6.000000000000000000e+00,9.978362900218036291e-01
5.600000000000000000e+01,6.000000000000000000e+00,9.977361864573573991e-01
5.700000000000000000e+01,6.000000000000000000e+00,9.976165435907650147e-01
5.800000000000000000e+01,6.000000000000000000e+00,9.975103889774349364e-01
5.900000000000000000e+01,6.000000000000000000e+00,9.974479845956528701e-01
6.000000000000000000e+01,6.000000000000000000e+00,9.974308196103910396e-01
6.100000000000000000e+01,6.000000000000000000e+00,9.974273807068615438e-01
6.200000000000000000e+01,6.000000000000000000e+00,9.973947610623224991e-01
6.300000000000000000e+01,6.000000000000000000e+00,9.973103041229416377e-01
6.400000000000000000e+01,6.000000000000000000e+00,9.971917958430339679e-01
6.500000000000000000e+01,6.000000000000000000e+00,9.970868075802823416e-01
6.600000000000000000e+01,6.000000000000000000e+00,9.970300354820926803e-01
6.700000000000000000e+01,6.000000000000000000e+00,9.970049485536323086e-01
6.800000000000000000e+01,6.000000000000000000e+00,9.969564069768719339e-01
6.900000000000000000e+01,6.000000000000000000e+00,9.968440359525480021e-01
7.000000000000000000e+01,6.000000000000000000e+00,9.966754957003028936e-01
7.100000000000000000e+01,8.000000000000000000e+00,9.965251863231828766e-01
7.200000000000000000e+01,8.000000000000000000e+00,9.964446985988225647e-01
7.300000000000000000e+01,8.000000000000000000e+00,9.964487526167922216e-01
7.400000000000000000e+01,8.000000000000000000e+00,9.965061909408751140e-01
7.500000000000000000e+01,8.000000000000000000e+00,9.965594140509319576e-01
7.600000000000000000e+01,8.000000000000000000e+00,9.965599925499238898e-01
7.700000000000000000e+01,8.000000000000000000e+00,9.964813669712168087e-01
7.800000000000000000e+01,8.000000000000000000e+00,9.963202164226317992e-01
7.900000000000000000e+01,1.000000000000000000e+01,9.961212229767204551e-01
8.000000000000000000e+01,1.000000000000000000e+01,9.959390883250448523e-01
8.100000000000000000e+01,1.000000000000000000e+01,9.958046576836533381e-01
8.200000000000000000e+01,1.000000000000000000e+01,9.957492610117116838e-01
8.300000000000000000e+01,1.000000000000000000e+01,9.957573268307603476e-01
8.400000000000000000e+01,1.000000000000000000e+01,9.957806200331698054e-01
8.500000000000000000e+01,1.000000000000000000e+01,9.957710575280074305e-01
8.600000000000000000e+01,1.000000000000000000e+01,9.957080674044973545e-01
8.700000000000000000e+01,1.000000000000000000e+01,9.956044706447835235e-01
8.800000000000000000e+01,1.000000000000000000e+01,9.954931023427986414e-01
8.900000000000000000e+01,1.000000000000000000e+01,9.954054274666377378e-01
9.000000000000000000e+01,1.000000000000000000e+01,9.953524110171707573e-01
9.100000000000000000e+01,1.000000000000000000e+01,9.953204046673959082e-01
9.200000000000000000e+01,1.000000000000000000e+01,9.952861505433030498e-01
9.300000000000000000e+01,1.000000000000000000e+01,9.952337555955849124e-01
9.400000000000000000e+01,1.000000000000000000e+01,9.951577802028158670e-01
9.500000000000000000e+01,1.000000000000000000e+01,9.950566870887446180e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.949296153325235537e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.947829006714329347e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.946381451101787841e-01
9.900000000000000000e+01,1.200000000000000000e+01,9.945878127332555829e-01
1.000000000000000000e+02,1.200000000000000000e+01,9.946374164657854067e-01
1.010000000000000000e+02,1.200000000000000000e+01,9.947356287982860312e-01
1.020000000000000000e+02,1.200000000000000000e+01,9.948752096832490510e-01
1.030000000000000000e+02,1.200000000000000000e+01,9.950330309155749342e-01
1.040000000000000000e+02,1.200000000000000000e+01,9.951731691516785272e-01
1.050000000000000000e+02,1.200000000000000000e+01,9.952596143205164614e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.952751577888278023e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.952318663602613968e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.951643425448164493e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.951102773624329600e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.950887778630829184e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.950905961402121136e-01
1.120000000000000000e+02,1.400000000000000000e+01,9.951051088367947051e-01
1.130000000000000000e+02,1.400000000000000000e+01,9.951559192917704966e-01
1.140000000000000000e+02,1.400000000000000000e+01,9.951928716792193264e-01
1.150000000000000000e+02,1.400000000000000000e+01,9.952215117468240502e-01
1.160000000000000000e+02,1.400000000000000000e+01,9.952415604387391257e-01
1.170000000000000000e+02,1.400000000000000000e+01,9.952502558987443848e-01
1.180000000000000000e+02,1.400000000000000000e+01,9.952485763798500917e-01
1.190000000000000000e+02,1.400000000000000000e+01,9.952351294083652267e-01
1.200000000000000000e+02,1.400000000000000000e+01,9.951993949576108944e-01
1.210000000000000000e+02,1.400000000000000000e+01,9.951294303826377918e-01
1.220000000000000000e+02,1.400000000000000000e+01,9.950238501894264065e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.948935581440222498e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.947593341237074283e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.946498742266228765e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.945901581922917956e-01
1.270000000000000000e+02,1.400000000000000000e+01,9.945852472490223084e-01
1.280000000000000000e+02,1.400000000000000000e+01,9.946177519076784268e-01
1.290000000000000000e+02,1.400000000000000000e+01,9.946604762624868812e-01
1.300000000000000000e+02,1.400000000000000000e+01,9.946933082527720238e-01
1.310000000000000000e+02,1.400000000000000000e+01,9.947122749820526133e-01
1.320000000000000000e+02,1.400000000000000000e+01,9.947215950752983371e-01
1.330000000000000000e+02,1.400000000000000000e+01,9.947171567874282250e-01
1.340000000000000000e+02,1.400000000000000000e+01,9.946822336580337653e-01
1.350000000000000000e+02,1.400000000000000000e+01,9.945995021841024242e-01
1.360000000000000000e+02,1.400000000000000000e+01,9.944682007808163249e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.943120573778768678e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.941666421524085751e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.940544322369676555e-01
1.400000000000000000e+02,1.400000000000000000e+01,9.939717471210884892e-01
1.410000000000000000e+02,1.400000000000000000e+01,9.939006046017103690e-01
1.420000000000000000e+02,1.400000000000000000e+01,9.938338917981307530e-01
1.430000000000000000e+02,1.400000000000000000e+01,9.937894405612092141e-01
1.440000000000000000e+02,1.600000000000000000e+01,9.938550338434023468e-01
1.450000000000000000e+02,1.600000000000000000e+01,9.939981954100580719e-01
1.460000000000000000e+02,1.600000000000000000e+01,9.941837078846803566e-01
1.470000000000000000e+02,1.600000000000000000e+01,9.943569883098023476e-01
1.480000000000000000e+02,1.600000000000000000e+01,9.944732410705129366e-01
1.490000000000000000e+02,1.600000000000000000e+01,9.945245238975432001e-01
1.500000000000000000e+02,1.600000000000000000e+01,9.945317806972040486e-01
1.510000000000000000e+02,1.600000000000000000e+01,9.945133382977484615e-01
1.520000000000000000e+02,1.600000000000000000e+01,9.944700973462504701e-01
1.530000000000000000e+02,1.600000000000000000e+01,9.943995530048507225e-01
1.540000000000000000e+02,1.600000000000000000e+01,9.943116507498165335e-01
1.550000000000000000e+02,1.600000000000000000e+01,9.942262316099458319e-01
1.560000000000000000e+02,1.600000000000000000e+01,9.941583668801181606e-01
1.570000000000000000e+02,1.600000000000000000e+01,9.941073015793610024e-01
1.580000000000000000e+02,1.600000000000000000e+01,9.940582205163227547e-01
1.590000000000000000e+02,1.600000000000000000e+01,9.939934473278031479e-01
1.600000000000000000e+02,1.600000000000000000e+01,9.939039527202050417e-01
1.610000000000000000e+02,1.600000000000000000e+01,9.937971401758564083e-01
1.620000000000000000e+02,1.600000000000000000e+01,9.936974786234451518e-01
1.630000000000000000e+02,1.600000000000000000e+01,9.936326536968990153e-01
1.640000000000000000e+02,1.600000000000000000e+01,9.936096343408772347e-01
1.650000000000000000e+02,1.600000000000000000e+01,9.936063494819736830e-01
1.660000000000000000e+02,1.600000000000000000e+01,9.935935112483330611e-01
1.670000000000000000e+02,1.600000000000000000e+01,9.935589096375391227e-01
1.680000000000000000e+02,1.600000000000000000e+01,9.935066020819838251e-01
1.690000000000000000e+02,1.600000000000000000e+01,9.934447927904695996e-01
1.700000000000000000e+02,1.600000000000000000e+01,9.933833190639070887e-01
1.710000000000000000e+02,1.600000000000000000e+01,9.933327084166020393e-01
1.720000000000000000e+02,1.600000000000000000e+01,9.932954107553790823e-01
1.730000000000000000e+02,1.600000000000000000e+01,9.932630555471700928e-01
1.740000000000000000e+02,1.600000000000000000e+01,9.932272428318900115e-01
1.750000000000000000e+02,1.800000000000000000e+01,9.932465310389125834e-01
1.760000000000000000e+02,1.800000000000000000e+01,9.933018023615189929e-01
1.770000000000000000e+02,1.800000000000000000e+01,9.933531365792748202e-01
1.780000000000000000e+02,1.800000000000000000e+01,9.933772815766021003e-01
1.790000000000000000e+02,1.800000000000000000e+01,9.933478441990921670e-01
1.800000000000000000e+02,1.800000000000000000e+01,9.932535969456592895e-01
1.810000000000000000e+02,1.800000000000000000e+01,9.931086225524691224e-01
1.820000000000000000e+02,1.800000000000000000e+01,9.929357405802046177e-01
1.830000000000000000e+02,1.800000000000000000e+01,9.927361485707245636e-01
1.840000000000000000e+02,1.800000000000000000e+01,9.924847559389056162e-01
1.850000000000000000e+02,1.800000000000000000e+01,9.921583158352758058e-01
1.860000000000000000e+02,1.800000000000000000e+01,9.917652582733551547e-01
1.870000000000000000e+02,2.000000000000000000e+01,9.913733582846103731e-01
1.880000000000000000e+02,2.000000000000000000e+01,9.911105769077462879e-01
1.890000000000000000e+02,2.000000000000000000e+01,9.909907283054500970e-01
1.900000000000000000e+02,2.000000000000000000e+01,9.910374930939478411e-01
1.910000000000000000e+02,2.000000000000000000e+01,9.911974132055562103e-01
1.920000000000000000e+02,2.000000000000000000e+01,9.913824237408827011e-01
1.930000000000000000e+02,2.000000000000000000e+01,9.915208329582827496e-01
1.940000000000000000e+02,1.800000000000000000e+01,9.916256802629621614e-01
1.950000000000000000e+02,1.800000000000000000e+01,9.916919052353696529e-01
1.960000000000000000e+02,1.800000000000000000e+01,9.916766686134007580e-01
1.970000000000000000e+02,1.800000000000000000e+01,9.916078503430423297e-01
1.980000000000000000e+02,-1.100000000000000000e+02,9.917347208594530228e-01
1.990000000000000000e+02,-1.100000000000000000e+02,9.919412549788898525e-01
2.000000000000000000e+02,-1.100000000000000000e+02,9.921135590736053222e-01
2.010000000000000000e+02,-1.100000000000000000e+02,9.922921961168041927e-01
2.020000000000000000e+02,-1.100000000000000000e+02,9.924427910933929509e-01
2.030000000000000000e+02,-1.100000000000000000e+02,9.925091383134216905e-01
2.040000000000000000e+02,-1.120000000000000000e+02,9.925753830061513350e-01
2.050000000000000000e+02,-1.120000000000000000e+02,9.927409806472579090e-01
2.060000000000000000e+02,-1.120000000000000000e+02,9.929721141455216671e-01
2.070000000000000000e+02,-1.120000000000000000e+02,9.932465887882352407e-01
2.080000000000000000e+02,-1.120000000000000000e+02,9.934383700595671440e-01
2.090000000000000000e+02,-1.120000000000000000e+02,9.934232425182289994e-01
2.100000000000000000e+02,-1.100000000000000000e+02,9.933654540288686663e-01
2.110000000000000000e+02,-1.100000000000000000e+02,9.931685467261831546e-01
2.120000000000000000e+02,-1.100000000000000000e+02,9.929476466234533616e-01
2.130000000000000000e+02,-1.100000000000000000e+02,9.928463440718106048e-01
2.140000000000000000e+02,-1.100000000000000000e+02,9.929445852303560027e-01
2.150000000000000000e+02,-1.100000000000000000e+02,9.932135577239787905e-01
2.160000000000000000e+02,-1.100000000000000000e+02,9.935499152764969422e-01
2.170000000000000000e+02,-1.100000000000000000e+02,9.938427228691514292e-01
2.180000000000000000e+02,-1.100000000000000000e+02,9.940117117458114882e-01
2.190000000000000000e+02,-1.100000000000000000e+02,9.940180835147346405e-01
2.200000000000000000e+02,-1.100000000000000000e+02,9.938835762317257405e-01
2.210000000000000000e+02,-1.080000000000000000e+02,9.939519169010005983e-01
2.220000000000000000e+02,-1.080000000000000000e+02,9.940272024210637936e-01
2.230000000000000000e+02,-1.080000000000000000e+02,9.939522676385693645e-01
2.240000000000000000e+02,-1.080000000000000000e+02,9.936253729327833017e-01
2.250000000000000000e+02,-1.080000000000000000e+02,9.930253445097080300e-01
2.260000000000000000e+02,-1.080000000000000000e+02,9.922666137227795780e-01
2.270000000000000000e+02,-1.080000000000000000e+02,9.915487791720678512e-01
2.280000000000000000e+02,-1.080000000000000000e+02,9.910263514668586904e-01
2.290000000000000000e+02,-1.080000000000000000e+02,9.907057254109336020e-01
2.300000000000000000e+02,-1.080000000000000000e+02,9.904702696068928836e-01
2.310000000000000000e+02,-1.080000000000000000e+02,9.902217882417961858e-01
2.320000000000000000e+02,-1.080000000000000000e+02,9.899997280143286726e-01
2.330000000000000000e+02,-1.080000000000000000e+02,9.899497815594815453e-01
2.340000000000000000e+02,-1.080000000000000000e+02,9.901757958012599170e-01
2.350000000000000000e+02,-1.080000000000000000e+02,9.906457928236409582e-01
2.360000000000000000e+02,-1.080000000000000000e+02,9.912210110398183005e-01
2.370000000000000000e+02,-1.080000000000000000e+02,9.917433205712857802e-01
2.380000000000000000e+02,-1.080000000000000000e+02,9.921280598670269013e-01
2.390000000000000000e+02,-1.080000000000000000e+02,9.923932859576595211e-01
2.400000000000000000e+02,-1.080000000000000000e+02,9.926041876841670275e-01
2.410000000000000000e+02,-1.060000000000000000e+02,9.928360696140022812e-01
2.420000000000000000e+02,-1.060000000000000000e+02,9.931815738102606206e-01
2.430000000000000000e+02,-1.060000000000000000e+02,9.934574804978895113e-01
2.440000000000000000e+02,-1.060000000000000000e+02,9.936525758448955248e-01
2.450000000000000000e+02,-1.060000000000000000e+02,9.937804347805976324e-01
2.460000000000000000e+02,-1.060000000000000000e+02,9.938354659852980388e-01
2.470000000000000000e+02,-1.060000000000000000e+02,9.937533579977821940e-01
2.480000000000000000e+02,-1.060000000000000000e+02,9.934440564436490817e-01
2.490000000000000000e+02,-1.080000000000000000e+02,9.929012492738353846e-01
2.500000000000000000e+02,-1.080000000000000000e+02,9.925463029265250148e-01
