distance_km,best_shift_minutes,maximum_correlation
4.700000000000000000e+01,0.000000000000000000e+00,9.995670588122229638e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.995690630851511438e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.995661851666959308e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.995589034781585669e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.995484585798112276e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.995356688008265600e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.995209053632571061e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.995051762073046131e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.994905079099291045e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.994787597959965408e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.994698679682063602e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.994615503416979241e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.994514986248658195e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.994396678363419717e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.994273532884329070e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.994144420884140123e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.993989339120348259e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.993791424992934935e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.993556752576265856e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.993313832229669957e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.993096000523387090e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.992921186532309763e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.992788299077706160e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.992695110353188026e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.992655672892712948e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.992691524036410033e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.992798010425243405e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.992919841425340621e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.992971522075069224e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.992893054025291377e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.992690856170354241e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.992473604892226913e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.992353620982588058e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.992254204972185194e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.992190807314020873e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.992140041865120725e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.992126351706940302e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.992092190169312715e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.991955160633204658e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.991705045353446168e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.991359935653222335e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.990966367191180808e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.990583059728874726e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.990256716085151867e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.990007954460887740e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.989833000720342859e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.989714403605333137e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.989631877710658525e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.989570072853787286e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.989528179999365154e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.989528014568264114e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.989701943808303453e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.990006618090070400e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.990363770948490485e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.990695559697102546e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.990913149858114961e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.990950770740196774e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.990789906534541798e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.990467978186748921e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.990067607761003998e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.989682775218223787e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.989376210415477075e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.989162898136562108e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.989029858705084086e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.988957325291560885e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.988918791459152624e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.988879990734292891e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.988809410504374542e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.988684943800870686e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.988488035916744945e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.988193623836169044e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.987771370733242726e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.987207009998296803e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.986525195746466244e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.985789045107780204e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.985077043219634518e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.984453132635804362e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.983947026340135311e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.983553987588003054e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.983248922006260351e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.983006537163953142e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.982820660828169990e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.982705637381018571e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.982671438032980626e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.982699941121547793e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.982751191184838779e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.982789029937937375e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.982795522696443768e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.982760936561797527e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.982667910008123924e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.982498044259223713e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.982256824405175699e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.981985789078666738e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.981745975756369793e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.981588110486331322e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.981537029002623962e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.981597889934985535e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.981769026302269587e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.982048882076979268e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.982433325990758277e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.982903485772925967e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.983413524134353567e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.983890425127678325e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.984248066016132572e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.984412364309074306e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.984349625170011455e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.984077157169973793e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.983642014741523907e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.983088264209803997e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.982445201109045874e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.981737534099955900e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.980993757791022380e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.980245439780363048e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.979529756097560433e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.978894269910653092e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.978383869105340587e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.978008537158896685e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.977728505154246363e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.977485171864707292e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.977252981742831262e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.977066975957720185e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.977011152134123151e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.977171355620001458e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.977570941239338742e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.978140152525003526e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.978750619156436796e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.979274991278023199e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.979620394886085100e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.979736049710811185e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.979613749769408182e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.979284043711733609e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.978805240545294275e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.978246865288702416e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.977673955495717228e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.977135276477608894e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.976653131497927873e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.976220592552769162e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.975815701084000953e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.975421745781565264e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.975031860851508725e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.974639323252507683e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.974235333318863805e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.973819352949977457e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.973401317520675935e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.972983496168412731e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.972542267315541720e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.972040256223537735e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.971468239207270656e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.970876509267918575e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.970355955800832559e-01
1.970000000000000000e+02,2.000000000000000000e+00,9.969979190262202584e-01
1.980000000000000000e+02,2.000000000000000000e+00,9.969754002087352074e-01
1.990000000000000000e+02,2.000000000000000000e+00,9.969627129364784235e-01
2.000000000000000000e+02,2.000000000000000000e+00,9.969530702461596450e-01
2.010000000000000000e+02,2.000000000000000000e+00,9.969429495415297326e-01
2.020000000000000000e+02,2.000000000000000000e+00,9.969327990139117412e-01
2.030000000000000000e+02,2.000000000000000000e+00,9.969240555339686782e-01
2.040000000000000000e+02,2.000000000000000000e+00,9.969167254652623322e-01
2.050000000000000000e+02,2.000000000000000000e+00,9.969099955258819978e-01
2.060000000000000000e+02,2.000000000000000000e+00,9.969041818406630950e-01
2.070000000000000000e+02,2.000000000000000000e+00,9.969009010486905575e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.969006347646881538e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.969002965020034024e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.968936943539612461e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.968746476357972508e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.968405952201229159e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.967948522726501892e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.967459475226363441e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.967038651410795591e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.966752420103257570e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.966599984914977783e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.966513577434559235e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.966398375839875534e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.966184377871233346e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.965847567987833333e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.965393850817854116e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.964841159660466907e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.964226531118463015e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.963619916053260139e-01
2.260000000000000000e+02,2.000000000000000000e+00,9.963110843335556410e-01
2.270000000000000000e+02,2.000000000000000000e+00,9.962768954642540198e-01
2.280000000000000000e+02,2.000000000000000000e+00,9.962611996026725647e-01
2.290000000000000000e+02,2.000000000000000000e+00,9.962604288261864838e-01
2.300000000000000000e+02,2.000000000000000000e+00,9.962680117056014195e-01
2.310000000000000000e+02,2.000000000000000000e+00,9.962772251470137785e-01
2.320000000000000000e+02,2.000000000000000000e+00,9.962829332637279656e-01
2.330000000000000000e+02,2.000000000000000000e+00,9.962818017266045212e-01
2.340000000000000000e+02,2.000000000000000000e+00,9.962714264965780719e-01
2.350000000000000000e+02,2.000000000000000000e+00,9.962490631452797230e-01
2.360000000000000000e+02,2.000000000000000000e+00,9.962110541208725190e-01
2.370000000000000000e+02,2.000000000000000000e+00,9.961543813755718846e-01
2.380000000000000000e+02,2.000000000000000000e+00,9.960801553714530021e-01
2.390000000000000000e+02,2.000000000000000000e+00,9.959958107697421958e-01
2.400000000000000000e+02,2.000000000000000000e+00,9.959127840033241696e-01
2.410000000000000000e+02,2.000000000000000000e+00,9.958406794677031604e-01
2.420000000000000000e+02,2.000000000000000000e+00,9.957828479297832214e-01
2.430000000000000000e+02,2.000000000000000000e+00,9.957371653329437633e-01
2.440000000000000000e+02,2.000000000000000000e+00,9.957003800437085328e-01
2.450000000000000000e+02,2.000000000000000000e+00,9.956712890663892424e-01
2.460000000000000000e+02,2.000000000000000000e+00,9.956507946733381686e-01
2.470000000000000000e+02,2.000000000000000000e+00,9.956406095121793642e-01
2.480000000000000000e+02,2.000000000000000000e+00,9.956419857862489620e-01
2.490000000000000000e+02,2.000000000000000000e+00,9.956542638059552308e-01
2.500000000000000000e+02,2.000000000000000000e+00,9.956740259573799712e-01
