image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,27.682494392893698,4.07643443050138,50.67923752997276,10.73272737456793,0.16210224470469736,0.4780287644089305,0.7470938550659272,1.0,0.803610986655632,0.5497405186848574,0.25102918035142174
1,27.696655034846955,4.076006958984416,50.63551714484112,10.700155094426576,0.16523649249762395,0.47900454314921825,0.7498261528194228,1.0,0.8001646393872874,0.5487470210588969,0.2450381014204126
2,27.687789654051564,4.05987708172779,50.705909129640986,10.704305437074737,0.1690879764814175,0.4788224848090237,0.7485954978723885,0.9935743508085755,0.7920811954689924,0.5443005362466355,0.24026501967030134
3,27.697380766859162,4.053444127082607,50.797473426226105,10.720499611607062,0.16519862740497526,0.4684098244708734,0.7382206688525177,0.9807755717409266,0.7825320276829053,0.5401848419365776,0.23765157188340025
4,27.706472111492584,4.050738813797279,50.78399943987395,10.700279351579546,0.16563326306200876,0.4610461555750094,0.7288273513347199,0.9651070583405237,0.7684884159356882,0.5316135055121383,0.2307499600993188
5,27.710708745351976,4.044548851548004,51.02390375264023,10.749756235013637,0.1469265492826699,0.43333731268936426,0.7018834893021226,0.9395255143976478,0.75364841315427,0.5260150633121072,0.22897098065384647
6,27.72192178460413,4.05027042642051,51.05164493818826,10.747137248413011,0.1586747544585425,0.43568402759509506,0.6964692110546875,0.9173973689939023,0.7227061756963582,0.49714321506897496,0.2067983947858958
7,27.73232110912854,4.055290187024792,50.91639155196401,10.666368548741412,0.18312314031553578,0.44850528469823137,0.6977870083122495,0.8922131272258502,0.6819555005778997,0.4577825969300602,0.17014173270776456
8,27.75450408340383,4.057127612671418,50.88049666237245,10.61603046936979,0.17473524483281744,0.4299344461521477,0.6734510795568667,0.8613309615894875,0.6564672696798528,0.4422979812675705,0.16119835576056452
9,27.750870949989356,4.040803387403775,50.719347514361516,10.597564975788652,0.16640457154827915,0.40838829194981274,0.6449980624905154,0.8246759396220649,0.6278491322179816,0.4268244473175191,0.15583360019053627
10,27.77123630380781,4.046928289363223,50.88507885905423,10.580131427951743,0.1339337922009065,0.36185198073414315,0.5960090406529868,0.7785482718926549,0.6026788692410721,0.4203293959402399,0.1635284632176759
11,27.799059209829817,4.0491012100913455,50.814568358940726,10.562836323047383,0.13041166471699328,0.34533980483677684,0.5682649241025939,0.7405493687106708,0.5683347006848909,0.3974353702100879,0.15268874825597
12,27.803941183885286,4.0529762090158705,50.78002530847618,10.561730297794663,0.14499843694982473,0.3424634859768825,0.5470090396596103,0.6949153250830629,0.5160208822655807,0.3537899531049935,0.12236728154478782
13,27.781877164050222,4.055453071265552,50.63687176871761,10.489789119461546,0.14682122646515383,0.3297876466220526,0.5192464915575408,0.6441738767316081,0.47037272719293766,0.31782177731479977,0.09985598430352227
14,27.727091482258857,4.064714418020343,50.42904057679227,10.455290327205521,0.13760588373072924,0.30620424093278986,0.47996187232758936,0.5907830092455131,0.4279360761841742,0.2881380717977289,0.08463238374680349
15,27.779937769977582,4.077165643326248,50.26996731665917,10.434248018707889,0.1377704994553981,0.28951890867639296,0.4409884155863799,0.5241688746504125,0.36703601523534224,0.241467504080364,0.05314648370888908
16,27.755233634806704,4.070439626104892,50.09339381993106,10.381768058957459,0.1256285374722239,0.2684254736144549,0.4143233862526594,0.49526983141444814,0.34506360150341675,0.2263041880677883,0.045883783979389525
17,27.75346723145989,4.072239335803642,50.18822044151844,10.41931498634834,0.11695972912399566,0.24491369046727907,0.375483227221467,0.44358758792034525,0.3032441095221079,0.19789143773078766,0.03063187037108772
18,27.76967611872903,4.0755867380218795,50.1294036306976,10.378241220204591,0.10560159068479047,0.21929752536974934,0.33238371312852055,0.38087266148605536,0.25325722589243416,0.16281020293464432,0.010285017964707377
19,27.76055661135182,4.070626382432594,50.219650694106825,10.404092413774428,0.07171503659455714,0.17470632906392214,0.2847715015423027,0.34091027170633215,0.23324141434889012,0.15945540310073136,0.02049850055598834
20,27.78679429956648,4.0705115590500744,50.12698609961747,10.371085097173097,0.06627585973197081,0.15616650638171925,0.2502263284591806,0.2876740958407067,0.18671146520589788,0.1255190345131172,-0.001235742338351109
21,27.753518393199553,4.0948537584455345,50.01715978668186,10.34526279060263,0.04813259860286112,0.1280415406043902,0.21133949714863176,0.2391271344730841,0.15191029007891466,0.10619311890811045,-0.007690762372855819
22,27.854649589427325,4.073486231675559,50.0992430637406,10.334819430043366,0.05285770760245634,0.12138889485095694,0.19042772833067678,0.18490821008949565,0.10248816741746469,0.07047998549091372,-0.0309779860432986
23,27.769532499186568,4.095069976932561,49.84622653106124,10.23388390620891,0.03371793228295661,0.09284763648744554,0.14066922922939384,0.1452171411132448,0.07492914071100132,0.055912031547009855,-0.035360409510658664
24,27.888788482600493,4.0658339523186635,49.940323875477816,10.21523688529495,0.03366452783939877,0.07411685071056606,0.11361287529152841,0.08814766141487285,0.003526643689231168,0.00333164308468481,-0.07313669655510324
