roi,target_lat,target_lon,target_angle_deg,target_wavelength_km,closest_frame,closest_distance_km,t_start,t_end,n_frames_used,n_points,best_a_deg_per_frame,avg_wavelength_km,avg_wavelength_error_km,avg_angle_deg,avg_angle_error_deg,direction,phase_slope_deg_per_point,phase_speed_m_per_s,phase_speed_error_m_per_s,sse_min,csv_path,scout_roi_label,scout_roi_name,scout_frame,scout_peak_x,scout_peak_y,scout_roi_width,scout_roi_height,scout_peak_dx_from_center_px,scout_peak_dy_from_center_px,scout_wavelength_km,scout_angle_deg,smart_roi_label,smart_roi_threshold_px,out_dir
ROI_22,48.537864685058594,-104.19178009033203,85.58892822265625,52.3443717956543,567,47.47302850014835,555,579,25,7,1.3333333333333333,45.49507959187225,6.380027729408202,84.10739296021535,10.955926132477483,1,-52.10714285714286,153.18208616792,21.48157484649226,1.8708569880779211,AWE\01771\remap85_from_l7a\slice_003\cluster_000_global_00000\awe_radiance_pre_interpolation_frames\overlays_crests_phase\ROI_22_80x80\crest_relative_amplitude_evolution.csv,22,ROI_22_80x80,AWE\01771\remap85_from_l7a\slice_003\cluster_000_global_00000\awe_radiance_pre_interpolation_frames\awe_preinterp_0555.png,46,63,80,80,6.0,23.0,46.613588906995,83.98992899730712,22,25.0,AWE\01771\remap85_from_l7a\slice_003\cluster_000_global_00000
