cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
     1303       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1303       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1369       0   0.002  0.206    608     2.000          55.8        19.6        75.4      19.0      38.1
     1304       1379       0   0.001  0.067    184     1.091          69.6        10.4        80.0      16.0      17.4
     1304       1364       0   0.001  0.082   2372     3.084          44.7        34.0        78.8      17.4      53.8
     1304       1367       0   0.001  0.091    268     1.834          87.7        12.3       100.0      16.0      29.3
     1304       1368       0   0.000  0.139   2760     6.169          48.5        31.5        80.0      17.4     107.6
     1304       1365       0   0.000  0.055   2760     6.169          38.5        31.5        70.0      17.4     107.6
     1304       1377       0   0.000  0.040    216     4.000          77.7        17.7       120.0      16.0      64.0
     1304       1374       0   0.000  0.004    104     3.364          14.1        35.9        50.0      34.9     117.4
     1304       1381       0   0.000  0.013    140     4.362          50.0        50.0       100.0      17.4      76.1
     1304       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1304       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1369       0   0.025  0.352    596     2.000           6.1        84.6        78.6      19.0      38.1
     1305       1367       1   0.022  0.291    436     1.000          12.0        87.8        99.8      29.3      29.3
     1305       1379       0   0.009  0.126    188     1.682           7.3        87.3        80.0      29.3      17.4
     1305       1364       0   0.003  0.052   1488     2.594           6.9        84.9        78.0      19.0      49.4
     1305       1368       0   0.002  0.075   1488     5.187           4.9        84.9        80.0      19.0      98.7
     1305       1377       0   0.002  0.157    592     2.181          30.6        89.4       120.0      29.3      64.0
     1305       1365       0   0.000  0.030   1488     5.187          14.9        84.9        70.0      19.0      98.7
     1305       1374       0   0.000  0.007    168     6.169          30.0        80.0        50.0      19.0     117.4
     1305       1381       0   0.000  0.001      8     4.000          20.0        80.0       100.0      19.0      76.1
     1305       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1305       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1368       0   0.000  0.007    148     6.727          54.3        25.7        80.0      16.0     107.6
     1306       1365       0   0.000  0.003    148     6.727          44.3        25.7        70.0      16.0     107.6
     1306       1364       0   0.000  0.001     24     3.364          46.6        25.0        71.6      16.0      53.8
     1306       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1306       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1369       0   0.002  0.145    452     1.542          57.7       130.3        72.5      24.7      38.1
     1307       1367       0   0.001  0.058    176     1.297          30.0       130.0       100.0      22.6      29.3
     1307       1379       0   0.001  0.044    124     1.297          50.0       130.0        80.0      22.6      17.4
     1307       1364       0   0.001  0.084   2428     2.181          59.2       138.3        79.1      24.7      53.8
     1307       1368       0   0.001  0.139   2764     4.362          58.4       138.4        80.0      24.7     107.6
     1307       1377       0   0.000  0.012     68     2.594          10.0       130.0       120.0      24.7      64.0
     1307       1381       0   0.000  0.027    284     2.828          39.4       139.4       100.0      26.9      76.1
     1307       1365       0   0.000  0.055   2764     4.362          68.4       138.4        70.0      24.7     107.6
     1307       1374       0   0.000  0.014    372     4.362          89.2       139.2        50.0      26.9     117.4
     1307       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1307       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1308       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1369       0   0.004  0.200    760     1.091          48.3        26.6        75.0      41.5      38.1
     1309       1364       0   0.002  0.127   3644     1.189          48.0        25.9        73.9      45.3      53.8
     1309       1377       0   0.001  0.191   1064     1.414          90.0        30.0       120.0      45.3      64.0
     1309       1368       0   0.001  0.187   3720     2.378          53.3        25.7        78.9      41.5      98.7
     1309       1372       0   0.001  0.061    456     1.297          40.0        30.0        70.0      45.3      58.7
     1309       1381       0   0.001  0.102   1088     1.682          70.0        30.0       100.0      45.3      76.1
     1309       1374       0   0.001  0.045   1200     2.594          20.1        29.9        50.0      45.3     117.4
     1309       1367       0   0.001  0.078    304     1.297          72.9        27.1       100.0      38.1      29.3
     1309       1365       0   0.001  0.075   3760     2.378          42.8        25.7        68.5      41.5      98.7
     1309       1371       0   0.001  0.075    316     2.594          40.1        30.0        70.1      45.3      17.4
     1309       1379       0   0.000  0.050    188     2.181          52.7        27.3        80.0      38.1      17.4
     1309       1366       0   0.000  0.012    192     1.189          33.0        30.0        63.0      45.3      53.8
     1309       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1309       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1375       0   0.018  0.099    560     1.414           2.8        40.0        42.8      26.9      38.1
     1310       1366       0   0.007  0.260   3620     2.594          13.8        40.9        54.7      24.7      64.0
     1310       1364       0   0.003  0.101   3072     2.594          11.5        49.6        61.1      22.6      58.7
     1310       1372       0   0.003  0.017    148     4.362           0.3        80.0        79.7      17.4      76.1
     1310       1365       0   0.003  0.084   4288     3.364           8.1        48.2        56.3      24.7      83.0
     1310       1370       0   0.000  0.014    160     2.828          26.3        76.3        50.0      17.4      49.4
     1310       1374       0   0.000  0.009    252     6.727          28.0        78.0        50.0      17.4     117.4
     1310       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1310       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1372       0   0.005  0.029    152     4.757           0.3        80.0        79.7      16.0      76.1
     1311       1364       0   0.001  0.036   1036     3.668          14.6        77.5        62.9      16.0      58.7
     1311       1366       0   0.000  0.038    516     4.362          19.5        74.7        55.3      16.0      69.8
     1311       1365       0   0.000  0.025   1272     5.657          20.2        77.8        57.7      16.0      90.5
     1311       1370       0   0.000  0.011     88     3.084          30.0        80.0        50.0      16.0      49.4
     1311       1374       0   0.000  0.007    188     7.336          30.0        80.0        50.0      16.0     117.4
     1311       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1311       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1382       0   0.001  0.105    812     2.594          37.0        83.8        46.8      29.3      76.1
     1312       1374       0   0.001  0.112   2728     3.668          31.5        81.5        50.0      32.0     117.4
     1312       1365       0   0.001  0.054   2728     3.668          21.5        81.5        60.0      32.0     117.4
     1312       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1312       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1364       0   0.014  0.287   8264     1.682          11.0        90.0        79.0      45.3      76.1
     1313       1381       0   0.013  0.245   3244     1.682          10.0        90.0       100.0      45.3      76.1
     1313       1368       0   0.012  0.342   7228     2.378          11.0        90.0        79.0      45.3     107.6
     1313       1369       1   0.006  0.094    800     1.091          13.8        90.0        76.2      41.5      38.1
     1313       1377       0   0.006  0.242   2216     1.414          30.0        90.0       120.0      45.3      64.0
     1313       1376       0   0.005  0.113   1184     1.000          21.0        90.0        69.0      45.3      45.3
     1313       1367       0   0.004  0.052    444     1.414           9.5        90.0        99.5      41.5      29.3
     1313       1365       0   0.003  0.166   8384     2.181          22.2        90.0        67.8      45.3      98.7
     1313       1366       0   0.002  0.098   1900     1.297          31.1        90.0        58.9      41.5      53.8
     1313       1379       0   0.001  0.022    188     2.378          10.0        90.0        80.0      41.5      17.4
     1313       1371       0   0.001  0.031    276     2.378          18.1        90.0        71.9      49.4      20.7
     1313       1374       0   0.000  0.039   1224     2.828          40.0        90.0        50.0      41.5     117.4
     1313       1372       0   0.000  0.001      8     1.297          20.0        90.0        70.0      45.3      58.7
     1313       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1313       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1379       1   0.104  0.104    152     1.000           0.0        80.0        80.0      17.4      17.4
     1314       1369       0   0.015  0.271    476     2.181           7.1        81.2        74.0      17.4      38.1
     1314       1367       0   0.003  0.119    200     1.682          20.0        80.0       100.0      17.4      29.3
     1314       1368       0   0.003  0.072   1432     6.169           2.6        82.6        80.0      16.0      98.7
     1314       1364       0   0.002  0.050   1432     3.084           6.0        82.6        76.6      16.0      49.4
     1314       1365       0   0.000  0.028   1432     6.169          12.6        82.6        70.0      16.0      98.7
     1314       1377       0   0.000  0.022     92     3.668          40.0        80.0       120.0      17.4      64.0
     1314       1374       0   0.000  0.010    252     7.336          31.7        81.7        50.0      16.0     117.4
     1314       1381       0   0.000  0.003     32     4.757          20.0        80.0       100.0      16.0      76.1
     1314       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1314       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1315       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1316       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1364       0   0.018  0.116   3308     1.542           3.2        83.2        80.0      34.9      53.8
     1317       1369       1   0.016  0.239    796     1.000          14.2        90.4        76.2      38.1      38.1
     1317       1368       0   0.012  0.167   3320     2.828           4.0        83.2        79.2      34.9      98.7
     1317       1367       1   0.011  0.126    420     1.189           8.6        91.4       100.0      34.9      29.3
     1317       1381       0   0.003  0.074    780     2.000          10.0        90.0       100.0      38.1      76.1
     1317       1379       0   0.002  0.057    188     2.181          10.0        90.0        80.0      38.1      17.4
     1317       1377       0   0.002  0.105    592     1.682          27.8        92.2       120.0      38.1      64.0
     1317       1365       0   0.002  0.066   3320     2.828          13.2        83.2        70.0      34.9      98.7
     1317       1374       0   0.000  0.035    940     3.084          40.0        90.0        50.0      38.1     117.4
     1317       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1317       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1379       0   0.006  0.500    176     1.091          80.0         0.0        80.0      16.0      17.4
     1318       1367       0   0.003  0.519    268     1.834          80.0         0.0       100.0      16.0      29.3
     1318       1369       0   0.002  0.351    296     2.189          85.0         0.0        85.0      16.0      35.0
     1318       1377       0   0.000  0.082    244     4.000          60.0         0.0       120.0      16.0      64.0
     1318       1364       0   0.000  0.012    340     3.084          80.0         0.0        80.0      16.0      49.4
     1318       1368       0   0.000  0.017    340     6.169          80.0         0.0        80.0      16.0      98.7
     1318       1365       0   0.000  0.007    340     5.657          70.0         0.0        70.0      16.0      90.5
     1318       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1318       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1366       0   0.000  0.036    464     4.362          60.4       119.3        58.9      16.0      69.8
     1319       1364       0   0.000  0.016    464     3.668          59.3       119.3        60.0      16.0      58.7
     1319       1365       0   0.000  0.009    464     4.757          67.2       119.3        52.1      16.0      76.1
     1319       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1319       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1379       0   0.267  0.412     84     1.542           0.0        80.0        80.0      26.9      17.4
     1320       1367       0   0.010  0.225    100     1.091          20.0        80.0       100.0      26.9      29.3
     1320       1369       0   0.005  0.125    100     1.189          20.0        80.0       100.0      26.9      32.0
     1320       1364       0   0.002  0.003    100     1.834           0.0        80.0        80.0      26.9      49.4
     1320       1368       0   0.001  0.005    100     3.668           0.0        80.0        80.0      26.9      98.7
     1320       1377       0   0.000  0.028     80     2.378          40.0        80.0       120.0      26.9      64.0
     1320       1365       0   0.000  0.002    100     3.364          10.0        80.0        70.0      26.9      90.5
     1320       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
