image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,20.56774426777285,2.8756744615864984,92.09020626133587,6.717255118167878,-0.09878742210975278,0.5454832820296134,0.9698327588358244,1.0,0.6242846339762036,-0.008837924588132373,-0.639627319102609
1,20.56369262759441,2.8751451778704027,92.06184061761255,6.745379236784208,-0.08968625723111445,0.5445664212716899,0.9670323517117472,1.0,0.6268001679427377,-0.005190476803412558,-0.636718764448412
2,20.559647019667864,2.869334437904013,92.01476656156042,6.7639562459933975,-0.09118072647778352,0.5427954130414998,0.9659165714936302,1.0,0.6305538645231088,0.0012604137963303508,-0.636889483417054
3,20.564977782169805,2.872148103249514,92.01762582998902,6.759536909060134,-0.09607751532994213,0.5371176184970639,0.9617683383784483,1.0,0.6354569241670984,0.012787159663605774,-0.6249770944055881
4,20.57131341260638,2.872928914967163,92.0242061044059,6.764644009440094,-0.08120258190953245,0.5457667941984088,0.9640215539373618,1.0,0.6333796940609111,0.007182787168478422,-0.6278199527221872
5,20.538548687750968,2.866770022400522,91.94076373115715,6.7567152928798695,-0.08431530408884036,0.542985086984527,0.9624818890493498,1.0,0.6449207329536002,0.011354077017924347,-0.6234401799412397
6,21.363735584558114,3.4742017271407986,92.08279491809583,6.791577649255773,-0.09842097095702829,0.5157937681605542,0.9484535039421447,0.996945419160113,0.636200430289724,-0.019712527118422196,-0.6322828048148258
7,21.367689883456112,3.4748880259531156,92.10707618146537,6.757157203906259,-0.08939856495726373,0.5284532423185215,0.9464878957935108,0.9973871490704151,0.640279200655673,-0.013987666516609543,-0.6270341077875219
8,21.369690020911307,3.4752997230453153,92.1202622781523,6.744007357252692,-0.09965959427374271,0.5227179146128123,0.9446685329944509,0.9978997526772073,0.642728288260574,-0.009182502349963761,-0.6255743835805714
9,21.393023518714894,3.4666448739937077,92.19948718795544,6.760184571148808,-0.08914720607246318,0.5283500171839595,0.946170691346349,0.9978327075783242,0.6416004948055778,-0.010941643638446852,-0.6267426433202301
10,21.393855351612604,3.465574828669641,92.20247510275682,6.7568824474851334,-0.08913774520667406,0.5267148752197652,0.9438260415876629,0.9965122835956646,0.6417259352230305,0.007299237027959649,-0.6257441484550976
11,21.366473288082762,3.470047059046703,92.11831571634744,6.750934315014979,-0.11276746576211816,0.49956267766241935,0.919835060712207,0.9807374275619778,0.6488018964288362,0.01643723531666308,-0.6224667910927647
12,21.40498327075455,3.4642907832352474,92.2196111677518,6.741546557979174,-0.11114152097206542,0.5112736787547432,0.9374265025451161,0.9977899075173289,0.6507530457594302,0.01816425349317563,-0.6215848231118843
13,21.404895676447445,3.464448025057543,92.2294391784108,6.74231947072435,-0.1097935241168212,0.5126260188110787,0.9385721468980279,0.9984694371276768,0.6514585326456335,0.01885477997695939,-0.6213682299316177
14,21.403451793754016,3.4684215073274522,92.20673037823121,6.752854713404756,-0.10343725814217664,0.5185908670444193,0.9417020002334737,0.9974515327995397,0.6467934084991886,0.012895643683520808,-0.6254000310086755
15,21.408470781497137,3.465894532014234,92.22858713101137,6.734774188950572,-0.12197847204301504,0.49505060139176305,0.9381165992721072,0.9977397235512226,0.6455663772629971,0.0044394062189030414,-0.6285526373673568
16,21.42059926735142,3.4687495503196084,92.23057892895666,6.7283535726262285,-0.12046334708167972,0.49587789053191567,0.9379222369146871,0.9972719979858848,0.6452279462162402,0.004415851130960213,-0.6286060159768658
17,21.10223397150265,3.371688636837343,91.67720919479486,6.616112028871146,-0.10901210598475108,0.5111615028612275,0.9379326224499638,0.9999828370047337,0.6555612656412722,0.04130567540225383,-0.6084161745030874
18,21.109959075331904,3.3703339758862145,91.71106587972513,6.601620758712825,-0.11224990792021527,0.5184982504765117,0.9440954235901307,0.9991316905611949,0.64671174795333,0.027140021553625493,-0.6228334868064866
19,21.11063998185937,3.3739084670848425,91.72427347279931,6.595877709664052,-0.09751335759897828,0.5321865110031081,0.9516952766200519,0.9988776344352084,0.6381325602359269,0.013161264524780059,-0.6379611176345411
20,21.119907799440824,3.377185897154922,91.69493600620547,6.596981439113219,-0.08003700396951219,0.5376555542173567,0.9531997147978477,1.0,0.6430138443422402,0.024185073587447814,-0.6211566004495377
21,21.133404308185366,3.3824737500199404,91.6793630585678,6.595483892261009,-0.08315914217552245,0.5282276613897294,0.9585036268280829,1.0,0.6351064430522637,0.008904972599233174,-0.6406907508629149
22,21.119428630353106,3.405019607886585,91.8278315532622,6.495149611787029,-0.05762384668034426,0.5555789677597502,0.9622041848955958,0.9995894494791528,0.6353227115976916,0.014349705355921394,-0.6280218719514914
23,21.149379431935895,3.3865314070194583,91.66504304689857,6.579493840107067,-0.04645220428288688,0.5653567768087517,0.967732800094796,1.0,0.6308905874963417,0.007720233138787114,-0.6335675467898323
24,21.15429240224748,3.3818207436963372,91.59407772420306,6.6151111404637986,-0.03609890113359504,0.5749546607321676,0.9733655746497967,1.0,0.6259403294916015,0.0007998767555716935,-0.6388846688268874
25,21.15693099348501,3.389850382406392,91.67345909383664,6.576854982731647,-0.02455077118503801,0.5834853544811824,0.9766762712108634,0.9980323092618264,0.6198720329899345,-0.006175177910806573,-0.6434750247445866
26,21.149868328882796,3.418179180607032,91.87525309019779,6.454792988668342,-0.010136093508901989,0.594193424482363,0.9791649556905397,0.9909562068919864,0.6056676813835491,-0.02154207409568809,-0.6537134233892439
27,27.742283389480555,3.305538084665114,93.71348118647684,6.615891018080909,-0.2662935394707273,0.3638169651355345,0.7525221286850332,0.9430450474769851,0.8575585395023748,0.6599145322997095,0.23148383824706942
28,21.165239464814395,3.425390814969675,91.86881990001572,6.441013969676714,0.008125354489657344,0.6061114988429455,0.9798830643483591,0.9795934824080883,0.5861790435646594,-0.041271065424596576,-0.665754252719077
29,27.741555955308545,3.3522019093637865,94.14486966087928,6.236994453868338,-0.2842397920648996,0.35647605215394007,0.7522024484988825,0.9404065319185344,0.8436134719245447,0.6317055463231822,0.19846070279930306
30,27.759588700869607,3.3466954751081865,94.13223991413896,6.244506873636776,-0.2719147647217448,0.3649235849211345,0.7577381374146646,0.9427419688600189,0.8433621961188138,0.6289106277494039,0.19208453884539423
