roi,target_lat,target_lon,target_angle_deg,target_wavelength_km,closest_frame,closest_distance_km,t_start,t_end,n_frames_used,n_points,best_a_deg_per_frame,avg_wavelength_km,avg_wavelength_error_km,avg_angle_deg,avg_angle_error_deg,direction,phase_slope_deg_per_point,phase_speed_m_per_s,phase_speed_error_m_per_s,sse_min,csv_path,scout_roi_label,scout_roi_name,scout_frame,scout_peak_x,scout_peak_y,scout_roi_width,scout_roi_height,scout_peak_dx_from_center_px,scout_peak_dy_from_center_px,scout_wavelength_km,scout_angle_deg,smart_roi_label,smart_roi_threshold_px,out_dir
ROI_22,45.04437255859375,-146.6723175048828,102.09636688232422,52.3443717956543,626,148.011004037984,614,638,25,7,0.49583333333333335,48.05766579142345,6.378498650799288,100.76066966269073,9.40108413235218,-1,43.53571428571429,-60.17321369086059,7.986546080020153,0.015737073221230375,AWE\01773\remap85_from_l7a\slice_004\cluster_000_global_00001\awe_radiance_pre_interpolation_frames\overlays_crests_phase\ROI_22_80x80\crest_relative_amplitude_evolution.csv,22,ROI_22_80x80,AWE\01773\remap85_from_l7a\slice_004\cluster_000_global_00001\awe_radiance_pre_interpolation_frames\awe_preinterp_0614.png,40,33,80,80,0.0,-7.0,47.9465693833396,100.91476926688058,22,25.0,AWE\01773\remap85_from_l7a\slice_004\cluster_000_global_00001
