image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,46.02871867852459,6.48157164221501,88.00828222604034,11.298080659107695,-0.8386769724909817,-0.1496879227018686,0.6578090676739052,1.0,0.5930729567210329,-0.307549159177814,-0.93584919619963
1,46.012637528939194,6.474242843552984,88.0604198235371,11.29487750212474,-0.824703779409635,-0.12213316032019372,0.6793604755435743,0.9993408013729381,0.5673676759374293,-0.32884749830501325,-0.9358812872013083
2,45.967667320444235,6.454377189252502,87.9053660333765,11.35044700999712,-0.8021108565110853,-0.0848924631929342,0.7037939744020529,0.9921762971830519,0.5209255669139068,-0.35497118943158346,-0.9316355246768494
3,45.964176747016026,6.440895200612473,87.94484208779501,11.340569540128648,-0.7758693683344098,-0.045276549431505386,0.7277240346039482,0.9822802542456481,0.4840761635395947,-0.38260449619825077,-0.932280781752563
4,45.918583933746056,6.422839876250645,87.94634098451186,11.357540872754768,-0.7471345935606135,-0.008473078602512785,0.744423097349779,0.964192654611645,0.4493529248705821,-0.389749374339348,-0.8930101273805404
5,45.94287063606273,6.428953147222575,87.9620161014441,11.375835332500568,-0.7207624325094316,0.017512764975170292,0.7514199298937454,0.9495376827603057,0.425085250075125,-0.40007561581154794,-0.8800058700474331
6,45.97184226751086,6.440583318827878,88.09121450701707,11.33831352342246,-0.7087334001032117,0.026137109401451974,0.7489408029695954,0.9374385065909656,0.4041217841689311,-0.41811168973887647,-0.8876802988126993
7,45.955957642486155,6.438414210348263,88.17811337837998,11.298892263940742,-0.6842447279798908,0.042403768925455054,0.7430129950299673,0.9124101147503483,0.3796809353014965,-0.4151836651101918,-0.855789218516565
8,45.93691040247852,6.433874743240013,88.20128583560245,11.271877118249867,-0.6649587564512605,0.05535541722978321,0.7396259088904311,0.8956851900794189,0.36104126621665866,-0.41882588679753396,-0.8421088118187826
9,45.91687889042667,6.442889368275094,88.29460096187584,11.275112986984754,-0.6294579210609119,0.0807950803378954,0.7338557057088546,0.8606313565256161,0.3215586317651322,-0.42421945682387585,-0.8061349031555672
10,45.88261209730875,6.44750304825328,88.2543159692257,11.286140320527142,-0.5794800099992017,0.11985797426430556,0.7298659618173149,0.8135234273817709,0.2593696307347195,-0.4546770478922494,-0.7762931198252598
11,45.55347665625771,6.266988409717482,88.54141644623706,11.32965404108688,-0.5362755739669787,0.1497972465566031,0.7220662830010789,0.7708245459386958,0.21235149221224292,-0.46110557743837455,-0.7396822346917336
12,45.50346634832758,6.262237099533416,88.50880453571226,11.345651657006252,-0.49772001773883556,0.1707207689016117,0.7066343237074331,0.7260915327193991,0.1618481223169197,-0.4592073644750836,-0.7087945137936738
13,45.358657922552354,6.2583683560541,88.92390515643454,11.138941641791492,-0.465774554174203,0.18559648173601184,0.6911534991001,0.6887960933589783,0.12721550690064487,-0.46130487689407285,-0.680095516751037
14,45.34686700814691,6.25206036411779,88.87431898823093,11.13845686432524,-0.4292839094270504,0.20109671838484244,0.6717628951117038,0.6461699059779291,0.08486004477766751,-0.45267454021903986,-0.6388398241876141
15,45.296993751492224,6.2472519331290775,88.76807314131946,11.159693719542297,-0.3952605020369425,0.21308851521152983,0.6505953614859674,0.6040996108939412,0.05064352145034623,-0.45298648464442237,-0.6087870686179384
16,45.249356012574616,6.223729603426086,88.64543503272976,11.150197843549687,-0.3609554186524999,0.2313162123562873,0.6386915276452994,0.5676584825486786,0.015449356232410283,-0.46096518823050847,-0.5865801217357398
17,45.26279249126048,6.179543414710986,88.14472775853066,11.330291787174433,-0.32507280396748306,0.24007991403904594,0.6128119877863893,0.5231845806946325,-0.01075439895980701,-0.4552541916912428,-0.551968858445007
18,45.25476272214154,6.185886014066595,88.07334060363368,11.33949610066966,-0.30563133398908304,0.23467017863845885,0.5861292138459762,0.4940624288166069,-0.02522776269383209,-0.4416733889085407,-0.5244961035787559
19,45.23781327289266,6.183887528764443,87.94378911930194,11.331260493115941,-0.2712994232202912,0.23847480823908818,0.5560932520635622,0.44816150845231206,-0.05322816017597076,-0.43238005929210843,-0.4906933679670842
20,45.2331248979447,6.18142201888202,87.85859758272443,11.337348615185336,-0.2464201123807449,0.2382940006372849,0.5301415507534921,0.4106162450914119,-0.07663896956439797,-0.4347853072641297,-0.4667699429679266
21,45.23092674932199,6.17854070460823,87.77362183070483,11.316178769858658,-0.22001712245774063,0.23877370521439722,0.5037461355180393,0.3706886276739014,-0.0892377189289757,-0.41362268189927553,-0.4326625492343693
22,45.29138826368484,6.177228015682448,87.82668468614985,11.264377973526699,-0.2073555861866263,0.23339153653693323,0.48446944868897757,0.3486011008083547,-0.09638112377563635,-0.4135146282504315,-0.417289281205124
23,45.26472965140905,6.174602230353799,87.69206503961992,11.299367999370341,-0.180552404812938,0.23641521521068842,0.4610678718363104,0.3107650344987225,-0.12254438946674395,-0.3931512495616284,-0.3879468255300187
24,45.58841193146844,6.3310627809440065,87.18172195610506,11.357145549136419,-0.15694795984572596,0.24365833794393077,0.45655822690795,0.3057014955902715,-0.12533929717537629,-0.4011607232101725,-0.39000421093740334
