image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,31.45395987962628,2.4522394140860184,68.01293654433296,9.993399344110998,-0.03906081355076341,0.48451248084190723,0.8745065483457484,1.0,0.8186666128085223,0.21945564720273003,-0.363413681517772
1,31.451886061647343,2.4523728332924564,68.03890429983794,9.9919812929033,-0.03130558558556329,0.49452651440074336,0.8840223040250386,0.9762521026241002,0.7753422880097149,0.2186521735143796,-0.3612195731127691
2,31.33538321378824,2.4419861639947293,69.00447352464214,9.323940293142677,-0.03725490779892804,0.48979037430459926,0.8761290889141817,0.9736856680900341,0.8066623638821384,0.23067729388592695,-0.3401051714997606
3,31.34561554785328,2.4389980580258035,68.97997970211165,9.32421484702951,-0.029133541221634807,0.49432861269042383,0.8763806382714467,0.9740332826946536,0.8105880152555955,0.23860518175824907,-0.3322439515397234
4,31.354479185585532,2.435939365212253,68.96227589500822,9.346557422298703,-0.030993961884173693,0.48569023220654284,0.863898728149568,1.0,0.8034314518768955,0.2393902443757312,-0.32801577458154996
5,31.458963913903865,2.308704424392591,68.74898128106568,9.505757669276695,0.016364320165522583,0.5029081163958151,0.8842607352124978,0.9835525447931259,0.8352639652255349,0.2799758285602685,-0.28779247303209765
6,29.997126476672214,3.766677024826535,65.76087261023443,11.110838349579662,-0.34098923489092403,0.15034736475660293,0.7360732817607252,0.9486868304266838,0.898348494884015,0.40264206750535303,-0.1715402175404015
7,29.96426087926836,3.7630496416023087,65.74190220334862,11.048812350692225,-0.3239840541925466,0.16158479285665273,0.7408254363003062,0.9519293799404893,0.8995729554578498,0.3999879338973389,-0.17709269729030164
8,29.8901623806798,3.850027439032492,66.2917693919461,10.801683517753123,-0.36464163784505477,0.14241054405344555,0.7285634128263412,0.9771963092239018,0.9253429190523126,0.4141909062963589,-0.17916874121582882
9,29.728347705444847,3.914073695580361,66.49970954567688,10.904426469717583,-0.3571161017977138,0.144306427801993,0.7239440491724936,0.9743864985140793,0.931645386771182,0.4340026193044184,-0.15574181007400345
10,31.560912086264068,2.2838196350046496,68.37543696295796,9.808430106536653,0.06552696625601451,0.556744547491155,0.8851788167628003,0.9999422960315374,0.846958808617325,0.27912263103072,-0.2978921189361581
11,31.510075938874728,2.288912888509032,68.61621740302375,9.772777117625267,0.09472681888586965,0.5372266736515441,0.8890746850970266,1.0,0.8544004563070697,0.2928005234404576,-0.28521500573486136
12,31.51245706285937,2.2893246656035577,68.64199079572522,9.738908795428554,0.13487747233993486,0.5626532097101409,0.9137533694684696,0.981353113322261,0.8711511430598975,0.3090938145654629,-0.27640906262490195
13,31.52146316951685,2.3533696541819342,69.5237715653061,8.968108633223798,0.14869711562240062,0.5691777087393559,0.9009738327739969,0.9599151660576561,0.8500656150163544,0.2984286653183017,-0.29762490794810703
14,31.532992402236818,2.346937084219219,69.5361800134625,8.947577323340703,0.2206131773232467,0.6234331827852109,0.9442947532397237,0.9875269858165943,0.868403052270575,0.30902584024629043,-0.30134698050576947
15,31.527791654534386,2.351781248749888,69.47457553594357,8.947275975535502,0.2390551568831496,0.6344239367889646,0.9039332739419121,0.9848987421283735,0.8230037388253251,0.30757197500408173,-0.30668753106766966
16,31.565747335578695,2.4500284264849586,68.50367950730336,8.72192396948205,0.2573476660839198,0.6648655131776904,0.912482625838571,0.9936692877727582,0.8170121332853366,0.29987082061096415,-0.31466132210526443
17,31.478030291811308,2.467292298137805,68.5366230773718,8.584697653934246,0.2739717082433055,0.6750486535604234,0.9225928178406615,0.9766080786703737,0.8182683157976562,0.29709728009471026,-0.3171264135012891
18,30.587956568674375,3.202203534659748,67.60974361330136,9.657781295050844,0.18134426303133822,0.5398325174698744,0.8711366015505537,0.9947497517827153,0.9097781720943796,0.42307618249345724,-0.22810344427797613
19,31.493642721960168,2.4637843662367698,68.45647822413676,8.60515942130512,0.2898818376405541,0.6801487567339437,0.9322666600517207,0.9816024782533093,0.8239337411100431,0.31376381250328,-0.2869748891086852
20,31.507976998277062,2.47002286027554,68.45164389258983,8.631887386639436,0.30623702339678927,0.6884626777545062,0.9381824344617351,0.9816703123054613,0.8212870162884249,0.31484621167917104,-0.27983036212728674
21,31.511728217739243,2.473491959288737,68.43429136869813,8.637052394831615,0.28973650636443105,0.6724823627237471,0.9242816028447047,0.9702958148375758,0.7642227556078904,0.27250556697852746,-0.28940241829982893
22,30.409907663060903,3.213875879038107,68.45001208064046,9.706865777534196,0.16278122864824862,0.48407937973053294,0.785611249808847,0.949201261941208,0.8788525509363991,0.4431835217526323,-0.1802607229525165
23,28.395853632001067,4.874352516795262,66.34230082615409,10.67902277332959,-0.1611051772694071,-0.022317717545920934,0.44172755729813074,0.7800260782247381,0.9826387573158262,0.7141949513606671,0.05323230050772465
24,29.5808052551668,4.518255860004331,66.26251750574838,10.514151574995456,-0.0657758905404715,0.1876450057841863,0.570120259638816,0.7859888703893136,0.9295576445463134,0.6150461817993846,-0.027494771576690002
25,29.97910683216213,4.061165706845532,66.54506304169563,10.412688698259666,0.05750413172156499,0.33478086168222587,0.6943698880622173,0.7957818152445035,0.8655753322132718,0.604451849302843,-0.0072051955652024935
26,29.989202061856368,4.014413489284359,66.43652662683135,10.296297024426217,0.03011250295266721,0.34463606988299667,0.6642142025717914,0.7823171693897657,0.8418395240565422,0.5220013059212187,-0.02974377682627838
27,30.010428927747427,4.016001899601963,66.59045014598831,10.23589439555575,0.03689859253375927,0.38633310426021494,0.6662790389821318,0.7563186302584406,0.7921558084059492,0.4931650070929734,-0.055062791253050136
28,30.122267408776185,3.8936307533087,66.5831279424885,10.17683529862829,0.01570687173674612,0.3658800922133909,0.6852654436820267,0.7631041918538535,0.7878303432863385,0.45062472923548813,-0.07594112514842
29,31.279912843419307,2.5800566116615884,68.20179326999651,9.306753877212127,0.13520484172996405,0.5172837953682023,0.8164291887533988,0.8458174185812779,0.6441930285466853,0.14637546437403448,-0.32224617497259844
30,31.31489483614559,2.576009328012352,68.08080325235267,9.332554039832912,0.13323499287938567,0.5160067073807089,0.8113413977761572,0.8454256701086824,0.6460344827074902,0.15342890829705524,-0.3145818052861302
