image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,28.473804372412093,3.4734668776177893,75.99332036391733,10.763951123265462,0.21538853679246905,0.6840705242120466,0.912681821877934,1.0,0.9360436108790844,0.7289303902937809,0.28003237252825874
1,28.463140277456517,3.471425285111658,75.98633093842435,10.768811553211986,0.22050001528796326,0.6883075416973692,0.9151694798210108,1.0,0.9330526881727785,0.7230545067835072,0.27163557826672946
2,28.458104218116596,3.4702674286758968,75.98271549700091,10.77286205441105,0.22638246842309329,0.6923165545128871,0.9173385425659897,1.0,0.9306982184018837,0.7182674560029056,0.2664943774202331
3,28.45177457923439,3.4709987710507493,75.99199298393364,10.781346718365988,0.23780453045729888,0.7005067735292712,0.9216275599759391,1.0,0.9265982015548333,0.7105758935737028,0.25832265040556335
4,28.455201753857924,3.4692070271947912,76.00032771459124,10.772867470351263,0.2454154180993624,0.7064687401718,0.9251162679738867,1.0,0.9229320973550525,0.7034752413925478,0.2509265989604006
5,28.454947886752613,3.4673299135991935,75.97594489456314,10.781795278585667,0.25565392172295653,0.713755364379435,0.9288695953049917,1.0,0.9196132853705701,0.6976092135846008,0.24244432167352192
6,28.454291458209433,3.4666870303473125,75.97192716878281,10.790781231229477,0.2614524473966364,0.7180212860354007,0.9311586602108342,1.0,0.9172801176526919,0.6931192247224343,0.23866888489044835
7,28.454250424792452,3.4661530774090075,75.96573286068295,10.796035579878264,0.27599988656034236,0.7282534440734005,0.9367537224430165,1.0,0.9115687407229025,0.6820452737721876,0.22144316893331473
8,28.449441582996904,3.4661594742654533,76.00649560876394,10.783739778854038,0.28129361281799325,0.7325692358722076,0.9393259405054193,1.0,0.909203617807222,0.6779197350067458,0.22002748960964436
9,28.445970636964848,3.4664283857350537,76.0114804240805,10.782428761947163,0.29226805791386345,0.7397784375241689,0.9427591994325575,0.9995395449317637,0.905207471926148,0.6708639833981731,0.21282131957237094
10,28.443996088761626,3.464673866498024,76.00092289228743,10.784226255257957,0.3001976699182589,0.7441672684907841,0.9442779041562559,0.9980544895015422,0.9014634195107492,0.6657247228590448,0.20512458824226165
11,28.44021690255758,3.4640918732505197,76.04725276825503,10.777089675589586,0.312752044476152,0.7515641590864044,0.9469244640233978,0.9957302475252781,0.8946502251547375,0.6550587251831475,0.1954384515863452
12,28.441372106100626,3.4640135997066688,76.07321975705455,10.773934092001202,0.31636153564508174,0.7542526768098738,0.9481366707462284,0.9949385375400592,0.8915006986149028,0.6490945003287598,0.19144062147637553
13,28.43993645748535,3.46255624685291,76.0953900988539,10.769042856011897,0.33213534599536665,0.7648451249850272,0.9526660612691609,0.9924650535015418,0.8820292529831446,0.6329373399047302,0.172352785821126
14,28.43697709124068,3.463433931610428,76.08365046305623,10.770016276180085,0.3408905025738749,0.7711461686036891,0.9552267103242567,0.9916545486444148,0.8778156846975811,0.6253067769282938,0.16467547272328065
15,28.43098775505824,3.4644067641588276,76.09626926019084,10.766022661089165,0.35202604014897765,0.7779318090437259,0.9579443722937542,0.9905445797253294,0.8733682481946499,0.6181133037737552,0.15849078230493863
16,27.990435696757856,3.7154220415618706,76.1029773044241,11.126382487650913,0.37570131735245593,0.7837021961945771,0.9475719351429879,0.966337635934752,0.8414937886802296,0.5892963509704907,0.1344135695057036
17,27.989275323067186,3.713862669773731,76.11835960462676,11.122054619361677,0.38905598932193075,0.7936335319694712,0.9532301772415681,0.9672745576495843,0.8376712171486205,0.5806410352420543,0.1252147221336839
18,28.77688886557867,3.609692361005946,75.73720512185172,10.5001727193289,0.374833522286216,0.7919286407148105,0.9647062546144214,0.990574099414917,0.8676242259248936,0.6064375873013521,0.14900200697343635
19,28.783121679743967,3.6102537341455996,75.73521954519148,10.501274775933219,0.3854315121384888,0.7981587587882897,0.9675540536846612,0.9898688816655314,0.8631940629141621,0.5980351035660683,0.1398988249280002
20,28.781673440542342,3.6112022032811306,75.7383828340469,10.504530224802847,0.393882825314708,0.8036878545438451,0.9700337635823417,0.9888914947706184,0.858979508680026,0.590690788067737,0.13185360528643897
21,28.434663683388923,3.4601089043435187,76.14474930892511,10.754334735626525,0.4115507595331451,0.816166730795864,0.9749335407625086,0.9838318154751629,0.8432934809492689,0.5649101012481528,0.10317794103645506
22,28.436039776870363,3.4581804975520787,76.12219014631745,10.748688724584673,0.41270615915026143,0.8176843992132057,0.975690043187043,0.9828032833847036,0.8399847815063493,0.5589158034853094,0.09525767277055208
23,28.440024648920808,3.4569319835321624,76.08567960241069,10.749426692374474,0.42554559044566354,0.8248894935420497,0.9778155239989543,0.9798076364879735,0.832658772200555,0.5473678181563482,0.08357183594594586
24,28.436719639446576,3.4568216970431993,76.07955973883718,10.749888007178816,0.43231419852934505,0.8290571099455173,0.978895864404977,0.9768593828386563,0.825332842922492,0.5350247698580461,0.07150958279116892
