image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.967724090712025,3.4619248481228304,110.5279861573399,9.262292544809606,-0.1426922046793262,0.330481524503502,0.840628500291243,1.0,0.9180035129273221,0.45810270691865784,-0.028280587223111886
1,24.269058569145436,3.29171376548368,111.21659575107476,9.142743780666631,-0.1138233825160685,0.3513202646806848,0.849337242882308,1.0,0.9032570805408797,0.45048947767332614,-0.03438506898009752
2,24.547027290053855,3.1060320044407597,111.20723027530605,9.328750590330468,-0.068392614790173,0.3967258010650001,0.8794368570924922,1.0,0.9011903981438192,0.4296331790154395,-0.06028287443989466
3,24.54399577489012,3.1083726410994306,111.1802626070131,9.302458032230275,-0.07092376515550436,0.3929688137102154,0.8704624694211971,1.0,0.8847795389804918,0.41148058783755403,-0.0752064372268012
4,24.262144603802636,3.2934725902995465,111.03841581975286,8.985989870853244,-0.11640963281797423,0.3530150866612143,0.8518351135038631,1.0,0.8959546039867758,0.43401236333719506,-0.05636914876216559
5,24.251818905302827,3.296294529037895,111.00864411179235,8.983734355081241,-0.10690627850029277,0.3649517128820854,0.8643885493165511,0.998070616811118,0.9015494402915085,0.43311536977021725,-0.06139134050875128
6,24.251688905631,3.293811948474583,111.00130828833329,8.976610684707106,-0.1036471118955572,0.3679344040935957,0.8667663092358906,1.0,0.9025134992445336,0.4351102926037782,-0.05994673079622692
7,24.227893813066178,3.3027402121703062,111.10652621617056,9.069624115054257,-0.09810142271951283,0.37296437375197256,0.8693424987947558,1.0,0.9002209025780001,0.4311625947657798,-0.06364855308434247
8,24.227060487149572,3.306157805553508,111.11108465159688,9.056583831304213,-0.09019830157235198,0.3799883789162697,0.8732007370745032,1.0,0.895646437936434,0.42167025429681093,-0.0744708846344051
9,24.19710146437156,3.3136321479696846,111.15903389764898,9.105071500876045,-0.07957025292104558,0.3925186898155075,0.8685781572487954,1.0,0.8787676812101597,0.4023667569870888,-0.09104045790682835
10,24.200243665188243,3.3050062721354134,111.08440399911021,9.02617166747414,-0.0808253502290388,0.3895306709431088,0.8781140760109636,1.0,0.8907672704951675,0.41263716983701504,-0.084076136872413
11,24.182392447568173,3.3082570603303694,111.10545717817767,9.045435128416958,-0.06822397287241388,0.39728407945200783,0.8754367362386521,1.0,0.8710487126952278,0.38766993865670596,-0.10754499379938676
12,24.045828907147662,3.2407199660516515,110.35602973606181,9.160349535526192,-0.07610558276313761,0.39548276690464435,0.8786421286489672,1.0,0.8656501010991928,0.37702546958755834,-0.12349401792999615
13,24.298540010707427,3.166207756371468,110.27021567133319,9.347620010496144,-0.03799203093104897,0.4283574802825776,0.892578295447118,1.0,0.8529833727156215,0.35736756483636345,-0.14040227842180342
14,24.0616420140129,3.223375621146232,110.28387486729551,9.108168473722523,-0.043628660178165246,0.4303473566058411,0.8916363747460092,1.0,0.8535585477761434,0.35349287846852206,-0.14779213849227646
15,24.26911392731046,3.1737168835230927,110.32965552548677,9.393438738731396,-0.01394487675719791,0.4550923697383824,0.8991041347351754,0.9939468493047894,0.8351378747630418,0.3270229497025334,-0.1716279849950335
16,24.022829100221465,3.2251739588765727,110.30233642495419,9.123883095948695,-0.03367433134692788,0.4357099448928681,0.8995608523804677,0.9897468775471472,0.8459019344583141,0.3360188741338037,-0.1684230763809046
17,24.05109989595028,3.2318327788711207,110.18668487772008,9.006574338652474,-0.016769803570131914,0.4522662925981076,0.9058923266176293,0.9873738133920484,0.8365291758449667,0.3223920370441504,-0.1809834835891142
18,24.039596222228315,3.2322505817315617,110.20248366519725,9.011846639488418,0.00651349797979095,0.4810742268194126,0.9050610054771937,0.9761784514308858,0.8177629704410134,0.2992934150317328,-0.20065811539515765
19,23.72384133735385,3.3836877465096196,109.77135743795729,9.222081763287745,-0.01751872683361666,0.47857908455456144,0.9141558321130923,0.9947884996327976,0.8158797287512258,0.28362623750851146,-0.22660649422591572
20,24.066235732609933,3.218438230906725,110.29978808194332,9.094564641214635,0.03785376364695825,0.5180465909365208,0.9272350732637233,0.9909762756805611,0.8046242202472005,0.2709932673120583,-0.23192351243400344
21,24.087881431295962,3.2227327538868478,110.20290037761231,8.980047057898416,0.06017581282377327,0.5347847448359353,0.9327120011302994,0.9747695145427233,0.7885822396742173,0.24594996466926422,-0.2565415172962915
22,24.06865852431193,3.21560812309864,110.34838212607136,9.073843057813807,0.07070260723981137,0.5459648212607946,0.9379091064318685,0.9851522486757847,0.7916914442282748,0.2372288333031385,-0.2655371895511901
23,24.069211788205987,3.2147763221145063,110.32411203999266,9.056516917568256,0.07825533675093399,0.5539203877927181,0.941821883072965,0.9740556812320533,0.777747244315105,0.22691661695918275,-0.2772494641837707
24,24.07976439630923,3.2145669107331005,110.2196446619324,8.996228939020323,0.09392239864575136,0.5698594006112081,0.9464511240868219,0.9712344241079824,0.7683214793233153,0.21230676581220043,-0.29198380519302414
