image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,27.50616799102805,3.8015848309953615,90.80973950686858,9.398831499951893,0.1540054545900127,0.5839393115104083,0.8944881501016997,1.0,0.8826084056340331,0.5633790688899509,0.11219721166319774
1,27.541743442428498,3.799319084462503,91.07194100588414,9.202583178274091,0.14891565730960932,0.5807317870701425,0.8939314808398462,1.0,0.8826980449807993,0.5627650469199128,0.11033930334737652
2,27.545985703726938,3.796889789178959,91.05127517153679,9.198294884758592,0.14627357803778773,0.5787123244703085,0.8932439245389092,1.0,0.8834436953464866,0.563989115367177,0.11160472848985004
3,27.512449806495532,3.786561919940004,91.13119503673248,9.150371131711411,0.1482614581567463,0.5817570511586001,0.8963025947448586,1.0,0.8797539226811835,0.5564649234336778,0.10113003991377112
4,27.48126228600834,3.7859011262689193,91.14859334438495,9.127158978367204,0.14378712578811648,0.5784065633717703,0.895069308842545,1.0,0.8809639305651809,0.5583715788217349,0.10298588624679272
5,27.515525337860097,3.7927109665136363,91.08231755265724,9.130989466055684,0.14578867438667853,0.5802969998690539,0.896608845111748,1.0,0.8795990778596781,0.55598731651695,0.10011059621101959
6,27.4972930247155,3.7872454139663216,91.06617640889657,9.155633001016461,0.1603058249721705,0.5922367544099032,0.9028446215983887,1.0,0.8736399329537861,0.5459061508478202,0.08874782930219283
7,27.457292999022822,3.775111493144071,91.16757142626136,9.107275216567631,0.16526045354230434,0.5967280884803114,0.9058131974648267,1.0,0.8705889589871214,0.5403318028985533,0.08184473409878734
8,27.468897825333478,3.7833245177962675,91.09036203052958,9.130086952829545,0.176327251411607,0.6066966697643013,0.9121245033915746,1.0,0.8643396089294748,0.5292794214986993,0.06866483021674963
9,27.470071524327327,3.782366376534504,91.04857293731665,9.149930860035717,0.19005517818031548,0.6174718065077627,0.9177052101725098,1.0,0.8595957039510913,0.5216155167599996,0.06035851726658614
10,27.42492064483337,3.767984642008301,91.13193530164992,9.103252853059017,0.20358596231741943,0.628813726003151,0.9240624537885753,1.0,0.8536028542815102,0.5113597684471596,0.04856231181026649
11,27.424985411450685,3.7815782787614403,91.25694972289426,8.976170045543022,0.20959011716571574,0.6339939035596851,0.9272216480640219,1.0,0.8505761133890579,0.5059968956056127,0.04208800699585802
12,27.406594978696816,3.7676084143558453,91.2934929700631,8.939091395335078,0.2191092429986179,0.6417303884279792,0.9313109182359958,1.0,0.8466232188178342,0.49914093726681075,0.0340972586712478
13,27.402520422968283,3.768312696634117,91.27880203733352,8.957299456905659,0.23493031677091092,0.6550796920784803,0.9390396870686721,1.0,0.8394283339948296,0.48668038275078884,0.01944631413135678
14,27.405105640681253,3.7643049513215026,91.30066784815553,8.934458250073176,0.2534132856345699,0.6696908218888364,0.9466676739683326,1.0,0.8329641073532448,0.4761195941531662,0.007774524695605578
15,27.388373867116304,3.766343402475486,91.32898681792253,8.921871455052582,0.2666503899612849,0.6813582521716794,0.953229977634823,1.0,0.8260495552860869,0.4636956063533082,-0.007162242531527752
16,27.38728782528419,3.7724460805290936,91.45923765887497,8.771192817131231,0.28291695384296167,0.6948265202675035,0.9597646656516874,1.0,0.8202612335000401,0.45414123537287954,-0.017735813150474566
17,27.41518851944839,3.7650772358627553,91.28034726279293,8.936878043545406,0.3021360300161915,0.7130084030628789,0.9681183926399275,1.0,0.8125501782944435,0.4410271103435657,-0.032755260869953395
18,27.35674885561075,3.7681335286455835,91.53126097823423,8.756363513631443,0.3161918038012268,0.7265669575964917,0.9742540493328624,1.0,0.8069499995199847,0.4314239049434425,-0.04393927138815201
19,27.349922317873062,3.7507220670400625,91.38187324524708,8.913128482499372,0.3369681889432776,0.7454078812423179,0.9832154154306916,1.0,0.7985938698911068,0.4172476486621124,-0.06006444210971318
20,27.346849144562967,3.747541576135103,91.38298675702336,8.92239628139779,0.3558990308286103,0.7611774523205235,0.9909406130620808,1.0,0.7911912038737909,0.4045772338118332,-0.07457651450666236
21,27.23842962381308,3.6839860070832056,91.40321025877861,8.980554066243508,0.3743711094189546,0.7776604268234986,0.9988183086511806,1.0,0.7838501453826672,0.39206923229245483,-0.08890595725815631
22,27.230147144691205,3.6949030081883256,91.58156261912997,8.830919918173239,0.38380137162536365,0.7833500647221951,0.9995193547462338,0.9959386034472173,0.775766955884174,0.38178125573624544,-0.0990349331842123
23,27.232964342506126,3.6922529217717663,91.5757029507759,8.831048589603,0.4012839571978575,0.7945344673181816,0.9996301832525696,0.9857932286169031,0.7570820164111578,0.3583612465445647,-0.1222606363735822
24,27.22998636237203,3.6906860360219276,91.56950812937043,8.840493475126205,0.4136035747585296,0.8029632880139337,0.9988717994555849,0.9773287249241129,0.7426152943600439,0.3407591633309863,-0.1395312871007799
