image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,24.28382664637426,4.42257223061146,36.347198569661174,10.619595160378708,0.9464124882343701,0.8317426803183487,0.9918592801262944,1.0,0.9703566108931152,0.8217507457661444,0.9056600345087173
1,24.209802785239745,4.459246584285178,36.613704211782384,10.493752960654719,0.9185802987983727,0.7884223620408775,0.9764988628079099,1.0,0.987539787145572,0.8772489700007968,0.9400292945962208
2,24.371152867324497,4.456339205583016,36.65287488130369,10.605415207584171,0.8905141528684257,0.744317843550137,0.9594060168222136,0.9965301881879784,0.999929019947345,0.9266387617973211,0.9691741797034459
3,24.396512815266252,4.480571875782789,36.713083495184584,10.606871791863743,0.8291402677981354,0.6611243579000086,0.9138764583579355,0.9683110950938978,0.9908877679795527,0.967548559880612,0.9802122318945634
4,24.36902252943786,4.480902280577897,36.66578481826603,10.62266216511398,0.7407150580448512,0.5544646376767317,0.8449510873910622,0.9203596879272455,0.9638258960436632,0.9880939022959405,0.9733192100086407
5,24.39018481515378,4.478136913270912,36.64987098512884,10.615119986762766,0.6562232731618918,0.45431476038385266,0.7734911490715766,0.8677648752060518,0.9300985529148036,1.0,0.9590789237944437
6,24.31157404575652,4.517349083059754,36.44201442743966,10.765266605376294,0.5407080594722575,0.31653953123692147,0.6623250940695347,0.7780356538491051,0.8639301513434721,1.0,0.917721711216003
7,24.344952787791136,4.498748256237342,36.557535122472885,10.782063001502337,0.4348755944732452,0.20298317618004247,0.564284086867668,0.6908407040127387,0.7943892802744534,0.9801409248501436,0.8670912076781871
8,24.39866806885185,4.484104651890177,36.76793462055174,10.751816009496634,0.31599681058858464,0.074155776846623,0.4437498928000323,0.5799587337495753,0.6987493188318987,0.9347425062415087,0.7906488967093566
9,24.399158819466404,4.4735401025529375,36.48380944131688,10.884434387482273,0.19771287081033662,-0.04634403255250308,0.3220999981021271,0.4592583263936796,0.5906389359196673,0.872462480537207,0.6977099142471208
10,24.392367532710292,4.480770325282041,36.52274946798831,10.92176242313271,0.09373390790227187,-0.13616849575956413,0.22453654651140997,0.3533634121351412,0.4996955271399772,0.8180060509334413,0.6239290900766539
11,24.365191806863876,4.463508300721473,36.427112643935736,10.999625361190017,0.003480537815239826,-0.22016089307462094,0.1192792959474489,0.2504047533288767,0.38824382876382413,0.745935297947423,0.5313908786784418
12,24.365543748754078,4.477780832943464,36.48994786639209,11.021854295965483,-0.06306925877149194,-0.2847812056200657,0.032109529978524565,0.16006033928943308,0.293599651639727,0.6803103218304389,0.4494196137772746
13,24.52657813593301,4.3962525028516435,36.549524094525374,10.864653990163523,-0.09616727463192032,-0.3004986511568938,-0.007882516217080915,0.12219787806885907,0.25266376985516814,0.6274818861144738,0.3983969523483575
14,24.64957582353125,4.426501617266338,36.717641786592814,11.142877394306916,-0.16645575160725834,-0.351085688562809,-0.08414346120825067,0.023781614522869976,0.1555140111303861,0.5367559618318845,0.2899333748959574
15,24.350585929016905,4.5065945770171085,37.04474969627438,10.96445160068102,-0.2301443731959114,-0.3943219056423386,-0.15709164248700236,-0.06257703836841899,0.0545126717581661,0.444917960021749,0.18601820996856833
16,24.320328871689885,4.5022053533511075,37.21509991854168,10.677175069231282,-0.2622368901220411,-0.4318414437095207,-0.20998201052307908,-0.12006569213653628,-0.012781317104319512,0.3804719506334229,0.11162001273233924
17,24.27498825126364,4.51408363801903,37.067720679890904,10.7782015911117,-0.3190444396255091,-0.4760575791459315,-0.2951284922234445,-0.21636428620571946,-0.11014363993866272,0.2891734638465877,0.017158732391975295
18,24.289505643088066,4.515719395200276,36.928603449392625,10.825903230176303,-0.3566939357242508,-0.48536182376087655,-0.33669068093461585,-0.2937139839422216,-0.19366701249756457,0.1981555657710885,-0.07497774434345628
19,24.204621833401536,4.556976353282421,37.11506383001075,10.863820372790038,-0.3387351916660124,-0.448108312554505,-0.3278828852315203,-0.3032040512494967,-0.2322839850831646,0.14639834718546374,-0.12763707839561933
20,24.21191406366287,4.574262929326715,37.23074000938067,10.866154117080276,-0.34420852393059587,-0.4265872436754532,-0.35030944122078256,-0.33075444713094726,-0.286319513468014,0.0738171125163416,-0.19378010618899844
21,24.286847984477774,4.56979910621911,37.853297772950164,10.495369809547807,-0.2906965779848084,-0.3849893121611959,-0.2992758061571702,-0.28359868350258155,-0.25390215627026513,0.08420909138195132,-0.1860753501176199
22,24.402520274294297,4.628501206206225,38.427194109784395,10.189713431532427,-0.27283005110993497,-0.3745547995769374,-0.27987863681407,-0.264120888726878,-0.2340711903647772,0.09447434692386247,-0.18024898127317057
23,24.39597553881134,4.618336240305866,38.5035971334145,10.171204259415573,-0.2690980876421427,-0.3725306275977931,-0.2992642206070405,-0.28994753861575917,-0.2663304806262039,0.05078463388430343,-0.22117846491314663
24,24.502124893878573,4.624160529966718,38.29856108658791,10.265883397102476,-0.2647658433980534,-0.35837593910805976,-0.3113547626787879,-0.3189832304474579,-0.30240637090033484,-0.0020024123972112173,-0.2693626732716873
25,24.52059633649788,4.547167648991284,38.056783950237985,10.359221005323985,-0.23411306479777083,-0.3140610664701339,-0.2971924654395812,-0.32000712004045573,-0.3128457503926819,-0.03647417365003325,-0.28981198707593825
26,24.610306336155464,4.514958232006989,38.06947495402568,10.409119463675623,-0.16073345889668822,-0.23955180249351793,-0.25243166047919474,-0.2792636430688171,-0.28104277846315406,-0.024423909043933323,-0.2670921932754925
27,24.617036877621587,4.533977278544533,37.987509993137394,10.448722597820794,-0.23999151931359408,-0.2581984229687828,-0.22508514083663278,-0.2777961067566105,-0.2907347605601105,-0.06078332020562094,-0.2884826782030425
28,24.654451981821225,4.485187129358185,37.6214891483056,10.472966376960365,-0.39294510251595327,-0.36782843026659273,-0.3271441497095444,-0.37471949033812524,-0.41509326721783635,-0.216304653365477,-0.41020606607175103
29,24.594978242784155,4.473868306772911,37.21590214197337,10.647516287570316,-0.44629111090512275,-0.42703548355526866,-0.45105818394962793,-0.43220932026263703,-0.4868511796522871,-0.32629106761631954,-0.5076922474056739
30,24.653377779796568,4.482372022300633,37.18398662546532,10.623175224665866,-0.5174713381058149,-0.4747049309304038,-0.5466497591941302,-0.4883209863689486,-0.5125473619249331,-0.3785232425755142,-0.5548200391071342
