image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.22170225896494,4.353013013658602,115.89468146758384,9.707890172675713,-0.7496783376887826,-0.26685005323572863,0.6272135127758445,1.0,0.5890379892020572,-0.23796316772387238,-0.6081570719752508
1,30.384902751197288,4.355145408866786,116.61699952807302,9.261949257452214,-0.7470811778269295,-0.268444902760845,0.617821346375723,0.993271748852862,0.5869641342575551,-0.2510066733094637,-0.6316240635996837
2,30.198850144471898,4.345328561044853,115.84469172703004,9.7094987335729,-0.7363735046961537,-0.24963945882545946,0.6392136781236009,1.0,0.5799176882649664,-0.24487035439483762,-0.6111783059971498
3,30.19528162470047,4.34532954545717,115.87024604431475,9.714807582150133,-0.7356977537660412,-0.2486055613401078,0.6409297574569606,1.0,0.574672183742923,-0.25835343405987565,-0.626838018680694
4,30.18950443343776,4.347337216553111,115.89324354179008,9.7269937303693,-0.7298422060967331,-0.2395387065985114,0.6486441400164529,0.9998046167504067,0.5669343490037546,-0.2670089121929907,-0.6308369914343732
5,30.450128460790896,4.42228931628059,117.2830098435584,8.870513748368625,-0.7276712403481957,-0.2422233816009065,0.6382593307817166,0.9934001110893647,0.5674084197973912,-0.2960754561484522,-0.6972289573024646
6,30.166738464970514,4.349131601218958,115.894881530251,9.735109443454432,-0.7073304434500842,-0.2069807034390313,0.675196920015458,0.9994357752254446,0.5444784531238644,-0.291802686622331,-0.6454093900066109
7,30.168653251489864,4.34814988712143,115.92398978795441,9.740742579780907,-0.7022395819657026,-0.20057016306311493,0.6795622244938204,0.9987260667884541,0.5394123527668198,-0.29652861757244187,-0.6493137736745385
8,30.161455264323756,4.349943109871058,115.89532400228819,9.7493800984386,-0.6916353874185075,-0.18539766930089785,0.6910536554178075,0.9960543657806509,0.5232410498529705,-0.3112354120747076,-0.658146064266159
9,30.161476278395387,4.353008233448098,115.8899190635075,9.751984021620006,-0.6855919055049062,-0.17709545137486593,0.6973482897626941,0.9939334783574931,0.5121830681473871,-0.3219565951843204,-0.6646486628804451
10,30.155602414388284,4.354449324187107,115.94115023312553,9.765191069378485,-0.6708000948160631,-0.1569459463922369,0.7114538782579221,0.9899584372268657,0.492970420597475,-0.34766921537963924,-0.68705460694859
11,30.14059860340162,4.350708528146099,115.95943953554332,9.76082845761155,-0.6592238946743605,-0.1414070553456036,0.7222612294551949,0.9858018739408636,0.47702616541212906,-0.35793678112499405,-0.6871295849679484
12,30.121301274592152,4.349932827363567,115.99006128945743,9.754092630515178,-0.6449585776161006,-0.12281140468437257,0.7352364205104578,0.9816157318114433,0.4585363921329242,-0.3819853540406738,-0.704123223048023
13,30.105982341153595,4.349512341666684,116.02910079181149,9.762895266188938,-0.6333306550917726,-0.10816224113984385,0.7455087275571746,0.9783105888022694,0.4403793481670779,-0.3987874994889312,-0.7150288988124357
14,30.0846774488845,4.333935724979192,115.9464110510303,9.83638863825602,-0.6096962030473309,-0.0852948129225285,0.7599227031221425,0.9734394868844578,0.4155228621559941,-0.42898271816511724,-0.7383919696834294
15,30.06887155217681,4.331568780556064,115.95197832858287,9.844075600549118,-0.5922850379156357,-0.0660839586581875,0.7722228916599061,0.9700893283533338,0.39807036757025505,-0.4429775287024813,-0.7468193004149932
16,30.095264924698206,4.335505974645353,115.92809255228171,9.849354777212243,-0.5925367595317395,-0.060909074688721976,0.7753053242280727,0.9686531381649457,0.39348786521512547,-0.4397935495521682,-0.7430539755052519
17,30.10595733752839,4.355948345921925,116.07832195898689,9.78890614899702,-0.578085496659337,-0.038842252109407616,0.7930143357774446,0.962894035471541,0.365764627484479,-0.47133579560399286,-0.7691888611234039
18,30.104741638407713,4.362784300106146,116.04780070241404,9.80927676576551,-0.5656277219159502,-0.022246096653878,0.8039156023374723,0.9564254522880842,0.34647771816264883,-0.48615623636756766,-0.7756888758280905
19,30.084191109799868,4.347898597907576,115.93742345723713,9.873243961044976,-0.5397642113920278,0.0044644104088169545,0.8164628412372514,0.9498124753589097,0.3296319132653436,-0.4883342333085925,-0.7719155944602606
20,30.08716156358024,4.349577304494933,115.97048424183323,9.891513516555541,-0.5190504422274924,0.02110587896256466,0.8251589867046227,0.9434991443215623,0.3108211104562377,-0.5074234255302371,-0.7873654814136366
21,29.856321309239334,4.457471855149502,115.31357589271329,10.193923047024848,-0.511331241429675,0.04349603230950194,0.8430432392183593,0.9237412163672534,0.22566050212180988,-0.585033978990295,-0.8279999687891955
22,29.918880772417737,4.4387777388760625,115.42689457828165,10.182802042264825,-0.4885639242540635,0.06848519649454143,0.8561957693020714,0.9139073331868297,0.19117587476864406,-0.61882175335411,-0.8582487632010352
23,29.94051641060521,4.4351026385976615,115.3341882171791,10.253390447429728,-0.4471482841690556,0.11335970696843267,0.8714030232595578,0.9056282931867292,0.16624389110612947,-0.6283803275696962,-0.8593472871627597
24,29.882418469798772,4.4630459457480685,115.3340697798979,10.283228914887738,-0.4449708388722017,0.1180670649173543,0.8814165974597461,0.8948232525392907,0.13376938695987373,-0.6485301434341888,-0.8738223675583467
