image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.34454010707355,2.888112799180333,85.45967973210959,10.333286130111146,0.046224377985642384,0.5312381673361126,0.8771651487470202,1.0,0.8700650817147406,0.4915545270590913,0.004841578419181314
1,22.344564642473756,2.8895818253178898,85.41058616296077,10.339194695154337,0.06464769406420579,0.5468647642467006,0.8858210964458944,1.0,0.8624589022138585,0.4789486540730521,-0.007872350731706779
2,22.365261012068974,2.8760181335462827,85.43159535748265,10.343973360198504,0.07466077202071508,0.5567175532552808,0.8920407636075693,1.0,0.855560865961553,0.4639883255174677,-0.02473532019350977
3,22.34128580735611,2.8873312972791774,85.39077075397977,10.3288965372995,0.08710473736874702,0.5680589153735971,0.898953518802271,1.0,0.8466629130913501,0.4455289986966169,-0.04752007676046244
4,22.36765180677062,2.8754398863537487,85.38172223545995,10.341566775557908,0.0998168250758702,0.5792085320295053,0.9054879178373483,1.0,0.8396503847609809,0.43128853913199694,-0.0642308952505607
5,22.346773817126834,2.8906655098431537,85.29878089558726,10.335893200779815,0.1113671414271793,0.5902908562995308,0.9137370108402452,0.9974817199699566,0.8405548090249173,0.4269371710128731,-0.07001854578225108
6,22.353571180573827,2.889689744459803,85.26437213136668,10.340623304305755,0.11715671090096036,0.5951760438851739,0.9159888250142816,0.996260836583791,0.8357592191958314,0.41881420128645863,-0.07805509927569321
7,22.359851686312066,2.8881173848787847,85.22262509426038,10.356984267621325,0.12436636643564447,0.6014359059577148,0.9194159968562854,0.9953795119770388,0.8299032715371724,0.40879678284442433,-0.08980253727517051
8,22.360752531074883,2.888854908551298,85.16414195391391,10.359238951746361,0.1426005057887274,0.6170241188670862,0.9275970714310238,0.9936892140667635,0.8193337190699854,0.38750011244071025,-0.1131584311237065
9,22.363027420892166,2.8881727468283973,85.11303819643926,10.365939053971543,0.15513135337717654,0.6270064361398346,0.9320070469995794,0.9920423520054835,0.8115172681327849,0.37571862200998996,-0.12429537548653202
10,22.36977493641707,2.887645748551206,85.07431007030928,10.370807913112712,0.16824646818741118,0.6367517185418872,0.9361055674653753,0.9896124290435533,0.8023957237707415,0.3606868205013174,-0.14078426303797686
11,22.384020684272436,2.884953119219121,85.00460818129774,10.388115311039773,0.1704052592825216,0.6398590099717059,0.9392261310644963,0.990774885900745,0.8000942254280634,0.357517472424125,-0.1456938769009647
12,22.39334812441784,2.881997159972279,84.95093651777186,10.405713841074496,0.1762935061857971,0.6463024383350839,0.9439136835836404,0.9966057928525853,0.7941739523469162,0.34728612487207733,-0.1576639136103204
13,22.398933400922797,2.8813134718266378,84.92521368208027,10.414959367239966,0.19183091054781576,0.6585489132314721,0.9491868731640529,0.9933820751192954,0.7832001877266559,0.3311076648330984,-0.1734369246955585
14,22.3989793659375,2.881158140106964,84.87678090738198,10.428314703093712,0.2128269093674855,0.6751678170933693,0.9568473529843031,0.99023538160836,0.7693340392733763,0.3097057453266183,-0.1949386582690955
15,22.40180358630632,2.879757808626412,84.85944100148875,10.436369696098652,0.22532840838201618,0.6840311975707465,0.9604316318553219,0.9830715667412182,0.76328126821599,0.3037935316050908,-0.20017836930307586
16,22.401372401031676,2.878832032603896,84.86718334351502,10.43679811085116,0.2318838834015582,0.6893595308961598,0.9631140777380702,0.9822075063475111,0.7579967413870758,0.29772025699572935,-0.20653887326646814
17,22.40591334508482,2.8763531521337775,84.84825164072122,10.439290710986299,0.25118233049592176,0.7045158061653223,0.9699959619440996,0.9848276350506797,0.7457866299053706,0.27804111873977666,-0.22634533934761936
18,22.406263739223444,2.87734009360411,84.82477948454456,10.447640396751858,0.26513097102479777,0.7154564672397248,0.9756082618133011,0.9789857747294926,0.7392467503831144,0.26953491471150937,-0.23535191608262596
19,22.421361800745796,2.8719615250719515,84.80750487653978,10.452095187377763,0.27991038017625103,0.7272271911369048,0.9814051693693193,0.9828398714768001,0.7299137847330222,0.25723561257041605,-0.24799418766498305
20,22.51088044478503,2.8415632285044223,84.5092485965077,10.302459019463573,0.29399369990518154,0.7380417139901356,0.9862880112091208,0.980400043002865,0.7195396050004428,0.24182851511249703,-0.2641871104642137
21,22.51330961221909,2.838593497450047,84.526544075484,10.303513928407746,0.3072813875043634,0.7469279305750658,0.9892072080867742,0.9780457267945675,0.7126861572799992,0.2364673053696711,-0.2673978528677048
22,22.531032290434162,2.827695626243602,84.55080567144981,10.306612725026863,0.3299680826554714,0.7614385962535293,0.9910550612867353,0.9665941512247855,0.6898283288242,0.2060246809521442,-0.29550711119145634
23,22.519995946644713,2.83016259679393,84.56126384564259,10.303620294273763,0.34722560624855836,0.7720790931775725,0.9920132140001785,0.9522371082929251,0.6715223085224631,0.18422371697645645,-0.31548734295924996
24,22.51923070245088,2.8291341753807187,84.60905004359364,10.293099307344987,0.3626411396864333,0.7808842844297825,0.9925633400227021,0.9456938694155854,0.6585674429918655,0.17007766743401453,-0.32764397756063723
