image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,54.44130437182891,9.16196003164775,84.42359911806572,10.106030901689694,-0.315269460991933,0.33425813102283364,0.801354311168287,1.0,0.8175854761861012,0.33002586008731427,-0.27880858361994254
1,55.04441581790139,8.646313282964334,84.3346834006281,10.245485404656788,-0.4309784305789469,0.22550520639769767,0.7575214323231048,0.9994249796042807,0.8364722645414271,0.34637823825978864,-0.29414473039440936
2,53.68453881419964,9.475664468933786,84.60397168624516,10.349565140355654,-0.37283324988406163,0.3068090919433262,0.8013892403628864,0.9986314753599861,0.8557401267883185,0.3842336074866479,-0.2561264467828043
3,53.601187460708665,9.497570312798052,84.52810097884463,10.331662458610218,-0.41177235385405053,0.2703299135251438,0.7839631046827993,0.9977714623832257,0.8632189783627278,0.4150562616100868,-0.224521554386385
4,53.43920120232081,9.54190554453304,84.52315519715816,10.32852686447726,-0.4488810142434203,0.23456109291698324,0.7645957163882464,0.998454894013427,0.867028817590658,0.42767919250802056,-0.20753222524683423
5,53.289454646492906,9.571772925442461,84.4712839235327,10.314239267434463,-0.4819475256171796,0.20550412852918165,0.7520804883911372,0.9939447767507685,0.8693012709519776,0.4074655794738715,-0.1991725317475369
6,53.52514724851326,9.407759957347542,84.0697063204762,10.153065448975974,-0.5352214018492254,0.12912676154363312,0.6944505529287666,0.980406638926199,0.8954610057628252,0.4524102152884171,-0.16743317514241385
7,53.49073337719206,9.40127553796896,84.04580215109361,10.12350747058234,-0.5715620610288232,0.08465469857169561,0.6676112599468405,0.9754331391039974,0.9096714408155824,0.4659776792136754,-0.1698674046013604
8,53.37527206007418,9.436704092048773,83.94901071956751,10.107434475576447,-0.6070621491087177,0.036440391507794656,0.6321450617213824,0.9638450504333262,0.9207294975228415,0.4978087898642658,-0.13028824745612366
9,53.25320781569855,9.470514580851601,83.83876888406098,10.071728925080313,-0.6297455134236469,-0.001377005378886298,0.601971234862883,0.9563205869470508,0.9268117446942239,0.517687748110873,-0.10743443769851335
10,53.17558848963531,9.484257877727162,83.86313948340342,10.068264416657195,-0.6552191446095963,-0.044231299618855635,0.5684834770749283,0.9451946583377429,0.932098049669557,0.535942139449042,-0.09365553474134636
11,53.05220756343974,9.507656585651684,83.73427254337457,10.065936830808724,-0.6769777213547736,-0.080570244076689,0.5406247143935972,0.9355200771612782,0.9338843546531943,0.5569197250390554,-0.0901174195574671
12,52.91278767832239,9.531866965399468,83.58051592062021,10.04830059135891,-0.685263310605849,-0.10050906793408798,0.5231452101574896,0.9276482186548796,0.9336064569180162,0.5716465963125437,-0.08450765380199232
13,52.76902285114991,9.563467361638617,83.53833316165449,10.03219860180771,-0.7030111292051823,-0.13537854249024361,0.4946637753724299,0.9185127669352013,0.9395018177429486,0.5938983978806933,-0.06707422543465014
14,52.55553549741696,9.594757053216712,83.51780818024982,10.029725100861214,-0.7182769336726402,-0.18283634149373573,0.4451233031353403,0.8918385176543027,0.93866853776739,0.6137745175752414,-0.04726949094524979
15,52.39732134880294,9.583499599354939,83.37176989885273,10.030871155430876,-0.7263581569831323,-0.21426128247011067,0.4113055492769844,0.8728026836939642,0.9342947357948157,0.6297687525243378,-0.036686642722950746
16,52.245641580803806,9.597722324951503,83.33564700950616,10.038037634245635,-0.7382021938783794,-0.2522514237028969,0.36965724324227955,0.8472985466865606,0.9306229247457292,0.6429368955803643,-0.021034456024804582
17,52.14021391427571,9.58369961492367,83.35426149169464,10.068663044255702,-0.7344380675054951,-0.28529697978488056,0.32422494761662257,0.817372794727047,0.9280546185892458,0.6672068428237843,0.006551048056801401
18,52.00508951991309,9.57535069209846,83.33668899502416,10.111670437719447,-0.7319451853131864,-0.3100524049457377,0.29101691398066265,0.7946703021381327,0.9212477446160365,0.6764622856024423,0.00015584806080792823
19,51.81766831989887,9.557338270605277,83.2691320857219,10.139082791450843,-0.7295221411866535,-0.33174002124649604,0.2604326442944831,0.7724511937594194,0.9129498878952762,0.6830172079506163,0.005626398196237226
20,51.7296177683239,9.529352712464357,83.24434993029045,10.178243160999333,-0.7240453926127333,-0.3631098350809332,0.21027102286112398,0.7321217674937468,0.8992486151313523,0.699729161152272,0.0404574345446882
21,51.553489784310194,9.50486279817648,83.21431201903684,10.218192699652295,-0.7083833194486102,-0.38476842934483735,0.16831354237697727,0.6966572149674566,0.8855302286325115,0.7092685460324473,0.06284525846139788
22,51.429135765617154,9.456044818455098,83.1797037788547,10.27975464262477,-0.692080866472705,-0.40206082664167586,0.1288324444553619,0.6588342366493654,0.8660055479706228,0.7136513475995783,0.08827237326063986
23,51.30338731821118,9.439967084232123,83.20206628952066,10.341272524811144,-0.6726971375666977,-0.41877853640376983,0.08677921021415913,0.6157351870526502,0.8424999393010402,0.7193394399685338,0.1408977513387153
24,51.12672831409379,9.417086678752373,83.15443132707371,10.377037596721662,-0.6589801975369438,-0.4408280968181796,0.044294972488368334,0.5745580408243627,0.8207463251535105,0.7225030921115085,0.18542223283245574
25,50.93623994762322,9.350066665722574,83.14110072794485,10.436008492354928,-0.6330990548277398,-0.4475053408610885,0.013130028007399597,0.5372759405464838,0.7961768219931025,0.7186630909451743,0.20805339069271356
26,49.997111653602396,9.985913772181792,84.28366316928192,11.432824618378929,-0.541972008093719,-0.4482162624381658,-0.03380370253050391,0.483821199768357,0.7608609973025351,0.7003482615505681,0.09356742042546773
27,50.08730024413443,9.372552655647524,83.61690019865205,10.800738625209684,-0.5470831652741786,-0.460966514014299,-0.07240300579032155,0.44488304913248844,0.7448503224525116,0.7177283273938826,0.2745832997582871
28,49.89186337947269,9.296441295032825,83.51308716728592,10.828445158789881,-0.5140367645151875,-0.46935143816200464,-0.10039834107958268,0.40966588605120924,0.7173455758064111,0.701191054327519,0.1903996141239941
29,49.742674285153875,9.231101003790439,83.48340662824685,10.889397923487794,-0.48425519846851206,-0.46909172680192235,-0.12912497470360207,0.36596980148500946,0.680502386563751,0.6869651926320308,0.21976388500563515
30,49.631376682174896,9.153433941371143,83.52002441933593,10.950144324197291,-0.44127821179471516,-0.4628141401497632,-0.16007437523331314,0.31309427454534955,0.6348327175830759,0.669052507695417,0.258370476868403
