distance_km,best_shift_minutes,maximum_correlation
6.400000000000000000e+01,2.000000000000000000e+00,9.578586560118002025e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.569778398913129092e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.558845695076887417e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.546037568585533650e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.531965687115960817e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.517227018043968867e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.502260892715416185e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.487440210563083953e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.473186883056085028e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.459987147408910335e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.448270261513423973e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.438089626911194685e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.428769308068420951e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.418980588182617186e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.407433241605116514e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.393685867747235685e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.378417879080220843e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.362936278673791302e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.348215176725774844e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.334352122566554888e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.320999355310218837e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.307932832507680443e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.294994147720009314e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.281908037495946173e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.268468305225687764e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.254709620600094500e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.240610741188508559e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.225610691718102441e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.208571536350819153e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.188312530733024897e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.164303977956526071e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.137123169642461518e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.108427799452406548e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.080316828302928966e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.054352980469891898e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.030922806483597798e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.009329786765378767e-01
1.010000000000000000e+02,2.000000000000000000e+00,8.988293717076352163e-01
1.020000000000000000e+02,2.000000000000000000e+00,8.966330270698841254e-01
1.030000000000000000e+02,2.000000000000000000e+00,8.941997677885132889e-01
1.040000000000000000e+02,2.000000000000000000e+00,8.914329623999989183e-01
1.050000000000000000e+02,2.000000000000000000e+00,8.883389862118935554e-01
1.060000000000000000e+02,2.000000000000000000e+00,8.850455697537984445e-01
1.070000000000000000e+02,2.000000000000000000e+00,8.817533555663868983e-01
1.080000000000000000e+02,2.000000000000000000e+00,8.786459133982537084e-01
1.090000000000000000e+02,2.000000000000000000e+00,8.758179783212272085e-01
1.100000000000000000e+02,2.000000000000000000e+00,8.732624884531303699e-01
1.110000000000000000e+02,2.000000000000000000e+00,8.709034948990773684e-01
1.120000000000000000e+02,2.000000000000000000e+00,8.686411077264768466e-01
1.130000000000000000e+02,2.000000000000000000e+00,8.663931123246332300e-01
1.140000000000000000e+02,2.000000000000000000e+00,8.641174220034325559e-01
1.150000000000000000e+02,2.000000000000000000e+00,8.617935449373200774e-01
1.160000000000000000e+02,2.000000000000000000e+00,8.593839631864539363e-01
1.170000000000000000e+02,2.000000000000000000e+00,8.568402296975438093e-01
1.180000000000000000e+02,2.000000000000000000e+00,8.541762489901560951e-01
1.190000000000000000e+02,2.000000000000000000e+00,8.515375528680468875e-01
1.200000000000000000e+02,2.000000000000000000e+00,8.491676995866412891e-01
1.210000000000000000e+02,2.000000000000000000e+00,8.472587792249287597e-01
1.220000000000000000e+02,2.000000000000000000e+00,8.458007736170441992e-01
1.230000000000000000e+02,2.000000000000000000e+00,8.445752339761413152e-01
1.240000000000000000e+02,2.000000000000000000e+00,8.433054417248667667e-01
1.250000000000000000e+02,2.000000000000000000e+00,8.418181932620115715e-01
1.260000000000000000e+02,4.000000000000000000e+00,8.401782529590298143e-01
1.270000000000000000e+02,4.000000000000000000e+00,8.387395959830855618e-01
1.280000000000000000e+02,4.000000000000000000e+00,8.371396144089493507e-01
1.290000000000000000e+02,4.000000000000000000e+00,8.353498553457960885e-01
1.300000000000000000e+02,4.000000000000000000e+00,8.333810008443068851e-01
1.310000000000000000e+02,4.000000000000000000e+00,8.313062996835963725e-01
1.320000000000000000e+02,4.000000000000000000e+00,8.292507572197111987e-01
1.330000000000000000e+02,4.000000000000000000e+00,8.273382879559137981e-01
1.340000000000000000e+02,4.000000000000000000e+00,8.256187408165125419e-01
1.350000000000000000e+02,4.000000000000000000e+00,8.240311747746422721e-01
1.360000000000000000e+02,4.000000000000000000e+00,8.224463573004718864e-01
1.370000000000000000e+02,4.000000000000000000e+00,8.207593379001164591e-01
1.380000000000000000e+02,4.000000000000000000e+00,8.189475921874946884e-01
1.390000000000000000e+02,4.000000000000000000e+00,8.170449952825790119e-01
1.400000000000000000e+02,4.000000000000000000e+00,8.150734363754821299e-01
1.410000000000000000e+02,4.000000000000000000e+00,8.130198878112881999e-01
1.420000000000000000e+02,4.000000000000000000e+00,8.108889718537788394e-01
1.430000000000000000e+02,4.000000000000000000e+00,8.087550116332217209e-01
1.440000000000000000e+02,4.000000000000000000e+00,8.067229421077943829e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.048295195054109286e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.030043992119992868e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.011327050577692344e-01
1.480000000000000000e+02,4.000000000000000000e+00,7.991438281333127502e-01
1.490000000000000000e+02,4.000000000000000000e+00,7.970526385167313599e-01
1.500000000000000000e+02,4.000000000000000000e+00,7.949518524473886405e-01
1.510000000000000000e+02,4.000000000000000000e+00,7.929793490079108942e-01
1.520000000000000000e+02,4.000000000000000000e+00,7.912621468161650240e-01
1.530000000000000000e+02,4.000000000000000000e+00,7.898508933657061304e-01
1.540000000000000000e+02,4.000000000000000000e+00,7.886982130074046138e-01
1.550000000000000000e+02,4.000000000000000000e+00,7.877037024925123143e-01
1.560000000000000000e+02,4.000000000000000000e+00,7.867694680309029742e-01
1.570000000000000000e+02,4.000000000000000000e+00,7.858149132785327007e-01
1.580000000000000000e+02,4.000000000000000000e+00,7.847733194022292746e-01
1.590000000000000000e+02,4.000000000000000000e+00,7.836056232568494595e-01
1.600000000000000000e+02,4.000000000000000000e+00,7.823181823718906580e-01
1.610000000000000000e+02,4.000000000000000000e+00,7.809548366252830887e-01
1.620000000000000000e+02,4.000000000000000000e+00,7.795568963786192462e-01
1.630000000000000000e+02,4.000000000000000000e+00,7.781078563685212002e-01
1.640000000000000000e+02,4.000000000000000000e+00,7.765023239530490784e-01
1.650000000000000000e+02,4.000000000000000000e+00,7.745836724342801682e-01
1.660000000000000000e+02,4.000000000000000000e+00,7.722452363595290192e-01
1.670000000000000000e+02,4.000000000000000000e+00,7.695179222986388012e-01
1.680000000000000000e+02,4.000000000000000000e+00,7.665646048679273239e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.635902605194736514e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.607471706559960634e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.580861839091560528e-01
1.720000000000000000e+02,6.000000000000000000e+00,7.559522061582418795e-01
1.730000000000000000e+02,6.000000000000000000e+00,7.539087034641276386e-01
1.740000000000000000e+02,6.000000000000000000e+00,7.517930165668521569e-01
1.750000000000000000e+02,6.000000000000000000e+00,7.495870347058177785e-01
1.760000000000000000e+02,6.000000000000000000e+00,7.473644475534697573e-01
1.770000000000000000e+02,6.000000000000000000e+00,7.452389916053552277e-01
1.780000000000000000e+02,6.000000000000000000e+00,7.432888355248967738e-01
1.790000000000000000e+02,6.000000000000000000e+00,7.415158371158909745e-01
1.800000000000000000e+02,6.000000000000000000e+00,7.398864530837370168e-01
1.810000000000000000e+02,6.000000000000000000e+00,7.384262599003891259e-01
1.820000000000000000e+02,6.000000000000000000e+00,7.372314116009930363e-01
1.830000000000000000e+02,6.000000000000000000e+00,7.363093169487504586e-01
1.840000000000000000e+02,6.000000000000000000e+00,7.354098966245283808e-01
1.850000000000000000e+02,6.000000000000000000e+00,7.341034283352719791e-01
1.860000000000000000e+02,6.000000000000000000e+00,7.320811606650415859e-01
1.870000000000000000e+02,6.000000000000000000e+00,7.293888688433481926e-01
1.880000000000000000e+02,6.000000000000000000e+00,7.263792708732755843e-01
1.890000000000000000e+02,6.000000000000000000e+00,7.234236392040855890e-01
1.900000000000000000e+02,6.000000000000000000e+00,7.206373852160260496e-01
1.910000000000000000e+02,6.000000000000000000e+00,7.178257211991578846e-01
1.920000000000000000e+02,6.000000000000000000e+00,7.145840541146800673e-01
1.930000000000000000e+02,6.000000000000000000e+00,7.104181602091953485e-01
1.940000000000000000e+02,6.000000000000000000e+00,7.050388576415835828e-01
1.950000000000000000e+02,6.000000000000000000e+00,6.991194841136473270e-01
1.960000000000000000e+02,6.000000000000000000e+00,6.945844054425949210e-01
1.970000000000000000e+02,6.000000000000000000e+00,6.928419240611799479e-01
1.980000000000000000e+02,6.000000000000000000e+00,6.930357002845222159e-01
1.990000000000000000e+02,6.000000000000000000e+00,6.933254230725012235e-01
2.000000000000000000e+02,6.000000000000000000e+00,6.928235668507021217e-01
2.010000000000000000e+02,6.000000000000000000e+00,6.915941775552215676e-01
2.020000000000000000e+02,6.000000000000000000e+00,6.899486999031781975e-01
2.030000000000000000e+02,6.000000000000000000e+00,6.881585575564712620e-01
2.040000000000000000e+02,6.000000000000000000e+00,6.864107555444414199e-01
2.050000000000000000e+02,6.000000000000000000e+00,6.847978608319852389e-01
2.060000000000000000e+02,6.000000000000000000e+00,6.833179176079902106e-01
2.070000000000000000e+02,6.000000000000000000e+00,6.818915249759653907e-01
2.080000000000000000e+02,6.000000000000000000e+00,6.804064076898931335e-01
2.090000000000000000e+02,6.000000000000000000e+00,6.787877885268837064e-01
2.100000000000000000e+02,6.000000000000000000e+00,6.770525248533152407e-01
2.110000000000000000e+02,6.000000000000000000e+00,6.753012590207918553e-01
2.120000000000000000e+02,6.000000000000000000e+00,6.736517862858283356e-01
2.130000000000000000e+02,6.000000000000000000e+00,6.721608019728699812e-01
2.140000000000000000e+02,6.000000000000000000e+00,6.707788280717680296e-01
2.150000000000000000e+02,6.000000000000000000e+00,6.693565086029950040e-01
2.160000000000000000e+02,6.000000000000000000e+00,6.676999034804426136e-01
2.170000000000000000e+02,6.000000000000000000e+00,6.656531621497705498e-01
2.180000000000000000e+02,6.000000000000000000e+00,6.631623887979161136e-01
2.190000000000000000e+02,6.000000000000000000e+00,6.602794222283138170e-01
2.200000000000000000e+02,6.000000000000000000e+00,6.571179101135471434e-01
2.210000000000000000e+02,6.000000000000000000e+00,6.538207923655996456e-01
2.220000000000000000e+02,6.000000000000000000e+00,6.505664023258167505e-01
2.230000000000000000e+02,6.000000000000000000e+00,6.475672847122011522e-01
2.240000000000000000e+02,6.000000000000000000e+00,6.450056823273938589e-01
2.250000000000000000e+02,6.000000000000000000e+00,6.429292066705247777e-01
2.260000000000000000e+02,6.000000000000000000e+00,6.412052903822007544e-01
2.270000000000000000e+02,6.000000000000000000e+00,6.395994123688638622e-01
2.280000000000000000e+02,6.000000000000000000e+00,6.379256211890781403e-01
2.290000000000000000e+02,6.000000000000000000e+00,6.361519497094864084e-01
2.300000000000000000e+02,6.000000000000000000e+00,6.343901644704995624e-01
2.310000000000000000e+02,6.000000000000000000e+00,6.327930775072114766e-01
2.320000000000000000e+02,6.000000000000000000e+00,6.314464160478714394e-01
2.330000000000000000e+02,6.000000000000000000e+00,6.303369409131828194e-01
2.340000000000000000e+02,6.000000000000000000e+00,6.294042068885565833e-01
2.350000000000000000e+02,6.000000000000000000e+00,6.286071875382022167e-01
2.360000000000000000e+02,6.000000000000000000e+00,6.279364486673804091e-01
2.370000000000000000e+02,6.000000000000000000e+00,6.273696778231083737e-01
2.380000000000000000e+02,6.000000000000000000e+00,6.268317371157905438e-01
2.390000000000000000e+02,6.000000000000000000e+00,6.262188792298364337e-01
2.400000000000000000e+02,6.000000000000000000e+00,6.254714664584571926e-01
2.410000000000000000e+02,8.000000000000000000e+00,6.246754699514023290e-01
2.420000000000000000e+02,8.000000000000000000e+00,6.240512451974400410e-01
2.430000000000000000e+02,8.000000000000000000e+00,6.233704387007611425e-01
2.440000000000000000e+02,8.000000000000000000e+00,6.225917399611961001e-01
2.450000000000000000e+02,8.000000000000000000e+00,6.216524554110324230e-01
2.460000000000000000e+02,8.000000000000000000e+00,6.205397692388540110e-01
2.470000000000000000e+02,8.000000000000000000e+00,6.193150868183219249e-01
2.480000000000000000e+02,8.000000000000000000e+00,6.180773423606829020e-01
2.490000000000000000e+02,8.000000000000000000e+00,6.169211617086881594e-01
2.500000000000000000e+02,8.000000000000000000e+00,6.159253872325473056e-01
