image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,30.298589956112462,4.013476726940414,90.97368488251296,8.57930996760529,-0.8653324909869291,-0.2195410455114395,0.5880734168286277,1.0,0.7190701945588447,-0.05359014480917157,-0.7526930039137383
1,30.280735712234947,3.9954700815104625,91.02974673084766,8.660787338490442,-0.8600522698291238,-0.20914545390932882,0.5962187278973445,1.0,0.7098996724092552,-0.06721023360219835,-0.7628541749178991
2,30.276080926911774,4.002595920892969,90.94522202541013,8.593787125474652,-0.8521987958280447,-0.19183173814089505,0.6104893450606133,1.0,0.693983331434727,-0.08863899849635082,-0.7757317829117072
3,30.294844878040077,4.002293796680162,91.0456592620357,8.660385024298526,-0.8478679337038735,-0.18370326686198268,0.6163735049950463,1.0,0.6886769292441408,-0.09558341155736005,-0.7805266398722556
4,30.97081128636951,4.894913912370049,90.9389499343569,8.384873885409288,-0.8469807872753463,-0.18356530673407134,0.611808462054737,1.0,0.7036180792778488,-0.06941629234518176,-0.7761869252900824
5,30.337124210109568,4.040711455456268,90.98077275835712,8.58403596525262,-0.8456751403303986,-0.17909758425328393,0.6194903072059375,1.0,0.6874579902598745,-0.09480550450074732,-0.7769894653760244
6,30.97757919098877,4.886573632065253,90.93329710583797,8.368798609355597,-0.8447231624200608,-0.17768446594915188,0.6161174972254484,1.0,0.7019432011301256,-0.06762842995433027,-0.7553128022921658
7,30.27572821005632,3.9948127497551362,90.90699417232702,8.57021880449499,-0.8440466530678016,-0.1744519609128813,0.6239613453750847,1.0,0.6815296657469998,-0.10321709593099149,-0.7825738376994695
8,30.961201338977535,4.891672327967043,90.86753009438651,8.355664372296507,-0.8373352686092487,-0.16082535332563763,0.6302481105652262,1.0,0.6853360115327642,-0.09083811539090036,-0.7700323490576622
9,30.298277133280695,4.004142528718555,90.90833212994909,8.558688884672835,-0.8385010981117196,-0.16022758729649622,0.6358719528269332,1.0,0.6701776694457797,-0.11484177056575717,-0.7853102381694161
10,30.29551312786131,4.00303256040224,90.89111220648002,8.549939219703754,-0.8326068383022381,-0.14803536682151774,0.6454045512179301,1.0,0.6607514393415987,-0.1264632208619776,-0.7909905893256695
11,30.297442150978366,4.002255848415949,90.88425469123466,8.545697820474116,-0.8253146318963807,-0.13157110948977757,0.6588289783824233,1.0,0.6465667696062884,-0.14481115294564417,-0.8012313648199303
12,30.289902729087363,3.9966727717574075,90.87391397083651,8.555201686375748,-0.8187435572968506,-0.11814663479929821,0.6696210442822517,1.0,0.6348504383364793,-0.16064782892763807,-0.810312653209063
13,30.28116523480051,3.991790968629198,90.82379425807987,8.547405146625492,-0.8069574396121935,-0.10149844369877314,0.6814005577747457,1.0,0.623281259244119,-0.17588994186164986,-0.819355762229598
14,30.287164966601036,3.994400183773923,90.81917855984928,8.550867918113559,-0.7975977607938319,-0.08842081329340645,0.690326388206147,1.0,0.6149722269298434,-0.18672846196219184,-0.825837486883184
15,30.281487781397725,3.991924021286005,90.82267615758744,8.547138643373792,-0.7851466614006446,-0.07102015250899918,0.7024780390335634,1.0,0.6041056610536237,-0.1998119941958938,-0.8319665150789676
16,30.276364481105794,3.9905871705136944,90.85356096033907,8.55631407127292,-0.7783662297359104,-0.05891466051531935,0.7117999700539597,1.0,0.5930926816890849,-0.21623328341869408,-0.8432848993908982
17,30.27152755711312,3.989109298408307,90.8517521759619,8.553680192828033,-0.7712008990129006,-0.04921421863038644,0.7183045668454713,1.0,0.58769629245945,-0.22245052076600702,-0.8464492272176308
18,30.283907328919444,3.9928541137327827,90.87293454394177,8.543142041451809,-0.7659348411495324,-0.04175803075720963,0.7232545025241739,1.0,0.5838143332021641,-0.22647533627286842,-0.8475899020799951
19,30.268971272234836,3.9817042689630733,90.83331008722223,8.546296764827396,-0.757775228255032,-0.028788615855357413,0.7327074552324273,0.9999338250731087,0.5754926327587111,-0.23557927156472558,-0.8504078306399343
20,30.267967950454697,3.980758607697431,90.82592973393187,8.52620786450591,-0.748468581644057,-0.01582706578649906,0.7414939185855565,0.9996256025615038,0.568283139471865,-0.24243006008984247,-0.8511091191243694
21,30.274368469398713,3.982363999405327,90.84276031123098,8.524589675669692,-0.7433767244137842,-0.007540695931304464,0.7467360522891962,0.9985556799892521,0.5632988151758589,-0.2456472745035171,-0.8492526039019553
22,30.268120045636795,3.9774098446508916,90.81986132944348,8.5254212598728,-0.7293620114309718,0.012861434304133335,0.7615630721912898,0.9987522806813869,0.548716989381151,-0.26443104354094993,-0.8583979513725912
23,30.25917843544,3.9746842728006726,90.81312191244078,8.52513653933476,-0.7212321053631463,0.025707525616103455,0.7711340278434731,0.9981682708878696,0.5398980027095193,-0.27301800211074867,-0.8599130973623975
24,30.251125082276165,3.96894744264496,90.80939731267914,8.537001207439468,-0.709962106662667,0.0430369264985031,0.7836445786621251,0.9978618855885228,0.527066974036231,-0.28857931717862506,-0.8842308526996319
25,30.248796288764154,3.966743141322957,90.77219197102131,8.52039823741122,-0.6977723475191475,0.05864531989427024,0.7943223716770158,0.9983142876474687,0.5186211765869422,-0.29924595611771654,-0.8721125119703761
26,30.23978090648772,3.956283360481589,90.76710065080502,8.514855246556499,-0.6831598933544816,0.0798126706933946,0.8090156537695663,0.9981843953329443,0.5060654730782757,-0.31319939355863513,-0.8946832978696758
27,30.219071923993468,3.9465470438172896,90.73962631424433,8.51907373188001,-0.678104813891255,0.08802941676891707,0.8153575232095525,0.9979584666757051,0.49854999045136195,-0.32332695318652793,-0.9003390861715306
28,30.20249377919543,3.942399669081692,90.74695895020477,8.54231055711825,-0.6733826002529597,0.09759535714790912,0.8226531285943273,0.996999919819141,0.49042861794459847,-0.3314327780253503,-0.9013468937127543
29,30.215934891504467,3.945430007490461,90.72779033682492,8.52573109389571,-0.6679622328991288,0.1057762991554898,0.8277964968671374,0.9947154658312609,0.4822896788999207,-0.3397691963100157,-0.9052460705766684
30,30.217587578719744,3.94379589482735,90.71279032151202,8.515828153093372,-0.6594238418996234,0.11735148817301622,0.8333451284766129,0.9887410805612591,0.4675293047031597,-0.3539319849125353,-0.9105803865207139
