distance_km,best_shift_minutes,maximum_correlation
8.700000000000000000e+01,2.000000000000000000e+00,9.991952875393667055e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.991918376588292405e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.991949556457332404e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.992033493003432687e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.992140314065072193e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.992236292203078296e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.992302843279943225e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.992344504264460969e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.992365889818357605e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.992346167366031873e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.992277003928112800e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.992210554932640099e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.992197006183045627e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.992222422081680211e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.992263720032509289e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.992316971683129490e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.992361564883067704e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.992365640140815630e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.992319563575937647e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.992238836270992408e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.992143316272639186e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.992043557094651973e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.991937117205111907e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.991805575463641453e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.991621213040187133e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.991371393424676173e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.991084153349109043e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.990829316386438119e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.990684989776035252e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.990689172842117660e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.990818101666412154e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.991011515835914736e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.991210032583630607e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.991364643590556760e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.991434077620965359e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.991397268525493702e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.991266034042810551e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.991075073513401295e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.990859763926551729e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.990646829341665036e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.990457773139841402e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.990304197259651797e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.990172496146644265e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.990017820207368615e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.989778887844096289e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.989406680437615815e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.988891137802646814e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.988273188946487080e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.987634939690632763e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.987067678372013591e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.986638238255206579e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.986376983926286144e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.986272924525204653e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.986269395855932318e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.986298613103076205e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.986327749180858859e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.986349637189821937e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.986348549907274608e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.986296578215739794e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.986169752175509950e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.985959535934577636e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.985682878051888034e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.985387014596173172e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.985127992469284841e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.984932660210207311e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.984790211852981878e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.984683278441479626e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.984606735113044085e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.984542376010232534e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.984434017822152452e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.984213259293842624e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.983846861441977305e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.983342875874945399e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.982721564535732561e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.982003362345400754e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.981218639292404049e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.980414595355122653e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.979661215112063388e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.979053250752228932e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.978678935457793164e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.978561638592902128e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.978640214359977278e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.978824320297406958e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.979065916384053381e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.979371733619130103e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.979762279329967845e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.980230165014047916e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.980725500585898580e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.981170250130375621e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.981490511559139023e-01
1.770000000000000000e+02,2.000000000000000000e+00,9.981643434778836310e-01
1.780000000000000000e+02,2.000000000000000000e+00,9.981624363666813382e-01
1.790000000000000000e+02,2.000000000000000000e+00,9.981460295923423320e-01
1.800000000000000000e+02,2.000000000000000000e+00,9.981199360704328116e-01
1.810000000000000000e+02,2.000000000000000000e+00,9.980897020016693544e-01
1.820000000000000000e+02,2.000000000000000000e+00,9.980597930022850894e-01
1.830000000000000000e+02,2.000000000000000000e+00,9.980320387180873221e-01
1.840000000000000000e+02,2.000000000000000000e+00,9.980055402253478203e-01
1.850000000000000000e+02,2.000000000000000000e+00,9.979783337070943228e-01
1.860000000000000000e+02,2.000000000000000000e+00,9.979494675899174272e-01
1.870000000000000000e+02,2.000000000000000000e+00,9.979197941071290545e-01
1.880000000000000000e+02,2.000000000000000000e+00,9.978911412832349725e-01
1.890000000000000000e+02,2.000000000000000000e+00,9.978654299039254605e-01
1.900000000000000000e+02,2.000000000000000000e+00,9.978446002911813828e-01
1.910000000000000000e+02,2.000000000000000000e+00,9.978295212820551541e-01
1.920000000000000000e+02,2.000000000000000000e+00,9.978179333479013646e-01
1.930000000000000000e+02,2.000000000000000000e+00,9.978048385162320288e-01
1.940000000000000000e+02,2.000000000000000000e+00,9.977855125257348856e-01
1.950000000000000000e+02,2.000000000000000000e+00,9.977579451655043119e-01
1.960000000000000000e+02,2.000000000000000000e+00,9.977236433829528295e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.976915928273394352e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.976870491860471146e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.976840974933857131e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.976809974158866723e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.976737990896025199e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.976587453383026771e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.976354724673442975e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.976078123075938775e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.975812460827893080e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.975595897201293694e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.975433010008285528e-01
2.080000000000000000e+02,2.000000000000000000e+00,9.975313952412321328e-01
2.090000000000000000e+02,2.000000000000000000e+00,9.975307414165306419e-01
2.100000000000000000e+02,2.000000000000000000e+00,9.975298936618470780e-01
2.110000000000000000e+02,2.000000000000000000e+00,9.975315928896747453e-01
2.120000000000000000e+02,2.000000000000000000e+00,9.975406216408689852e-01
2.130000000000000000e+02,2.000000000000000000e+00,9.975602026994296878e-01
2.140000000000000000e+02,2.000000000000000000e+00,9.975885796626088320e-01
2.150000000000000000e+02,2.000000000000000000e+00,9.976189145644098755e-01
2.160000000000000000e+02,2.000000000000000000e+00,9.976427277348575151e-01
2.170000000000000000e+02,2.000000000000000000e+00,9.976537390889369528e-01
2.180000000000000000e+02,2.000000000000000000e+00,9.976496561227934379e-01
2.190000000000000000e+02,2.000000000000000000e+00,9.976322218118982565e-01
2.200000000000000000e+02,2.000000000000000000e+00,9.976064000956096356e-01
2.210000000000000000e+02,2.000000000000000000e+00,9.975781672841478320e-01
2.220000000000000000e+02,2.000000000000000000e+00,9.975507674332831920e-01
2.230000000000000000e+02,2.000000000000000000e+00,9.975220522112902000e-01
2.240000000000000000e+02,2.000000000000000000e+00,9.974860011152107964e-01
2.250000000000000000e+02,2.000000000000000000e+00,9.974375202183354272e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.973877633854087987e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.973389547410507205e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.972864284459778128e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.972347495047233501e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.971867306870144665e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.971431588405985647e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.971040940656520357e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.970695132316271803e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.970383342010913363e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.970079258686108670e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.969760797018187848e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.969439619213894543e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.969163842958959076e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.968980245038586707e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.968887446121138529e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.968825747212831656e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.968712925585228035e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.968491364076442762e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.968151236643409963e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.967727826007874992e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.967289016731801787e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.966917495802997129e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.966686388669571128e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.966639258636900145e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.966784277090657840e-01
