distance_km,best_shift_minutes,maximum_correlation
6.300000000000000000e+01,0.000000000000000000e+00,9.996627861416848004e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.996630872525951172e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.996654527756322350e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.996745353770559728e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.996767618995962001e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.996733653851184176e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.996659889282503153e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.996683858589312521e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.996670015343441795e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.996611208531719361e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.996513659228228876e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.996515016851225122e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.996536065446068875e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.996538862402397640e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.996518071409652428e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.996477877100675702e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.996430892020262693e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.996391582706604106e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.996369022550418704e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.996362067122773754e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.996354927781604394e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.996320873508730553e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.996242505199796069e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.996133631894489335e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.996036775001795327e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.995993258606515885e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.996012721069102991e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.996068765313870230e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.996121695128428186e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.996146786717259314e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.996144435563498742e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.996129398735059679e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.996117187558704043e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.996122523758904643e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.996161761632940124e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.996242991732922079e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.996352436265653063e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.996458935231899989e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.996531494585569888e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.996548283409452118e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.996497391012092448e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.996381535220671966e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.996221452953293340e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.996048683197845675e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.995896674610568189e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.995797010350574441e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.995770813167206281e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.995816971616543478e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.995913980656934150e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.996033356334270703e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.996147310587623069e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.996231186143256231e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.996271173366140239e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.996269235031588485e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.996233311602492622e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.996166171252931498e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.996068599955038048e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.995943812424707975e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.995792800998454242e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.995613815702103500e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.995410982420011026e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.995198842405659256e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.994993673863952210e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.994799319795746317e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.994604095744389349e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.994393367268081807e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.994162750381035965e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.993919167549635274e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.993679523005503107e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.993474027806567017e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.993336469228221164e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.993278658378323964e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.993279835728708926e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.993304129655529167e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.993320940695699095e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.993309810547456040e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.993258289808957251e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.993164087885642033e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.993040680935028064e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.992918407930321267e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.992835877408235978e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.992824010816149238e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.992892052622238674e-01
1.460000000000000000e+02,2.000000000000000000e+00,9.993025443538242625e-01
1.470000000000000000e+02,2.000000000000000000e+00,9.993196088334946880e-01
1.480000000000000000e+02,2.000000000000000000e+00,9.993374931361874713e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.993536457080839375e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.993656527576884052e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.993714581208323899e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.993702122687458944e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.993626266396082869e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.993506157727417571e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.993369671653330455e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.993246830680488912e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.993156752645240282e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.993101107684029261e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.993071189196217619e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.993059906681830418e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.993072075740173643e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.993128593653159975e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.993254698925618795e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.993454371105290335e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.993695283520771522e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.993923737771908122e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.994241770704257455e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.994469039997777582e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.994601465128050144e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.994653609371262348e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.994638875783351528e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.994564004078536623e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.994425101282125024e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.994212784743851108e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.993930347044125417e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.993607494601429719e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.993294411321219650e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.993041833295113197e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.992879093551918501e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.992800556591150407e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.992773836315436142e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.992768948820713870e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.992778966657637207e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.992810177333986132e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.992860856988279306e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.992916012618543453e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.992954913821385787e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.992953005852672765e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.992868457081688360e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.992618094660520311e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.992067444130251497e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.991065951946890289e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.989528297858690786e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.987517001967952668e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.985269168722864519e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.983148409138916657e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.981557913391678749e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.980877343548451019e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.981430399155173383e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.983369937701346286e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.986409599893298905e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.989693531813466087e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.992231723481728167e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.993600485940451472e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.994064048280509871e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.994086753341443474e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.993954260774864373e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.993768608780325691e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.993565054017601312e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.993369927716544421e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.993204515788993714e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.993078708279594657e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.992989308444645280e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.992922621767158509e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.992863467977303182e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.992806354974874683e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.992757511895505873e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.992726745644366915e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.992718558208149027e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.992726906372555451e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.992730938773288774e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.992699003394404089e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.992614667543210372e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.992505453253777148e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.992429763181316371e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.992425975126064674e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.992483786391139766e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.992566290060476142e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.992646203955442008e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.992719362704547414e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.992796721031543816e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.992889267964245592e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.992995610702014586e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.993099517988747182e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.993179765681706739e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.993224814950163459e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.993239408095130338e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.993237248547183205e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.993228818909046796e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.993216797924551198e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.993197749358518900e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.993163145670005409e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.993102231753483444e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.993008934369286278e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.992884749818505830e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.992731996138204398e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.992545789100683029e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.992317183775473177e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.992046843151455304e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.991754654252812395e-01
