distance_km,best_shift_minutes,maximum_correlation
7.800000000000000000e+01,0.000000000000000000e+00,9.971389679592099764e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.970575682084584779e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.969737866545936855e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.968655307900738949e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.967228670285348535e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.965348754274601095e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.963244610059136530e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.961393361529808921e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.960240638492675602e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.959856909513220558e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.960139216344087165e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.960928622636484597e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.961176041749894017e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.960940565408852310e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.960435881977653949e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.959698452741514441e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.958613098700201949e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.957144792799915711e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.955512240364378096e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.954136539637837844e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.953299504427434163e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.952808518951913319e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.952087614747920918e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.950626687523518310e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.948518745861862911e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.945947412878937133e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.943139711186739227e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.940319770843462077e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.937612925470149516e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.934747481303106698e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.931352835104455545e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.927544308232790771e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.923482482828159812e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.919091945233934338e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.914152818345667306e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.908638992769157605e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.902889780943353593e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.897417357818397710e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.892532883476898853e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.888117544680551374e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.883731416868702935e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.879002829917217232e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.874039207641897020e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.869554844560315399e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.866560845187640760e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.865799345465142700e-01
1.240000000000000000e+02,-4.000000000000000000e+00,9.867735520344329547e-01
1.250000000000000000e+02,-4.000000000000000000e+00,9.870869807575626265e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.874379362180031316e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.878256526013550198e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.881787065002592962e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.884947861563561089e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.887833283378930638e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.890496078079932252e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.892881026469193539e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.894877281851465201e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.896409491863249475e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.898706137987111076e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.900372548193833167e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.900797865967359002e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.900068546404614533e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.898533873920235537e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.896700097816104602e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.894958362202435076e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.893413436976783437e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.892006818102124788e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.890699400669422658e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.889451901240815523e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.888113456183559302e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.886432454280381643e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.884236413265400367e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.881635200842375788e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.879023946905730602e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.876872101690766792e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.875499302943151481e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.874925390009460235e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.874812685312819305e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.874667470614618692e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.874303213703612414e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.874051280939801778e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.874303666897628062e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.874927099084768178e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.875347257796753819e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.875117297314873754e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.874221097673792080e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.872918609025135295e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.871499745756496802e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.870166965360680500e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.868958429002221422e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.867723798228842380e-01
1.680000000000000000e+02,0.000000000000000000e+00,9.866300051496110779e-01
1.690000000000000000e+02,0.000000000000000000e+00,9.864787359926510124e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.863580489449873534e-01
1.710000000000000000e+02,0.000000000000000000e+00,9.863078389403342472e-01
1.720000000000000000e+02,0.000000000000000000e+00,9.863404760492446854e-01
1.730000000000000000e+02,0.000000000000000000e+00,9.864387739251072595e-01
1.740000000000000000e+02,0.000000000000000000e+00,9.865706297270212533e-01
1.750000000000000000e+02,0.000000000000000000e+00,9.867013253694540964e-01
1.760000000000000000e+02,0.000000000000000000e+00,9.867976425098676785e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.868322099004187553e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.867936632727448698e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.866932007185647002e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.865528856550742631e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.863819504961921503e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.861736430776584239e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.859329007652569699e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.856944662391465828e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.855015712426384855e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.853733409278175870e-01
1.870000000000000000e+02,0.000000000000000000e+00,9.852980313904190490e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.852504322353972110e-01
1.890000000000000000e+02,-1.260000000000000000e+02,9.856001299153709372e-01
1.900000000000000000e+02,-1.260000000000000000e+02,9.854897183570964225e-01
1.910000000000000000e+02,0.000000000000000000e+00,9.851870784507578138e-01
1.920000000000000000e+02,0.000000000000000000e+00,9.852080546533280581e-01
1.930000000000000000e+02,0.000000000000000000e+00,9.852335145345291201e-01
1.940000000000000000e+02,0.000000000000000000e+00,9.852373560251370677e-01
1.950000000000000000e+02,0.000000000000000000e+00,9.852045131577293891e-01
1.960000000000000000e+02,-1.260000000000000000e+02,9.856823700596826221e-01
1.970000000000000000e+02,-1.260000000000000000e+02,9.865362924302170100e-01
1.980000000000000000e+02,-1.260000000000000000e+02,9.866775615794380894e-01
1.990000000000000000e+02,-1.260000000000000000e+02,9.860166763206098528e-01
2.000000000000000000e+02,0.000000000000000000e+00,9.853446945995325557e-01
2.010000000000000000e+02,0.000000000000000000e+00,9.854564751007527379e-01
2.020000000000000000e+02,0.000000000000000000e+00,9.855223656344680450e-01
2.030000000000000000e+02,0.000000000000000000e+00,9.855376681077774315e-01
2.040000000000000000e+02,0.000000000000000000e+00,9.855273386320666518e-01
2.050000000000000000e+02,0.000000000000000000e+00,9.855185375603572329e-01
2.060000000000000000e+02,0.000000000000000000e+00,9.855069662412808684e-01
2.070000000000000000e+02,0.000000000000000000e+00,9.854569140455629039e-01
2.080000000000000000e+02,0.000000000000000000e+00,9.853374741177146623e-01
2.090000000000000000e+02,-1.260000000000000000e+02,9.854520120184010468e-01
2.100000000000000000e+02,-1.260000000000000000e+02,9.859963898412777983e-01
2.110000000000000000e+02,-1.260000000000000000e+02,9.865742796826539873e-01
2.120000000000000000e+02,-1.260000000000000000e+02,9.869738687910538655e-01
2.130000000000000000e+02,-1.260000000000000000e+02,9.869862440196619513e-01
2.140000000000000000e+02,-1.260000000000000000e+02,9.864994853909647698e-01
2.150000000000000000e+02,-1.260000000000000000e+02,9.855989591505472935e-01
2.160000000000000000e+02,-1.260000000000000000e+02,9.846087776593287488e-01
2.170000000000000000e+02,-1.260000000000000000e+02,9.839719615349042936e-01
2.180000000000000000e+02,-1.260000000000000000e+02,9.839953093877661372e-01
2.190000000000000000e+02,-1.260000000000000000e+02,9.846638102441923612e-01
2.200000000000000000e+02,-1.260000000000000000e+02,9.857075248048221550e-01
2.210000000000000000e+02,-1.260000000000000000e+02,9.867866882262520400e-01
2.220000000000000000e+02,-1.260000000000000000e+02,9.875495915985591511e-01
2.230000000000000000e+02,-1.260000000000000000e+02,9.877002914256052257e-01
2.240000000000000000e+02,-1.260000000000000000e+02,9.872034402983400625e-01
2.250000000000000000e+02,-1.260000000000000000e+02,9.863561966663463298e-01
2.260000000000000000e+02,-1.260000000000000000e+02,9.856053673778603086e-01
2.270000000000000000e+02,-1.260000000000000000e+02,9.853180830560248626e-01
2.280000000000000000e+02,-1.260000000000000000e+02,9.856234730083466289e-01
2.290000000000000000e+02,-1.260000000000000000e+02,9.863564480175910365e-01
2.300000000000000000e+02,-1.260000000000000000e+02,9.871884562969341914e-01
2.310000000000000000e+02,-1.260000000000000000e+02,9.878712965020252090e-01
2.320000000000000000e+02,-1.260000000000000000e+02,9.883476711163902140e-01
2.330000000000000000e+02,-1.260000000000000000e+02,9.886379079198863717e-01
2.340000000000000000e+02,-1.260000000000000000e+02,9.887641113650437186e-01
2.350000000000000000e+02,-1.280000000000000000e+02,9.889357470854748255e-01
2.360000000000000000e+02,-1.280000000000000000e+02,9.894106635033882435e-01
2.370000000000000000e+02,-1.280000000000000000e+02,9.899943950494590750e-01
2.380000000000000000e+02,-1.280000000000000000e+02,9.904798179330424057e-01
2.390000000000000000e+02,-1.280000000000000000e+02,9.907595783313397630e-01
2.400000000000000000e+02,-1.280000000000000000e+02,9.908721966127861380e-01
2.410000000000000000e+02,-1.280000000000000000e+02,9.908367187083519934e-01
2.420000000000000000e+02,-1.280000000000000000e+02,9.905765280967170350e-01
2.430000000000000000e+02,-1.280000000000000000e+02,9.899630372939512979e-01
2.440000000000000000e+02,-1.280000000000000000e+02,9.889249555451257168e-01
2.450000000000000000e+02,-1.280000000000000000e+02,9.876024511043820509e-01
2.460000000000000000e+02,-1.280000000000000000e+02,9.863805639742615483e-01
2.470000000000000000e+02,-1.280000000000000000e+02,9.856888191120879439e-01
2.480000000000000000e+02,-1.280000000000000000e+02,9.857189114455116030e-01
2.490000000000000000e+02,-1.280000000000000000e+02,9.862844367065071172e-01
2.500000000000000000e+02,-1.280000000000000000e+02,9.869332855436493412e-01
