image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
17,27.104282316134327,5.205486329512146,64.52685362183402,7.74722584913972,0.5972568936790548,0.8822870330123522,0.9690929691580528,0.986271691404967,0.817951626268653,0.6467667033906601,0.2567335762103815
18,27.096455387087843,5.209723303107239,64.47603743449396,7.792055435242306,0.6008046107401936,0.8842213333622091,0.970640574583947,0.9859624821893467,0.8156627775506284,0.644566636770137,0.252921376008721
19,27.194282766973515,5.180302006690498,64.54608186660634,7.816542536321953,0.6094332295265457,0.8888761578241748,0.9727183511284165,0.9831234465567595,0.8089998941640297,0.6359703120873716,0.243731848126423
20,27.23578623077958,5.168145754415717,64.37798673716593,8.092206460332685,0.6126402976966312,0.8907165964255315,0.9732409517636731,0.9815654209661779,0.80584623926399,0.6315419294977958,0.23895339315108788
21,27.235707145050718,5.162349815240409,64.34272784087669,8.122742198775189,0.6208277148730501,0.8954218757949266,0.9754215898994705,0.9788225576555623,0.7981408539230295,0.6215035605996446,0.224406969458659
22,27.247667565689532,5.164707275852232,64.32416150513879,8.166952703106478,0.6281302311981449,0.8991737485748417,0.9764533686972356,0.9764063017630766,0.793806988657098,0.6164164170884008,0.22093864631046678
23,27.245748755253448,5.160155815852897,64.35314719035694,8.140830815960229,0.6337639391947845,0.9025341873893273,0.977567441718356,0.9741650176362435,0.7882329664735981,0.6088702091145501,0.20940510603001705
24,27.222867926015113,5.1694218069624185,64.58304575517958,7.8120890993934005,0.6428733726066471,0.907942521753371,0.9796162404040667,0.970319975175284,0.7790531316316993,0.5962350909245802,0.19253652818578093
25,27.22822870092929,5.181997383434049,64.57610167571865,7.840753161158778,0.6531825902952317,0.9134207344580856,0.9827438262408368,0.9683528762007261,0.7730856833044619,0.5902915891485361,0.18567691951020682
26,27.236992008841842,5.183751589027553,64.54643633004775,7.906040509895222,0.6559455416782081,0.9150833961953082,0.9836149807463832,0.9676785772418299,0.7705162092341711,0.5873852379613416,0.18106352924834268
27,27.232791182729375,5.181360229953824,64.62672470917899,7.7915703009316095,0.6789748845694998,0.9276250375878488,0.9925678856783311,0.9631699294634615,0.7535771257859751,0.5657351462447286,0.1515088908479536
28,27.243813791210304,5.183598226963096,64.61187432005825,7.777319128465489,0.6868361835460752,0.9317770146985134,0.9950148385094664,0.9609777560060235,0.7474489454393578,0.5566384485705842,0.13897598231823816
29,27.23340956694855,5.1830886800008065,64.60414394639143,7.806215183548867,0.6886507960352191,0.9330342738967716,0.9952048086050114,0.9594990435740236,0.7443292521613898,0.551913725270184,0.1338839967581198
30,27.288681590520824,5.180596275715148,64.68451079494905,7.703809781012651,0.6974293923843393,0.9379561820361604,0.997108623424303,0.956228157985826,0.7373707090933799,0.5428987968336123,0.12395101228655747
