image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,152.49300970521472,21.101841342978027,107.23914554479036,10.877712892537206,-0.6476821644974969,0.07279175868860377,0.6919768965799187,1.0,0.6880695548605016,0.05754255009631426,-0.6724447189118424
1,152.48535850142642,21.097039736450796,107.2355723556058,10.878984987253217,-0.6470024123418296,0.07349886802613859,0.6924395815879514,1.0,0.6876660466715339,0.05698186062871491,-0.672910417840999
2,151.597096847355,20.865884576468233,107.39371403575004,10.59546929787516,-0.6561246418521167,0.0644727850774156,0.6879096834024532,1.0,0.6874286550097619,0.053903055908565145,-0.678092745908143
3,151.59005237978425,20.863298366779112,107.40546726202746,10.592710916537731,-0.6564260704565,0.06397821368702639,0.6875152643454403,1.0,0.6878725999344446,0.054548771992941614,-0.6776127394186718
4,151.59997954197166,20.86194856305395,107.40808220268305,10.593241464809138,-0.6538133732929503,0.06708209582691294,0.6895855363235945,1.0,0.6862296540871569,0.05251129517918396,-0.6789616574697885
5,151.5993955504014,20.86064450223622,107.42614459148842,10.590366591235554,-0.6522114306214344,0.06899990739436723,0.6908756911723293,1.0,0.6851163510645284,0.051056738956344994,-0.6800274713549587
6,151.60342381129175,20.858727546476242,107.42275561615811,10.594018105875712,-0.6507719652712403,0.07073717804181934,0.6920299378607313,1.0,0.6841979651672283,0.04990276188988374,-0.6807832701004846
7,151.6096306902448,20.85971835252557,107.42381045314373,10.594087803905252,-0.6490812408427455,0.07292885402926808,0.6935877093206595,1.0,0.6827379838842633,0.04796189414667795,-0.6821476061309579
8,151.59901936865452,20.856710501993962,107.42755995281833,10.593549903589823,-0.648858391814026,0.07310428480310094,0.6936654378589733,1.0,0.6827350846162588,0.047983452471656474,-0.682117131199411
9,151.5965294785418,20.852119826892388,107.43807424012205,10.59109011152231,-0.6484544422049607,0.07327893273328434,0.6936486679336145,0.9999984608999104,0.6829757576600677,0.048390595485201304,-0.681829643028605
10,151.58896047070982,20.85156367797368,107.43724110598173,10.592802551769458,-0.6487605894867922,0.07294692947536019,0.6934660488537605,1.0,0.683058214129467,0.048466046484024305,-0.6818070865791712
11,151.5718335781434,20.850525875528323,107.4312716489147,10.595462763681367,-0.648748682306713,0.07315214204622578,0.6937378444250055,0.9999669652220498,0.6824189492533459,0.047429762775510254,-0.6826787403526776
12,151.56914050431988,20.848711968430997,107.44898316252745,10.590527477939764,-0.6474689355413938,0.07469940680252996,0.6947900308239248,0.9999184735727162,0.6813751845092864,0.046076934742747655,-0.6836632041950896
13,151.5577683153582,20.84696128969862,107.47070442529822,10.585992870417732,-0.6465888368403628,0.07558853697074386,0.695288319811671,0.9998546433001083,0.6807783573972932,0.04510558568481948,-0.6848264681042979
14,151.55658122468893,20.84653950194594,107.48349488166542,10.582020748301382,-0.6450970737651546,0.07764039638805809,0.696744414068504,0.9998137443000246,0.6790912749031415,0.04250644281366989,-0.6873748853114693
15,151.53984453039374,20.84625211897018,107.49807680344243,10.579797058363914,-0.6443530587518989,0.0786519785865305,0.6974849638942606,0.9997495453440184,0.6765809617557474,0.036556382196638815,-0.6964871988983881
16,151.52331376426793,20.84563476966817,107.50153528322885,10.581650691847816,-0.6427270807120569,0.08085239477335149,0.6990964557991788,0.9996515014762519,0.6739335889458113,0.03176178076185754,-0.7021969939484817
17,151.50901716186402,20.843853955402565,107.54106954637508,10.569731054726788,-0.6415556481543239,0.0822066218146491,0.6999811221441741,0.999591274394751,0.6726748728505065,0.029598994874539652,-0.7047254508077369
18,151.49624771507814,20.842801541081325,107.56087778228509,10.563001645912962,-0.6405826603187736,0.0833639142494218,0.7007936246534368,0.9995266130110652,0.671664127072924,0.02819926773957193,-0.7058146600407462
19,151.47453933204298,20.83963176420751,107.57104835245065,10.56198383749714,-0.6401450091660852,0.08403619052128208,0.7013157965721684,0.999478983486922,0.6709002240746251,0.0270946670317862,-0.7066660567927856
20,151.4671694930797,20.84059399931729,107.57029794094869,10.56411688865346,-0.6383428322854958,0.08650509317900079,0.7031329959610884,0.9993889915807563,0.6687854902751029,0.024190161302250157,-0.7087935876980165
21,151.43906061321383,20.836340950461693,107.58795993299873,10.558773538979311,-0.6383659676327194,0.08653198798832196,0.7032114813850505,0.9993535099774284,0.6684428715376918,0.023649760895990912,-0.709252806415223
22,151.4364872642703,20.837630024340868,107.57689402898909,10.566325133334642,-0.6369488189427457,0.08847011281298589,0.7046277349026504,0.9992673611237899,0.6667613945801492,0.021338554199572757,-0.7109529501602341
23,151.43820906366747,20.839507920544296,107.58983911819676,10.563717207751711,-0.6358373903800898,0.09002992333395476,0.705736898410835,0.9992338763489048,0.665603781052631,0.019805358682280394,-0.712007017096655
24,151.4193068455212,20.837150155934662,107.6106845359253,10.55802925912186,-0.634309843829459,0.09200851910416707,0.7071454144848299,0.9991501284898496,0.663966426537387,0.017578793434379847,-0.7136391866370175
