roi,target_lat,target_lon,target_angle_deg,target_wavelength_km,closest_frame,closest_distance_km,t_start,t_end,n_frames_used,n_points,best_a_deg_per_frame,avg_wavelength_km,avg_wavelength_error_km,avg_angle_deg,avg_angle_error_deg,direction,phase_slope_deg_per_point,phase_speed_m_per_s,phase_speed_error_m_per_s,sse_min,csv_path,scout_roi_label,scout_roi_name,scout_frame,scout_peak_x,scout_peak_y,scout_roi_width,scout_roi_height,scout_peak_dx_from_center_px,scout_peak_dy_from_center_px,scout_wavelength_km,scout_angle_deg,smart_roi_label,smart_roi_threshold_px,out_dir
ROI_22,45.75351333618164,-77.83879089355469,63.61854934692383,104.6887435913086,617,148.03117501131277,605,629,25,7,0.12708333333333333,92.75512931989748,13.686544757468203,68.33598378553171,10.376983250866758,-1,52.46428571428572,-29.76674499428528,4.392251842411407,0.006482204763452254,AWE\01770\remap85_from_l7a\slice_004\cluster_009_global_00057\awe_radiance_pre_interpolation_frames\overlays_crests_phase\ROI_22_120x120\crest_relative_amplitude_evolution.csv,22,ROI_22_120x120,AWE\01770\remap85_from_l7a\slice_004\cluster_009_global_00057\awe_radiance_pre_interpolation_frames\awe_preinterp_0605.png,71,72,120,120,11.0,12.0,92.6389028553274,68.15831967596438,22,25.0,AWE\01770\remap85_from_l7a\slice_004\cluster_009_global_00057
