image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,32.856337762831814,6.370069563106381,114.87893457640119,10.05094258969017,0.3604246411087635,0.5213774754911467,0.8862160104686685,1.0,0.8608674742748965,0.5451503866916769,0.4562903471690438
1,32.85863208339576,6.364846203710055,114.88092058207675,10.057454310050863,0.3584972103443247,0.5199836501866544,0.8857638503861334,1.0,0.8597887178106254,0.5420282662724336,0.45416003669537286
2,32.86494721457041,6.366195921225765,114.88337501547247,10.056222000081107,0.35992730188835775,0.5209592758457358,0.8858713790982982,1.0,0.8586819049012884,0.5400951721161533,0.4502779797297709
3,29.697623315416834,4.387058457403875,112.41727723157015,10.329140197549295,0.34107026370785243,0.5179684236528701,0.9013977542847136,0.9943809807435344,0.8086108409115753,0.45392434244789537,0.3464663420267362
4,29.68365223792589,4.38466862349594,112.44047334184778,10.328538222168751,0.3540856907448511,0.5298013135540791,0.9069047251075284,0.99179909116727,0.7981811585009237,0.43739511912361073,0.32967341220146373
5,29.69182725960266,4.382113186852595,112.44138716437887,10.336273299512182,0.35176889215952056,0.527582744723941,0.9055355585908986,0.9926074415484334,0.8012491622576026,0.441154576949196,0.3386060805776909
6,29.673518766624905,4.3846822587836645,112.47370018352949,10.345433529196407,0.34815696686051334,0.524759906798465,0.9049442640182739,0.9929487452261521,0.7985471831892454,0.43127757235627406,0.32032655808582544
7,29.670876622881256,4.384258116604804,112.4927507645791,10.354868446680555,0.36274652895307313,0.5363581220987617,0.9092936833033121,0.991533311963072,0.7945288950392948,0.42703647750768114,0.3175985439795257
8,29.671453412900256,4.3796847241332895,112.53034549898996,10.366661973205611,0.3761737103522378,0.5487260102224369,0.9147757958776739,0.9881354868984336,0.783174137298444,0.40980236154120386,0.2996850486950997
9,29.65306063147213,4.3805632145784354,112.48952859848808,10.361929262748374,0.3946723413472586,0.5655095257256268,0.9224794946808608,0.9849050329097533,0.7717425545278114,0.3950106085841856,0.28739055224661403
10,29.646581356298444,4.3753384055392255,112.50740257938573,10.374594968386335,0.39927849518069536,0.5703837197892712,0.9250436344173147,0.9827035492416838,0.7648924673810662,0.38625351664481467,0.27968188532447624
11,29.639122711913156,4.374848462107868,112.49363186936903,10.381026856447905,0.41596039752626357,0.5850213628794814,0.9315431943557884,0.9801036691847269,0.7551511638623474,0.3725855711307331,0.268704924431064
12,29.629261434921865,4.379774577951314,112.48445326116399,10.372953531509872,0.4252121318263189,0.593457078575869,0.9355518891946135,0.9779583432745249,0.7474620361406665,0.3612072388270655,0.2585849883785709
13,29.637207640554752,4.3768573228741925,112.61303960941734,10.431251566019528,0.44454593096913997,0.6110380387379797,0.9435570557605868,0.9737822462746297,0.7316434618160637,0.3357893226750748,0.23047861373067713
14,29.854572231932348,4.499271660287564,113.15833721486014,10.70020655713704,0.471786495288695,0.6336678243830376,0.952316894469128,0.9729296477961153,0.7285295190628447,0.33271024419592754,0.23723375508578282
15,29.846970889440584,4.495059486128939,113.28690457758125,10.729170849511426,0.4866791938361137,0.6474627819633119,0.9590389355693407,0.9699030435983342,0.7156775674465323,0.31048158160041717,0.2108602580416945
16,29.82778382815445,4.495653967924708,113.24824930082492,10.711975234067063,0.5021568241151966,0.6614520074414674,0.9654464089452717,0.9667216065266104,0.7027995512601137,0.2912324673560769,0.1961167563551689
17,30.348221889171295,4.935363813934113,113.71954788654173,10.59047347286535,0.52195359950994,0.6765457453925876,0.9696655135409287,0.9655267812114272,0.7016335765413375,0.3028599100980369,0.20569975992961131
18,30.337658388145258,4.942806640754858,113.66189116235083,10.577896286526375,0.5376843085157528,0.689914749424956,0.9735530725651398,0.9587632602011902,0.6861582189215363,0.283291105767546,0.19186210449177654
19,30.351943845423083,4.938385406349609,113.67746842864447,10.577027027378646,0.5394015883647152,0.6915507206084079,0.9737436834204016,0.9572900192464706,0.6833215473541818,0.27898657427786455,0.19208911267313478
20,30.354705659829484,4.9499954383175035,113.70217071577801,10.578820305605879,0.554837396575294,0.705954696798446,0.9780335706053971,0.9466680365296052,0.6570830281667024,0.24059682974147845,0.15018670907424503
21,30.351521467636793,4.946614723358476,113.67967991614691,10.584988542970486,0.5682145004417227,0.7174348554428773,0.9809533338404441,0.9394482522345111,0.6412914260262843,0.22055753867023276,0.13234054444242727
