distance_km,best_shift_minutes,maximum_correlation
1.320000000000000000e+02,-2.000000000000000000e+00,9.991573907751571948e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.991277109923625277e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.990937865802543838e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.990580514283818880e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.990232882310567941e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.989929315151324651e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.989702416578266631e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.989561650285496697e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.989481539322099257e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.989421074034600112e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.989353376557567055e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.989269543958358977e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.989164862995847383e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.989039496992951905e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.988909220406478884e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.988797361778621875e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.988711372087072382e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.988634953653233728e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.988541098567477183e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.988405734900491773e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.988218563715770548e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.987996501006501937e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.987781977696800206e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.987615843835836449e-01
1.560000000000000000e+02,-4.000000000000000000e+00,9.987532296956453948e-01
1.570000000000000000e+02,-4.000000000000000000e+00,9.987555848757211363e-01
1.580000000000000000e+02,-4.000000000000000000e+00,9.987629346996585999e-01
1.590000000000000000e+02,-4.000000000000000000e+00,9.987738165925275080e-01
1.600000000000000000e+02,-4.000000000000000000e+00,9.987848112963111369e-01
1.610000000000000000e+02,-4.000000000000000000e+00,9.987907003744067591e-01
1.620000000000000000e+02,-4.000000000000000000e+00,9.987869973605978391e-01
1.630000000000000000e+02,-4.000000000000000000e+00,9.987726599582208431e-01
1.640000000000000000e+02,-4.000000000000000000e+00,9.987502859679938672e-01
1.650000000000000000e+02,-4.000000000000000000e+00,9.987239812592774157e-01
1.660000000000000000e+02,-4.000000000000000000e+00,9.986975447297172792e-01
1.670000000000000000e+02,-4.000000000000000000e+00,9.986744407037869697e-01
1.680000000000000000e+02,-4.000000000000000000e+00,9.986580306808610086e-01
1.690000000000000000e+02,-4.000000000000000000e+00,9.986501559134860484e-01
1.700000000000000000e+02,-4.000000000000000000e+00,9.986492694898440048e-01
1.710000000000000000e+02,-4.000000000000000000e+00,9.986508939736536972e-01
1.720000000000000000e+02,-4.000000000000000000e+00,9.986500453064962590e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.986426777422676704e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.986257251187146133e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.985976831079858007e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.985596245700053553e-01
1.770000000000000000e+02,-4.000000000000000000e+00,9.985148329671168499e-01
1.780000000000000000e+02,-4.000000000000000000e+00,9.984669999139690333e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.984191191492628459e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.983746284352410516e-01
1.810000000000000000e+02,-4.000000000000000000e+00,9.983387468345288340e-01
1.820000000000000000e+02,-4.000000000000000000e+00,9.983166843660425949e-01
1.830000000000000000e+02,-4.000000000000000000e+00,9.983096618881454054e-01
1.840000000000000000e+02,-4.000000000000000000e+00,9.983131507997164977e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.983193144484436843e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.983209956751212255e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.983139534233871348e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.982973113251474295e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.982733026368321161e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.982457603048621175e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.982176103362319086e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.981896685532436475e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.981615509216685833e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.981331854359766220e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.981056754098471817e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.980812681312407619e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.980627585429723281e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.980526238951177298e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.980518450295835509e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.980592700941083306e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.980728007561875392e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.980915901740443630e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.981166061850467175e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.981484395231803308e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.981846439862658293e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.982197719461988195e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.982480344914100856e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.982654537842764464e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.982698635799770459e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.982602712942003631e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.982369784379896416e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.982021609748999991e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.981601052353648029e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.981162771213722973e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.980752776798667014e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.980394652731986449e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.980095347627570002e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.979857669757135064e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.979681046953245982e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.979552352802724124e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.979446080333710389e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.979344971497354777e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.979261268024278708e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.979226708902223519e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.979255779428568562e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.979324460665682794e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.979384608180336125e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.979389719322283581e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.979308790343666136e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.979131016426320278e-01
2.310000000000000000e+02,-6.000000000000000000e+00,9.979001120101708144e-01
2.320000000000000000e+02,-6.000000000000000000e+00,9.978811264723121965e-01
2.330000000000000000e+02,-6.000000000000000000e+00,9.978544774658760774e-01
2.340000000000000000e+02,-6.000000000000000000e+00,9.978214261408674401e-01
2.350000000000000000e+02,-6.000000000000000000e+00,9.977812574689848280e-01
2.360000000000000000e+02,-6.000000000000000000e+00,9.977334018432024720e-01
2.370000000000000000e+02,-4.000000000000000000e+00,9.976846114429513968e-01
2.380000000000000000e+02,-4.000000000000000000e+00,9.976419432999020787e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.975982237575599099e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.975528327744356272e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.975029188999573471e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.974457195213847216e-01
2.430000000000000000e+02,-6.000000000000000000e+00,9.973920114564667205e-01
2.440000000000000000e+02,-6.000000000000000000e+00,9.973404142334479916e-01
2.450000000000000000e+02,-6.000000000000000000e+00,9.972900294975434177e-01
2.460000000000000000e+02,-6.000000000000000000e+00,9.972477109450580413e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.972205635659069367e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.972128861475058059e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.972233567235843088e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.972437395111595215e-01
