distance_km,best_shift_minutes,maximum_correlation
9.400000000000000000e+01,0.000000000000000000e+00,9.994626855636511431e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.994407038679544719e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.994257842882203757e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.994189644811278805e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.994192385966427228e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.994237372524247265e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.994291464124949176e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.994332752834973466e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.994355993469229427e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.994366016648572604e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.994365505373228320e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.994348867390295821e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.994308544961246765e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.994244951464469340e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.994169823785307161e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.994104179816442057e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.994071408733296025e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.994086245868413210e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.994148742918523842e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.994246715742257647e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.994362250713506590e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.994481074409434784e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.994598621531695093e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.994713871598212007e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.994821408038506716e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.994914229980933484e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.994987901625654869e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.995037497900576273e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.995051557822224320e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.995009675024342233e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.994889080015247895e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.994675721182760819e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.994368177978480983e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.993976389305490038e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.993524807495741680e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.993055284583776121e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.992619867368683906e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.992264521367238972e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.992012481178306205e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.991856040560729291e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.991762105599298893e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.991687857719407928e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.991594867864915797e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.991453606955490452e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.991242469138419402e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.990955059826580609e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.990618952110518203e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.990302387151559493e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.990087996918817215e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.990030380412320277e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.990127151870493716e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.990314566568480048e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.990490060889214430e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.990555628838510005e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.990460356009157605e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.990218424760644034e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.989893588722688067e-01
1.510000000000000000e+02,0.000000000000000000e+00,9.989563152864288087e-01
1.520000000000000000e+02,0.000000000000000000e+00,9.989283384893090645e-01
1.530000000000000000e+02,0.000000000000000000e+00,9.989070507026706069e-01
1.540000000000000000e+02,0.000000000000000000e+00,9.988908035679844311e-01
1.550000000000000000e+02,0.000000000000000000e+00,9.988778467819979801e-01
1.560000000000000000e+02,0.000000000000000000e+00,9.988690465305432031e-01
1.570000000000000000e+02,0.000000000000000000e+00,9.988674325692473710e-01
1.580000000000000000e+02,0.000000000000000000e+00,9.988752019454507636e-01
1.590000000000000000e+02,0.000000000000000000e+00,9.988913677380510947e-01
1.600000000000000000e+02,0.000000000000000000e+00,9.989120586249237155e-01
1.610000000000000000e+02,0.000000000000000000e+00,9.989322181988549154e-01
1.620000000000000000e+02,0.000000000000000000e+00,9.989470460963735254e-01
1.630000000000000000e+02,0.000000000000000000e+00,9.989531858813670562e-01
1.640000000000000000e+02,0.000000000000000000e+00,9.989494585400381377e-01
1.650000000000000000e+02,0.000000000000000000e+00,9.989363477157443549e-01
1.660000000000000000e+02,0.000000000000000000e+00,9.989147208161275326e-01
1.670000000000000000e+02,0.000000000000000000e+00,9.988853873784605542e-01
1.680000000000000000e+02,0.000000000000000000e+00,9.988500965463422698e-01
1.690000000000000000e+02,0.000000000000000000e+00,9.988127655784844183e-01
1.700000000000000000e+02,0.000000000000000000e+00,9.987793970605937099e-01
1.710000000000000000e+02,0.000000000000000000e+00,9.987559903807186057e-01
1.720000000000000000e+02,0.000000000000000000e+00,9.987450097467334142e-01
1.730000000000000000e+02,0.000000000000000000e+00,9.987431209174180147e-01
1.740000000000000000e+02,0.000000000000000000e+00,9.987426770075937821e-01
1.750000000000000000e+02,0.000000000000000000e+00,9.987356552612174365e-01
1.760000000000000000e+02,0.000000000000000000e+00,9.987170619997374210e-01
1.770000000000000000e+02,0.000000000000000000e+00,9.986866828391828266e-01
1.780000000000000000e+02,0.000000000000000000e+00,9.986492284581108825e-01
1.790000000000000000e+02,0.000000000000000000e+00,9.986124901022552791e-01
1.800000000000000000e+02,0.000000000000000000e+00,9.985837861715056718e-01
1.810000000000000000e+02,0.000000000000000000e+00,9.985665189823584864e-01
1.820000000000000000e+02,0.000000000000000000e+00,9.985590600754772339e-01
1.830000000000000000e+02,0.000000000000000000e+00,9.985568671282386566e-01
1.840000000000000000e+02,0.000000000000000000e+00,9.985558674624591680e-01
1.850000000000000000e+02,0.000000000000000000e+00,9.985539193853363304e-01
1.860000000000000000e+02,0.000000000000000000e+00,9.985497214055442106e-01
1.870000000000000000e+02,0.000000000000000000e+00,9.985415404877382439e-01
1.880000000000000000e+02,0.000000000000000000e+00,9.985277873624479605e-01
1.890000000000000000e+02,0.000000000000000000e+00,9.985084172771218070e-01
1.900000000000000000e+02,0.000000000000000000e+00,9.984850811009066129e-01
1.910000000000000000e+02,0.000000000000000000e+00,9.984599984686534091e-01
1.920000000000000000e+02,0.000000000000000000e+00,9.984344066142680774e-01
1.930000000000000000e+02,0.000000000000000000e+00,9.984073441094023504e-01
1.940000000000000000e+02,0.000000000000000000e+00,9.983762429952780515e-01
1.950000000000000000e+02,0.000000000000000000e+00,9.983395722788778182e-01
1.960000000000000000e+02,0.000000000000000000e+00,9.982991802457270580e-01
1.970000000000000000e+02,0.000000000000000000e+00,9.982600823184898386e-01
1.980000000000000000e+02,0.000000000000000000e+00,9.982281319521566498e-01
1.990000000000000000e+02,0.000000000000000000e+00,9.982078718547925389e-01
2.000000000000000000e+02,0.000000000000000000e+00,9.982017460765013617e-01
2.010000000000000000e+02,0.000000000000000000e+00,9.982096483248271701e-01
2.020000000000000000e+02,0.000000000000000000e+00,9.982279168903329669e-01
2.030000000000000000e+02,0.000000000000000000e+00,9.982490612975365440e-01
2.040000000000000000e+02,0.000000000000000000e+00,9.982642339326229797e-01
2.050000000000000000e+02,0.000000000000000000e+00,9.982674481519694387e-01
2.060000000000000000e+02,0.000000000000000000e+00,9.982576877780423574e-01
2.070000000000000000e+02,0.000000000000000000e+00,9.982372905881207181e-01
2.080000000000000000e+02,0.000000000000000000e+00,9.982089326357328485e-01
2.090000000000000000e+02,-2.000000000000000000e+00,9.981877016357729726e-01
2.100000000000000000e+02,-2.000000000000000000e+00,9.981630021051404178e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.981366341933374242e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.981134852366857491e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.980957238534217124e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.980812288674745236e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.980664958861813485e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.980505036440844302e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.980356686114524312e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.980259054366039662e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.980239341745918979e-01
2.200000000000000000e+02,0.000000000000000000e+00,9.980307683962218457e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.980400913853351152e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.980523869874609044e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.980643245030997868e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.980733685355338558e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.980749205890905307e-01
2.260000000000000000e+02,0.000000000000000000e+00,9.980661241088476521e-01
2.270000000000000000e+02,0.000000000000000000e+00,9.980467935859009820e-01
2.280000000000000000e+02,0.000000000000000000e+00,9.980139215267379571e-01
2.290000000000000000e+02,0.000000000000000000e+00,9.979729491458297908e-01
2.300000000000000000e+02,0.000000000000000000e+00,9.979306193497010646e-01
2.310000000000000000e+02,0.000000000000000000e+00,9.978929728087971851e-01
2.320000000000000000e+02,0.000000000000000000e+00,9.978646205159477089e-01
2.330000000000000000e+02,0.000000000000000000e+00,9.978481682535780273e-01
2.340000000000000000e+02,0.000000000000000000e+00,9.978433057134222794e-01
2.350000000000000000e+02,0.000000000000000000e+00,9.978461791275734516e-01
2.360000000000000000e+02,0.000000000000000000e+00,9.978499987269456861e-01
2.370000000000000000e+02,0.000000000000000000e+00,9.978472319125004653e-01
2.380000000000000000e+02,0.000000000000000000e+00,9.978324449127472517e-01
2.390000000000000000e+02,0.000000000000000000e+00,9.978042730460909837e-01
2.400000000000000000e+02,0.000000000000000000e+00,9.977659273279206875e-01
2.410000000000000000e+02,0.000000000000000000e+00,9.977245669445168330e-01
2.420000000000000000e+02,0.000000000000000000e+00,9.976892925663547462e-01
2.430000000000000000e+02,0.000000000000000000e+00,9.976674983651063755e-01
2.440000000000000000e+02,0.000000000000000000e+00,9.976614296765397016e-01
2.450000000000000000e+02,0.000000000000000000e+00,9.976676471893407561e-01
2.460000000000000000e+02,0.000000000000000000e+00,9.976796979198243598e-01
2.470000000000000000e+02,0.000000000000000000e+00,9.976918458819644675e-01
2.480000000000000000e+02,0.000000000000000000e+00,9.977014455417873018e-01
2.490000000000000000e+02,0.000000000000000000e+00,9.977087155510474537e-01
2.500000000000000000e+02,0.000000000000000000e+00,9.977149787044390372e-01
