image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,23.604256856168455,2.7132730232018583,69.20207910192335,9.540056322505999,-0.2218164946024168,0.28848951984309457,0.8461707242349867,1.0,0.9024260984252801,0.37990415396975474,-0.12610034255856817
1,23.58861989072491,2.7177586892186163,69.3580182022006,9.430659731954792,-0.22466674240591678,0.2995615462384502,0.8495649294047225,1.0,0.8972282078105405,0.3718451933101987,-0.13700510138545796
2,23.07058041015811,2.283917051580342,70.78627837522012,8.674877690535112,-0.22637328092461573,0.29777720722651524,0.850601534055188,0.9972949858776363,0.8870144942245135,0.34446265778052343,-0.1700434303107936
3,23.041912345146446,2.294379273992771,70.69451278028822,8.604627334070804,-0.23937504752843597,0.29482164342047024,0.8472059194205159,1.0,0.8966723894752378,0.3625446067336655,-0.15319777955516278
4,23.02946498389577,2.298476180975143,70.62174702450422,8.647503617238161,-0.23690418593020224,0.2829519966948735,0.8419178150903281,0.9960643712031207,0.8931853301423063,0.360386800009028,-0.1547025387773433
5,23.033241284250334,2.299317828804542,70.59028807870298,8.66755686560915,-0.22633572350197018,0.29002987678737324,0.8426685984046853,0.992341797497015,0.8854018760828768,0.3498643225756719,-0.16382896696511573
6,23.037915613093187,2.301668947733664,70.62827653980152,8.63011684543708,-0.21775444406100097,0.28968262703913195,0.843695510531201,0.9917273565140861,0.8822730415880662,0.3446572814271116,-0.1687299725364848
7,23.059082566026703,2.3025795830983133,70.72898049569378,8.526916989333984,-0.21207154541045636,0.29502709780006153,0.8413850569293535,0.9888250820727433,0.8810733158683297,0.3484072158164784,-0.16279118610142984
8,23.060717796303003,2.3013342617199934,70.76493157119893,8.492986646575016,-0.20165698187922643,0.30538415121143925,0.8471072458167483,0.9891167517890533,0.87631836797523,0.3381339136228032,-0.17317068033789607
9,23.050926952951713,2.305547317298061,70.80007467412015,8.494104839617878,-0.20913954676734248,0.3000839282611807,0.8427028050455225,0.9876814025623626,0.8792051878360791,0.3460312294208092,-0.16384065386931057
10,23.217982892433003,2.3249449211859368,70.25276053787668,9.192625167516146,-0.20338203926454523,0.2987016130423803,0.8398308061269415,0.982594407277356,0.8737885646649215,0.3394447358346262,-0.1674902663528035
11,23.224060645451633,2.3247522991658363,70.32685269128757,9.112651089394037,-0.1983039660558461,0.30590326940371404,0.8433722288361767,0.9832969430987419,0.8723020876819438,0.33649198450759177,-0.17045688564913852
12,26.25815312728696,3.855380054835904,70.54085147539028,8.922631746838336,0.015005237706118058,0.42913038074090193,0.879673679205053,0.9889715793981255,0.8818241780502722,0.4249297198197539,-0.03847963842076363
13,26.297674783100273,3.84774744441734,70.59331305579944,8.89949051098432,0.031601973195744426,0.43996470578582514,0.8814175956570012,0.9841958873315644,0.8726016579267324,0.41410731077263185,-0.047721220470401615
14,26.358209794063487,3.840567164981198,70.62704317642233,8.88525995147828,0.05391727640761501,0.458064179443447,0.8892398692344403,0.9839486279071938,0.8647638948654286,0.3992026178245769,-0.06425236418124858
15,26.401689295873005,3.836607881330431,70.63935785778814,8.885692622026381,0.06157998774676088,0.4631656937710573,0.8889460120326518,0.9798392337086268,0.8588178069896024,0.39448072977540294,-0.06556003054922421
16,26.432041901099222,3.820305746984744,70.62319575227104,8.894260904207595,0.06266113508163262,0.46502524707621085,0.8912267661124584,0.9820895526916882,0.8613598255267485,0.397161241251069,-0.06252262795994123
17,26.50986361623953,3.828849751813485,72.67517293277729,7.080597857082178,0.12564879991944555,0.4968248239312305,0.8756914750710183,0.951621158380145,0.8307728543798754,0.38554950091465656,-0.04847514990461388
18,26.542221398413062,3.8221190612741616,72.66422335700544,7.0868986513848276,0.12472709845700991,0.4982137816024337,0.8760956894277636,0.9525957184064646,0.832485040955125,0.38729417878142525,-0.04760153854908067
19,26.57356148078883,3.8148730668055246,72.67792619222334,7.090819347947209,0.15591135469052397,0.5238715015173148,0.87927490439646,0.9396733753817685,0.8063141333032307,0.35525591116058775,-0.07764863991907289
20,26.659681370298802,3.769356718796321,72.82564285558533,7.008167109301352,0.1751028482857242,0.5397759743658788,0.8829567252395953,0.9352091100545319,0.7952553979498156,0.34176338304152254,-0.09095183212459179
21,26.698467532650426,3.760346406192348,72.83055497901793,7.018186306177817,0.19026750985994356,0.5533561349623051,0.8866759485177826,0.9315602589039387,0.7848018105917516,0.32698173345981196,-0.10590832561740549
22,26.729432080163708,3.7534967573036657,72.84270337785107,7.02009771077847,0.22599857001577628,0.5839645365482526,0.8929390947237832,0.9213682564104646,0.7607475484430188,0.29609894179494556,-0.13622478938354687
23,26.758459137888305,3.7480628247857197,72.83230403144358,7.019066109424163,0.2467237065337955,0.6020425252537647,0.8999538584255222,0.9174268798105041,0.7463753011746863,0.27341469019677667,-0.1591845090111137
24,26.769631273678336,3.750261446556765,72.8588936894138,7.016480392080248,0.2585507409277663,0.6146156720284683,0.9072061918862906,0.9140258283211424,0.7317357087936067,0.248396728160738,-0.18487805989197792
