image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,103.08324521041071,14.382740349632309,43.402128755985075,10.241260597583873,-0.5713907044644511,0.08025377028627778,0.7609334966257764,1.0,0.7822548700294809,0.1438274498925589,-0.5946688128967406
1,103.08090780367282,14.383958068344699,43.41420854111172,10.237074685950333,-0.5691535632796607,0.08308149692506372,0.7627180377848917,1.0,0.7808978496366947,0.14252968037031732,-0.5968775018276389
2,103.06201511197834,14.384975292569722,43.42867588469358,10.2384818858872,-0.5674477806990366,0.08541921101326944,0.7642834897629334,1.0,0.7795260861909101,0.14093510026315048,-0.5989307401229196
3,103.04795323470387,14.382769199993028,43.42729035322036,10.237974015077288,-0.5658583687047458,0.08747312257130191,0.7656203662353769,1.0,0.7784041903878061,0.13956094406396358,-0.6005849267551824
4,103.05175456869662,14.38199682648935,43.418961655201684,10.236109831570273,-0.5633341140238788,0.09041818127251933,0.7674093351690696,1.0,0.7769308227285361,0.13746503073172356,-0.6025085831404132
5,103.08594126348196,14.386574539047867,43.426486454858775,10.238322941658772,-0.5590554135249114,0.09580973595637632,0.7705836369580243,1.0,0.7758695918786476,0.13994137334944168,-0.6044796098197945
6,103.06886212161295,14.388762921044554,43.4306865533142,10.237342193453967,-0.5578216799768214,0.0974981014796028,0.7717804724243318,0.9999971362082316,0.7745343588091349,0.13775115256537296,-0.6063062780597923
7,103.0668958177717,14.390528135191756,43.42614271396519,10.236407504498759,-0.5562471816016452,0.09968884289615332,0.773343594867957,0.9999681017881401,0.7728220942519963,0.1351386338495868,-0.6084392237441505
8,103.06342771936015,14.39089167226306,43.418586053053374,10.234225445758007,-0.5530403983345025,0.10374790990287908,0.7760204449103403,0.9999074963300296,0.7701388219127336,0.13118739280318392,-0.6119953428728295
9,103.04793228112773,14.392951601880755,43.421569808951475,10.231590022069112,-0.5509576938119969,0.10657028542783009,0.7779813525369459,0.999919635833592,0.7681738322046479,0.12828103914937383,-0.6148166786474805
10,103.04250931943604,14.392905668175795,43.42599372682899,10.231547494435102,-0.5498949306490934,0.10800491008058244,0.7789632172695327,0.9999141872598438,0.7671832132012517,0.12686053826369958,-0.6162137492852069
11,103.04967584654422,14.392623293597014,43.432630209089226,10.232965372207335,-0.5491107960873414,0.10891428228738764,0.779478815835984,0.9999026366734205,0.7667884603577702,0.12633973307244206,-0.6162373382328326
12,103.05806567043021,14.399854130361671,43.42791447009459,10.232490951178589,-0.5463235997155818,0.11278307106829932,0.7820305788783564,0.9998882763994785,0.7653093365588923,0.1267906987722307,-0.6191970785088634
13,103.05784671662983,14.400382306194105,43.435857444129645,10.232747316028147,-0.5460251223784012,0.11317567198513956,0.7823035429583824,0.9998722806193978,0.7649432744706943,0.12616682093507636,-0.6195484067774456
14,103.05819087483987,14.400699085932175,43.424477269897814,10.228767651007377,-0.5438852918242094,0.11566908568701728,0.7838076574069412,0.9998825536203675,0.7638189219053217,0.12468101365889406,-0.6207183503252087
15,103.06001848818131,14.399505953576632,43.42537963012766,10.228371847864787,-0.5410144203657681,0.11902196014894839,0.7859131847008733,0.999859722794119,0.7617325083541724,0.12121601798505499,-0.6233182127889312
16,103.06901516066588,14.397822575464547,43.425037087537824,10.227676399180638,-0.5394977125841887,0.12053951657296502,0.7866334672765669,0.9998492764962781,0.7614552726500132,0.12102148843650617,-0.6231432788066749
17,103.07249736034689,14.398544586144993,43.43748561270316,10.229132096629638,-0.5376810663741222,0.12261558812081819,0.7879152170075803,0.9998459389387071,0.7601423360516442,0.11869096263106282,-0.6244834866662438
18,103.06914537222505,14.398670486693414,43.45652383652888,10.235630280774258,-0.5350735533922828,0.1258196498208508,0.7900014506707538,0.9998500540241755,0.7580396354430154,0.11534413856754822,-0.6273971022156188
19,103.08234781930983,14.405041841753366,43.45682865115501,10.238256279100874,-0.5328022220973355,0.12866778388136346,0.7917564514209419,0.9997945706271449,0.7569636327098255,0.11537829716009407,-0.6294484644241504
20,103.08179288855783,14.405117542213606,43.451809343611636,10.241014581590475,-0.5324292735647002,0.12919157213894694,0.792229271244947,0.9998952722443109,0.7563701477945002,0.11381791673937713,-0.6297638453621623
21,103.08966189146976,14.404283191561335,43.45506469386206,10.244109228076903,-0.5313562011811714,0.1303869104405726,0.7929685436012124,0.9998777776215744,0.7555456938645448,0.11232116663872338,-0.630782541982735
22,103.07843383152394,14.405851038638872,43.46695283630671,10.24649218150723,-0.5294676784246788,0.1327711091768078,0.7945578747563826,0.999814024572875,0.7536803973363835,0.10918142169356937,-0.6332542249568913
23,103.08065730249194,14.40708207636824,43.474108303240925,10.247324276723132,-0.527288010739743,0.13519813645417988,0.7959139042113017,0.9997327631948085,0.7525537975612144,0.10769220342231822,-0.6342360034522692
24,103.06066477665836,14.410236157969353,43.48631391423934,10.250760713487699,-0.5261235555907662,0.13684038093186102,0.7971111937972246,0.9997549145258957,0.7511852018717722,0.10525128448534304,-0.6358230639335238
