image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,26.7437509989708,4.276716704091937,102.53847439098968,10.096024409189885,0.24086134531286252,0.5339554347335305,0.8620030414496365,1.0,0.9403653635307296,0.6962895366976893,0.43597844716522705
1,26.645469857000457,4.353217733612533,102.44718779054536,10.010226358018986,0.22719142542994852,0.5264004125004227,0.8583668105867965,1.0,0.9423910458691651,0.6983638065701652,0.43595777231995636
2,26.63354329676722,4.354870679182779,102.42669099174728,9.99808045521941,0.22271096156914294,0.5245182264034576,0.8569806333835865,1.0,0.9446484201878964,0.7026513830418086,0.44038365686574377
3,26.647306100432353,4.354506673610118,102.38890542711546,9.995319302789111,0.24835863635939193,0.5427697217305552,0.8674215271012968,1.0,0.9323458082785203,0.6787853968812305,0.4107250938990281
4,26.65346290414603,4.354620925004228,102.38864053968624,10.011195537844504,0.25063888175784754,0.5467687653360565,0.8701729937998217,1.0,0.9290567318022238,0.6720397820984099,0.40266394139189066
5,26.618960213003607,4.338843742607113,102.40699383625078,9.988271874042946,0.24482563999109597,0.5447060365676446,0.868704512915379,1.0,0.9311315021067059,0.6759241976412733,0.4078716899178396
6,26.55391378899175,4.4128296497218935,102.47878309594321,9.972085707246942,0.2613069348336421,0.5601070813326259,0.8766430714674429,1.0,0.9230347500046958,0.6608738222362252,0.39016563822849326
7,26.526343356790807,4.431078532283716,102.56819797247367,10.017975151021421,0.2734498559473231,0.5733431970692604,0.882666724875099,1.0,0.9180539436307362,0.6522301499098133,0.3805516383816727
8,26.50040836352558,4.427078096906059,102.59318891354414,10.030644250240341,0.2882986954804956,0.5868999803433441,0.890263522436288,1.0,0.9093257104015233,0.6355283703647256,0.35875794471849876
9,26.5459213872799,4.406536218456316,102.54683944752685,9.982825271048313,0.2949998068587616,0.5931966590223476,0.8926855310110746,1.0,0.9084412487237268,0.6352062814208685,0.36093433554020904
10,26.478986251688593,4.436030998879104,102.6194879179973,10.012044465478,0.29668208863204426,0.59625484291648,0.8943044035095655,1.0,0.9066108451663246,0.6316166117331126,0.3570036946169288
11,26.468908766928337,4.435620673269618,102.69880616626577,10.026457973733335,0.32046584119688215,0.6181583748145176,0.9057154994373404,1.0,0.8951265867346307,0.610440872377868,0.3317522123139145
12,26.44294258793433,4.428397570793657,102.78618648256733,10.032548444925068,0.3287136406570863,0.6280070982705528,0.9111293009309469,1.0,0.8893444373618071,0.5993089176798472,0.318141701072846
13,26.305338405463722,4.488203205158177,102.41087337210584,10.083282250568868,0.32719365028718395,0.625804431705208,0.9070340348875883,0.9956019401097973,0.8865990716437735,0.6002311468552186,0.3216719389541054
14,26.294922211378413,4.474055281428634,102.33631054241597,10.05422031258601,0.35057812439233205,0.6455218541041623,0.9164550850132853,0.9954035884695094,0.8787075693285915,0.5876096077051962,0.3160015850971458
15,26.315250306630578,4.4923685807886935,102.48463636953402,10.140856748950643,0.36249974017722386,0.6589266704603047,0.9227363901028771,0.9959275496110374,0.8744036495059879,0.5794559958416532,0.305725601678295
16,26.276912547157455,4.485827967220403,102.52931142020418,10.161647476578667,0.36869621398319685,0.6664480993404038,0.9263932775484998,0.9943265621630824,0.8662833390171567,0.5648895363845736,0.28711851875033667
17,26.30215085737146,4.505832921171351,102.57941876144285,10.13866651128282,0.36840721893681083,0.6683712937229007,0.9274491549968638,0.9943827106518643,0.8646094490574217,0.5612052523120141,0.2834880645837272
18,26.268662130537322,4.51350826182678,102.72104841180852,10.212489308329399,0.38456133546086013,0.6803670132885538,0.9318853607211333,0.9909817721689058,0.8544395377187648,0.5464892561637122,0.26728127954823244
19,26.282328184756402,4.5120564349722665,102.81156350466041,10.206962671250508,0.3802465759991629,0.6762786505667113,0.9297727326419132,0.9918322235778754,0.8576596164507095,0.550531347000609,0.27147385477674013
20,25.836275989124253,4.520627833153127,100.69663385614732,9.100193319035805,0.32218170001633784,0.6248780952447999,0.9177664045053691,0.9949889000092438,0.8678300795718352,0.5619533357307351,0.2683977678509779
21,26.306536470335438,4.502663713147872,102.78284282037636,10.252167209228851,0.4217036258119238,0.7057440255994392,0.9422604595712849,0.9882839104393317,0.840157877118948,0.5234992486357095,0.241603289984486
22,26.26917187254161,4.4954364353525476,102.71857477001524,10.228592931172498,0.4314977109629601,0.7105913555924035,0.9433040547837088,0.9879142422278102,0.8400874654480037,0.5246351975453631,0.2448608525686451
23,26.107676021995214,4.415299153872488,102.70846791824651,10.295590240779266,0.4380040953816031,0.7148397664417441,0.9451403718726943,0.9877706203792949,0.8376041251196982,0.5194034712348814,0.23585920532152316
24,26.250325545959726,4.3787030214837594,102.91454526755463,10.199470010647689,0.44737682136854073,0.7225468300975721,0.9489914064528455,0.9865514436158307,0.8301661833457532,0.5061454182864407,0.21036876993852505
25,26.465865571892575,4.426166969181573,102.83156435056522,10.071762554248348,0.45201888794737277,0.7270510933311054,0.9509522654354472,0.9855752647162155,0.8262377469717741,0.49998606678674595,0.20290833288073062
26,26.487108980504775,4.442202871110275,102.75449230048265,10.025856070923798,0.4654341116672114,0.7372307944395726,0.9558174344438919,0.9838163588819031,0.8174104477264525,0.4856735246531061,0.1868057989980374
27,26.473671905442988,4.478081468337264,102.89065135275372,10.109950567492229,0.46492372110784497,0.7376738396552078,0.956136982603174,0.9829472391583691,0.8144239847688117,0.4803047104714544,0.1804149185204147
28,26.312740929376037,4.513754951787282,102.68528365507042,10.199255622924476,0.46794135267767367,0.7372363250698553,0.9514271605761766,0.9734754638758265,0.801316710222747,0.46584998102329545,0.17459241344793663
