cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      121        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      121        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        353       0   0.034  0.437   1692     1.542           7.2       123.5       130.7      17.4      26.9
      122        292       0   0.025  0.489   2220     1.000          18.3       123.6       141.8      17.4      17.4
      122        294       0   0.009  0.299   3228     1.682          18.6       122.8       141.4      20.7      34.9
      122        318       0   0.002  0.309   2604     2.181          56.9       123.1         0.0      20.7      45.3
      122        330       0   0.001  0.084    544     4.757          20.7       119.3       140.0      20.7      98.7
      122        358       0   0.001  0.158    564     3.364          64.7       125.3        10.0      26.9      90.5
      122        342       0   0.001  0.074    324     5.187          24.9       115.1       140.0      20.7     107.6
      122        371       0   0.000  0.061    320     3.084          85.3       115.3        30.0      20.7      64.0
      122        293       0   0.000  0.047   1176     3.364          66.0       122.6         8.6      24.7      83.0
      122        348       0   0.000  0.034    132     4.757          37.6       112.4       150.0      20.7      98.7
      122        364       0   0.000  0.014     64     2.828          59.4       120.6         0.0      26.9      76.1
      122        362       0   0.000  0.002      8     3.668          20.0       110.0       130.0      19.0      69.8
      122        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      122        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        302       0   0.025  0.077   3468     3.084           0.0        90.0        90.0      38.1     117.4
      123        306       0   0.006  0.210   6948     3.084          10.9        89.1       100.0      38.1     117.4
      123        294       0   0.003  0.244   6668     1.414          55.9        90.0       145.9      32.0      45.3
      123        335       0   0.002  0.128   3064     2.594          22.8        87.2       110.0      38.1      98.7
      123        318       0   0.002  0.213   5448     1.414          88.5        90.0         1.5      32.0      45.3
      123        292       0   0.001  0.120   2856     1.834          53.1        90.0       143.1      32.0      17.4
      123        353       0   0.001  0.047   1144     1.091          42.1        90.0       132.1      29.3      26.9
      123        330       0   0.001  0.130   3116     2.828          50.0        90.0       140.0      32.0      90.5
      123        371       0   0.001  0.092   2148     1.834          65.1        90.0        24.9      32.0      58.7
      123        362       0   0.000  0.048   1120     2.594          40.0        90.0       130.0      32.0      83.0
      123        342       0   0.000  0.048   1140     3.364          50.0        90.0       140.0      32.0     107.6
      123        332       0   0.000  0.020    568     1.682          80.0        90.0       170.0      32.0      53.8
      123        348       0   0.000  0.025    592     3.084          60.0        90.0       150.0      32.0      98.7
      123        359       0   0.000  0.009    232     1.297          70.0        90.0       160.0      32.0      41.5
      123        293       0   0.000  0.024   1072     2.828          85.1        90.0         4.9      29.3      83.0
      123        358       0   0.000  0.006    136     2.828          80.0        90.0        10.0      32.0      90.5
      123        364       0   0.000  0.003     64     2.594          90.0        90.0         0.0      29.3      76.1
      123        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      123        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        313       0   0.036  0.179   1212     1.834           1.7        98.3       100.0      22.6      41.5
      124        304       0   0.034  0.364   4960     2.000           4.4       100.2       104.6      22.6      45.3
      124        296       0   0.029  0.207   4048     1.834           2.9       100.4        97.5      22.6      41.5
      124        308       0   0.026  0.373   3080     2.181           5.6        96.4       102.0      22.6      49.4
      124        325       0   0.019  0.069    736     3.668           0.0       110.0       110.0      26.9      98.7
      124        315       0   0.004  0.222   3208     5.187           9.2       100.8       110.0      22.6     117.4
      124        337       0   0.003  0.298   2268     3.084          36.2        96.7       132.8      22.6      69.8
      124        327       0   0.001  0.161   1240     4.362          38.6       108.6        70.0      26.9     117.4
      124        338       0   0.001  0.025    224     3.084          10.0       110.0       100.0      26.9      83.0
      124        343       0   0.001  0.033    200     4.362          11.8       108.2       120.0      26.9     117.4
      124        302       0   0.001  0.061   1800     4.362          26.5       106.5        80.0      26.9     117.4
      124        312       0   0.000  0.016    300     3.364          10.0       110.0       100.0      26.9      90.5
      124        319       0   0.000  0.034    480     1.414          72.1       102.1        30.0      26.9      38.1
      124        331       0   0.000  0.089    684     4.362          80.3       110.0        29.7      26.9     117.4
      124        365       0   0.000  0.022    136     3.364          90.0       110.0        20.0      26.9      90.5
      124        357       0   0.000  0.001     12     1.682          30.0       110.0        80.0      26.9      45.3
      124        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      124        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        353       0   0.004  0.169   1796     1.000          37.6        95.1       132.7      26.9      26.9
      125        294       0   0.003  0.155   2804     1.189          42.8        93.7       136.5      26.9      32.0
      125        292       0   0.003  0.202   2288     1.542          44.6        94.5       139.1      26.9      17.4
      125        307       0   0.001  0.130   1556     1.834          60.0        90.0        30.0      24.7      45.3
      125        311       0   0.001  0.098   1352     1.542          66.7        90.0        23.3      24.7      38.1
      125        293       0   0.001  0.252   6696     3.364          82.8        90.6         7.8      24.7      83.0
      125        300       0   0.001  0.167   2612     2.594          72.9        90.0       162.9      24.7      64.0
      125        320       0   0.001  0.167   2320     2.828          70.0        90.0       160.0      24.7      69.8
      125        291       0   0.001  0.126   2356     2.000          76.0        90.0        14.0      24.7      49.4
      125        299       0   0.001  0.118   1348     2.378          70.0        90.0        20.0      24.7      58.7
      125        321       0   0.001  0.136   1528     2.594          80.0        90.0       170.0      24.7      64.0
      125        318       0   0.001  0.088   1448     1.682          83.7        96.3         0.0      26.9      45.3
      125        295       0   0.001  0.206   3784     4.757          70.0        90.0       160.0      24.7     117.4
      125        301       0   0.001  0.163   2164     3.364          80.0        90.0       170.0      24.7      83.0
      125        328       0   0.001  0.174   1840     3.668          80.0        90.0       170.0      24.7      90.5
      125        323       0   0.001  0.138   1560     3.084          80.0        90.0       170.0      24.7      76.1
      125        309       0   0.000  0.172   3144     4.757          80.0        90.0       170.0      24.7     117.4
      125        339       0   0.000  0.103   1072     4.362          90.0        90.0         0.0      24.7     107.6
      125        340       0   0.000  0.051    556     2.594          90.0        90.0         0.0      22.6      58.7
      125        346       0   0.000  0.044    472     2.828          90.0        90.0         0.0      24.7      69.8
      125        334       0   0.000  0.043    472     4.757          70.0        90.0        20.0      24.7     117.4
      125        361       0   0.000  0.019    204     4.757          60.0        90.0       150.0      19.0      90.5
      125        330       0   0.000  0.006     84     3.668          50.0        90.0       140.0      26.9      98.7
      125        358       0   0.000  0.009     96     4.000          80.0        90.0        10.0      22.6      90.5
      125        329       0   0.000  0.001      8     2.828          90.0        90.0         0.0      24.7      69.8
      125        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      125        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        302       0   0.024  0.225   5700     4.362           1.2        88.8        90.0      24.7     107.6
      126        306       0   0.006  0.201   3776     4.362           6.7        93.3       100.0      24.7     107.6
      126        335       0   0.000  0.030    280     4.362          20.0        90.0       110.0      22.6      98.7
      126        324       0   0.000  0.017    180     1.834          60.0        80.0        20.0      24.7      45.3
      126        347       0   0.000  0.006     44     1.682          30.0        80.0       110.0      26.9      16.0
      126        319       0   0.000  0.006     80     1.834          70.0        80.0        10.0      24.7      45.3
      126        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      126        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
