cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      744       1117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      744       1150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1112       0   0.000  0.003     64     1.542          40.0       100.0        60.0      45.3      69.8
      745       1151       0   0.000  0.003     24     1.414          40.0       100.0        60.0      45.3      64.0
      745       1089       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1091       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1092       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1094       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1095       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1096       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1097       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1098       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1099       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      745       1150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1112       0   0.001  0.198   3600     3.364          39.5        99.5        60.0      20.7      69.8
      746       1151       0   0.001  0.156   1552     3.084          39.0        99.0        60.0      20.7      64.0
      746       1125       0   0.001  0.015    172     1.297          10.0        90.0        80.0      19.0      24.7
      746       1091       0   0.001  0.097   3072     3.668          38.5        98.9        60.4      20.7      76.1
      746       1094       0   0.000  0.008    168     1.834          10.0        90.0        80.0      20.7      38.1
      746       1101       0   0.000  0.020    440     2.828          24.7        94.7        70.0      20.7      58.7
      746       1089       0   0.000  0.005    132     1.682          10.0        90.0        80.0      20.7      34.9
      746       1129       0   0.000  0.008     92     2.181          20.0        90.0        70.0      20.7      45.3
      746       1092       0   0.000  0.005    252     2.378          20.8        90.8        70.0      20.7      49.4
      746       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1095       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1096       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1097       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1098       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1099       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      746       1150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1112       0   0.000  0.045    764     4.000          29.7        89.7        60.0      17.4      69.8
      747       1151       0   0.000  0.035    252     3.668          30.0        90.0        60.0      17.4      64.0
      747       1091       0   0.000  0.026    776     4.362          29.9        89.9        60.0      17.4      76.1
      747       1101       0   0.000  0.001     12     3.364          20.0        90.0        70.0      17.4      58.7
      747       1089       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1092       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1094       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1095       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1096       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1097       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1098       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1099       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      747       1150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1112       0   0.000  0.015    224     2.181          20.0        80.0        60.0      32.0      69.8
      748       1091       0   0.000  0.004    116     2.378          20.0        80.0        60.0      32.0      76.1
      748       1151       0   0.000  0.002      8     2.000          20.0        80.0        60.0      32.0      64.0
      748       1089       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1090       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1092       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1093       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1094       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1095       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1096       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1097       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1098       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1099       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      748       1150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
