distance_km,best_shift_minutes,maximum_correlation
6.300000000000000000e+01,-2.000000000000000000e+00,9.997111476627212889e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.997016544722158171e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.996915041886508257e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.996817157002123588e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.996730876724436721e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.996660729114131838e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.996605896029094884e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.996560588846389317e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.996517610582895674e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.996470296146613421e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.996411190513700973e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.996330688245865792e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.996218668388434647e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.996070204509958090e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.995891999551154150e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.995702019141995409e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.995521868378772767e-01
8.000000000000000000e+01,-2.000000000000000000e+00,9.995370321768868305e-01
8.100000000000000000e+01,-2.000000000000000000e+00,9.995260347796941502e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.995195135151693222e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.995164970054730702e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.995151926043438495e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.995139791885191416e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.995118196081169692e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.995080084416967381e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.995022025043156511e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.994948386476165680e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.994869930046375028e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.994793190527035964e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.994714019367001434e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.994629540259114542e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.994554161100670520e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.994513483371330054e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.994522799685511272e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.994576879196618302e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.994656045382759313e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.994736007373523634e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.994793523219126508e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.994808848434322268e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.994768767336974502e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.994669627099114217e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.994516275374754066e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.994314727032842516e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.994063375838107000e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.993755182475372312e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.993393861002554113e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.993006174540394193e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.992632246661555806e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.992300206793223172e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.992009071804461851e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.991735155580037109e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.991456980863072657e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.991179849120870315e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.990937707622780106e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.990767382245278050e-01
1.180000000000000000e+02,-4.000000000000000000e+00,9.990779768971488339e-01
1.190000000000000000e+02,-4.000000000000000000e+00,9.990897818252112428e-01
1.200000000000000000e+02,-4.000000000000000000e+00,9.991060557891060512e-01
1.210000000000000000e+02,-4.000000000000000000e+00,9.991235981158425039e-01
1.220000000000000000e+02,-4.000000000000000000e+00,9.991406442574574109e-01
1.230000000000000000e+02,-4.000000000000000000e+00,9.991567800904370689e-01
1.240000000000000000e+02,-4.000000000000000000e+00,9.991717895292656637e-01
1.250000000000000000e+02,-4.000000000000000000e+00,9.991843462451982516e-01
1.260000000000000000e+02,-4.000000000000000000e+00,9.991916897536222697e-01
1.270000000000000000e+02,-4.000000000000000000e+00,9.991903025901655022e-01
1.280000000000000000e+02,-4.000000000000000000e+00,9.991773484394084193e-01
1.290000000000000000e+02,-4.000000000000000000e+00,9.991524700510822088e-01
1.300000000000000000e+02,-4.000000000000000000e+00,9.991183556020478695e-01
1.310000000000000000e+02,-4.000000000000000000e+00,9.990792268654533625e-01
1.320000000000000000e+02,-4.000000000000000000e+00,9.990388792915887439e-01
1.330000000000000000e+02,-4.000000000000000000e+00,9.989997501120645440e-01
1.340000000000000000e+02,-4.000000000000000000e+00,9.989629612276507142e-01
1.350000000000000000e+02,-4.000000000000000000e+00,9.989293376385764978e-01
1.360000000000000000e+02,-4.000000000000000000e+00,9.989005505706461951e-01
1.370000000000000000e+02,-4.000000000000000000e+00,9.988783010405261065e-01
1.380000000000000000e+02,-4.000000000000000000e+00,9.988620745627483366e-01
1.390000000000000000e+02,-4.000000000000000000e+00,9.988487814401201259e-01
1.400000000000000000e+02,-4.000000000000000000e+00,9.988352645292760679e-01
1.410000000000000000e+02,-4.000000000000000000e+00,9.988209300407374647e-01
1.420000000000000000e+02,-4.000000000000000000e+00,9.988081277640501465e-01
1.430000000000000000e+02,-4.000000000000000000e+00,9.988004045170818523e-01
1.440000000000000000e+02,-4.000000000000000000e+00,9.987997457074044849e-01
1.450000000000000000e+02,-4.000000000000000000e+00,9.988042635486392706e-01
1.460000000000000000e+02,-4.000000000000000000e+00,9.988083060499770571e-01
1.470000000000000000e+02,-4.000000000000000000e+00,9.988055142266143438e-01
1.480000000000000000e+02,-4.000000000000000000e+00,9.987923461431149619e-01
1.490000000000000000e+02,-4.000000000000000000e+00,9.987692725240742142e-01
1.500000000000000000e+02,-4.000000000000000000e+00,9.987398221483765326e-01
1.510000000000000000e+02,-4.000000000000000000e+00,9.987093482926552301e-01
1.520000000000000000e+02,-4.000000000000000000e+00,9.986840525379566680e-01
1.530000000000000000e+02,-4.000000000000000000e+00,9.986695037660149321e-01
1.540000000000000000e+02,-4.000000000000000000e+00,9.986683800213126405e-01
1.550000000000000000e+02,-4.000000000000000000e+00,9.986785105328348511e-01
1.560000000000000000e+02,-4.000000000000000000e+00,9.986932651687350226e-01
1.570000000000000000e+02,-4.000000000000000000e+00,9.987048855630508148e-01
1.580000000000000000e+02,-4.000000000000000000e+00,9.987082867450841617e-01
1.590000000000000000e+02,-4.000000000000000000e+00,9.987026702616049745e-01
1.600000000000000000e+02,-4.000000000000000000e+00,9.986906584539515519e-01
1.610000000000000000e+02,-4.000000000000000000e+00,9.986760943599300999e-01
1.620000000000000000e+02,-4.000000000000000000e+00,9.986620808548264394e-01
1.630000000000000000e+02,-4.000000000000000000e+00,9.986503438123474075e-01
1.640000000000000000e+02,-4.000000000000000000e+00,9.986417139040327795e-01
1.650000000000000000e+02,-4.000000000000000000e+00,9.986367462889587099e-01
1.660000000000000000e+02,-4.000000000000000000e+00,9.986353873159462546e-01
1.670000000000000000e+02,-4.000000000000000000e+00,9.986357961123084603e-01
1.680000000000000000e+02,-4.000000000000000000e+00,9.986342865563070381e-01
1.690000000000000000e+02,-4.000000000000000000e+00,9.986273019006306484e-01
1.700000000000000000e+02,-4.000000000000000000e+00,9.986137940693273762e-01
1.710000000000000000e+02,-4.000000000000000000e+00,9.985959923747990130e-01
1.720000000000000000e+02,-4.000000000000000000e+00,9.985777069401812200e-01
1.730000000000000000e+02,-4.000000000000000000e+00,9.985614310587407338e-01
1.740000000000000000e+02,-4.000000000000000000e+00,9.985470688076597545e-01
1.750000000000000000e+02,-4.000000000000000000e+00,9.985331278500183538e-01
1.760000000000000000e+02,-4.000000000000000000e+00,9.985181007542475173e-01
1.770000000000000000e+02,-4.000000000000000000e+00,9.985008071659071671e-01
1.780000000000000000e+02,-4.000000000000000000e+00,9.984809551382869408e-01
1.790000000000000000e+02,-4.000000000000000000e+00,9.984599775691964663e-01
1.800000000000000000e+02,-4.000000000000000000e+00,9.984408651892991982e-01
1.810000000000000000e+02,-4.000000000000000000e+00,9.984270512434391120e-01
1.820000000000000000e+02,-4.000000000000000000e+00,9.984206633612280335e-01
1.830000000000000000e+02,-4.000000000000000000e+00,9.984204123234523554e-01
1.840000000000000000e+02,-4.000000000000000000e+00,9.984213977969710330e-01
1.850000000000000000e+02,-4.000000000000000000e+00,9.984183003940807488e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.984089784971356130e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.983949508244839288e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.983792316252720900e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.983637709665915683e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.983477422632005549e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.983275442027572666e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.982986621404319472e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.982576759030642455e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.982028191324946453e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.981341060971535839e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.980546550832785080e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.979719903389949742e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.978967183186880918e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.978385995014961152e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.978029324811976686e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.977895762835893301e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.977942728449668008e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.978108823059306243e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.978336205163159667e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.978582701567559887e-01
2.060000000000000000e+02,-6.000000000000000000e+00,9.978961477280593462e-01
2.070000000000000000e+02,-6.000000000000000000e+00,9.979356163759426357e-01
2.080000000000000000e+02,-6.000000000000000000e+00,9.979673622213950379e-01
2.090000000000000000e+02,-6.000000000000000000e+00,9.979890508757769396e-01
2.100000000000000000e+02,-6.000000000000000000e+00,9.980010384338930951e-01
2.110000000000000000e+02,-6.000000000000000000e+00,9.980053410117708523e-01
2.120000000000000000e+02,-6.000000000000000000e+00,9.980047367187712126e-01
2.130000000000000000e+02,-6.000000000000000000e+00,9.980019546914923323e-01
2.140000000000000000e+02,-6.000000000000000000e+00,9.979981533424934215e-01
2.150000000000000000e+02,-6.000000000000000000e+00,9.979913670413538274e-01
2.160000000000000000e+02,-6.000000000000000000e+00,9.979770536481192833e-01
2.170000000000000000e+02,-6.000000000000000000e+00,9.979511201643165297e-01
2.180000000000000000e+02,-6.000000000000000000e+00,9.979128300183986999e-01
2.190000000000000000e+02,-6.000000000000000000e+00,9.978651794502817474e-01
2.200000000000000000e+02,-6.000000000000000000e+00,9.978130161510629925e-01
2.210000000000000000e+02,-6.000000000000000000e+00,9.977607179740521914e-01
2.220000000000000000e+02,-6.000000000000000000e+00,9.977109678928263170e-01
2.230000000000000000e+02,-6.000000000000000000e+00,9.976648870577443651e-01
2.240000000000000000e+02,-6.000000000000000000e+00,9.976226483625391106e-01
2.250000000000000000e+02,-6.000000000000000000e+00,9.975836269460837125e-01
2.260000000000000000e+02,-6.000000000000000000e+00,9.975459435115723306e-01
2.270000000000000000e+02,-6.000000000000000000e+00,9.975065486350198629e-01
2.280000000000000000e+02,-6.000000000000000000e+00,9.974630609924050040e-01
2.290000000000000000e+02,-6.000000000000000000e+00,9.974162272898424719e-01
2.300000000000000000e+02,-6.000000000000000000e+00,9.973703857436638787e-01
2.310000000000000000e+02,-6.000000000000000000e+00,9.973309624383073224e-01
2.320000000000000000e+02,-6.000000000000000000e+00,9.973005621689359224e-01
2.330000000000000000e+02,-6.000000000000000000e+00,9.972765197343068655e-01
2.340000000000000000e+02,-6.000000000000000000e+00,9.972518936810520485e-01
2.350000000000000000e+02,-6.000000000000000000e+00,9.972190408476749868e-01
2.360000000000000000e+02,-6.000000000000000000e+00,9.971732042085768022e-01
2.370000000000000000e+02,-6.000000000000000000e+00,9.971145499129742129e-01
2.380000000000000000e+02,-6.000000000000000000e+00,9.970481392783610008e-01
2.390000000000000000e+02,-6.000000000000000000e+00,9.969814366702456354e-01
2.400000000000000000e+02,-6.000000000000000000e+00,9.969204748215457768e-01
2.410000000000000000e+02,-6.000000000000000000e+00,9.968677157004641742e-01
2.420000000000000000e+02,-6.000000000000000000e+00,9.968234650072019809e-01
2.430000000000000000e+02,-6.000000000000000000e+00,9.967889647452459201e-01
2.440000000000000000e+02,-6.000000000000000000e+00,9.967672544739412110e-01
2.450000000000000000e+02,-6.000000000000000000e+00,9.967604733279044060e-01
2.460000000000000000e+02,-6.000000000000000000e+00,9.967668978548547276e-01
2.470000000000000000e+02,-6.000000000000000000e+00,9.967814239788160835e-01
2.480000000000000000e+02,-6.000000000000000000e+00,9.967987737424771622e-01
2.490000000000000000e+02,-6.000000000000000000e+00,9.968158291396206350e-01
2.500000000000000000e+02,-6.000000000000000000e+00,9.968314949607666176e-01
