cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      150        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      150        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      151        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        600       1   0.394  0.394  16108     1.000           0.0         0.0         0.0      83.0      83.0
      152        613       0   0.036  0.519  16108     1.297          10.0         0.0       170.0      83.0     107.6
      152        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      152        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        610       0   0.028  0.688     44     1.189          20.0       110.0        90.0      32.0      26.9
      153        608       0   0.008  0.108     44     1.189          10.0       110.0       100.0      32.0      38.1
      153        598       0   0.000  0.002     44     1.834          80.0       110.0        30.0      32.0      58.7
      153        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      153        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        610       0   0.003  0.130     56     1.414          30.0        60.0        90.0      19.0      26.9
      154        608       0   0.003  0.224    152     2.000          40.0        60.0       100.0      19.0      38.1
      154        598       0   0.000  0.014    368     6.169          46.4        60.0        13.6      19.0     117.4
      154        611       0   0.000  0.002     16     2.378          70.0        60.0       170.0      19.0      45.3
      154        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      154        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      155        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        610       0   0.013  0.478     44     1.414          24.5       114.5        90.0      38.1      26.9
      156        608       1   0.013  0.176     72     1.000          12.8       112.8       100.0      38.1      38.1
      156        598       0   0.000  0.002     64     1.542          83.1       113.1        30.0      38.1      58.7
      156        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      156        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        608       0   0.005  0.480    196     1.834          50.0       150.0       100.0      20.7      38.1
      157        610       0   0.004  0.300     60     1.297          60.0       150.0        90.0      20.7      26.9
      157        598       0   0.000  0.005    144     2.828          60.0       150.0        30.0      20.7      58.7
      157        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      157        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        598       0   0.000  0.015    420     5.187          58.8       121.2         0.0      22.6     117.4
      158        599       0   0.000  0.009    244     4.757          47.7       122.3       170.0      24.7     117.4
      158        602       0   0.000  0.000      4     1.542          60.0       120.0         0.0      24.7      38.1
      158        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      158        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        598       0   0.000  0.007    204     6.169          60.0       120.0         0.0      19.0     117.4
      159        599       0   0.000  0.001     32     4.757          50.0       120.0       170.0      19.0      90.5
      159        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      159        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        608       0   0.002  0.315    300     1.414          90.0        10.0       100.0      26.9      38.1
      160        598       0   0.001  0.017    460     2.181           5.4        10.0        15.4      26.9      58.7
      160        610       0   0.001  0.076     64     1.000          80.0        10.0        90.0      26.9      26.9
      160        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      160        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        598       0   0.000  0.017    504     5.657          74.0        75.4         1.4      20.7     117.4
      161        608       0   0.000  0.002      8     1.682          40.0        60.0       100.0      22.6      38.1
      161        599       0   0.000  0.003     84     4.362          83.7        86.3       170.0      20.7      90.5
      161        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      161        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
