image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,22.094564030573718,4.006638292297301,77.66100762061396,8.060364487095017,-0.6454896881435698,0.037662550233933834,0.7364861157078144,1.0,0.7307657344275396,0.06915618166429849,-0.6248788199367799
1,22.142917832364258,4.021680566051064,77.53953834762905,8.085338485938681,-0.6346686248162314,0.04882529913707634,0.7397420980979295,0.9999915794008793,0.7306944676661025,0.0723399013531878,-0.6196265131875186
2,22.150675257209272,4.032780038794017,77.52700856245292,8.100668974501204,-0.6380670518435272,0.04551398427558673,0.7385194928090477,0.9999535761315761,0.7309089925532284,0.0718163379299328,-0.6209542654782317
3,22.134209947326216,4.0380107367581,77.55922254425298,8.10526019595479,-0.6380765071612723,0.047536850686000554,0.7434179465423361,0.9996475014758148,0.7225971284848614,0.05659209117107067,-0.6356295207833208
4,22.09509529970493,4.137247210526098,77.59647497184183,8.325775326389602,-0.6453036503245982,0.03951292652235039,0.7387735863938172,0.9993220097928595,0.7213560307911506,0.052022388248015305,-0.6404147203597776
5,22.078241558686873,4.130368137183173,77.55302165766001,8.319132431389198,-0.6468077981626856,0.036553763624675994,0.7355271939683459,0.9993236571352302,0.7207855335332325,0.04831043489753162,-0.6454977171091975
6,22.102626582833103,4.130584106089556,77.55104097464043,8.315210327123411,-0.649705874550403,0.03280784142532145,0.7296333156554129,0.9995209844172466,0.725467918517795,0.055625188500948664,-0.6390497395455075
7,22.100136826734015,4.131478881103879,77.44992061431115,8.30358020681465,-0.6516011712456874,0.030557198225826587,0.7313285828047908,0.9993284623394934,0.7228954328657522,0.05006483731061695,-0.6450187592660039
8,22.113817712589924,4.1358355676021175,77.37128552742537,8.313774143613866,-0.6405326631526946,0.04581976271196253,0.7436566658684729,0.9990507173231982,0.7116034384224024,0.03405175936142202,-0.6572616320693334
9,22.12706388307932,4.025537117679227,77.31366983412705,8.082719168616077,-0.6164179789931212,0.07460104407705281,0.759166833882259,0.9980322194582847,0.6988903165044222,0.01986372559189986,-0.6652815353728195
10,22.138850598925362,4.028201290171813,77.38014764886096,8.102020063520259,-0.6174025332085935,0.07134911747445538,0.7559220780601261,0.9982309040172477,0.7042913920764646,0.028194773097276915,-0.6590048188409283
11,22.106847698878603,4.016508388942355,77.38612792146354,8.084302031296406,-0.6221725721376241,0.06483701500227479,0.7504975581998801,0.9983837343738609,0.7073474641418156,0.03065624946306089,-0.6586000105984983
12,22.062053160806016,4.006091987181593,77.41645806392343,8.084829511223417,-0.6161625512207921,0.0719075042759798,0.7540324139144927,0.9974767275721765,0.7003240342264212,0.02021766508094336,-0.6665968786065248
13,22.037375998658813,3.9982510919925685,77.42329919350732,8.078475719256355,-0.6250493571929732,0.060697374771986334,0.7530849152018158,0.9976255673451266,0.7017802718332433,0.019613436762433656,-0.6697350781117524
14,22.036315303004642,4.001715962479051,77.43846170682401,8.087345442827372,-0.6167723457454466,0.07000085928467059,0.7592752396468676,0.9962791375168647,0.6925525224657487,0.006077409423250524,-0.6802550039588635
15,22.064306457990273,3.998707691196778,77.41412763243319,8.077950967497532,-0.6138074667647464,0.07415014483577043,0.7613036419079116,0.995266333203167,0.6865102675378756,-0.002622496809930319,-0.6864305820971686
16,22.053909075763734,4.003855175714477,77.51519411327166,8.067310815029137,-0.6063612445907567,0.08484958789604913,0.7710387665681997,0.9941949306890163,0.6770657773549273,-0.015153487002312449,-0.6954460631532873
17,22.055554300990508,3.988094264397165,77.45634032543913,8.072326416626607,-0.6053723792891537,0.08566251235021283,0.7721371184396977,0.9942369972614189,0.6785052012230093,-0.01169655143688586,-0.6921448364355309
18,22.008513279165758,3.980698966465869,77.49090395675694,8.07716133904017,-0.5958474605112005,0.09805223936710106,0.7815700911670369,0.9932870737758486,0.6685765889061668,-0.02543997527983133,-0.7023439210516347
19,22.007611887511885,3.9843345660489837,77.5200142123136,8.07212427291338,-0.5833692705105997,0.11323632934123129,0.7904634927139758,0.992157593580953,0.6591405781379862,-0.03738684579074347,-0.7104598674815116
20,21.97680224648905,3.985385671048742,77.60815452337773,8.071941362439652,-0.5918123985773442,0.10662899320032238,0.7907541837888679,0.9933019346556689,0.6600087164016273,-0.03861324278117528,-0.7134159294862747
21,22.01513022865409,3.99331796662595,77.66511033624467,8.061328213111043,-0.569149423156969,0.13279530949062401,0.8048453895132337,0.9904394360697197,0.6443810576288462,-0.05692687312976885,-0.7246022863446575
22,22.032023418881046,3.9945505824801018,77.67413815810134,8.055404653707665,-0.571935239062987,0.12963552153782398,0.8016811401251989,0.9904418919709312,0.6467369705708801,-0.05285519020453999,-0.7204958303247596
23,22.038399211711866,4.0096037477994,77.71458633148798,8.055066347534042,-0.5706552096945998,0.13498785758923182,0.808263389250121,0.9908097234193385,0.6412423511578869,-0.06150689049027247,-0.7276447764204597
24,22.072580738119306,4.006694156133636,77.69260677746956,8.051306256321109,-0.5705072021287049,0.13384718555986885,0.8084308069631241,0.9912027841104809,0.6442167135780155,-0.05728508804431742,-0.7249774856796999
25,22.053419217151998,4.0059058957930445,77.73577854851365,8.048579267603897,-0.5697420257354072,0.13912911573283027,0.812096041079462,0.9901010025346806,0.6382561955086816,-0.06671008859930783,-0.7328691992321656
26,22.07291942654593,4.016946542563005,77.80670435366459,8.05587507726454,-0.5437827813760125,0.17087619387377506,0.8269161648554568,0.9878298054401449,0.625132447402212,-0.07995120863741434,-0.7394776976946793
27,22.087604195398143,4.0141495883337335,77.90383318582046,8.029787732620662,-0.5450638662124618,0.17150271418705287,0.8278142629586678,0.9867179529534091,0.6204535574966736,-0.08672752727374045,-0.7439604364848176
28,22.08763349074817,4.009821120858908,77.79565295331477,8.050416462020824,-0.530862117791743,0.18350809254032296,0.833015072754788,0.9829781835371851,0.6084620855903293,-0.10059003264070276,-0.7518881804678244
29,22.065612953312122,4.005401706146472,77.81376368356595,8.045768386120365,-0.5311793354073376,0.17932174463905537,0.8317464101987107,0.9821058487157386,0.607298495983928,-0.10152231164999648,-0.7520582680550771
30,22.073128484124513,4.0119090242053685,77.81090881849552,8.041311919981952,-0.5119222462560626,0.2108931660727702,0.8445511668191543,0.9771453645227064,0.587591579711453,-0.12574189208826125,-0.7674901658655361
31,22.07897602098263,4.0215810928689635,77.76999651999729,8.061950300746576,-0.5247667623816601,0.2063643284453598,0.8440439646697604,0.980050728388262,0.5900699976270518,-0.12627825906247236,-0.7702890196290874
32,22.08565823469516,4.011865782303259,77.74841882989308,8.05745783998463,-0.5085463123132559,0.22381751501005387,0.8518926510122133,0.9777979664719583,0.5800455503656476,-0.13774914811196848,-0.7771329705471891
33,22.094181544306938,4.012518666675056,77.78998610332019,8.048559963900336,-0.5026997024997162,0.23151092381116722,0.8554757461124767,0.9768742473495888,0.5754817671662813,-0.14357040447489777,-0.7812172523524755
34,22.074834943765076,4.0178139936601545,77.80402060082588,8.056518016490648,-0.4866626996756095,0.25023169342621965,0.8636913392251879,0.9737391912865176,0.5628649314152374,-0.15867017621832802,-0.7903436357847217
