image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,21.787751374200806,2.983865724233275,73.27472492080676,10.300672917423087,-0.5225943543674942,0.0573647746019843,0.7462911088908675,1.0,0.9151923580468746,0.3684035332096849,-0.20866541335164324
1,21.755113130883615,2.9854909284037934,73.2529359060161,10.251254788142667,-0.5268267643766898,0.0532129489877915,0.7439721874890151,1.0,0.916839951494312,0.3718325606509063,-0.20537280812418124
2,21.749501326670117,2.9826748872925477,73.23993472531652,10.252289910796849,-0.5323314905578147,0.04866266405578146,0.7410080176118472,1.0,0.9180300049309196,0.37279295434095716,-0.20396875411020032
3,21.740626650879744,2.983767138656411,73.25843191269209,10.261314083878009,-0.5352070733807254,0.04715376305914809,0.7402555404518703,1.0,0.9172880311381031,0.36967229889871356,-0.20814863857011
4,21.74446466784671,2.981707271253992,73.29071824794592,10.251276471634759,-0.5288747075460615,0.05448189954752447,0.7461204338936227,1.0,0.9116460026428448,0.3589562958404149,-0.21945198655531162
5,21.789222447375,2.9777351924435576,73.56320278123377,10.194559390515865,-0.5227230402500249,0.06241036707229797,0.7517093517147666,1.0,0.9052515957630582,0.3474820677828907,-0.23135951882422545
6,21.73477786580982,2.982948482234236,73.40754173039345,10.22992497298472,-0.5055461131573762,0.0806122956393529,0.7633213867690787,1.0,0.8952203879232961,0.3275780419994847,-0.25154266575786266
7,21.73482830641256,2.9799097687866007,73.424723195995,10.234007040374422,-0.49987610610164657,0.0860499827630985,0.7655974160696801,1.0,0.8942301354658537,0.32611530438703795,-0.2521204317760025
8,21.785856798650162,2.9755610465140196,73.49800679794461,10.16085621245827,-0.4854366846148418,0.10227824605659319,0.7768015634620047,1.0,0.8829814333797208,0.3054222023732849,-0.27325037168962263
9,21.776055456699808,2.9747275857027784,73.53552938627944,10.164658776684227,-0.4751065674360909,0.11438174936193723,0.7834287906262445,1.0,0.8757718332427549,0.29309295665930946,-0.284725004651991
10,21.75937276538361,2.973705121949508,73.51432971846259,10.15299414967851,-0.4608931097507635,0.12781002278040643,0.78779429195201,1.0,0.8606736169591951,0.27337650821039783,-0.3024903729747034
11,21.746603816099494,2.974791729681108,73.54791647379776,10.171594204627768,-0.4534744673220866,0.13579689280869078,0.7907629837425794,1.0,0.8576468954359522,0.2688145760472196,-0.30630747150437143
12,21.73671342050087,2.9765596751375534,73.57667193856442,10.201913164584425,-0.44296348331254476,0.14754848244638086,0.7994348657636128,1.0,0.8498490347627319,0.2550224475907996,-0.32009868440677114
13,21.74862777249339,2.977315068537437,73.55779425129278,10.18272919537252,-0.4332615128437385,0.16095932783692346,0.8105129807152611,1.0,0.84769095621271,0.24611702781933897,-0.3309892086506916
14,21.745003741878406,2.9793496927070726,73.62403638061764,10.182095719321019,-0.42901521595372527,0.1656320092416519,0.8131616301146583,1.0,0.8451987178465157,0.24195293894308612,-0.33486180007090827
15,21.75885795871893,2.981944145595285,73.55337418903483,10.201954836242468,-0.42278548580694997,0.17275658340235034,0.818098212447921,1.0,0.840650132300603,0.23391588044034117,-0.34281684455516925
16,21.74090161171254,2.9842302092312263,73.61887370381082,10.215850827460748,-0.4159088684604403,0.18005384831042592,0.8216475381031607,1.0,0.8368563235696256,0.22673961581545976,-0.3497445540008277
17,21.730980981298718,2.985227262664771,73.63544233780965,10.193746319831103,-0.39365803439935176,0.2007008565778552,0.8294807877736181,1.0,0.8210265291593395,0.20570754993591334,-0.3681311598195627
18,21.740860456025878,2.984885473669491,73.62328773437154,10.206148399266597,-0.3898276869174111,0.2040526849936133,0.8312324592865921,1.0,0.8194440589304304,0.2019195861493306,-0.3708161818724014
19,21.69052374099435,2.9935970774816645,73.43318486020492,10.24394465903387,-0.3848969649022491,0.21015659721615298,0.8359226072530563,1.0,0.8149283937070626,0.19426961813809585,-0.3789379192221971
20,21.686000077743145,2.991940368718679,73.47124236593228,10.256085388182099,-0.3605194672821245,0.23185620617052605,0.8532148172543688,0.9938096510231973,0.7975028089641778,0.17086534555450217,-0.3985570677781547
21,21.86014832142703,2.946656680503804,72.98325445201723,10.17752091633405,-0.31758934064387756,0.2780088528462734,0.8783412862768929,0.9928177041198871,0.7822156757325438,0.14753350151058298,-0.4155837792521344
22,21.86246534136661,2.947874475686008,73.03171492471544,10.201827020811315,-0.30595419220674813,0.2927422769385013,0.882897622378787,0.9902751816086695,0.773509741152121,0.13406728922284739,-0.42787700269224127
23,21.863236343676014,2.9438305760468513,73.00428788781704,10.196161783219262,-0.29439018666454564,0.3034608489344375,0.8863186205649065,0.9873549406596447,0.7644368030070223,0.12091370604744123,-0.43934494209570085
24,21.85107246639224,2.9891709061048775,72.4421537536805,9.876465817751493,-0.2596956770379677,0.3549898278366961,0.9060852116445306,0.9841287693947567,0.7430958899379414,0.08660731599253868,-0.4704134419673538
