image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,60.23971451276425,8.848402509266402,67.69303272923943,11.22705326611897,-0.28100163889664465,0.1890322292569242,0.7619274462980974,1.0,0.8147339852488076,0.25895896844941935,-0.20127930275161787
1,60.29627418196679,8.843666078021885,67.81931978690682,11.191138879853561,-0.2960774251238161,0.17317794324672842,0.7502177165346706,0.9942029885873593,0.8122986417794364,0.26149636497033013,-0.20565869948568738
2,60.341827082615985,8.844478689700011,67.74763133469582,11.202912678307126,-0.29475370865688677,0.17269878793483562,0.7473095309138529,0.9885583319528042,0.8037487089261359,0.2635924200114934,-0.21954876414106195
3,60.40106233839188,8.856341959739588,67.6528094898886,11.226095261282387,-0.30665061460261733,0.15903554139152654,0.7359376281607601,0.9826167331236595,0.8019957482085147,0.26710479602241866,-0.21664058893016547
4,60.46798604628163,8.855310718779023,67.76924087925174,11.216625413782173,-0.312718260982937,0.14858809033502496,0.7226773776810891,0.9703481920426189,0.792599052694289,0.26420606571349126,-0.21750242793405017
5,60.621861015545555,8.847473690558296,67.66370661749033,11.205104032881286,-0.3026770494176215,0.15240723451000115,0.7165380342003957,0.9556613380374326,0.7728782316925566,0.24634140115159542,-0.23490504339870844
6,60.68237911748003,8.84499845694977,67.55024342574652,11.216701072487474,-0.3099162060923071,0.1414801527481402,0.7034775173935739,0.9438775124083163,0.7640464652638628,0.24439908795586884,-0.2353420947831778
7,60.769314896482534,8.843148423100512,67.52463890075346,11.23213977821055,-0.3128658688736432,0.13070500613400204,0.6850239949383223,0.9245760688349858,0.7501086772903931,0.24191122036697132,-0.23445256191247854
8,60.89690685829576,8.82462081473068,67.45127686912792,11.23485686308622,-0.31374146755370724,0.12098081740747402,0.6666358052278094,0.9043569277311685,0.7336447005078603,0.2331039125234129,-0.2328672545601269
9,60.97193125912874,8.813342991778558,67.34144225526812,11.241427115969561,-0.3099971456259213,0.11667996721701623,0.651456281323437,0.882287753911049,0.7100489657224349,0.2134647277473185,-0.24085400773052545
10,61.05229506925432,8.806958177311607,67.38099065524315,11.244274296251943,-0.3111072987589275,0.10561366980180531,0.6305569231412353,0.8610581531716655,0.6963534907452242,0.21212634242452366,-0.23289936350849383
11,61.15100304823208,8.802542464137053,67.31863709446424,11.257776687273278,-0.3113856036274988,0.09456847875662922,0.6078604312880183,0.8363556684637814,0.677312028034547,0.20364638793867074,-0.22666145739357768
12,61.21986495198018,8.801280585708954,67.27475459346613,11.250705822198684,-0.30930227466490434,0.08705708633377207,0.5886918788379587,0.8108886602042895,0.6526558890275116,0.1862150405907308,-0.2301275155220338
13,61.292934577841386,8.799155544826714,67.13166348249683,11.277377903142765,-0.3001809805776171,0.08477451435886119,0.5701482665609459,0.7817310554371313,0.6226459397732607,0.16477024736308743,-0.2378192674735402
14,61.3188069620156,8.796307049040731,67.09869262962864,11.302030011957134,-0.3008427852258698,0.07224550922978712,0.5439182915032921,0.7497494395853723,0.5950602050434255,0.1512664588918129,-0.2369993314748503
15,61.31801462495095,8.803572661004068,66.94696073960502,11.33423904152424,-0.29530924472095876,0.06928564020592631,0.5277454874254246,0.723581763291216,0.5656697366977459,0.12812857380004772,-0.24518993101589193
16,61.33158739490675,8.816700195043369,66.79155521340643,11.366261785993126,-0.2941791943560088,0.06097294887755633,0.5088612727073185,0.6989599872872874,0.541441147468416,0.11224983878077488,-0.24736162804472295
17,61.378801566456296,8.830070873486084,66.69887796562689,11.391550246639186,-0.28917243681023397,0.050614837831550075,0.4812627759627228,0.6646874470135298,0.5090738165003166,0.09179695129021392,-0.24482180829477285
18,61.4082049670394,8.838087815298659,66.57788757841243,11.417844832604432,-0.2913996048624602,0.03569443441885101,0.4543156711855987,0.6364690351950335,0.4858475128466262,0.08762450959387769,-0.2366532392751205
19,61.409851767472524,8.863921700815334,66.40462937306879,11.465500754445122,-0.2981387197869947,0.01834123868285409,0.42948579087758865,0.6129954122040813,0.47148621735651486,0.08995629220038137,-0.22365643744634744
20,61.47196386294443,8.881113551525166,66.21505649081574,11.4949691663719,-0.29370204415237244,0.011188579494776363,0.4058872243669125,0.5818573309314437,0.4440749198227423,0.08099279565740702,-0.21791482502061643
21,61.546987764952576,8.893589919005906,66.16691195641016,11.508807558051455,-0.2938477898178766,-0.0016043990629565075,0.37909571393196373,0.5500118688979401,0.4149981423364182,0.07473923531930304,-0.2100210359094271
22,61.56972344439635,8.90370405853332,66.03466703516571,11.533474004909246,-0.27938281163428524,0.001528863735566821,0.36683724600722245,0.5259192606734253,0.38584786527375514,0.05953817735656197,-0.21469897309344388
23,61.626985826119416,8.899920798554621,65.90234519316411,11.544601286010458,-0.28145563630062986,-0.011791727468825286,0.3414076575556111,0.49807215822602435,0.3646962658237416,0.057712871647235264,-0.20521721731445508
24,61.64372523176146,8.917258663916847,65.89523012784866,11.569171314291156,-0.2878954605226751,-0.02954133225391098,0.31212049570840006,0.4670652341198598,0.343793965041723,0.055425118181543054,-0.19575981505646178
