image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,40.59287974391643,7.5459494218973555,91.44230413854305,10.924492309030125,-0.5611903860041842,0.056342343245019855,0.6902187202110825,1.0,0.8811238838751811,0.3843553032285565,-0.27771602508279813
1,40.40513227533831,7.597789446993487,91.79986571562227,11.15875870789,-0.5863919097061507,0.0235265516057257,0.6694517110182057,0.9980953719791275,0.8924924695011047,0.3962084981238696,-0.2762605620877183
2,40.40626515917503,7.6226099790207575,91.68055416949153,11.111050085403761,-0.6030264572344313,-0.0035682748183200053,0.6445677237139533,0.9900223271232218,0.899690825761764,0.407183910571951,-0.26402102389149285
3,40.130723746654176,7.482545697659381,91.35644775735578,11.085517993025396,-0.5904500304061,0.0020929344181823684,0.6383541998650641,0.9855790368680428,0.8979544918247873,0.4066747301987641,-0.2661327029572472
4,40.068728696112906,7.498465056079112,91.31502778771268,11.023711415314176,-0.5924489772590548,-0.010909125424706345,0.6215262480110013,0.9761228806156577,0.8872417330022535,0.41236086707142494,-0.26276743881226505
5,40.10916927985993,7.515106406763183,91.23477897065924,10.941146442014247,-0.5749937942727882,-0.003924101532142954,0.6116446703180378,0.953057902425299,0.8848216636522508,0.4191297671147398,-0.24641567532035158
6,39.837033677698365,7.7165920834462,91.21041103972293,10.897773375705748,-0.6213273923757581,-0.08519710885421516,0.5532299696436098,0.9205703756421175,0.8885202927618032,0.4420046251036762,-0.22825072386360312
7,39.08339448633994,7.760505030088079,90.64191740973051,10.555298463070555,-0.6284750817499404,-0.11614073644275247,0.49265992198898,0.906915414781803,0.8862919214914469,0.4459673820276875,-0.22371931211843066
8,38.957362657567,7.8672305077165605,89.84670943858876,9.985110848742641,-0.577914331868747,-0.07846661947841416,0.5091990174831649,0.8985296480199771,0.8631038564107061,0.4150240429581975,-0.2527305969692002
9,38.89669174834871,7.901740983242868,89.74299282705663,9.944845125076508,-0.5153171543355719,-0.045311864446385686,0.5162382786305171,0.8931863368197801,0.8539049581199689,0.40465976713057095,-0.2626457960237185
10,40.55613943784814,7.440193653770967,87.6631715361645,8.974861322328017,-0.3759277798092674,0.11546697781894233,0.6038153566670428,0.902963517753308,0.7785925624003878,0.32040942125218863,-0.30663126500107873
11,40.406862431934336,7.4317203985162115,87.85507143437114,9.05699315694062,-0.3134014786494591,0.1625873433279319,0.6209989946957941,0.8608240058242722,0.7562733680821294,0.28872386807133843,-0.3370233564146258
12,38.57325013420998,7.878536000376454,90.30508265837318,10.035851591633712,-0.35536764066305415,0.07079552103736719,0.5397215923675085,0.8209132461235324,0.7419465383063413,0.27824935116419014,-0.3625611712263238
13,38.384965188264246,7.908723019700985,90.36439652450495,10.090807277827784,-0.28353770566131764,0.10672459167487647,0.5461077637859595,0.8081168252263133,0.717462035100866,0.268323164629785,-0.37161570903936814
14,38.400471095509985,7.845876739925992,90.23701649597523,9.955511446798461,-0.27350202366856224,0.1083882414728925,0.5318725364586032,0.7793740741615254,0.6820432372704905,0.23616433886850263,-0.3936974784548435
15,38.16537442080196,7.80276913511328,90.54772485243218,10.004927354782144,-0.2705812867589882,0.10921679998058709,0.5391859382823478,0.7940617739844338,0.6982657172881581,0.24746606514914893,-0.39023100174286307
16,38.180339155323566,7.660297028369857,91.23142134783818,10.50878110713493,-0.25492415758949194,0.11718738607550039,0.5459905639979583,0.7682592870016691,0.657017031711012,0.21540891195360734,-0.3997615823474874
17,38.0808495920475,7.633235809610206,91.3165315497389,10.524802009126832,-0.22286248874066872,0.1552278127796063,0.5628124293528256,0.7872792804882636,0.6794964804191452,0.23481089298902624,-0.3885400198610305
18,38.11185620501497,7.630974167924264,91.1973891239322,10.488016326445758,-0.24944086943055443,0.16355258891570745,0.5720027428714014,0.7863148747728324,0.6619724918425585,0.20784853450082363,-0.4135222834088299
19,38.062768123396836,7.616799427733081,91.34549501060096,10.58176436907289,-0.2095675853382375,0.17622892344946894,0.5694814541266999,0.7676332082338773,0.6320270020431182,0.17949913579658183,-0.4097756457819345
20,38.007313573849146,7.58099460807493,91.4005148784211,10.579366901574748,-0.22245179039317864,0.16627751496308152,0.561725350964434,0.7590498171521614,0.6225992322352745,0.17056358571051744,-0.41547083913122174
21,37.86457805689909,7.5178453024625735,91.68311156382156,10.689375781531233,-0.23987017270461353,0.1751189281308545,0.5569537495002375,0.749870929856743,0.6025334940178637,0.15106381214743503,-0.4260068170563449
22,38.069621703099166,7.4042356820453366,91.74353211025378,10.874554473043643,-0.17162542739135844,0.24195508710063884,0.6066121656629726,0.7674266171512953,0.5918148095650133,0.11727136727229626,-0.4692079893087142
23,38.07724583292926,7.401522025116156,91.8727670989524,10.868593107449653,-0.18891672122925796,0.23377982507246942,0.6128649256254417,0.7902493973034352,0.6257617561118309,0.15213941620438098,-0.4454757032958908
24,36.453656653467455,6.251743147477844,99.01684399092477,9.357535609476463,-0.3908657718787053,0.1359564537622715,0.6352702413139806,0.9088591746387704,0.7630644065612682,0.2640041656579615,-0.36531466038293614
25,36.644882623818454,6.308893829241943,99.87936994657717,9.29357261117763,-0.36594317576346913,0.1486009538245716,0.6384248000290131,0.829628088699758,0.6675987723825298,0.1969270532019487,-0.37167058656506
26,36.10222049418359,5.400263354949649,99.54037940077924,9.318637328302733,-0.3991283752594842,0.056346789284296595,0.5929941690934362,0.8153084694549402,0.6539265873071636,0.19155906151638313,-0.33394219226481736
27,34.79917510435191,4.555178913959061,101.15068274071153,9.129095271504207,-0.402383537602651,0.017239210678873462,0.5728383332734817,0.7614885668503457,0.5789073582514532,0.11243520045558397,-0.4395913398656376
28,34.89754703891536,4.577514980325864,101.3686208331657,9.055492305491477,-0.446296104155375,-0.0402901304633565,0.5093503822902683,0.7080842464288442,0.5824671678929065,0.12778407201206554,-0.4213646478575518
29,34.8821251905309,4.638429811365003,101.51921367931972,9.135763913886477,-0.3574888740205463,0.11473137244771703,0.591193084720447,0.718937547314894,0.5329029703232848,0.044533030201472146,-0.49181503344515265
30,37.283497357801025,5.877515732255123,100.15489569955241,9.789212182969127,-0.4524632925747861,0.08973579398854348,0.6327463943717482,0.8255644063333973,0.6284869410457907,0.1441627619206689,-0.40170165052338536
