image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
0,122.02228605177062,17.90495212400513,19.66321079960419,7.93433030896376,0.7418501510281252,0.7039249468139073,0.8253895443490056,1.0,0.7998901914127023,0.4137929288117761,-0.18815275909335483
1,121.76803670273762,17.919845494471627,19.742508291207585,7.875691059549879,0.7368365823961842,0.6991820741356165,0.8233309240032083,0.9999646637119477,0.8007813747390999,0.41377591261616486,-0.19156981460397016
2,122.07712657081348,17.7452275143684,19.946041718739334,7.836877411247369,0.751087218021562,0.7144142950923509,0.8315866517735844,0.9989657017162421,0.8040107732266935,0.42633887323228903,-0.17519331494552126
3,122.02238324279523,17.732639011056047,19.949327082459064,7.839203150608362,0.7461641182838628,0.7093523514370905,0.8275629244331209,0.9986748853557033,0.8076713272771041,0.4318463740429641,-0.1699265949951565
4,123.11792251781654,16.900505671501215,20.270889966882514,7.749472293210106,0.7717049501657887,0.7355685353017143,0.8447571348020106,0.9980477673604162,0.809855552076914,0.44905122298352684,-0.14204583632785317
5,123.12124739709603,16.904009239281773,20.2604470642175,7.74893398348539,0.7681520161504478,0.7318822681327224,0.8419746423844361,0.9979178149104497,0.8119400160125674,0.45178473775150385,-0.13992983488796584
6,122.69380084479354,17.10896264231153,20.093385092397483,7.791394104933718,0.7435062462672091,0.7063226674558121,0.8250045817990737,0.998307399171656,0.8141395744724371,0.4449714417422772,-0.15500809257165438
7,122.68648950949198,17.11295464473299,20.090443231699453,7.790813065321365,0.7396046027451895,0.7022051124363438,0.821720331933651,0.9982118071291526,0.8172856667693975,0.44963684507824,-0.150455928203439
8,122.24089650463729,17.30953495343967,19.919629840624538,7.8313705511417675,0.7359186595299549,0.6983339562002959,0.8186253145783413,0.9980813836636415,0.8202542059493658,0.4540783634757224,-0.1462411216058892
9,122.23390231495638,17.31479214038941,19.91386826501502,7.831485127200012,0.7325139124647184,0.69473485228703,0.8158070340501327,0.9979712805305518,0.8226711779998888,0.45753088505797335,-0.14316288721703585
10,122.23762826472415,17.317230152490477,19.905957480246702,7.830378221079909,0.7290984955783117,0.6912127942779405,0.8130005706636356,0.9977801135416409,0.8253734033334172,0.4615751669465138,-0.1391360272258817
11,122.47254507985124,17.209070024173613,19.90039020588045,7.868809624356994,0.7240474156061854,0.6859285352250215,0.8087459848837997,0.9972805552530684,0.8288001332852009,0.46689155674466276,-0.13407970217098963
12,122.45656322243732,17.220337403485324,19.889862841523772,7.8663699593737135,0.7197839746751848,0.681545323215369,0.8052162701242465,0.9967254499780744,0.8314538565078389,0.4710375668728426,-0.13036862024613194
13,122.45447929201246,17.230576166409154,19.879945820988848,7.864105711392608,0.7173464421986853,0.6791172734310529,0.803332016406441,0.9963355856230984,0.8325091816709838,0.47264439771106503,-0.1291671866624836
14,122.43383189921967,17.24297940842864,19.876441503042212,7.861567392272663,0.7135228202309432,0.6751660220344111,0.8002076631946957,0.9958368781881537,0.8345916451886117,0.47586407731287195,-0.126414093976443
15,122.07360373474864,17.490777762465576,19.8752299392298,7.8200372400361,0.7089136980175632,0.670368105692493,0.7963291461925635,0.9953516074363784,0.8377536658881777,0.48083165103626024,-0.12164390662361335
16,122.04904787461429,17.49787007267078,19.874463823748115,7.817929601727838,0.7043973933807866,0.6656532866519007,0.7924116468364646,0.9948000675752544,0.8412781599037744,0.48673294968342873,-0.11545338691303964
17,122.0242141379729,17.508018171914163,19.87694678190327,7.814952233172698,0.7008692240151198,0.661982764462117,0.7892765702407576,0.9942673072706627,0.8440706497057793,0.49153324514069574,-0.1104122098561301
18,122.00754334373345,17.51968211076939,19.86985290704089,7.812335446219897,0.6983201001532731,0.6594669834005218,0.7872544677529263,0.9935843790210392,0.8447730568287444,0.4927774777792213,-0.10966532197410284
19,121.96391831469245,17.531058273469768,19.86841885721205,7.809028993143216,0.691540251673437,0.6522059495560759,0.7824691147452225,0.9928785247044414,0.8477444380349481,0.4977467552804118,-0.10456489884121212
20,121.9397434706064,17.537606669559587,19.875832177180996,7.806805112078448,0.6876818434763587,0.6481896866467571,0.7790022264316507,0.992036456104171,0.8504363851886971,0.5027988223096327,-0.09896793375689639
21,121.9101580808213,17.547079741332997,19.879647851922744,7.804723094745165,0.6829673775994058,0.6433677469917201,0.7749005100886583,0.9909211613325319,0.8533179146951249,0.5082355964287562,-0.09310733947838756
22,121.88100763174202,17.55335896075073,19.884475560062132,7.8023025745030425,0.679479607996943,0.6397292900440446,0.7716774511733708,0.9900863036800254,0.8558856780073283,0.5131707179747236,-0.08748921260912668
