distance_km,best_shift_minutes,maximum_correlation
4.000000000000000000e+01,0.000000000000000000e+00,9.937963240034074497e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.934139312954731738e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.929650845566321271e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.924512051905693966e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.918853288461408901e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.912929301455242204e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.907012614364388847e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.900985410893442529e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.894214529392272306e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.886210670940523970e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.877307427520273242e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.868479784557374623e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.860584524553086538e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.853789138439946749e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.847638017527839960e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.841665440791917963e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.835859239946441734e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.830571669472195628e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.826355476651333909e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.824000477733161318e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.824317282223132830e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.827490518166105415e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.832604905957403885e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.838020041005060001e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.842414646066677264e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.845475650299836401e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.847656088271218300e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.849556011750502105e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.851460855626860136e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.853043167663559920e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.853454796719571807e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.851908100226759446e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.848183847113279876e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.842635348130430728e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.835847455965839314e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.828268419835926029e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.820074538544729670e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.811364771632761217e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.802416775687046169e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.793646139866029054e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.785355422349770738e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.777644610574198758e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.770541558764637147e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.764154660085601067e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.758839970051619295e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.755499616414999853e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.755676755389489641e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.760676923878014444e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.769935436909980009e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.780432255103519434e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.788284216172996599e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.791079521641220529e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.793273118621822482e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.793801599015413695e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.791759320490646124e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.788206347222432324e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.783573687656357265e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.778121441553725424e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.772326124853146778e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.766891075166586056e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.762471702735441292e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.759280476806191373e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.756751160305491277e-01
1.030000000000000000e+02,-2.400000000000000000e+01,9.754669253158010367e-01
1.040000000000000000e+02,-2.400000000000000000e+01,9.768880612665422625e-01
1.050000000000000000e+02,-2.400000000000000000e+01,9.787270814977216959e-01
1.060000000000000000e+02,-2.400000000000000000e+01,9.806399377833293629e-01
1.070000000000000000e+02,-2.400000000000000000e+01,9.823336568961322790e-01
1.080000000000000000e+02,-2.400000000000000000e+01,9.836889160319602921e-01
1.090000000000000000e+02,-2.400000000000000000e+01,9.847629460473831253e-01
1.100000000000000000e+02,-2.400000000000000000e+01,9.857004974593029933e-01
1.110000000000000000e+02,-2.400000000000000000e+01,9.866101063912054991e-01
1.120000000000000000e+02,-2.400000000000000000e+01,9.875089078196874759e-01
1.130000000000000000e+02,-2.400000000000000000e+01,9.883550702309433778e-01
1.140000000000000000e+02,-2.400000000000000000e+01,9.890871277063782996e-01
1.150000000000000000e+02,-2.400000000000000000e+01,9.896404254680926105e-01
1.160000000000000000e+02,-2.400000000000000000e+01,9.899398429723791359e-01
1.170000000000000000e+02,-2.400000000000000000e+01,9.898495968858190830e-01
1.180000000000000000e+02,-2.400000000000000000e+01,9.891520629046902657e-01
1.190000000000000000e+02,-2.400000000000000000e+01,9.876487232184247844e-01
1.200000000000000000e+02,-2.400000000000000000e+01,9.853223052914290570e-01
1.210000000000000000e+02,-2.400000000000000000e+01,9.824251983409229005e-01
1.220000000000000000e+02,-2.400000000000000000e+01,9.794353201426972966e-01
1.230000000000000000e+02,-2.400000000000000000e+01,9.769011651507122362e-01
1.240000000000000000e+02,-2.400000000000000000e+01,9.752415323537622083e-01
1.250000000000000000e+02,-2.400000000000000000e+01,9.745969751553228422e-01
1.260000000000000000e+02,-2.400000000000000000e+01,9.748159305607222436e-01
1.270000000000000000e+02,-2.400000000000000000e+01,9.755759857716254091e-01
1.280000000000000000e+02,-2.400000000000000000e+01,9.765471789462693009e-01
1.290000000000000000e+02,-2.400000000000000000e+01,9.775000012697587781e-01
1.300000000000000000e+02,-2.400000000000000000e+01,9.783310804787636039e-01
1.310000000000000000e+02,-2.400000000000000000e+01,9.790235316493460793e-01
1.320000000000000000e+02,-2.400000000000000000e+01,9.795847488925849555e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.800291380449770440e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.804109732716950187e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.808197916263871052e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.813038689770018363e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.818029119074753730e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.821643081845351508e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.822307525637337111e-01
1.400000000000000000e+02,-2.200000000000000000e+01,9.826710531483647815e-01
1.410000000000000000e+02,-2.200000000000000000e+01,9.828971386613938321e-01
1.420000000000000000e+02,-2.200000000000000000e+01,9.829752942589669029e-01
1.430000000000000000e+02,-2.200000000000000000e+01,9.829879821676357210e-01
1.440000000000000000e+02,-2.200000000000000000e+01,9.829568547292006908e-01
1.450000000000000000e+02,-2.200000000000000000e+01,9.828301897931124298e-01
1.460000000000000000e+02,-2.200000000000000000e+01,9.825372148051232379e-01
1.470000000000000000e+02,-2.200000000000000000e+01,9.821197625035208434e-01
1.480000000000000000e+02,-2.400000000000000000e+01,9.822846792007712269e-01
1.490000000000000000e+02,-2.400000000000000000e+01,9.832821485740633749e-01
1.500000000000000000e+02,-2.400000000000000000e+01,9.844943618159209819e-01
1.510000000000000000e+02,-2.400000000000000000e+01,9.857347404042218209e-01
1.520000000000000000e+02,-2.400000000000000000e+01,9.866712977912740490e-01
1.530000000000000000e+02,-2.400000000000000000e+01,9.870375509127957692e-01
1.540000000000000000e+02,-2.400000000000000000e+01,9.867503217436756069e-01
1.550000000000000000e+02,-2.400000000000000000e+01,9.859064661810718055e-01
1.560000000000000000e+02,-2.400000000000000000e+01,9.847340169186569181e-01
1.570000000000000000e+02,-2.400000000000000000e+01,9.835155866748682696e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.824793180308897256e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.817075265905749193e-01
1.600000000000000000e+02,-2.400000000000000000e+01,9.811347693319776297e-01
1.610000000000000000e+02,-2.400000000000000000e+01,9.806456045594230675e-01
1.620000000000000000e+02,-2.400000000000000000e+01,9.801937190614603557e-01
1.630000000000000000e+02,-2.400000000000000000e+01,9.798344928048999813e-01
1.640000000000000000e+02,-2.400000000000000000e+01,9.796451416079327013e-01
1.650000000000000000e+02,-2.400000000000000000e+01,9.796261848308308595e-01
1.660000000000000000e+02,-2.400000000000000000e+01,9.796876626267478905e-01
1.670000000000000000e+02,-2.400000000000000000e+01,9.797232154218036282e-01
1.680000000000000000e+02,-2.400000000000000000e+01,9.796960165512390573e-01
1.690000000000000000e+02,-2.400000000000000000e+01,9.796593070397154879e-01
1.700000000000000000e+02,-2.400000000000000000e+01,9.796937473813693842e-01
1.710000000000000000e+02,-2.400000000000000000e+01,9.798292923417174505e-01
1.720000000000000000e+02,-2.400000000000000000e+01,9.800362227263976767e-01
1.730000000000000000e+02,-2.400000000000000000e+01,9.802819832035177816e-01
1.740000000000000000e+02,-2.400000000000000000e+01,9.805715710922514594e-01
1.750000000000000000e+02,-2.400000000000000000e+01,9.809266872235996582e-01
1.760000000000000000e+02,-2.400000000000000000e+01,9.813451883532166020e-01
1.770000000000000000e+02,-2.400000000000000000e+01,9.817929126755731151e-01
1.780000000000000000e+02,-2.400000000000000000e+01,9.822236424917026865e-01
1.790000000000000000e+02,-2.400000000000000000e+01,9.825896303769865447e-01
1.800000000000000000e+02,-2.400000000000000000e+01,9.828277887229767140e-01
1.810000000000000000e+02,-2.400000000000000000e+01,9.828567514400757821e-01
1.820000000000000000e+02,-2.400000000000000000e+01,9.826375202081816251e-01
1.830000000000000000e+02,-2.400000000000000000e+01,9.822616328248424677e-01
1.840000000000000000e+02,-2.400000000000000000e+01,9.819286631356273221e-01
1.850000000000000000e+02,-2.400000000000000000e+01,9.817891756036547513e-01
1.860000000000000000e+02,-2.400000000000000000e+01,9.818188034434502942e-01
1.870000000000000000e+02,-2.400000000000000000e+01,9.818442703396638160e-01
1.880000000000000000e+02,-2.400000000000000000e+01,9.816728710911046818e-01
1.890000000000000000e+02,-2.400000000000000000e+01,9.812053294688376504e-01
1.900000000000000000e+02,-2.400000000000000000e+01,9.804545754927005419e-01
1.910000000000000000e+02,-2.400000000000000000e+01,9.794897484019493561e-01
1.920000000000000000e+02,-2.400000000000000000e+01,9.783757561262662605e-01
1.930000000000000000e+02,-2.400000000000000000e+01,9.771435801757240025e-01
1.940000000000000000e+02,-2.400000000000000000e+01,9.757936350071135800e-01
1.950000000000000000e+02,-2.400000000000000000e+01,9.743371326412474387e-01
1.960000000000000000e+02,-2.400000000000000000e+01,9.728579857323358393e-01
1.970000000000000000e+02,-2.400000000000000000e+01,9.715527373028056690e-01
1.980000000000000000e+02,-2.400000000000000000e+01,9.707054697005568222e-01
1.990000000000000000e+02,-2.400000000000000000e+01,9.705621063333061960e-01
2.000000000000000000e+02,-2.400000000000000000e+01,9.711504343500829695e-01
2.010000000000000000e+02,-2.400000000000000000e+01,9.722107866673144194e-01
2.020000000000000000e+02,-2.400000000000000000e+01,9.733319887319948904e-01
2.030000000000000000e+02,-2.400000000000000000e+01,9.741724910881891519e-01
2.040000000000000000e+02,-2.400000000000000000e+01,9.745991450600747230e-01
2.050000000000000000e+02,-2.400000000000000000e+01,9.746980032789525072e-01
2.060000000000000000e+02,-2.400000000000000000e+01,9.746865054079328905e-01
2.070000000000000000e+02,-2.400000000000000000e+01,9.747789586652538807e-01
2.080000000000000000e+02,-2.400000000000000000e+01,9.750878205824480283e-01
2.090000000000000000e+02,-2.400000000000000000e+01,9.756155967053461442e-01
2.100000000000000000e+02,-2.400000000000000000e+01,9.763018022646972049e-01
2.110000000000000000e+02,-2.400000000000000000e+01,9.770566112159680960e-01
2.120000000000000000e+02,-2.400000000000000000e+01,9.777678007536434457e-01
2.130000000000000000e+02,-2.400000000000000000e+01,9.783174394122824413e-01
2.140000000000000000e+02,-2.400000000000000000e+01,9.786199682284023593e-01
2.150000000000000000e+02,-2.400000000000000000e+01,9.786442561925158268e-01
2.160000000000000000e+02,-2.400000000000000000e+01,9.784003284726325855e-01
2.170000000000000000e+02,-2.400000000000000000e+01,9.779257100437749317e-01
2.180000000000000000e+02,-2.400000000000000000e+01,9.772985195623667964e-01
2.190000000000000000e+02,-2.400000000000000000e+01,9.766443726388293056e-01
2.200000000000000000e+02,-2.400000000000000000e+01,9.760765009022940308e-01
2.210000000000000000e+02,-2.400000000000000000e+01,9.755833469509949119e-01
2.220000000000000000e+02,-2.400000000000000000e+01,9.749901133543901199e-01
2.230000000000000000e+02,-2.400000000000000000e+01,9.740777707917233075e-01
2.240000000000000000e+02,-2.400000000000000000e+01,9.727660793149032203e-01
2.250000000000000000e+02,-2.400000000000000000e+01,9.711958212595189766e-01
2.260000000000000000e+02,-2.400000000000000000e+01,9.696452866942908422e-01
2.270000000000000000e+02,-2.400000000000000000e+01,9.683334558795095859e-01
2.280000000000000000e+02,-2.400000000000000000e+01,9.672184891782412697e-01
2.290000000000000000e+02,-2.400000000000000000e+01,9.659521864132621927e-01
2.300000000000000000e+02,-2.400000000000000000e+01,9.641149961838120230e-01
2.310000000000000000e+02,-2.400000000000000000e+01,9.615906356645382846e-01
2.320000000000000000e+02,-2.400000000000000000e+01,9.587262034056844850e-01
2.330000000000000000e+02,-2.400000000000000000e+01,9.561368826955114475e-01
2.340000000000000000e+02,-2.400000000000000000e+01,9.543668714848989598e-01
2.350000000000000000e+02,-2.400000000000000000e+01,9.536772126765390434e-01
2.360000000000000000e+02,-2.400000000000000000e+01,9.540583593991937006e-01
2.370000000000000000e+02,-2.400000000000000000e+01,9.553727925624437844e-01
2.380000000000000000e+02,-2.400000000000000000e+01,9.574516520952899290e-01
2.390000000000000000e+02,-2.400000000000000000e+01,9.600619201688049831e-01
2.400000000000000000e+02,-2.400000000000000000e+01,9.628235551586797891e-01
2.410000000000000000e+02,-2.400000000000000000e+01,9.652167513009760613e-01
2.420000000000000000e+02,-2.400000000000000000e+01,9.667031730019335356e-01
2.430000000000000000e+02,-2.400000000000000000e+01,9.668625973667026585e-01
2.440000000000000000e+02,-2.400000000000000000e+01,9.655054836657791517e-01
2.450000000000000000e+02,-2.400000000000000000e+01,9.627674339154786987e-01
2.460000000000000000e+02,-2.400000000000000000e+01,9.590655791495031890e-01
2.470000000000000000e+02,-2.400000000000000000e+01,9.548645255997295633e-01
2.480000000000000000e+02,-2.400000000000000000e+01,9.504836307369193271e-01
2.490000000000000000e+02,-2.400000000000000000e+01,9.461303445536966006e-01
2.500000000000000000e+02,-2.400000000000000000e+01,9.420387722091957405e-01
